id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.011,43654,,40621,0,35478,172,23143,53732,140120,168968,336,19246,35517,60626,76249
q3-rate50,2.000,52465,,51654,0,53686,2497,76622,139594,213096,263070,4576,60753,81781,126122,149461
q3-rate50,3.000,53527,,53546,0,48096,3827,209815,254360,388571,544580,5964,64704,93651,127911,164476
q3-rate50,4.000,52700,,52900,0,51147,17450,217282,302263,538433,612164,3336,69584,92801,126872,156850
q3-rate50,5.000,52173,,51818,0,50857,8179,251347,402605,708288,820313,9089,64662,96224,139002,194152
q3-rate50,6.000,52605,,52845,0,52240,8207,229745,432252,852959,888105,4358,69646,95309,132585,168417
q3-rate50,7.000,52774,,52534,0,50490,22260,224588,471975,742740,864334,4522,68954,99576,133423,157116
q3-rate50,8.000,51894,,51940,0,53306,5036,332391,494602,901572,971707,6064,63149,98139,162955,210148
q3-rate50,9.000,53715,,53669,0,46777,8263,343787,607279,815701,879383,7037,64536,86882,127827,185435
q3-rate50,10.000,53314,,53787,0,48570,55872,422081,635110,900309,1051331,7072,63702,91925,142494,193725
q3-rate50,11.000,52642,,52358,0,51556,2914,314007,780640,1072450,1223498,6650,58658,95106,172577,211888
q3-rate50,12.000,52521,,52619,0,49708,5992,634242,916258,1282933,1353827,5651,64898,88347,153529,221012
q3-rate50,13.000,55881,,56122,0,47156,5682,784381,1020413,1453912,1487565,7423,60230,93099,141383,179950
q3-rate50,14.000,52164,,51636,0,51154,2320,1021859,1198981,1396603,1422021,7516,64542,111491,160552,178030
q3-rate50,15.000,51944,,52096,0,52210,2809,765536,1280242,1756271,1822225,2902,60852,86550,171538,218795
q3-rate50,16.000,50682,,50530,0,52049,36204,935155,1335191,1714280,1817971,6414,69834,102330,147204,184457
q3-rate50,17.000,55101,,55275,0,46600,23690,858262,1456710,1740196,1784669,5296,61425,91544,145595,164526
q3-rate50,18.000,49640,,49466,0,53594,5535,853880,1564006,1775207,1874217,6270,65676,107013,156864,207890
q3-rate50,19.000,53038,,53038,0,51171,7531,990817,1551250,1924861,1974850,8894,63014,92619,158671,215755
q3-rate50,20.000,54826,,54826,0,47143,11237,900427,1404598,1920233,1985011,5027,61657,89736,155570,179654
q3-rate50,21.000,48953,,49119,0,53492,2279,1003285,1456032,2176734,2225477,8765,67296,104685,175765,194034
q3-rate50,22.000,51083,,50918,0,50822,14492,953803,1439323,2247656,2306153,7280,64957,102615,161703,217540
q3-rate50,23.000,52480,,53056,0,49745,69325,940267,1191403,2253644,2372597,8602,64691,94448,162705,190392
q3-rate50,24.000,50703,,50433,0,53235,2275,958694,1077858,2377363,2493400,9029,65329,95928,181095,224593
q3-rate50,25.000,52079,,51780,0,51909,9243,834847,1126404,2369984,2393819,7847,62320,97849,157609,195826
q3-rate50,26.000,54526,,54519,0,48024,23136,916426,1229926,2411205,2444583,5081,59157,85729,136252,171627
q3-rate50,27.000,49815,,49815,0,52121,4695,907447,1186865,2269050,2407309,7280,77029,100584,174204,209519
q3-rate50,28.000,52406,,52481,0,50692,12874,954388,1931727,2450183,2537093,7167,66975,92620,141164,291761
q3-rate50,29.000,53135,,53341,0,49383,6236,1028718,1362907,2470354,2557548,5395,66427,95406,150171,207029
q3-rate50,30.000,55016,,54734,0,48095,231960,1112717,1438675,2445412,2481966,2725,60998,83788,135865,241066
q3-rate50,31.000,52935,,52935,0,49825,429299,1119923,1534132,2449572,2502349,5739,63720,93449,159358,200302
q3-rate50,32.000,51883,,52303,0,51026,433507,1205076,1735464,2618647,2700190,9355,65709,100420,151952,218250
q3-rate50,33.000,48713,,48311,0,55177,212977,1187852,1656910,2741581,2845972,2488,69928,105105,152865,235328
q3-rate50,34.000,52771,,52754,0,49068,8573,1361189,1897218,2568144,2630698,7622,62144,88843,160693,230275
q3-rate50,35.000,52495,,52521,0,50092,50605,1081049,1899507,2589351,2737627,6999,67112,94677,152123,182540
q3-rate50,36.000,47244,,47731,0,56868,16244,1113170,1809225,2745235,2793933,5966,73937,111778,168374,200756
q3-rate50,37.000,49344,,48830,0,52943,15810,1234290,1902896,2770578,2818548,5378,64187,106531,172943,270210
q3-rate50,38.000,50432,,50585,0,49518,49600,1261734,1806270,2685433,2743539,10444,67177,96754,151148,177273
q3-rate50,39.000,51333,,51402,0,53013,5483,1332420,1586829,2731126,2786205,9190,64064,98581,160432,188563
q3-rate50,40.000,47816,,47594,0,55396,7448,1059096,1436936,2721213,2770372,3686,68716,99492,177071,216591
q3-rate50,41.000,52849,,52849,0,49811,3900,499501,1532894,2607598,2724095,7960,65152,93974,175517,273928
q3-rate50,42.000,60043,,60250,0,42232,42254,556602,1640195,2816100,2913706,6506,56822,76194,138564,223082
q3-rate50,43.000,52154,,51947,0,49490,139127,952134,1972087,2986752,3089925,7198,62719,99357,150440,163695
q3-rate50,44.000,48715,,48715,0,55421,14566,1196911,1817044,3090027,3149677,2925,68105,99444,159318,191136
q3-rate50,45.000,52366,,52366,0,50779,12318,1290862,1927382,3131992,3170841,6628,64146,89416,157229,195750
q3-rate50,46.000,50216,,50414,0,53385,47002,1116815,1861112,3212344,3335357,6562,65846,95202,171185,244120
q3-rate50,47.000,53344,,53570,0,48244,99010,1254446,1731184,3006961,3083954,4945,64966,92449,140353,176717
q3-rate50,48.000,52142,,51718,0,49770,13580,1180611,1598349,3280920,3375472,6471,60119,104460,172508,195227
q3-rate50,49.000,48073,,48073,0,54767,16533,1171856,1588005,3409299,3564037,6323,72000,109389,159120,201575
q3-rate50,50.000,49780,,49804,0,55921,170968,1219684,1519861,3475501,3536185,4126,64562,99409,181493,216707
q3-rate50,51.000,53629,,53609,0,48722,9786,966191,1165692,3519687,3592605,3689,65118,102646,158182,213689
q3-rate50,52.000,48964,,49118,0,53196,39549,987593,1201701,3682730,3716829,10669,71683,102155,150834,195404
q3-rate50,53.000,49413,,49556,0,52516,19099,736834,1120388,3585831,3631255,6861,77959,100476,169079,185559
q3-rate50,54.000,51627,,51326,0,50212,10204,988294,2289133,3505641,3538417,6559,61904,90730,152291,212625
q3-rate50,55.000,51942,,51942,0,49319,16537,930155,1209897,3566988,3660995,7497,69604,94430,147832,236891
q3-rate50,56.000,52321,,52861,0,50667,14138,1017284,2412369,3505927,3597453,6199,63470,95619,164152,198050
q3-rate50,57.000,50914,,50374,0,52371,67157,907637,2416048,3241142,3291093,3541,63434,95885,151180,205981
q3-rate50,58.000,52433,,52433,0,48632,7829,894650,2512480,3141265,3189418,6671,59954,95814,153973,195979
q3-rate50,59.000,53304,,53408,0,48813,17603,899127,2503769,3045785,3092475,6272,67032,100124,152205,188609
q3-rate50,60.000,48200,,48720,0,54319,77987,921734,1853044,2964106,2989844,3489,65982,105753,185457,203043
q3-rate50,61.000,49217,,48619,0,55220,9927,748679,1861965,2758193,2802180,7191,68961,109325,162537,201131
q3-rate50,62.000,50952,,51180,0,51779,13214,839631,2382000,2927371,2992556,9971,64299,97959,153402,210555
q3-rate50,63.000,51391,,51138,0,53826,1901,808981,2079437,2919621,3005937,5274,66926,95590,138311,188225
q3-rate50,64.000,53798,,53807,0,50673,18604,829817,2026215,2628982,2831776,3673,63961,96692,148169,198392
q3-rate50,65.001,51487,,52093,0,52150,6774,900758,1689918,2599497,2695360,4925,57935,90070,183813,252432
q3-rate50,66.000,48147,,47886,0,52166,44051,962970,1616697,2721340,2765354,5990,67854,108465,165836,215847
q3-rate50,67.000,51472,,51133,0,51554,20045,969792,1525901,2634306,2670796,4020,68056,101576,148904,184889
q3-rate50,68.000,52665,,52649,0,50496,54666,1168356,1620233,2185721,2226550,3343,64999,99231,152979,194919
q3-rate50,69.000,51793,,51846,0,50970,16738,1256777,1807532,2146427,2237922,9001,66636,94841,145545,186253
q3-rate50,70.000,55300,,55340,0,46045,76892,1341370,1767022,2232781,2305690,6616,63260,85723,145162,182081
q3-rate50,71.000,51468,,51769,0,49525,209112,1368163,1707282,2374944,2422901,8979,63063,97512,155335,204259
q3-rate50,72.000,53592,,53198,0,48848,5614,1446038,1696320,2506512,2542501,5628,58768,101422,154966,190375
q3-rate50,73.000,48491,,48601,0,56040,142580,1436151,1721526,2526199,2678394,3636,70863,114382,165173,192709
q3-rate50,74.000,50805,,51085,0,51980,167010,1101568,1725110,2535243,2731483,4724,60415,104329,149849,219293
q3-rate50,75.000,52787,,52398,0,50028,64184,1083288,1757527,2693151,2750183,4912,64705,97285,151263,192578
q3-rate50,76.000,47076,,47309,0,55285,36118,1077823,1679165,2731149,2784922,6043,68732,101095,181659,200541
q3-rate50,77.000,54540,,54307,0,46588,29097,1009203,1845744,2696762,2742267,3056,64040,96549,155607,213226
q3-rate50,78.000,52014,,52014,0,50840,43015,847726,1932459,2635934,2790455,7001,61939,94183,160625,230026
q3-rate50,79.000,52976,,53114,0,48379,108459,951970,2185311,2436330,2536935,4950,61418,94657,150699,189776
q3-rate50,80.000,52133,,52105,0,52258,52193,1686555,2262885,2444310,2486986,2936,68529,99569,146571,182823
q3-rate50,81.002,50490,,50815,0,51547,19722,1687703,2104019,2375095,2442595,4915,66741,100879,142401,167838
q3-rate50,82.000,50879,,50443,0,52644,5569,1499920,2089603,2530173,2600939,8826,63619,108000,171183,207172
q3-rate50,83.000,55439,,55901,0,47697,65277,1550803,2168805,2563114,2610834,4243,61763,87733,147582,183174
q3-rate50,84.000,52650,,52331,0,51287,46030,1652071,2107098,2548453,2599308,3631,66598,92838,147813,189889
q3-rate50,85.000,51192,,51049,0,49864,201293,1705184,2159017,2490280,2535927,5733,62078,93372,163021,213989
q3-rate50,86.000,49992,,50196,0,52194,264780,1494087,2318591,2499039,2528919,4001,61111,102892,160481,197674
q3-rate50,87.000,49140,,48937,0,52892,338036,1437997,2312955,2519121,2585831,6611,68860,101591,159284,210572
q3-rate50,88.000,49368,,49368,0,55132,57554,1241258,2256412,2407932,2511861,7838,65523,96935,148594,211801
q3-rate50,89.000,52481,,52523,0,50783,17948,1575416,2198246,2305030,2356976,3436,60708,93552,167484,206799
q3-rate50,90.000,49922,,49880,0,49697,10994,1118599,2240298,2551973,2620135,9083,67976,99573,135437,193155
q3-rate50,91.000,51535,,51535,0,50721,11749,1382604,2455063,2607766,2658166,4935,68096,94322,166396,194101
q3-rate50,92.000,52885,,52885,0,50953,63560,1342130,2265503,2548819,2579917,3460,65341,97449,171305,216933
q3-rate50,93.000,54638,,54638,0,46983,100024,1533500,2325311,2513146,2535255,6802,60894,88459,146987,232526
q3-rate50,94.000,50353,,50444,0,50043,115849,1593367,2058739,2617577,2661742,6591,67767,102520,170586,187155
q3-rate50,95.000,50527,,50884,0,50103,296033,1705057,2055562,2589329,2781814,13636,66268,103174,153331,189573
q3-rate50,96.000,50715,,50267,0,51772,361527,1788169,2144621,2416353,2491755,6317,63490,100575,166650,179925
q3-rate50,97.000,51395,,51496,0,50935,84514,1616854,1999658,2354236,2381831,5144,61011,93618,165079,207134
q3-rate50,98.000,50620,,50519,0,51109,227612,1568100,2024434,2418736,2537666,2732,69563,93756,136483,176966
q3-rate50,99.000,54480,,54480,0,47514,489775,1600538,1905498,2724672,2827248,2933,64855,102803,148662,179422
q3-rate50,100.000,46472,,46472,0,55573,304673,1571768,2002526,2789726,2845293,4662,69873,105560,179722,224521
q3-rate50,101.000,51506,,51506,0,51871,68854,1452110,2066875,2574431,2636719,2927,63639,105745,158885,200746
q3-rate50,102.000,53995,,53995,0,46773,64997,1570924,2089049,2940653,3026144,3456,64756,90134,145223,220842
q3-rate50,103.000,52457,,52457,0,49075,63088,1519073,2134306,2859968,2936501,2548,62676,103822,151293,170277
q3-rate50,104.000,51505,,51509,0,51303,24630,1660188,2082848,2975176,3173789,9616,66940,100567,146384,179805
q3-rate50,105.000,51907,,51903,0,50056,18330,1490782,2269911,3438426,3502938,5805,66376,96108,138768,188058
q3-rate50,106.000,53724,,53971,0,50391,2437,1496564,2401761,3688722,3763129,2831,58854,92247,162223,209425
q3-rate50,107.000,45996,,45933,0,57607,35342,1427337,2387970,3704839,3771783,7389,66558,118545,183931,226986
q3-rate50,108.000,50875,,51375,0,49791,69545,1343079,2224419,3644490,3718032,4896,71450,100472,168582,204678
q3-rate50,109.000,53069,,52722,0,50000,86462,1386690,2743096,3725809,3779988,4736,66457,93750,153456,182618
q3-rate50,110.000,51029,,50809,0,53049,4740,1435012,2945026,3702747,3777408,4640,71548,96672,152255,182425
q3-rate50,111.000,55678,,56057,0,44981,9331,1398122,2127679,3362106,3565795,4371,56653,89616,153619,184205
q3-rate50,112.000,48829,,48441,0,55230,6153,1340616,2215383,3647803,3687731,7426,71009,98480,188544,200346
q3-rate50,113.000,51625,,51515,0,49379,69751,1485839,2368180,3694845,3723945,3548,66181,96395,129703,186853
q3-rate50,114.000,49486,,49486,0,51723,12034,1426033,2510800,3871148,3947322,5370,71391,99695,154616,217001
q3-rate50,115.000,53840,,54049,0,50359,7975,1473200,3418602,3864732,3952416,3526,64264,98385,167499,200953
q3-rate50,116.000,53113,,54038,0,47989,10180,1941351,3479217,3922329,3981574,7350,62784,86285,137383,187806
q3-rate50,117.000,52661,,51969,0,49078,8770,1993108,3350279,4082679,4116860,5071,65163,92815,166595,182637
q3-rate50,118.000,53999,,53912,0,48976,8048,2035285,3102844,3996043,4110064,9385,66285,100447,127585,162451
q3-rate50,119.000,53767,,53412,0,49661,114007,2099158,3002969,4250449,4334269,3400,59393,90590,154863,183371
q3-rate50,120.000,51761,,51805,0,50033,181598,2003551,3077555,4367647,4413559,1984,66710,100284,154225,195201
q3-rate50,121.000,50178,,50353,0,50009,296961,1966453,3203125,4437318,4472482,7817,63292,94943,172349,217814
q3-rate50,122.000,52868,,52754,0,50361,346825,1768268,3240479,4398880,4448898,7106,65952,100278,151838,229067
q3-rate50,123.000,53165,,53060,0,48164,321727,2614224,3239667,4431674,4636918,6515,59470,101786,152430,207509
q3-rate50,124.000,49666,,50167,0,51960,211672,1699587,3148709,4678521,4749164,5471,62030,107455,163131,201335
q3-rate50,125.000,54695,,54452,0,44893,311344,1958022,3504960,5057816,5092614,3151,59617,88572,177645,220200
q3-rate50,126.000,48807,,48550,0,53382,711191,2160749,3345938,5212243,5250069,4394,64554,104920,168681,195936
q3-rate50,127.000,53259,,53259,0,49334,657694,1770766,3370341,5281273,5363294,3908,64284,93764,149015,195538
q3-rate50,128.000,49259,,49261,0,53406,543310,1778884,3503706,5326836,5393835,9412,65352,100980,151294,230365
q3-rate50,129.000,50938,,51477,0,50770,379315,2100211,3540999,5213390,5268424,1534,67105,104426,179847,231451
q3-rate50,130.000,51782,,51241,0,49797,407572,2132378,3450569,5228663,5328508,7051,66602,95387,145392,187566
q3-rate50,131.000,51147,,51147,0,49678,376893,2155251,3374982,5380377,5448387,7481,68152,94692,164564,230476
q3-rate50,132.000,48275,,48275,0,52521,336001,2048172,3625278,5248620,5346960,4368,68324,99781,151650,180473
q3-rate50,133.000,51163,,51557,0,51619,299761,1778232,2993422,5222251,5390617,8759,65499,104750,162997,186332
q3-rate50,134.000,50548,,50154,0,49654,312579,1655397,3551704,5579912,5637740,9640,67896,95833,144944,180209
q3-rate50,135.000,49522,,49572,0,51988,371730,1648041,3428624,5572758,5641088,8064,74415,107062,157948,178733
q3-rate50,136.000,52917,,52867,0,48893,367364,2518473,3591109,5741855,5780713,4980,67972,95919,136793,156851
q3-rate50,137.000,54781,,55169,0,48686,412876,1603638,3479780,5520894,5653317,5245,54739,92885,156959,166840
q3-rate50,138.000,45375,,45356,0,58663,239697,1612690,3367102,5569991,5605844,11181,61760,116163,208209,249204
q3-rate50,139.000,46257,,45900,0,60080,1713,1535013,3202533,5533994,5601402,9220,71591,109874,192401,246509
q3-rate50,140.000,49185,,49245,0,52676,5670,2255095,3514222,5470442,5502024,16736,68752,86713,145373,252111
q3-rate50,141.000,48304,,48647,0,55125,9589,1415061,3354903,5235329,5276190,9577,67949,101385,173275,188587
q3-rate50,142.000,51213,,50797,0,53577,7317,1211009,3057926,5349085,5496719,10644,64046,97145,150018,205212
q3-rate50,143.000,50437,,50761,0,50860,1728,1015453,3449868,5507182,5598203,4907,65760,100359,177188,216316
q3-rate50,144.000,53358,,53034,0,50176,15806,946498,3024435,5714278,5786227,3633,59470,100405,167993,195120
q3-rate50,145.000,51548,,52134,0,52376,6898,828845,3087969,5670200,5736480,5843,66808,96294,139969,170209
q3-rate50,146.000,50549,,49962,0,53351,20839,883345,3004131,5761568,5860223,2088,68382,98177,140190,188799
q3-rate50,147.000,55216,,55357,0,48347,31292,1066437,3453509,5546162,5596126,4182,62073,91892,139488,179613
q3-rate50,148.000,52090,,52007,0,51759,2224,1085238,3275982,5262476,5375177,5048,65858,96252,153989,195458
q3-rate50,149.000,56247,,56689,0,45841,15356,1160188,3376489,5318870,5371755,1764,56953,94871,155696,193062
q3-rate50,150.000,46477,,46218,0,55104,165478,1093518,3317512,5430264,5468861,6847,70823,100781,189364,229784
q3-rate50,151.000,53882,,54078,0,49312,47624,1260134,3246955,5367314,5416374,5549,64482,96631,147270,214922
q3-rate50,152.000,53504,,53443,0,50274,73762,1351329,3249091,5435598,5521169,3985,66517,99523,150801,164602
q3-rate50,153.001,50142,,49766,0,53422,25583,1493842,3296903,5224566,5372491,3702,65119,97923,146532,206955
q3-rate50,154.000,53293,,54033,0,48167,14901,1655863,3543519,5148852,5184727,6051,69733,95421,149126,189328
q3-rate50,155.000,49337,,48598,0,50321,120272,1934429,3811961,5111261,5193716,4983,77219,103110,146756,166606
q3-rate50,156.000,49735,,50119,0,51056,15405,1983292,3343523,4812643,4858672,8508,70441,102741,148336,167658
q3-rate50,157.001,53810,,53813,0,51142,7071,2055172,3495262,4826572,4903832,7160,63713,95652,166325,230596
q3-rate50,158.000,51906,,51845,0,51907,24602,1866393,3440277,4770999,4809051,6820,68338,100246,142106,187415
q3-rate50,159.000,51399,,51155,0,52549,9935,2164012,3440746,4725697,4810112,6815,65405,93943,140008,151498
q3-rate50,160.000,51313,,51251,0,50578,35562,2370633,3873594,4602936,4685296,4030,59446,92688,156626,216714
q3-rate50,161.000,50077,,50333,0,52748,6466,2357523,3147050,4432510,4503883,4352,67124,90981,176140,199544
q3-rate50,162.000,50389,,50113,0,51970,5789,2074362,2955667,4396888,4540944,2639,66798,100321,168737,195077
q3-rate50,163.000,53511,,53511,0,46628,20704,2150602,3174172,4691381,4813159,4088,65766,96571,141093,185186
q3-rate50,164.000,55512,,55512,0,44963,103118,2133299,3945869,4886777,4951252,2447,64459,91733,137728,185188
q3-rate50,165.000,51439,,51439,0,49561,303145,2268505,3179738,4834188,4901742,11146,64915,102216,160506,182319
q3-rate50,166.000,52926,,53062,0,50465,128925,1838787,3062807,5064683,5165147,7110,65686,99501,155626,203189
q3-rate50,167.000,50351,,50215,0,52170,33014,1780271,4032609,5113694,5287319,1988,67476,101634,173732,223649
q3-rate50,168.000,52491,,52935,0,52184,4400,1665988,3595390,5502747,5618351,5922,63188,86203,158264,254940
q3-rate50,169.000,51060,,50725,0,50679,47201,2198897,3630382,5572220,5625778,9154,71833,97676,144916,198861
q3-rate50,170.000,48950,,49233,0,55011,3300,2058307,4258504,5463818,5510072,4345,67578,98500,163252,247634
q3-rate50,171.000,54141,,53748,0,48002,4259,2127057,4035038,5773458,5911212,9329,65183,88059,165501,187936
q3-rate50,172.000,52489,,52760,0,49480,13494,2349719,4486518,5915632,5994171,6214,63044,96530,160700,205989
q3-rate50,173.000,54606,,54335,0,47887,127188,2316780,4566793,5914404,5997004,4934,57950,85773,127756,174177
q3-rate50,174.000,52588,,52686,0,51039,230500,2411960,3569907,6015146,6053986,1457,61274,99139,162013,205084
q3-rate50,175.000,48331,,48233,0,54489,128388,2324712,4618046,5939419,6052381,3418,66408,110002,190022,199935
q3-rate50,176.000,50902,,51410,0,52113,63705,2230261,3343981,5505262,5649147,10099,69627,94454,152162,225647
q3-rate50,177.000,50866,,50742,0,52110,10606,2305355,3571375,5540688,5619015,4657,66465,100866,166223,177555
q3-rate50,178.000,50582,,50199,0,52128,74387,2274943,4347877,5564621,5624836,4606,68417,99627,146267,180461
q3-rate50,179.000,47475,,47543,0,55451,12290,2356746,2957570,5611154,5659888,10018,62331,101598,163222,182883
q3-rate50,180.000,50075,,50007,0,53536,6232,1675286,2899189,5833484,5871532,11425,65304,106087,191167,248015
q3-rate50,181.000,48834,,48834,0,54828,10767,1707755,4299401,5532571,5695119,3944,67211,112192,191726,211210
q3-rate50,182.000,51531,,51710,0,51102,14931,1755228,2977733,5473304,5598417,8095,60386,90491,185250,215403
