id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32666,,32393,0,32085,270,5726,8746,12115,20082,95,1261,3037,9001,15740
warmup,2.000,55120,,54892,0,55389,846,5950,10060,29163,32604,253,7516,8427,10307,18293
warmup,3.000,61953,,61953,0,61758,2550,4988,5581,6421,7509,3580,7842,8526,9654,10627
warmup,4.000,62666,,62666,0,62806,2684,5025,5634,6760,8036,1092,7710,8490,9545,10321
warmup,5.000,62474,,62474,0,62465,2429,5094,5840,7283,10027,4297,7734,8548,9603,10522
warmup,6.000,61663,,61664,0,61624,2501,5502,6270,7556,8604,2720,7872,8560,9522,10162
warmup,7.000,59971,,59970,0,59908,2610,5321,6041,7523,8651,4056,8106,8935,9951,10767
warmup,8.000,58592,,58603,0,58717,1346,5687,6656,9097,11170,305,8194,9127,10285,10927
warmup,9.000,61878,,61911,0,61718,2950,5562,6518,8087,10269,403,7927,8643,9653,10364
warmup,10.000,59661,,59678,0,59919,2328,5209,5886,6901,8287,3605,8134,8984,9929,10783
warmup,11.000,60340,,60325,0,60220,3048,5476,6382,8461,9359,3067,8050,8957,9908,10422
warmup,12.000,62187,,62161,0,62300,2528,5299,6173,7912,9723,1344,7806,8680,9656,10561
warmup,13.000,61278,,61259,0,61231,2380,5294,5973,7599,8559,1794,7999,8859,9828,10414
warmup,14.000,61488,,61558,0,61508,2662,5536,6313,7951,8931,1325,7928,8613,9705,10383
warmup,15.000,62273,,62202,0,62353,1039,5468,6478,8172,8817,446,7682,8452,9578,10374
warmup,16.000,62196,,62206,0,62028,2715,5239,6052,7546,8522,4012,7862,8589,9473,10394
warmup,17.000,60663,,60653,0,60734,3072,5550,6447,7778,8839,2976,8115,9020,9843,10490
warmup,18.000,62455,,62455,0,62549,3182,5227,5888,7398,8357,4766,7811,8465,9449,10358
warmup,19.000,59222,,59222,0,59000,1945,5341,6038,7383,8333,3973,8413,9196,10043,10716
warmup,20.000,61045,,61045,0,61070,3053,5446,6280,7711,8969,3203,7911,8780,9822,10321
warmup,21.000,60546,,60555,0,60599,2536,5387,6211,8141,9120,4715,7983,8719,9789,10529
warmup,22.000,59702,,59698,0,59819,2721,5545,6468,8625,9540,4039,8072,9024,10180,10776
warmup,23.000,60857,,60864,0,60790,2871,5803,6630,7793,9210,3363,7978,8906,9862,10497
warmup,24.000,60919,,61009,0,61008,2971,5779,6722,8192,9160,3125,8039,8840,9900,10599
warmup,25.000,61208,,61166,0,60967,3215,5570,6431,7781,8949,4017,7942,8814,10164,10938
warmup,26.000,59200,,59158,0,59314,1863,5539,6351,7906,9030,3412,8214,9081,10256,10966
warmup,27.000,60351,,60334,0,60340,3557,5670,6480,8065,9087,3315,8096,8954,10105,10691
warmup,28.000,57672,,57729,0,57687,3065,5327,5941,7811,9042,4748,8601,9459,10179,10746
warmup,29.000,60381,,60324,0,60459,1517,5552,6307,7542,8913,4155,7994,8877,10120,10861
warmup,30.000,58898,,58898,0,58940,2828,5454,6489,9080,10133,4325,8244,9147,10139,10850
warmup,31.000,58796,,58796,0,58683,2750,5307,5948,7126,8174,2960,8373,9193,10135,10625
warmup,32.000,60862,,60862,0,60953,2375,5300,6052,7996,9913,3739,7873,8734,9838,10691
warmup,33.000,59195,,59195,0,59119,3261,5556,6204,7601,8721,3689,8308,9121,10057,10895
warmup,34.000,59412,,59412,0,59273,947,5422,6140,7906,9560,658,7986,8925,9864,10336
warmup,35.000,62450,,62450,0,62562,2818,5202,5824,6973,8579,4302,7830,8540,9577,10051
warmup,36.000,60033,,60033,0,60057,2676,5360,6096,7389,8591,2869,8048,8922,9988,10416
warmup,37.000,61913,,61913,0,61905,2645,5358,6139,7635,8810,3315,7815,8588,9789,10739
warmup,38.000,61554,,61628,0,61505,2545,5330,6120,7364,8117,2398,7924,8700,9953,10460
warmup,39.000,60283,,60209,0,60276,2694,5446,6120,7711,8894,3260,8113,8901,9884,10649
warmup,40.000,60653,,60670,0,60737,2370,5284,5986,7363,8139,4795,8033,8810,9721,10250
warmup,41.000,62335,,62318,0,62186,2976,5254,5977,6918,8359,3546,7793,8574,9617,10081
warmup,42.000,63625,,63625,0,63819,2651,5201,6060,7820,9389,4308,7654,8320,9274,10032
warmup,43.000,61928,,61928,0,61900,2649,5278,5987,7048,8099,3877,7857,8503,9738,10529
warmup,44.000,61281,,61281,0,61178,2716,5225,5933,7117,7879,3514,7900,8623,9829,10539
warmup,45.000,60587,,60589,0,60693,3038,5242,5928,7147,8285,4644,8103,8823,9948,10549
warmup,46.000,61326,,61324,0,61185,2635,5332,6057,7509,8945,3776,7894,8606,9675,10226
warmup,47.000,62209,,62221,0,62265,2695,5360,6072,7434,8191,4925,7851,8526,9429,10333
warmup,48.000,60213,,60276,0,60407,2620,5425,6246,7443,8152,3572,7926,8896,10015,10842
warmup,49.000,60600,,60556,0,60443,2694,5233,5864,6892,7892,4244,8127,8878,9809,10598
warmup,50.000,61655,,61625,0,61683,2382,5091,5641,6673,7458,3889,7905,8614,9695,10552
warmup,51.000,61596,,61597,0,61632,2709,5090,5773,7087,8344,4014,7955,8693,9666,10125
warmup,52.000,60463,,60462,0,60514,2397,5214,5888,7157,8609,3756,7989,8810,9831,10292
warmup,53.000,61217,,61222,0,61045,2946,5215,5970,7305,7984,3222,7995,8878,9911,10388
warmup,54.000,62117,,62119,0,62139,2781,5214,5800,7000,8014,4286,7736,8572,9572,10143
warmup,55.000,60429,,60427,0,60495,2373,5287,6064,7788,8791,3358,8021,8902,10029,10625
warmup,56.000,63104,,63098,0,63052,2814,5580,6559,8402,9710,2740,7653,8353,9308,10207
warmup,57.000,61039,,61039,0,61086,2796,5145,5830,6939,7736,3401,7934,8805,9815,10428
warmup,58.000,61440,,61483,0,61527,2827,4987,5571,6581,7383,2994,7929,8839,9894,10425
warmup,59.000,61186,,61144,0,61159,2447,5120,5807,7081,8468,2735,7811,8661,10032,10880
warmup,60.000,61002,,61014,0,60964,2834,5359,6095,7212,7995,3120,7933,8832,9989,10789
