id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.007,32456,,32191,0,31701,251,8636,15234,25004,33171,101,1467,3241,7087,12232
warmup,2.001,52364,,52128,0,52689,2975,7928,20498,40276,46883,775,8082,9447,13068,17276
warmup,3.000,61770,,61770,0,61950,2303,5193,6092,8046,10322,1547,7654,8519,9767,10522
warmup,4.000,62704,,62725,0,62508,2326,5377,6368,8016,9408,1563,7554,8577,9780,10763
warmup,5.000,63040,,63019,0,63011,2386,4996,5726,7087,9668,1350,7611,8394,9517,12558
warmup,6.000,64224,,64281,0,64424,2288,5265,6119,7641,9661,589,7451,8342,9345,10001
warmup,7.000,63390,,63341,0,63429,2267,5127,5838,7305,8143,2909,7534,8415,9519,10404
warmup,8.000,63833,,63825,0,63697,2670,5132,5892,7445,8141,2786,7562,8318,9321,10016
warmup,9.000,65049,,65074,0,64989,2330,5286,6219,7870,8724,779,7229,8063,9297,9771
warmup,10.000,64612,,64657,0,64750,2799,5106,5945,7404,8146,1432,7425,8164,9465,10636
warmup,11.000,61539,,61469,0,61577,2314,5141,5823,7696,8581,4010,7953,8693,9656,10113
warmup,12.000,62485,,62490,0,62425,2564,5263,6032,7869,9632,2572,7821,8662,9499,10022
warmup,13.000,62645,,62640,0,62631,2399,5071,5861,7203,8048,1440,7690,8434,9463,9892
warmup,14.000,64094,,64096,0,64008,2777,5142,5976,7129,8010,3235,7548,8249,9331,10162
warmup,15.000,64800,,64798,0,64955,2889,5053,5750,7229,8249,4103,7331,8178,9314,10082
warmup,16.000,65520,,65521,0,65438,2714,5001,5765,6816,7594,2133,7392,8160,9225,9833
warmup,17.000,65304,,65304,0,65312,2488,5125,5856,7097,7864,2863,7376,8040,9009,9803
warmup,18.000,63236,,63235,0,63299,3186,5026,5717,7060,7686,3336,7712,8432,9393,9921
warmup,19.000,63832,,63832,0,63791,2741,5020,5604,6831,7815,2370,7559,8293,9324,9955
warmup,20.000,62460,,62469,0,62461,3020,5136,5832,6952,7791,2376,7814,8576,9581,10271
warmup,21.000,63257,,63296,0,63334,2619,5023,5701,7059,7877,3633,7622,8361,9372,10241
warmup,22.000,64328,,64280,0,64307,2487,4989,5725,6723,7814,1601,7504,8281,9195,9707
warmup,23.000,65031,,65044,0,65006,2966,5023,5716,6813,7823,2859,7433,8173,9083,9901
warmup,24.000,64583,,64571,0,64683,2849,5065,5727,6854,7530,2358,7499,8246,9361,9913
