id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33406,,33283,0,32687,302,17614,21372,24838,27219,120,3299,6790,12372,13203
warmup,2.000,54931,,54571,0,55354,232,6435,8551,35265,38205,141,7319,8449,10617,19633
warmup,3.000,63775,,63764,0,63777,1197,5645,6601,8818,9516,726,7548,8234,9440,10091
warmup,4.000,62386,,62380,0,62359,2875,5146,5864,7086,8284,312,7786,8517,9627,10257
warmup,5.000,63678,,63712,0,63577,2286,5075,5577,6677,7687,4095,7634,8359,9224,9919
warmup,6.000,64171,,64142,0,64271,2140,5288,6009,7089,8511,1332,7448,8109,9118,9692
warmup,7.000,61642,,61637,0,61621,1602,5215,5860,7804,9498,1789,7836,8769,9910,10518
warmup,8.000,61881,,61892,0,61803,2350,5451,6501,9432,11774,366,7648,8581,9631,10226
warmup,9.000,63266,,63255,0,63413,2466,5151,5882,7171,8759,1353,7772,8482,9438,9906
warmup,10.000,64140,,64140,0,64142,2221,5123,5861,7171,8785,3509,7581,8252,9309,10139
warmup,11.000,63452,,63472,0,63306,2778,5320,6114,7383,8306,4158,7621,8337,9281,9836
warmup,12.000,61512,,61493,0,61551,2616,5220,5956,7416,8681,1719,7878,8672,9646,10170
warmup,13.000,63609,,63608,0,63665,2489,5460,6312,7589,9410,1482,7668,8392,9856,10820
warmup,14.000,61934,,61934,0,61895,2483,5454,6376,7782,9319,3777,7799,8626,9780,10746
warmup,15.000,62943,,62973,0,63042,2626,5285,5933,7334,8087,3649,7707,8426,9409,10135
warmup,16.000,62774,,62747,0,62678,2654,5618,6539,8174,9253,2097,7731,8435,9475,10243
warmup,17.000,61271,,61269,0,61322,2782,5208,6023,7374,8239,3326,7838,8670,9885,10650
warmup,18.000,62328,,62363,0,62381,2493,5253,6117,7205,8158,3079,7806,8572,9646,10368
warmup,19.000,63118,,63082,0,63030,2749,5274,5862,7331,8422,315,7705,8410,9532,10556
warmup,20.000,63223,,63223,0,63217,3103,5411,6279,7279,8273,3860,7627,8347,9447,10153
warmup,21.000,62069,,62069,0,62116,2815,5347,6213,7688,8561,3085,7875,8678,9653,10137
warmup,22.000,63990,,63990,0,63914,2586,5230,5929,7406,8257,2683,7583,8280,9346,10217
warmup,23.000,62598,,62598,0,62469,1799,5242,6127,7677,8932,3492,7662,8417,9495,10592
warmup,24.000,62829,,62829,0,63038,2728,5404,6267,7782,8876,4164,7689,8439,9546,10224
warmup,25.000,62870,,62963,0,62743,2897,5199,5948,7410,8275,4943,7764,8505,9679,10457
warmup,26.000,63393,,63302,0,63547,2719,5488,6531,8529,9706,3554,7618,8327,9416,10038
warmup,27.000,63406,,63404,0,63322,2298,5190,5979,7316,8057,2336,7612,8481,9567,10131
warmup,28.000,62247,,62338,0,62196,3058,5136,5921,7333,8603,3823,7827,8575,9604,10093
warmup,29.000,64301,,64225,0,64390,2150,5025,5665,7084,8173,2393,7527,8196,9045,9967
warmup,30.000,63968,,63953,0,63965,1860,5164,5830,7104,7932,3635,7511,8340,9306,9845
warmup,31.000,64354,,64354,0,64411,2875,5324,5999,6961,7892,4585,7462,8173,9157,9934
warmup,32.001,63595,,63618,0,63459,246,5163,6108,7727,8748,150,7586,8319,9422,10187
warmup,33.000,64203,,64211,0,64273,2581,5045,5669,6692,7900,2380,7620,8250,9229,9990
warmup,34.000,64303,,64272,0,64354,2080,5233,5961,7072,7970,2275,7512,8256,9223,9956
warmup,35.000,62793,,62816,0,62808,2466,5224,5916,7176,8168,3909,7786,8454,9368,9861
warmup,36.000,64392,,64390,0,64226,2223,5322,6091,7442,8403,3435,7546,8188,9228,10104
warmup,37.000,64082,,64102,0,64206,2347,5247,6124,7440,7975,3990,7556,8284,9518,10089
warmup,38.000,63976,,63935,0,63882,2510,5168,6183,7381,8534,3053,7664,8448,9240,9850
warmup,39.000,65119,,65119,0,65238,2534,5149,5793,7021,7942,3543,7380,8081,8992,9976
warmup,40.000,64853,,64856,0,64819,2533,5191,5844,6970,7591,4057,7436,8083,9136,10123
warmup,41.000,65916,,65917,0,65895,2726,5075,5729,7015,9662,3643,7392,8047,8786,9524
warmup,42.000,65909,,65905,0,65881,2713,5031,5686,6910,8176,3477,7276,7955,9001,9613
warmup,43.000,65274,,65274,0,65318,3053,5047,5724,6867,7437,4069,7417,8120,9048,9570
warmup,44.000,64800,,64801,0,64785,2808,5037,5833,7044,8297,4116,7352,8079,9258,10109
warmup,45.000,64229,,64228,0,64148,3037,5251,5967,8428,9806,3405,7652,8378,9368,10020
warmup,46.000,62433,,62433,0,62471,2173,5122,5800,7180,8340,2512,7776,8447,9477,10301
warmup,47.000,64143,,64143,0,64164,2423,5202,5951,7292,8364,3291,7607,8321,9494,10189
warmup,48.000,64727,,64727,0,64819,2027,5087,5728,6825,8180,3144,7491,8084,9143,10024
warmup,49.000,64005,,64057,0,63994,2708,5390,6245,7823,9056,2244,7621,8303,9166,9759
warmup,50.000,64420,,64368,0,64303,2884,5317,6267,7861,8319,2489,7521,8228,9194,9747
warmup,51.000,64910,,64910,0,64930,2269,5294,6038,7464,8262,3138,7503,8041,9017,10034
warmup,52.000,65093,,65100,0,65111,2107,5202,6121,7910,8982,4065,7387,8138,9126,9704
warmup,53.000,64169,,64214,0,64238,2243,5214,6124,7709,8926,3704,7563,8215,9301,10025
warmup,54.000,63851,,63813,0,63746,2928,5035,5868,6987,8006,3709,7650,8379,9388,10131
warmup,55.000,63312,,63318,0,63370,3102,5101,5893,7203,8072,3369,7760,8468,9435,9961
warmup,56.000,63511,,63508,0,63559,1995,4907,5615,7117,7780,2633,7675,8363,9442,10126
warmup,57.000,63928,,64005,0,63944,3087,5010,5633,6674,7223,5013,7642,8363,9334,10185
warmup,58.000,63445,,63403,0,63413,2798,4992,5554,6748,7360,2958,7711,8441,9463,10089
warmup,59.000,65469,,65427,0,65466,2879,5124,5846,7293,8191,4306,7400,7955,8953,9630
warmup,60.000,65052,,65107,0,65068,2232,5051,5759,6851,7655,4293,7477,8213,9043,9843
