id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10021,,10021,0,0,0,0,0,0,0,204,524,605,1806,4486
q4-join-late,2.000,10013,,10013,0,0,0,0,0,0,0,390,525,556,602,650
q4-join-late,3.000,10015,,10010,0,0,0,0,0,0,0,415,521,546,582,600
q4-join-late,4.000,10006,,10000,0,0,0,0,0,0,0,420,516,544,579,602
q4-join-late,5.000,10012,,10023,0,0,0,0,0,0,0,174,508,536,576,594
q4-join-late,6.000,10007,,9997,0,0,0,0,0,0,0,181,510,538,574,603
q4-join-late,7.000,10005,,10007,0,0,0,0,0,0,0,201,511,537,567,595
q4-join-late,8.000,10005,,10002,0,0,0,0,0,0,0,418,514,538,575,611
q4-join-late,9.000,10013,,10015,0,0,0,0,0,0,0,412,513,537,573,595
q4-join-late,10.000,9999,,10008,0,0,0,0,0,0,0,195,513,539,573,603
q4-join-late,11.000,10019,,10019,0,0,0,0,0,0,0,324,512,537,574,616
q4-join-late,12.000,10008,,9997,0,0,0,0,0,0,0,218,511,534,570,599
q4-join-late,13.000,10008,,10019,0,0,0,0,0,0,0,405,507,527,561,580
q4-join-late,14.000,10005,,10005,0,0,0,0,0,0,0,261,512,536,571,597
q4-join-late,15.000,10012,,10012,0,0,0,0,0,0,0,200,511,537,573,599
q4-join-late,16.000,10005,,10005,0,0,0,0,0,0,0,351,515,540,578,609
q4-join-late,17.000,10014,,10003,0,0,0,0,0,0,0,396,509,535,571,601
q4-join-late,18.000,10013,,10013,0,0,0,0,0,0,0,410,509,534,565,587
q4-join-late,19.000,10016,,10015,0,0,0,0,0,0,0,407,510,534,572,608
q4-join-late,20.000,10003,,10015,0,0,0,0,0,0,0,175,499,525,560,591
q4-join-late,21.000,10017,,10005,0,0,0,0,0,0,0,219,508,533,566,592
q4-join-late,22.000,10012,,10013,0,0,0,0,0,0,0,414,511,531,566,586
q4-join-late,23.000,10002,,10013,0,0,0,0,0,0,0,401,506,530,564,593
q4-join-late,24.000,10012,,10012,0,0,0,0,0,0,0,359,511,534,569,593
q4-join-late,25.000,10012,,10000,0,0,0,0,0,0,0,194,510,533,570,596
q4-join-late,26.000,10012,,10014,0,0,0,0,0,0,0,415,509,534,565,585
q4-join-late,27.000,10001,,10011,0,0,0,0,0,0,0,398,511,534,564,585
q4-join-late,28.000,10022,,10010,0,0,0,0,0,0,0,400,511,533,565,587
q4-join-late,29.000,9997,,10009,0,0,0,0,0,0,0,399,510,533,564,587
q4-join-late,30.000,10014,,10014,0,0,0,0,0,0,0,196,506,535,575,649
q4-join-late,31.000,10013,,10001,0,0,0,0,0,0,0,418,513,536,569,593
q4-join-late,32.000,10004,,10005,0,0,0,0,0,0,0,422,512,536,569,596
q4-join-late,33.000,10003,,10003,0,0,0,0,0,0,0,196,509,533,567,598
q4-join-late,34.000,10015,,10014,0,0,0,0,0,0,0,410,512,537,568,593
q4-join-late,35.000,10014,,10015,0,0,0,0,0,0,0,199,511,535,572,600
q4-join-late,36.000,10002,,10013,0,0,0,0,0,0,0,409,512,535,566,596
q4-join-late,37.000,10018,,10007,0,0,0,0,0,0,0,421,515,537,576,600
q4-join-late,38.000,10009,,10020,0,0,0,0,0,0,0,416,512,534,569,587
q4-join-late,39.000,10011,,9999,0,0,0,0,0,0,0,416,518,540,572,590
q4-join-late,40.000,10001,,10013,0,0,0,0,0,0,0,240,511,535,570,602
q4-join-late,41.000,10012,,10012,0,0,0,0,0,0,0,410,513,536,570,618
q4-join-late,42.000,10010,,9998,0,0,0,0,0,0,0,409,509,535,569,594
q4-join-late,43.000,10011,,10023,0,0,0,0,0,0,0,413,507,531,565,594
q4-join-late,44.000,10012,,10012,0,0,0,0,0,0,0,388,507,530,563,592
q4-join-late,45.000,10005,,10005,0,0,0,0,0,0,0,183,505,534,572,601
q4-join-late,46.000,10011,,10001,0,0,0,0,0,0,0,213,503,530,568,632
q4-join-late,47.000,10011,,10021,0,0,0,0,0,0,0,399,500,525,559,580
q4-join-late,48.000,10012,,10012,0,0,0,0,0,0,0,409,497,522,554,595
q4-join-late,49.000,10005,,10005,0,0,0,0,0,0,0,401,496,521,553,575
q4-join-late,50.000,10015,,10013,0,0,0,0,0,0,0,183,491,518,553,585
q4-join-late,51.000,10022,,10013,0,0,0,0,0,0,0,410,499,523,560,581
q4-join-late,52.000,10002,,10004,0,0,0,0,0,0,0,176,500,525,560,597
q4-join-late,53.000,10015,,10014,0,0,0,0,0,0,0,389,498,525,561,583
q4-join-late,54.000,10000,,10008,0,0,0,0,0,0,0,389,504,527,559,581
q4-join-late,55.000,10016,,10018,0,0,0,0,0,0,0,205,498,523,560,583
q4-join-late,56.000,10012,,10012,0,0,0,0,0,0,0,363,501,523,554,576
q4-join-late,57.000,10008,,10008,0,0,0,0,0,0,0,393,501,525,556,585
q4-join-late,58.000,10014,,10014,0,0,0,0,0,0,0,406,500,524,558,577
q4-join-late,59.000,10007,,10007,0,0,0,0,0,0,0,184,499,523,560,588
q4-join-late,60.000,10015,,10015,0,0,0,0,0,0,0,194,497,525,563,609
q4-join-late,61.000,10008,,9997,0,0,0,0,0,0,0,238,503,534,586,655
q4-join-late,62.000,10008,,10019,0,0,0,0,0,0,0,397,502,527,563,610
q4-join-late,63.000,10008,,9999,0,0,0,0,0,0,0,405,498,521,554,582
q4-join-late,64.000,10001,,10010,0,0,0,0,0,0,0,405,499,523,555,586
q4-join-late,65.000,10020,,10009,0,0,0,0,0,0,0,206,500,523,554,574
q4-join-late,66.000,10013,,10015,0,0,0,0,0,0,0,189,493,519,556,573
q4-join-late,67.000,10010,,10019,0,0,0,0,0,0,0,406,496,521,560,603
q4-join-late,68.000,10005,,10005,0,0,0,0,0,0,0,407,500,524,557,584
q4-join-late,69.000,10018,,10018,0,0,0,0,0,0,0,406,502,525,558,581
q4-join-late,70.000,10014,,10009,0,0,0,0,0,0,0,183,494,520,558,595
q4-join-late,71.000,10002,,10007,0,0,0,0,0,0,0,405,498,522,555,582
q4-join-late,72.000,10016,,10016,0,0,0,0,0,0,0,387,498,522,556,580
q4-join-late,73.000,10009,,9999,0,0,0,0,0,0,0,393,501,524,555,582
q4-join-late,74.000,10012,,10022,0,0,0,0,0,0,0,397,499,523,557,581
q4-join-late,75.000,10017,,10017,0,0,0,0,0,0,0,178,492,520,554,596
q4-join-late,76.000,10006,,9998,0,0,0,0,0,0,0,408,497,520,552,579
q4-join-late,77.000,10015,,10011,0,0,0,0,0,0,0,393,496,521,554,597
q4-join-late,78.000,10010,,10022,0,0,0,0,0,0,0,389,495,518,550,577
q4-join-late,79.000,10005,,10005,0,0,0,0,0,0,0,396,495,519,553,580
q4-join-late,80.000,10015,,10012,0,0,0,0,0,0,0,230,493,518,552,573
q4-join-late,81.000,10017,,10020,0,0,0,0,0,0,0,398,497,520,553,577
q4-join-late,82.000,10003,,10003,0,0,0,0,0,0,0,404,498,523,560,600
q4-join-late,83.000,10014,,10014,0,0,0,0,0,0,0,403,497,520,552,590
q4-join-late,84.000,10007,,10007,0,0,0,0,0,0,0,376,501,524,565,595
q4-join-late,85.000,10003,,10003,0,0,0,0,0,0,0,208,496,521,553,577
q4-join-late,86.000,10012,,10012,0,0,0,0,0,0,0,389,496,520,555,584
q4-join-late,87.000,10014,,10003,0,0,0,0,0,0,0,399,497,520,555,573
q4-join-late,88.000,10004,,10004,0,0,0,0,0,0,0,385,498,521,553,574
q4-join-late,89.000,10005,,10005,0,0,0,0,0,0,0,176,488,517,552,578
