id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.007,45903,,43359,0,39383,219,7354,47747,136853,169281,266,11204,37183,79217,98013
q3-rate50,2.004,52915,,51663,0,44378,8629,193417,286097,565788,606047,5828,70423,93667,138518,155560
q3-rate50,3.001,52124,,51930,0,48397,2737,313943,503367,818038,894712,3928,64781,90188,147315,238021
q3-rate50,4.001,51138,,51259,0,49048,14522,413800,635733,958768,1180486,8023,68249,92376,175404,217735
q3-rate50,5.001,51670,,51549,0,46870,5367,393497,703643,1012395,1145393,3451,62025,98041,157396,216252
q3-rate50,6.001,46793,,46793,0,55618,9120,362233,588012,1073920,1143681,9293,67438,101215,186295,220576
q3-rate50,7.001,51250,,51575,0,49389,16220,231500,354170,1377923,1469933,10763,68046,93710,137990,193139
q3-rate50,8.001,50914,,50875,0,50767,6216,279459,392714,1418392,1564987,5061,62635,93473,145392,217318
q3-rate50,9.001,51957,,51671,0,47856,2261,282844,450836,1592458,1689050,3671,66834,96484,149764,197945
q3-rate50,10.001,50984,,51438,0,49826,7925,305428,547133,1824614,1921539,3131,67401,102148,145610,170898
q3-rate50,11.001,51722,,51268,0,47768,9107,307545,558955,2203460,2243636,9067,73652,93607,144552,160894
q3-rate50,12.001,51076,,51191,0,48512,3999,339949,687408,2225438,2320954,3138,64169,95240,153854,182911
q3-rate50,13.001,52045,,52120,0,47994,9475,242842,821477,2397246,2508865,8633,67335,96738,146604,212714
q3-rate50,14.001,54623,,54595,0,45781,119450,493394,1129094,2620513,2688758,11296,66405,94660,139052,175899
q3-rate50,15.001,49781,,49814,0,48237,97523,616846,1220330,2477219,2527119,7857,64926,98811,165177,215888
q3-rate50,16.001,46585,,46390,0,55008,4710,560428,941320,2566409,2713444,6583,68798,103060,185842,222016
q3-rate50,17.001,53988,,54456,0,44992,6249,385944,905613,2845937,2944762,6526,63644,96972,135542,160738
q3-rate50,18.001,51376,,50970,0,47845,19726,860132,1038732,2949360,3077681,6907,64032,95006,164337,204670
q3-rate50,19.001,50473,,51240,0,50678,49547,789586,1142179,3081592,3200065,3802,61480,93552,166901,234368
