id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32561,,32175,0,31677,216,26126,36024,41386,43228,105,3134,5713,13991,16226
warmup,2.000,57321,,57214,0,57786,2881,6955,8967,20633,30110,130,6750,7814,9470,16590
warmup,3.000,64385,,64390,0,64495,2648,5421,6212,7879,9133,2682,7500,8254,9273,9818
warmup,4.000,65017,,65006,0,64935,2910,5313,6174,7820,9032,3120,7404,8076,9176,10044
warmup,5.000,64204,,64204,0,64208,2995,5576,6511,7932,9226,3317,7637,8287,9178,9845
warmup,6.000,63996,,64011,0,64035,2325,5191,5800,7477,8687,2019,7579,8267,9289,9925
warmup,7.000,64526,,64512,0,64599,1998,5179,5873,7336,8771,2998,7565,8157,9132,9584
warmup,8.000,64592,,64606,0,64500,2766,5456,6287,8841,11845,3133,7483,8175,9036,9804
warmup,9.000,63008,,62993,0,63024,2505,5224,6004,7672,9768,1751,7650,8425,9392,10326
warmup,10.000,62304,,62339,0,62371,2341,5092,5687,6800,7769,3678,7743,8568,9485,10190
warmup,11.000,62622,,62587,0,62633,2970,5214,5898,7331,9492,2615,7712,8465,9508,10403
warmup,12.000,63454,,63468,0,63391,2530,5329,6239,8342,9258,3661,7674,8449,9458,10184
warmup,13.000,62818,,62804,0,62825,3381,5418,6211,7632,8850,3197,7746,8412,9498,10350
warmup,14.000,58545,,58581,0,58621,2412,5205,5958,7449,9370,3548,8620,9317,10038,10500
warmup,15.000,61839,,61804,0,61745,2181,5452,6324,7975,8823,2542,7946,8756,9927,10321
warmup,16.000,61831,,61830,0,61881,2680,5132,5933,7552,8855,3379,7778,8697,9716,10644
warmup,17.000,62545,,62546,0,62519,2687,5631,6553,8286,10281,2943,7770,8593,9738,10228
warmup,18.000,62089,,62088,0,62016,3085,5394,6037,7568,8658,4085,7789,8462,9650,10397
warmup,19.000,63359,,63361,0,63466,2531,5314,6009,7731,8555,3161,7532,8320,9498,10380
warmup,20.000,62990,,63000,0,62914,2771,5261,6078,7953,9045,3926,7795,8590,9682,10244
warmup,21.000,62746,,62743,0,62793,2923,5251,5953,7696,9797,3732,7734,8549,9451,10023
warmup,22.000,62784,,62777,0,62791,3014,5109,5678,6811,7806,4538,7750,8519,9494,10275
warmup,23.000,63110,,63108,0,63126,2849,5519,6387,8017,9516,4669,7749,8497,9581,10348
warmup,24.000,64104,,64118,0,64122,2575,5233,6165,7598,9378,3674,7605,8390,9490,10126
warmup,25.000,63602,,63588,0,63630,3022,4963,5669,6995,7776,3452,7631,8448,9362,10091
warmup,26.000,63385,,63386,0,63340,3054,5293,6052,7699,8443,4330,7532,8444,9807,10566
warmup,27.000,62209,,62232,0,62187,2610,5494,6279,7824,9024,3489,7800,8646,9739,10354
warmup,28.000,62955,,62931,0,62698,2636,5354,6263,7947,9024,4475,7665,8559,9581,10235
warmup,29.000,63421,,63422,0,63658,2547,5227,5975,7867,9471,4071,7642,8444,9595,10143
warmup,30.000,65274,,65273,0,65185,2811,5234,5834,7051,7762,3232,7475,8118,8963,9566
warmup,31.000,61221,,61346,0,61335,2084,5343,6123,7342,7967,2835,7850,8686,9535,10178
warmup,32.000,62650,,62525,0,62713,2448,5187,6036,7469,8316,183,7696,8352,9573,10193
warmup,33.000,62690,,62707,0,62398,2917,5236,5965,7631,8500,3847,7723,8556,9686,10413
warmup,34.000,64689,,64672,0,64757,1883,5354,6158,7765,8737,3446,7460,8206,9312,10283
warmup,35.000,64308,,64334,0,64345,2375,5126,5792,6969,7876,3585,7604,8373,9412,9984
warmup,36.000,62757,,62828,0,62858,2915,5527,6439,7993,9106,2985,7760,8665,9693,10177
warmup,37.000,63711,,63622,0,63676,2828,5402,6020,7279,8691,4476,7577,8344,9311,9950
warmup,38.000,60220,,60218,0,60265,2662,5300,6049,7239,8406,3422,8100,9037,9883,10451
warmup,39.000,62329,,62348,0,62376,2645,5524,6504,7965,8852,3082,7756,8505,9498,10099
warmup,40.000,61796,,61771,0,61768,2656,5140,5743,6956,8253,4824,7908,8809,9808,10320
warmup,41.000,61643,,61651,0,61475,2325,5203,6123,7810,8536,2846,7835,8635,9600,10279
warmup,42.000,61162,,61154,0,61375,2728,5351,6220,7613,8689,2940,7920,8674,9626,10508
warmup,43.000,61052,,61052,0,60944,2992,5303,5992,7575,8636,3709,7958,8855,9899,10533
warmup,44.000,62262,,62306,0,62277,2971,5323,6128,7781,8972,4223,7823,8669,9639,10291
warmup,45.000,63959,,63915,0,63898,2469,5756,6688,8169,9137,4350,7616,8290,9334,10190
warmup,46.000,64330,,64330,0,64391,3018,5528,6276,7782,9214,2864,7502,8163,9539,10438
warmup,47.000,64553,,64555,0,64597,2782,5251,6125,7309,8836,4305,7514,8281,9467,10121
warmup,48.000,63629,,63627,0,63680,2748,5101,5853,7123,8080,4259,7651,8373,9260,9949
warmup,49.000,64959,,64959,0,64827,2675,5510,6442,8033,9123,2036,7471,8138,9106,9859
warmup,50.000,66001,,66001,0,66019,3101,5304,5998,7377,8421,2559,7345,8061,9019,9538
warmup,51.000,65645,,65648,0,65647,2006,5396,6237,8558,9762,3248,7344,7983,9062,9848
warmup,52.000,65698,,65695,0,65720,1726,5129,5792,6857,7806,2690,7496,8141,8869,9543
warmup,53.000,66311,,66311,0,66351,2156,5213,6024,7239,8011,3423,7365,7995,8923,9476
