id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,40624,,,,39422,6310,33881,42460,52946,58286,,,,,
q1-one-fast,2.001,64332,,,,64631,3310,10638,12636,17547,30539,,,,,
q1-one-fast,3.001,64467,,,,64540,4282,10936,12924,16544,19585,,,,,
q1-one-fast,4.001,64426,,,,64564,3056,11371,13373,16530,19006,,,,,
q1-one-fast,5.001,64366,,,,64395,4043,11296,13180,16276,18907,,,,,
q1-one-fast,6.001,62721,,,,62326,4807,11787,14849,20782,23305,,,,,
q1-one-fast,7.001,66072,,,,66402,4183,10831,13133,15821,17582,,,,,
q1-one-fast,8.001,63336,,,,63222,3933,11193,13779,18067,19918,,,,,
q1-one-fast,9.001,65204,,,,65456,3978,10547,12538,15671,17409,,,,,
q1-one-fast,10.001,66263,,,,65709,4123,10765,12802,16042,17534,,,,,
q1-one-fast,11.001,66012,,,,66485,4290,10603,13015,17613,20502,,,,,
q1-one-fast,12.001,66654,,,,66713,3936,10307,12247,15978,19124,,,,,
q1-one-fast,13.001,65465,,,,65648,2357,10382,12988,16025,18150,,,,,
q1-one-fast,14.001,66974,,,,66814,4136,10253,12132,16400,19595,,,,,
q1-one-fast,15.001,67561,,,,67083,4023,10106,12023,14999,19369,,,,,
q1-one-fast,16.001,64918,,,,65089,4531,11166,13379,16754,18652,,,,,
q1-one-fast,17.001,67547,,,,67818,3605,10190,12056,15075,17725,,,,,
q1-one-fast,18.001,66404,,,,66264,3815,10819,12616,15862,18303,,,,,
q1-one-fast,19.001,67865,,,,68042,4413,10300,11864,15460,19466,,,,,
q1-one-fast,20.001,64212,,,,63892,4107,11209,13298,16662,18453,,,,,
q1-one-fast,21.001,65248,,,,65668,3925,10869,12906,17315,18962,,,,,
q1-one-fast,22.001,65518,,,,65330,3911,10771,12739,16193,18532,,,,,
q1-one-fast,23.001,64950,,,,65194,4087,11028,13064,17044,19296,,,,,
q1-one-fast,24.001,64799,,,,64541,3973,11087,13058,17195,19711,,,,,
q1-one-fast,25.001,65351,,,,65172,4602,11103,13028,16485,19440,,,,,
q1-one-fast,26.001,65407,,,,65676,3659,11015,13002,15908,17740,,,,,
q1-one-fast,27.001,66173,,,,66268,3725,10539,12804,16364,19686,,,,,
q1-one-fast,28.001,68319,,,,67888,3439,9918,11792,15078,16652,,,,,
q1-one-fast,29.001,65856,,,,66084,3887,10333,12738,16393,17934,,,,,
