id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10023,,10010,0,0,0,0,0,0,0,221,433,624,1771,2667
q4-join-late,2.000,10010,,10012,0,0,0,0,0,0,0,207,538,568,624,677
q4-join-late,3.000,10015,,10017,0,0,0,0,0,0,0,249,530,554,596,703
q4-join-late,4.000,10015,,10016,0,0,0,0,0,0,0,421,528,554,595,626
q4-join-late,5.000,10016,,10013,0,0,0,0,0,0,0,207,524,554,596,707
q4-join-late,6.000,10002,,10003,0,0,0,0,0,0,0,212,521,548,586,617
q4-join-late,7.000,10006,,10006,0,0,0,0,0,0,0,200,517,543,578,615
q4-join-late,8.000,10013,,10023,0,0,0,0,0,0,0,379,525,550,583,610
q4-join-late,9.000,10001,,10001,0,0,0,0,0,0,0,427,521,545,580,608
q4-join-late,10.000,10018,,10018,0,0,0,0,0,0,0,176,516,544,577,609
q4-join-late,11.000,10012,,10009,0,0,0,0,0,0,0,217,520,546,584,616
q4-join-late,12.000,10003,,10006,0,0,0,0,0,0,0,205,520,546,583,627
q4-join-late,13.000,10015,,10015,0,0,0,0,0,0,0,199,523,546,579,610
q4-join-late,14.000,10002,,10002,0,0,0,0,0,0,0,280,526,547,581,612
q4-join-late,15.000,10013,,10013,0,0,0,0,0,0,0,216,519,548,587,761
q4-join-late,16.000,10003,,10003,0,0,0,0,0,0,0,420,539,566,599,625
q4-join-late,17.000,10003,,10003,0,0,0,0,0,0,0,246,527,549,585,618
q4-join-late,18.000,10015,,10015,0,0,0,0,0,0,0,211,523,549,583,600
q4-join-late,19.000,10017,,10006,0,0,0,0,0,0,0,380,527,550,584,606
q4-join-late,20.000,10015,,10015,0,0,0,0,0,0,0,215,517,541,575,602
q4-join-late,21.000,9996,,10007,0,0,0,0,0,0,0,422,526,552,585,610
q4-join-late,22.000,10013,,10013,0,0,0,0,0,0,0,417,524,548,581,608
q4-join-late,23.000,10006,,10003,0,0,0,0,0,0,0,423,523,547,576,595
q4-join-late,24.000,10019,,10010,0,0,0,0,0,0,0,207,521,546,577,600
q4-join-late,25.000,9997,,10009,0,0,0,0,0,0,0,204,522,551,585,613
q4-join-late,26.000,10017,,10017,0,0,0,0,0,0,0,430,527,549,585,610
q4-join-late,27.000,10008,,9996,0,0,0,0,0,0,0,419,524,546,580,631
q4-join-late,28.000,10014,,10015,0,0,0,0,0,0,0,409,528,550,585,623
q4-join-late,29.000,10005,,10005,0,0,0,0,0,0,0,423,527,550,583,604
q4-join-late,30.000,10009,,10015,0,0,0,0,0,0,0,224,524,546,576,604
q4-join-late,31.000,10005,,10010,0,0,0,0,0,0,0,279,525,549,582,601
q4-join-late,32.000,10010,,10010,0,0,0,0,0,0,0,416,528,549,579,600
q4-join-late,33.000,10021,,10010,0,0,0,0,0,0,0,261,531,554,583,613
