id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,31281,,29303,0,29437,179,6726,17311,45528,68197,234,6173,16586,49002,58535
q3-rate85,2.001,50644,,51966,0,51899,401,20371,44237,96182,127281,1174,13917,38491,72027,108930
q3-rate85,3.001,41063,,41656,0,41609,269,1056,1464,3045,27357,457,1579,2090,3882,34302
q3-rate85,4.001,40857,,40838,0,40836,168,959,1264,1832,2852,399,1459,1845,2631,3935
q3-rate85,5.001,40842,,40853,0,40860,227,1004,1333,1966,3370,435,1476,1863,2658,3606
q3-rate85,6.001,40821,,40851,0,40844,213,1000,1328,1982,3030,393,1437,1847,2659,4515
q3-rate85,7.001,40869,,40847,0,40851,183,956,1245,1918,2884,406,1466,1848,2756,4295
q3-rate85,8.001,40811,,40783,0,40792,213,917,1202,1861,2876,477,1295,1778,2558,3424
q3-rate85,9.001,40848,,40893,0,40885,185,930,1234,1915,2566,425,1384,1760,2501,3262
q3-rate85,10.000,40866,,40847,0,40851,225,966,1305,2348,4627,365,1406,1884,3596,6843
q3-rate85,11.001,40820,,40828,0,40825,194,912,1192,1806,3057,416,1314,1718,2445,3944
q3-rate85,12.001,40805,,40790,0,40800,224,918,1195,1878,2480,530,1334,1744,2524,4028
q3-rate85,13.001,40832,,40826,0,40821,207,892,1152,1791,2407,389,1297,1669,2394,3292
q3-rate85,14.001,40792,,40842,0,40824,172,878,1139,1851,2742,403,1223,1578,2308,3436
q3-rate85,15.001,40828,,40791,0,40805,227,981,1286,1916,2642,492,1422,1856,2491,3624
q3-rate85,16.001,40859,,40876,0,40867,254,906,1169,1793,2909,416,1277,1713,2406,3257
q3-rate85,17.001,40817,,40823,0,40807,207,936,1221,1859,4071,418,1390,1787,2408,3245
q3-rate85,18.001,40867,,40860,0,40867,198,898,1173,1836,3129,428,1261,1684,2418,3406
q3-rate85,19.001,40848,,40835,0,40849,189,885,1200,1966,4614,449,1239,1706,2556,3712
q3-rate85,20.001,40822,,40797,0,40814,153,901,1199,1891,2521,406,1332,1696,2437,3237
q3-rate85,21.001,40836,,40882,0,40856,182,891,1177,1784,2690,451,1301,1704,2398,2999
q3-rate85,22.001,40866,,40867,0,40864,150,860,1085,1660,2081,409,1221,1602,2265,3184
q3-rate85,23.001,40863,,40833,0,40840,175,861,1114,1777,2364,372,1243,1693,2301,2973
q3-rate85,24.001,40806,,40837,0,40844,155,874,1142,1733,2117,395,1261,1664,2316,2985
q3-rate85,25.001,40827,,40807,0,40806,141,890,1199,2001,4995,452,1347,1804,2757,5982
q3-rate85,26.001,40812,,40806,0,40816,153,862,1179,1978,3787,375,1247,1662,2555,4954
q3-rate85,27.000,40859,,40857,0,40851,198,902,1188,1786,2256,470,1297,1708,2362,3149
q3-rate85,28.001,40813,,40820,0,40810,256,872,1127,1706,2446,343,1266,1674,2232,2863
q3-rate85,29.000,40862,,40859,0,40859,126,975,1269,1893,2587,399,1416,1840,2596,3355
q3-rate85,30.000,40805,,40822,0,40819,148,949,1235,1793,2190,410,1360,1780,2533,3280
q3-rate85,31.001,40828,,40803,0,40816,134,894,1177,1792,2659,319,1300,1719,2451,3418
q3-rate85,32.001,40802,,40820,0,40818,244,872,1142,1643,2438,431,1271,1655,2347,3200
q3-rate85,33.001,40866,,40852,0,40849,151,907,1185,1677,2189,501,1316,1697,2355,2983
q3-rate85,34.001,40805,,40843,0,40834,140,877,1161,1743,2420,410,1269,1664,2419,2981
q3-rate85,35.001,40820,,40780,0,40804,165,887,1176,1697,2233,411,1245,1657,2312,3111
q3-rate85,36.001,40855,,40891,0,40868,144,860,1099,1688,2440,368,1221,1612,2359,3213
q3-rate85,37.001,40820,,40784,0,40793,196,918,1208,1777,2491,292,1337,1774,2366,3000
q3-rate85,38.001,40856,,40869,0,40858,201,879,1172,1818,2346,284,1307,1716,2458,3194
q3-rate85,39.001,40851,,40847,0,40861,139,886,1166,1780,2576,330,1281,1678,2348,3505
q3-rate85,40.001,40817,,40840,0,40830,202,930,1257,2200,5240,499,1368,1830,2845,5488
q3-rate85,41.001,40847,,40836,0,40849,173,865,1117,1713,2509,400,1235,1650,2283,3278
q3-rate85,42.001,40826,,40855,0,40833,189,891,1141,1708,4250,382,1251,1668,2449,3622
q3-rate85,43.001,40809,,40791,0,40796,174,875,1124,1592,2328,349,1269,1673,2340,3145
q3-rate85,44.001,40864,,40844,0,40841,179,842,1078,1615,2346,388,1188,1608,2245,3115
q3-rate85,45.001,40853,,40874,0,40878,145,901,1169,1858,2512,429,1292,1744,2430,3094
q3-rate85,46.001,40866,,40826,0,40847,138,887,1151,1662,2122,412,1292,1693,2300,2984
q3-rate85,47.001,40813,,40835,0,40821,196,891,1202,1862,3307,291,1314,1745,2658,4924
q3-rate85,48.001,40858,,40842,0,40846,173,899,1137,1698,2189,321,1279,1702,2334,3351
q3-rate85,49.001,40826,,40826,0,40828,199,933,1207,1787,2381,415,1350,1751,2348,3276
q3-rate85,50.000,40848,,40885,0,40873,141,819,1078,1593,2234,260,1232,1611,2208,2767
q3-rate85,51.001,40811,,40800,0,40808,185,895,1205,1895,2608,375,1268,1683,2565,3805
q3-rate85,52.001,40862,,40860,0,40845,180,879,1137,1783,2438,371,1231,1623,2409,3076
q3-rate85,53.001,40810,,40808,0,40812,168,883,1144,1657,2276,424,1284,1713,2389,3174
q3-rate85,54.001,40843,,40868,0,40876,164,871,1184,1791,2266,449,1256,1686,2373,3703
q3-rate85,55.001,40874,,40837,0,40832,165,904,1171,1801,2929,356,1247,1682,2309,3211
q3-rate85,56.001,40811,,40818,0,40816,155,894,1225,2123,5529,396,1310,1751,2683,4395
q3-rate85,57.001,40819,,40832,0,40827,240,855,1127,1690,2355,451,1242,1628,2300,3235
q3-rate85,58.001,40861,,40825,0,40852,179,910,1185,1822,2511,387,1313,1744,2474,3475
q3-rate85,59.001,40798,,40857,0,40839,188,911,1185,1831,2794,359,1312,1697,2408,3451
q3-rate85,60.000,40883,,40821,0,40818,151,918,1196,1820,2645,279,1256,1731,2454,3723
q3-rate85,61.001,40798,,40835,0,40833,132,855,1112,1816,2630,334,1212,1634,2371,3432
q3-rate85,62.001,40833,,40795,0,40812,157,922,1207,1888,2646,520,1283,1707,2446,3040
q3-rate85,63.001,40847,,40880,0,40865,186,907,1150,1759,2434,296,1346,1773,2452,3182
q3-rate85,64.001,40863,,40834,0,40853,121,907,1177,1857,2406,326,1248,1681,2355,3117
q3-rate85,65.001,40806,,40829,0,40822,230,920,1243,1883,2580,401,1420,1799,2778,3513
q3-rate85,66.001,40813,,40837,0,40827,204,889,1189,1727,2640,377,1340,1755,2412,3714
q3-rate85,67.001,40813,,40795,0,40801,139,902,1185,1816,2506,399,1290,1684,2452,3259
q3-rate85,68.001,40872,,40852,0,40858,212,892,1137,1723,2293,374,1263,1635,2264,2975
q3-rate85,69.001,40846,,40859,0,40849,178,897,1183,1767,2483,325,1290,1701,2453,3371
q3-rate85,70.001,40805,,40818,0,40822,133,939,1205,1902,2564,372,1301,1682,2387,3267
q3-rate85,71.001,40867,,40849,0,40851,241,939,1252,2145,4093,387,1341,1755,2740,5347
q3-rate85,72.001,40815,,40820,0,40814,214,920,1189,1853,2495,321,1350,1789,2529,3589
q3-rate85,73.001,40869,,40880,0,40870,136,922,1223,1858,2640,463,1357,1775,2468,3361
q3-rate85,74.001,40821,,40805,0,40811,203,943,1202,1884,2368,440,1393,1804,2496,4592
q3-rate85,75.001,40803,,40818,0,40829,182,948,1245,1792,2494,358,1362,1809,2520,3362
q3-rate85,76.001,40830,,40807,0,40811,195,955,1259,1800,2280,459,1342,1772,2513,3147
q3-rate85,77.001,40842,,40850,0,40843,147,992,1301,1969,2704,420,1404,1782,2506,3247
q3-rate85,78.001,40820,,40832,0,40822,186,940,1251,1737,2260,303,1386,1763,2435,2936
q3-rate85,79.001,40859,,40859,0,40862,142,948,1230,1834,2249,411,1361,1803,2554,3555
q3-rate85,80.001,40814,,40790,0,40801,155,942,1224,1819,2275,421,1321,1765,2407,3162
q3-rate85,81.001,40855,,40889,0,40874,287,931,1222,1828,2442,404,1334,1711,2359,2997
q3-rate85,82.001,40809,,40802,0,40804,224,928,1201,1815,2448,402,1352,1768,2518,3381
q3-rate85,83.000,40853,,40867,0,40871,209,931,1238,1895,2755,437,1324,1743,2529,3676
q3-rate85,84.001,40818,,40801,0,40806,142,929,1266,2186,3235,395,1307,1757,2600,4118
q3-rate85,85.001,40817,,40796,0,40804,163,973,1320,1964,2595,470,1435,1809,2674,3402
q3-rate85,86.001,40818,,40837,0,40824,195,943,1240,2290,4263,440,1397,1824,3083,4638
q3-rate85,87.001,40858,,40833,0,40857,217,944,1233,1933,2624,346,1368,1861,2664,3898
q3-rate85,88.001,40820,,40825,0,40816,232,921,1225,2026,4766,387,1365,1774,2586,4183
q3-rate85,89.001,40814,,40827,0,40817,207,922,1189,1849,2391,471,1343,1762,2633,3794
q3-rate85,90.000,40869,,40854,0,40849,152,936,1205,1795,2304,461,1323,1730,2399,3060
q3-rate85,91.000,40857,,40882,0,40879,206,915,1205,1873,2333,389,1334,1733,2369,3136
q3-rate85,92.001,40800,,40801,0,40798,181,935,1223,2053,3547,450,1373,1755,2662,4725
q3-rate85,93.001,40831,,40809,0,40821,173,862,1133,1689,2207,432,1311,1727,2448,3127
q3-rate85,94.000,40850,,40855,0,40861,199,934,1206,1803,2560,418,1343,1730,2449,3253
q3-rate85,95.001,40807,,40793,0,40783,160,893,1207,1861,2404,447,1315,1718,2474,3244
q3-rate85,96.001,40858,,40871,0,40874,244,956,1219,1895,2562,448,1379,1762,2416,3481
q3-rate85,97.001,40818,,40820,0,40829,198,961,1251,2096,4192,473,1405,1863,2690,4382
q3-rate85,98.001,40859,,40857,0,40855,186,890,1191,1807,2266,374,1308,1726,2344,3059
q3-rate85,99.001,40854,,40846,0,40851,179,898,1183,1820,2995,445,1259,1656,2326,4132
q3-rate85,100.001,40824,,40839,0,40827,120,942,1217,1864,2551,407,1323,1762,2475,3279
q3-rate85,101.001,40858,,40796,0,40812,200,965,1288,2439,5724,378,1380,1825,2906,4860
q3-rate85,102.001,40808,,40890,0,40873,185,878,1160,1738,2411,428,1264,1681,2367,3201
q3-rate85,103.001,40825,,40791,0,40793,219,929,1257,1872,2829,406,1373,1754,2446,3423
q3-rate85,104.001,40852,,40867,0,40864,173,933,1232,1827,2384,345,1349,1822,2558,3436
q3-rate85,105.001,40846,,40842,0,40856,317,940,1229,1792,2281,322,1393,1765,2505,4016
q3-rate85,106.001,40859,,40859,0,40847,190,926,1190,1812,2285,486,1359,1773,2403,2938
q3-rate85,107.001,40826,,40811,0,40793,158,890,1223,1900,3264,452,1328,1786,2580,5247
q3-rate85,108.001,40812,,40825,0,40829,177,916,1190,1852,2651,457,1277,1689,2420,3483
q3-rate85,109.001,40850,,40868,0,40870,223,929,1193,1702,2247,441,1345,1785,2358,3305
q3-rate85,110.001,40871,,40831,0,40844,226,948,1216,1821,2213,498,1311,1766,2488,3246
q3-rate85,111.001,40799,,40814,0,40820,156,933,1156,1733,2201,514,1367,1766,2420,3427
q3-rate85,112.001,40869,,40894,0,40882,195,920,1230,1811,2439,426,1267,1667,2465,3431
q3-rate85,113.001,40805,,40799,0,40805,240,974,1282,1891,2514,360,1360,1752,2534,3226
q3-rate85,114.000,40861,,40842,0,40846,215,915,1219,1818,2371,465,1354,1798,2557,3836
q3-rate85,115.001,40810,,40836,0,40819,158,915,1191,1806,2417,455,1270,1684,2384,3305
q3-rate85,116.001,40832,,40804,0,40815,182,917,1201,1798,2178,364,1281,1686,2393,3258
q3-rate85,117.001,40805,,40823,0,40822,153,883,1207,2080,4228,433,1290,1741,2843,4928
q3-rate85,118.001,40861,,40863,0,40851,188,949,1259,1855,2556,369,1398,1849,2634,3219
q3-rate85,119.000,40855,,40861,0,40879,201,898,1189,1726,2240,388,1285,1715,2349,2966
q3-rate85,120.000,40866,,40845,0,40832,247,902,1142,1711,2244,400,1286,1712,2279,3095
q3-rate85,121.001,40802,,40811,0,40824,207,910,1192,1898,5310,337,1334,1729,2584,4537
q3-rate85,122.001,40833,,40832,0,40824,224,946,1258,1957,3134,416,1409,1795,2547,3760
q3-rate85,123.001,40805,,40800,0,40806,245,947,1236,1945,2547,471,1386,1791,2642,3497
q3-rate85,124.001,40815,,40837,0,40826,206,896,1180,1752,2188,420,1305,1704,2303,2906
q3-rate85,125.001,40822,,40807,0,40810,204,916,1196,1804,2345,416,1345,1756,2421,3299
