id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,41502,,38275,0,38687,199,19287,52930,111422,138454,263,21894,52068,83541,112118
q3-rate85,2.000,53801,,53028,0,45565,10840,131281,216441,315510,419995,5449,63858,82397,119002,149158
q3-rate85,3.000,51918,,52438,0,47758,3232,250717,301695,376611,432258,5684,70606,98529,147076,215882
q3-rate85,4.000,51611,,51737,0,48811,35747,270174,339267,608099,677008,2063,63458,85136,140872,190914
q3-rate85,5.000,52838,,52337,0,48279,3486,276180,495889,829514,1003566,5034,70743,96555,144171,201287
q3-rate85,6.000,51471,,51327,0,48903,19756,350689,611975,1099688,1141555,11579,68696,95119,145386,172302
q3-rate85,7.000,48452,,48452,0,53212,61563,471059,720011,1116481,1185095,6133,73235,102842,164411,195500
q3-rate85,8.000,50279,,50279,0,51290,14872,278002,589732,996283,1061218,3750,71809,101774,152192,187418
q3-rate85,9.000,51722,,51873,0,52253,4324,242554,649017,864177,935145,8404,68637,96176,161477,192770
q3-rate85,10.000,52083,,51932,0,47196,9623,356795,663155,897708,967672,4538,63176,94994,151118,191366
q3-rate85,11.000,50185,,50488,0,50859,94082,371769,590802,1033658,1069798,2357,69055,99934,146844,186851
q3-rate85,12.000,50583,,50737,0,50115,29039,296303,476949,1153379,1241712,4679,69302,99527,149881,175869
q3-rate85,13.000,52782,,52671,0,48415,18000,339884,761294,1262821,1358454,4006,62254,91620,159321,214887
q3-rate85,14.000,49366,,49492,0,51616,3054,317874,681497,1245574,1293611,7969,75125,98591,144993,183759
q3-rate85,15.000,54606,,54487,0,45278,7131,175410,797361,1773076,1817285,6721,62616,86743,145635,169437
q3-rate85,16.000,50862,,50509,0,48808,8574,345277,1102290,1944624,2078548,7886,66748,90883,160388,188556
q3-rate85,17.000,50556,,51277,0,51916,15499,368106,1286350,2169997,2235360,5471,73374,100456,139480,163791
q3-rate85,18.000,49715,,49593,0,51563,15141,415013,1222004,2186258,2273406,8749,70023,96947,159915,215700
q3-rate85,19.000,51035,,51023,0,51773,19115,457872,1012912,2079412,2165297,6291,70492,98215,171125,212092
q3-rate85,20.000,50792,,50205,0,48895,6755,251006,983529,1882795,1942804,6438,69836,101864,162730,186191
q3-rate85,21.000,51312,,52107,0,48559,6567,355261,1286352,1967105,2043871,9419,64554,93100,129390,166387
q3-rate85,22.000,52524,,51729,0,48930,119699,548203,1077706,2045787,2080553,3598,64487,102029,173240,228633
q3-rate85,23.000,52700,,52700,0,46924,74809,702705,1192007,2347328,2456662,4915,61129,94467,150424,224952
q3-rate85,24.000,49454,,49668,0,52083,251200,699844,1247647,2396203,2474719,4038,65707,106587,164944,214377
q3-rate85,25.000,50140,,50050,0,50443,83056,761538,1120446,2287498,2335592,8157,65937,106615,169397,202709
q3-rate85,26.000,55110,,55009,0,45198,99557,812299,1101132,2353776,2455522,5490,61462,92154,150546,192471
q3-rate85,27.000,53495,,53559,0,46635,263105,869699,1180730,2180069,2298658,2390,65435,95136,136160,168787
q3-rate85,28.000,52645,,52558,0,46888,406741,1199083,1440033,2449660,2515534,5774,57416,84878,159042,220935
q3-rate85,29.000,55246,,55246,0,46230,637192,1214914,1689773,2702054,2756522,7426,63016,90027,154748,191709
q3-rate85,30.000,49129,,50000,0,49099,557445,1493931,1717723,2708352,2804121,5222,64555,101808,153963,216660
q3-rate85,31.000,52854,,52010,0,48246,266182,1553377,1783786,2754990,2788039,6550,65889,89770,141260,167841
q3-rate85,32.000,51992,,51966,0,48423,95392,1704624,2158960,2874544,2962990,4140,65005,98484,154889,193731
