id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,35557,,34314,0,34600,159,4844,10333,34910,53743,259,3909,10625,37808,52007
q3-rate85,2.001,46595,,47795,0,47512,211,2540,11538,45414,55938,416,3183,14636,47713,62197
q3-rate85,3.001,40808,,40783,0,40809,176,867,1177,1920,2681,348,1233,1656,2505,3786
q3-rate85,4.001,40852,,40887,0,40873,175,822,1062,1689,2422,366,1216,1588,2453,3876
q3-rate85,5.001,40825,,40821,0,40814,162,860,1149,2075,4649,425,1229,1612,2513,4813
q3-rate85,6.001,40818,,40810,0,40822,153,792,1026,1568,2368,360,1144,1500,2149,2631
q3-rate85,7.001,40838,,40867,0,40858,148,769,1028,1660,3145,353,1070,1465,2321,5214
q3-rate85,8.001,40840,,40794,0,40792,145,740,970,1521,2789,326,1095,1406,2095,3426
q3-rate85,9.001,40797,,40805,0,40815,121,773,1014,1683,3173,331,1090,1441,2101,3137
q3-rate85,10.001,40827,,40857,0,40845,163,791,1044,1665,2653,294,1098,1511,2245,2969
q3-rate85,11.001,40853,,40822,0,40834,144,733,959,1500,2072,329,1049,1401,2177,3330
q3-rate85,12.001,40855,,40864,0,40860,153,758,962,1498,2364,353,1061,1338,2024,2763
q3-rate85,13.001,40819,,40820,0,40818,114,809,1098,1923,6437,353,1165,1577,2307,4394
q3-rate85,14.001,40808,,40813,0,40814,113,747,1002,1701,3302,342,1083,1438,2154,3646
q3-rate85,15.001,40874,,40844,0,40850,140,788,1030,1649,3177,370,1137,1544,2258,3665
q3-rate85,16.001,40840,,40868,0,40868,136,871,1134,1716,2914,413,1243,1665,2312,4538
q3-rate85,17.001,40867,,40860,0,40851,127,791,1043,1685,2335,364,1122,1501,2234,3306
q3-rate85,18.001,40813,,40811,0,40814,154,743,969,1537,2249,391,1078,1408,2061,3297
q3-rate85,19.001,40823,,40821,0,40818,156,766,1016,1718,3171,360,1096,1413,2146,3182
q3-rate85,20.001,40805,,40774,0,40806,198,812,1047,1578,2510,368,1161,1535,2234,3172
q3-rate85,21.001,40829,,40846,0,40832,146,812,1040,1574,2099,343,1132,1465,2182,2859
q3-rate85,22.001,40840,,40870,0,40860,145,766,991,1535,2156,341,1056,1403,2104,3344
q3-rate85,23.001,40862,,40858,0,40845,142,787,998,1450,1952,374,1100,1450,2165,2840
q3-rate85,24.001,40827,,40821,0,40829,177,779,982,1577,2936,335,1047,1383,2152,3279
q3-rate85,25.001,40855,,40844,0,40845,149,804,1037,1632,2503,342,1186,1635,2418,3553
q3-rate85,26.001,40858,,40868,0,40863,151,856,1127,1650,2287,381,1176,1586,2282,3036
q3-rate85,27.001,40807,,40814,0,40812,175,769,968,1466,1990,231,1058,1366,2008,2764
q3-rate85,28.001,40823,,40806,0,40814,109,791,1052,2031,5782,399,1151,1572,2597,5242
q3-rate85,29.001,40845,,40857,0,40857,126,805,1031,1557,2095,357,1124,1502,2108,2992
q3-rate85,30.001,40859,,40852,0,40843,146,762,1004,1603,2494,319,1086,1425,2109,2928
q3-rate85,31.001,40821,,40806,0,40824,139,797,1029,1574,2169,281,1129,1493,2114,2837
q3-rate85,32.001,40805,,40831,0,40825,199,849,1096,1745,2539,380,1188,1563,2225,2953
q3-rate85,33.001,40811,,40839,0,40826,148,802,1024,1564,2310,334,1109,1458,2043,2777
q3-rate85,34.001,40867,,40843,0,40855,145,786,1000,1561,2176,381,1110,1491,2126,2747
q3-rate85,35.001,40829,,40819,0,40815,164,828,1077,1624,2262,420,1152,1583,2171,2753
q3-rate85,36.001,40862,,40855,0,40846,161,885,1140,1693,2270,273,1200,1660,2398,3129
q3-rate85,37.001,40800,,40811,0,40822,129,785,992,1504,2166,314,1105,1461,2130,2891
q3-rate85,38.001,40847,,40837,0,40840,135,782,1030,1558,2458,397,1114,1460,2063,3196
q3-rate85,39.001,40825,,40833,0,40832,158,843,1086,1707,2266,385,1194,1594,2210,2897
q3-rate85,40.001,40847,,40870,0,40857,148,838,1079,1710,2408,311,1187,1567,2357,4084
q3-rate85,41.001,40825,,40827,0,40822,144,776,979,1440,1844,421,1115,1469,2044,2661
q3-rate85,42.001,40854,,40823,0,40841,145,757,952,1415,2029,310,1057,1375,2006,2651
q3-rate85,43.001,40826,,40826,0,40827,164,820,1059,1583,2168,334,1171,1575,2272,3074
q3-rate85,44.001,40853,,40844,0,40851,112,737,942,1646,2878,365,1093,1458,2241,3811
q3-rate85,45.001,40811,,40833,0,40830,155,846,1118,1799,2486,303,1197,1601,2359,3138
q3-rate85,46.001,40826,,40798,0,40795,160,821,1062,1719,2649,347,1145,1558,2326,3487
q3-rate85,47.001,40806,,40833,0,40830,184,797,1013,1693,2903,294,1121,1474,2314,3832
q3-rate85,48.001,40855,,40852,0,40846,144,764,987,1476,2171,287,1078,1452,2098,2808
q3-rate85,49.001,40828,,40834,0,40829,197,782,1008,1491,2192,350,1090,1483,2157,2935
q3-rate85,50.001,40824,,40785,0,40813,137,759,992,1413,1962,325,1062,1384,2039,2723
q3-rate85,51.001,40844,,40874,0,40846,124,793,1008,1530,2348,305,1121,1483,2186,2844
q3-rate85,52.001,40808,,40833,0,40835,120,794,1005,1564,2093,394,1124,1448,2072,2785
q3-rate85,53.001,40853,,40814,0,40827,127,752,1014,1565,2279,323,1049,1356,2061,2529
q3-rate85,54.001,40866,,40869,0,40867,160,784,1017,1664,2389,311,1076,1448,2030,2941
q3-rate85,55.001,40813,,40802,0,40805,167,849,1123,1683,2032,318,1186,1614,2274,2985
q3-rate85,56.001,40824,,40843,0,40839,161,785,1000,1523,1918,401,1082,1438,2101,2667
q3-rate85,57.001,40819,,40804,0,40796,175,778,993,1528,1947,351,1098,1425,2033,2883
q3-rate85,58.001,40860,,40877,0,40874,144,840,1153,1784,3828,443,1219,1575,2292,4502
q3-rate85,59.001,40840,,40845,0,40862,166,781,1061,1867,3474,316,1086,1466,2295,4444
q3-rate85,60.001,40863,,40828,0,40831,126,840,1074,1667,2250,331,1193,1585,2283,2985
q3-rate85,61.001,40817,,40845,0,40833,166,806,1057,1634,2253,340,1132,1505,2164,2793
q3-rate85,62.001,40856,,40850,0,40853,143,795,1016,1551,2056,422,1103,1453,2038,2840
