id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33465,,33003,0,32565,321,7085,17989,22358,33166,91,1872,5380,11514,13699
warmup,2.000,62348,,62310,0,62953,446,5261,7234,13526,37721,160,6811,7593,9123,12760
warmup,3.000,65401,,65416,0,65406,179,4993,5732,7138,8486,538,7348,8025,8830,10107
warmup,4.000,66243,,66228,0,66137,2573,5035,5886,6997,8222,2438,7283,8020,9011,9760
warmup,5.000,62833,,62945,0,62888,2366,5355,6467,7851,8840,1207,7603,8485,9552,10305
warmup,6.000,63227,,63121,0,63260,2776,5248,6054,7409,9543,2421,7670,8398,9648,10329
warmup,7.000,63951,,63945,0,64059,2642,5345,6357,7999,9321,3128,7498,8188,9485,10368
warmup,8.000,61663,,61735,0,61447,2370,5343,6130,7851,9625,432,7852,8773,9904,10375
warmup,9.000,61895,,61842,0,62067,2719,5403,6338,7715,8947,1338,7836,8572,9574,10385
warmup,10.000,61428,,61409,0,61315,2711,5051,5628,7061,8109,4079,7928,8684,9671,10211
warmup,11.000,62946,,62946,0,63001,2529,5352,6214,7710,8816,3006,7732,8377,9602,10341
warmup,12.000,63273,,63275,0,63151,2215,5167,5784,7208,8184,1347,7605,8371,9468,10123
warmup,13.000,64427,,64428,0,64497,708,4957,5614,6750,7352,1231,7580,8197,9218,10269
warmup,14.000,63096,,63178,0,63087,2960,5240,6097,7733,8881,3311,7686,8362,9410,10065
warmup,15.000,65013,,64927,0,65079,2583,5000,5689,6680,7893,3467,7454,8179,9066,9934
warmup,16.000,64305,,64305,0,64109,2834,5047,5824,7218,7875,3368,7572,8225,9424,9991
warmup,17.000,64499,,64500,0,64681,1794,5023,5749,6966,8040,2852,7407,8157,9273,10063
warmup,18.000,64621,,64712,0,64725,2393,4989,5610,6677,7421,3137,7535,8169,9106,9672
warmup,19.000,65530,,65439,0,65412,2519,5071,5814,7309,8208,3174,7338,8119,9235,10170
warmup,20.000,62872,,62871,0,62828,2985,5221,5811,6971,7925,4100,7794,8489,9413,10181
warmup,21.000,65241,,65282,0,65180,2292,5211,5806,6888,8480,2689,7470,8188,9298,10003
warmup,22.000,63956,,63928,0,64111,2465,5030,5843,7249,8509,3495,7466,8183,9136,10133
warmup,23.000,65802,,65789,0,65809,1624,4998,5765,6877,7782,3497,7347,7878,8874,10240
warmup,24.000,62751,,62757,0,62562,2946,5461,6347,8048,9168,3365,7679,8499,9611,10219
warmup,25.000,64557,,64551,0,64739,2721,4967,5708,6821,7727,2069,7550,8251,9188,9844
warmup,26.000,63461,,63461,0,63322,2205,5163,5850,7137,8341,2317,7435,8356,9454,10191
warmup,27.000,65450,,65460,0,65561,2501,5135,5810,7148,8679,2723,7372,8024,9146,10600
warmup,28.000,63974,,64003,0,63906,2563,5139,6017,7265,7835,4069,7597,8318,9343,10012
warmup,29.000,61471,,61487,0,61539,2778,5006,5763,7854,8791,3335,7956,8791,9750,10319
warmup,30.000,64046,,63991,0,63876,2815,4941,5618,6930,7792,3650,7625,8330,9196,9831
warmup,31.000,64300,,64300,0,64393,210,4996,5793,6809,8121,320,7519,8177,9497,10341
warmup,32.000,64591,,64654,0,64639,252,4849,5567,6986,7840,158,7492,8244,9204,10015
warmup,33.000,63308,,63245,0,63314,2441,4974,5582,6842,7645,4103,7639,8381,9546,10398
warmup,34.000,64289,,64289,0,64278,2514,5017,5652,6962,7950,4549,7508,8251,9297,10041
warmup,35.000,61943,,61944,0,62014,2385,5083,5788,7216,8654,2932,7932,8667,9730,10270
warmup,36.000,62707,,62721,0,62702,2566,5068,5677,6859,8311,3271,7644,8497,9766,10675
warmup,37.000,61274,,61267,0,61233,2148,5473,6352,7716,8761,3053,7922,8833,9983,10661
warmup,38.000,62335,,62371,0,62416,2675,5032,5733,6851,7943,3713,7854,8575,9560,10291
warmup,39.000,63445,,63404,0,63368,2562,5112,5862,7466,8358,3856,7620,8335,9419,10172
warmup,40.000,63660,,63658,0,63649,3118,5149,5953,7342,8525,3823,7681,8322,9300,9978
warmup,41.000,63403,,63405,0,63433,2270,4925,5685,7009,8449,3462,7640,8393,9679,10396
warmup,42.000,64287,,64284,0,64278,2357,5167,5885,7343,8224,4068,7572,8225,9204,9989
warmup,43.000,61246,,61256,0,61278,2164,5167,5989,7343,8398,3022,7857,8688,9785,10279
warmup,44.000,62616,,62606,0,62558,2090,5218,5892,7030,8041,3700,7737,8525,9680,10328
warmup,45.000,62754,,62754,0,62586,2550,4849,5482,6674,7318,3669,7811,8521,9485,10059
warmup,46.000,64508,,64508,0,64666,2953,5137,5780,6731,7658,4097,7490,8129,9087,9845
warmup,47.000,63517,,63530,0,63608,2959,5086,5779,7002,7573,3605,7600,8314,9465,10159
warmup,48.000,64235,,64222,0,64060,2603,5122,5791,6864,7557,2523,7563,8332,9398,10195
warmup,49.000,62956,,62960,0,63003,2925,5439,6223,7547,8289,2850,7771,8659,9692,10548
warmup,50.000,65129,,65126,0,65139,2113,5003,5771,6842,8018,2940,7406,8194,9113,9706
warmup,51.000,63509,,63508,0,63566,2749,4778,5494,6517,7455,3476,7570,8409,9435,10044
warmup,52.000,65543,,65546,0,65528,2815,5031,5822,7033,7781,2764,7327,8056,9101,9734
warmup,53.000,65077,,65082,0,65092,3037,4959,5651,6787,7506,4043,7435,8125,9164,10004
warmup,54.000,62804,,62796,0,62861,2818,4935,5583,6657,7734,4594,7699,8444,9587,10463
warmup,55.000,64518,,64658,0,64376,2980,5191,5987,7420,8241,3541,7515,8308,9217,9910
warmup,56.000,63524,,63384,0,63706,2591,5093,5775,6889,7537,3571,7589,8333,9539,10047
warmup,57.000,64957,,64957,0,64603,2477,4827,5383,6491,7532,3800,7436,8176,9054,10861
warmup,58.000,64983,,65008,0,65330,2565,4981,5562,6578,7796,4092,7508,8103,8890,9601
warmup,59.000,64245,,64221,0,64110,2739,5354,6229,8060,9314,4169,7590,8380,9501,10241
warmup,60.000,63706,,63707,0,63728,2586,4986,5551,6594,7430,3956,7560,8289,9379,10159
