id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32848,,32349,0,31550,165,5787,17971,27199,35924,90,1981,5072,12035,15300
warmup,2.000,57729,,57734,0,58720,2594,6531,10500,39647,51392,457,7030,8049,13011,25800
warmup,3.000,65485,,65480,0,65482,3264,6145,7316,9516,22458,2232,7283,7977,9092,11490
warmup,4.001,65814,,65814,0,65660,2797,5704,6637,8348,9230,3345,7286,8060,9003,9637
warmup,5.000,66503,,66509,0,66527,2981,5784,6868,8628,9720,3339,7324,7918,8774,9485
warmup,6.000,67393,,67387,0,67468,1599,5875,6981,8509,9475,1990,7131,7772,8804,10002
warmup,7.001,66983,,67027,0,67006,2432,5322,6066,7388,8239,3424,7190,7889,8690,9221
warmup,8.000,65437,,65393,0,65368,1739,5550,6849,10247,11695,353,7169,7896,9045,9859
warmup,9.000,66306,,66306,0,66290,2571,5643,6502,8431,11171,2401,7254,7887,8722,9812
warmup,10.000,65231,,65232,0,64921,2774,5451,6308,8342,10263,591,7390,8164,9182,9859
warmup,11.000,65262,,65261,0,65562,1983,5449,6324,7702,9242,256,7386,8008,8909,9982
warmup,12.000,65673,,65685,0,65703,3071,5643,6998,9377,10463,824,7372,8114,9339,10701
warmup,13.000,65520,,65508,0,65597,2716,5483,6396,7961,9617,2654,7322,7992,8846,9589
warmup,14.000,65198,,65209,0,65234,2949,5910,7154,9308,10027,3406,7394,8190,9197,9923
warmup,15.000,65439,,65430,0,65359,2567,5526,6377,7726,8406,3753,7403,8041,9170,9648
warmup,16.000,64883,,64881,0,64895,2902,5429,6424,8094,9014,2678,7449,8094,9211,10182
warmup,17.000,65083,,65087,0,65048,2759,5625,6640,8535,9336,3370,7489,8183,9091,9732
warmup,18.000,63507,,63510,0,63627,2819,5600,6450,7918,9149,4025,7408,8075,9023,10161
warmup,19.000,65256,,65249,0,65163,2377,5579,6293,7511,8485,2878,7429,8159,9066,9681
warmup,20.000,65752,,65754,0,65414,2919,5656,6815,8638,10175,3431,7387,8052,9079,9960
warmup,21.000,63608,,63633,0,63876,2850,5638,6603,8191,9390,3071,7655,8335,9417,10136
warmup,22.000,63937,,63916,0,63981,2505,5558,6380,7731,8844,3817,7593,8358,9386,10239
warmup,23.000,65139,,65133,0,65286,2636,5729,6588,7925,8864,2643,7458,8209,9316,10085
