id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33149,,32752,0,32547,157,6574,14138,18952,22671,91,1958,4824,9820,13154
warmup,2.000,60856,,60753,0,61130,2290,5438,6832,23053,38691,342,7400,8153,9984,13139
warmup,3.001,65830,,65915,0,65994,2307,4670,5235,6300,7338,625,7391,7972,8793,9437
warmup,4.000,63950,,63865,0,63754,2624,5109,5878,8145,9437,2557,7643,8330,9396,10491
warmup,5.000,62862,,62863,0,62945,1287,4876,5427,6495,7365,565,7675,8360,9484,10225
warmup,6.000,63713,,63712,0,63641,2862,4999,5723,6959,7974,378,7701,8378,9292,10019
warmup,7.000,63662,,63662,0,63682,2514,4813,5413,6575,7445,2443,7623,8313,9139,9798
warmup,8.001,64908,,64908,0,64884,2263,4918,5614,6958,7731,3046,7471,8209,9143,9625
warmup,9.000,62032,,62038,0,62093,2564,4872,5408,6860,7660,2876,7804,8527,9611,10373
warmup,10.000,62854,,62872,0,62838,2522,4929,5645,6977,7983,3322,7680,8428,9472,10217
warmup,11.000,62615,,62591,0,62613,2770,4852,5413,6351,7345,3911,7753,8488,9528,10080
warmup,12.001,62258,,62258,0,62289,2172,4891,5482,6566,7302,360,7671,8587,9713,10391
warmup,13.000,63045,,63061,0,63045,2864,4980,5666,7016,7703,952,7727,8525,9393,9976
warmup,14.000,62739,,62723,0,62759,2271,4872,5441,6305,7178,4030,7702,8445,9556,10291
warmup,15.000,64697,,64725,0,64689,2399,4695,5229,6290,6967,3816,7525,8224,9170,9863
warmup,16.000,65083,,65063,0,65029,1766,4676,5148,5969,6715,5034,7422,8063,8998,9469
warmup,17.000,63557,,63588,0,63619,2482,4738,5252,6143,6971,4419,7617,8347,9464,10173
warmup,18.000,64391,,64365,0,64396,2670,4685,5204,5898,6406,4804,7548,8179,9033,9905
warmup,19.000,64399,,64440,0,64351,2622,4802,5301,6216,6707,3582,7513,8183,9187,10150
warmup,20.000,65876,,65873,0,65902,2530,4671,5170,6043,6939,5039,7378,8031,8878,9468
warmup,21.001,63015,,62994,0,62901,2571,4678,5319,6366,7703,3564,7675,8404,9450,11067
warmup,22.000,64420,,64390,0,64464,2930,4875,5493,6465,7672,3894,7571,8288,9474,10011
warmup,23.000,64593,,64735,0,64610,1698,4668,5089,5913,6742,4203,7488,8127,9060,9859
warmup,24.000,65151,,65009,0,65163,2501,4816,5493,6366,6889,4144,7513,8139,8923,9527
warmup,25.000,64540,,64552,0,64559,2174,4762,5260,6150,6841,3436,7515,8261,9410,9913
warmup,26.000,64590,,64578,0,64616,2445,4763,5326,6252,6915,3786,7555,8138,9189,9746
warmup,27.000,64126,,64134,0,64066,2610,4712,5204,5883,6325,4265,7613,8298,9380,10251
warmup,28.000,65325,,65328,0,65391,2091,4697,5256,6157,6821,3510,7437,8097,8882,9604
warmup,29.000,62535,,62524,0,62536,2972,4796,5329,6156,7173,4328,7798,8596,9693,10241
warmup,30.000,63457,,63457,0,63332,2180,4806,5324,6223,6703,3830,7636,8486,9511,10613
warmup,31.000,62906,,62913,0,63039,3089,4843,5428,6656,7624,3229,7738,8477,9556,10221
warmup,32.000,64035,,64036,0,64025,506,4577,5123,6119,7640,216,7535,8232,9462,10104
warmup,33.000,63167,,63159,0,63086,2248,4868,5395,6399,7213,3824,7757,8459,9386,10122
warmup,34.000,63410,,63432,0,63480,2447,4924,5512,6849,7947,3894,7605,8357,9455,10106
warmup,35.000,61650,,61630,0,61587,2421,4980,5721,7160,8332,2749,7865,8540,9793,10302
warmup,36.000,65063,,65096,0,65080,2583,4640,5187,6288,7289,4951,7475,8118,9030,9655
warmup,37.000,64123,,64125,0,64159,2369,4871,5687,7474,8063,2973,7631,8239,9060,9625
warmup,38.000,65165,,65128,0,65155,2461,4798,5345,6314,7115,2699,7469,8027,8860,9431
warmup,39.000,63392,,63392,0,63356,2681,4729,5407,6859,7627,3011,7594,8307,9356,9827
warmup,40.000,64259,,64259,0,64304,2763,4770,5355,6453,7135,3132,7577,8233,9167,9840
warmup,41.000,65801,,65824,0,65814,2849,4684,5247,6189,7184,3740,7430,8029,8717,9194
warmup,42.000,64285,,64262,0,64324,2491,4706,5397,6680,7982,3374,7630,8299,9197,10012
warmup,43.000,63348,,63411,0,63341,2838,4644,5180,6133,6813,4656,7653,8331,9366,9978
warmup,44.000,63253,,63190,0,63161,2488,4765,5260,6063,6433,3777,7667,8342,9276,9832
warmup,45.000,64781,,64782,0,64783,2850,4828,5327,6141,6837,3875,7463,8085,9160,9731
warmup,46.000,63974,,63973,0,64002,2440,4916,5394,6186,6901,3399,7614,8283,9254,10163
warmup,47.000,64662,,64730,0,64852,2029,4826,5479,6437,7507,1893,7386,8054,9095,10219
warmup,48.000,63786,,63718,0,63613,2482,4721,5319,6457,7272,3810,7560,8292,9482,10214
warmup,49.000,64923,,64923,0,64951,2736,4635,5146,5910,6433,3676,7523,8103,9023,9843
warmup,50.000,63461,,63461,0,63451,2146,4791,5370,6724,7711,4534,7697,8337,9495,9960
warmup,51.000,62718,,62720,0,62684,2981,4646,5113,5965,6714,5065,7839,8422,9459,10085
warmup,52.000,64947,,64945,0,64954,2709,4516,5044,5940,6533,4122,7434,8109,8963,9832
warmup,53.000,63262,,63263,0,63295,3152,4825,5387,6528,9390,3845,7643,8314,9448,10099
warmup,54.000,64488,,64501,0,64429,2363,4657,5185,5967,6976,4211,7685,8308,9151,9572
warmup,55.000,62508,,62498,0,62562,2533,4695,5263,6042,8062,4860,7765,8438,9439,10094
warmup,56.000,62562,,62575,0,62518,2615,4843,5422,6383,7380,4225,7860,8471,9611,10241
warmup,57.001,64432,,64449,0,64390,2186,4798,5347,6465,7473,2995,7646,8240,9252,9861
warmup,58.000,63868,,63895,0,63987,2796,4671,5171,6304,7566,4495,7574,8325,9355,9786
warmup,59.000,63206,,63178,0,63185,2669,4752,5331,6228,7229,2968,7633,8447,9550,10144
warmup,60.000,63156,,63123,0,63175,1990,4748,5254,6138,7066,4617,7702,8397,9223,10014
