id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34238,,33738,0,33332,232,8054,17246,23544,27694,89,1639,4458,12272,20849
warmup,2.000,58144,,58144,0,58764,3256,6143,10428,27133,31873,1973,7522,8513,11501,15434
warmup,3.000,66012,,66041,0,65926,2167,4702,5325,6692,8039,366,7298,7979,8956,9533
warmup,4.000,66572,,66543,0,66599,2032,4806,5436,6333,7418,2866,7300,7902,8770,9438
warmup,5.000,65925,,65935,0,65909,2581,4841,5393,6364,7714,2487,7386,7941,8837,9480
warmup,6.000,65686,,65712,0,65793,2113,4933,5724,7675,9080,2707,7432,8089,8880,9683
warmup,7.000,63975,,63939,0,63895,2706,5026,5776,7127,9657,1097,7466,8023,9005,10419
warmup,8.000,66248,,66248,0,66302,2075,5030,5947,8023,9866,2107,7274,7921,8795,9840
warmup,9.000,66611,,66617,0,66400,2073,4725,5524,6861,9957,509,7235,7857,9161,9934
warmup,10.000,64246,,64282,0,64439,1831,4797,5472,7107,8001,3244,7565,8304,9158,9626
warmup,11.003,64985,,64945,0,64985,2153,4654,5173,6229,7162,402,7439,8187,9076,9679
warmup,12.000,64794,,64792,0,64738,2063,4829,5415,7024,8601,2419,7507,8160,9091,9812
warmup,13.000,66436,,66440,0,66459,2002,4877,5561,6826,8447,1860,7308,7935,8784,9467
warmup,14.000,65338,,65361,0,65384,2488,4976,5706,6959,8427,3735,7337,8075,9211,10106
warmup,15.000,66577,,66558,0,66525,2454,4777,5308,6258,7015,3505,7382,8029,8837,9546
warmup,16.000,65958,,65950,0,66026,2455,4991,5671,6895,7942,2857,7337,7985,8966,9617
warmup,17.000,66335,,66335,0,66390,2326,4713,5237,6271,7554,3353,7299,7990,9007,9583
warmup,18.000,66402,,66404,0,66348,1895,4791,5470,7036,7783,3363,7296,7896,8747,9206
warmup,19.000,67044,,67042,0,66958,2950,4813,5384,6392,6908,3682,7314,7909,8913,9692
warmup,20.000,66635,,66636,0,66666,2634,4761,5345,6271,6660,4477,7265,7921,8740,9426
warmup,21.000,67680,,67679,0,67758,2508,4724,5308,6317,7119,3402,7197,7866,8687,9277
warmup,22.000,67246,,67247,0,67271,2529,4842,5521,6838,7787,830,7128,7775,8611,9248
warmup,23.000,64859,,64858,0,64767,2238,5084,5782,7632,15396,2526,7293,7989,8853,12622
warmup,24.000,66967,,66970,0,67017,2255,4794,5421,6476,7300,4053,7213,7940,8822,9399
warmup,25.000,67765,,67782,0,67574,2679,4842,5400,6341,7390,3598,7242,7810,8570,9301
warmup,26.000,66793,,66793,0,66954,2175,4894,5523,6880,8061,3638,7227,7854,8815,9447
warmup,27.000,67410,,67390,0,67309,2785,4733,5236,6233,6970,3678,7286,7905,8700,9070
warmup,28.000,67542,,67542,0,67668,2335,4737,5236,6063,6796,2784,7146,7795,8767,9256
warmup,29.000,64994,,65000,0,64886,2302,4742,5258,6225,6753,3731,7413,8103,9121,9637
warmup,30.000,67259,,67265,0,67176,2301,5133,5889,7067,8041,4371,7223,7867,8646,9430
warmup,31.000,65070,,65058,0,65248,238,4921,5679,7884,10257,120,7357,8014,9128,9699
