id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.003,47348,,44619,0,39765,835,57358,107712,278618,349111,334,41389,66394,110404,138638
q2-reliable,2.000,54987,,53722,0,43784,1403,197876,318835,613107,756404,5510,61107,84616,133230,155612
q2-reliable,3.000,52553,,52883,0,51628,5548,256474,494877,874613,934358,6354,66137,99482,134683,163883
q2-reliable,4.000,51243,,51528,0,53093,5888,275875,547815,889882,975902,2968,64504,95997,153815,208044
q2-reliable,5.000,49761,,49525,0,54368,24103,205186,389050,969392,1008306,6769,69699,96718,141167,189696
q2-reliable,6.000,53256,,52877,0,49518,6936,327943,483967,815960,914361,6628,66129,87234,145592,176266
q2-reliable,7.000,53775,,53775,0,51382,9890,345603,459723,577820,629339,6034,64757,88051,143446,198041
q2-reliable,8.000,55403,,55403,0,49100,3504,233948,527903,969188,1126119,8388,57742,84347,156743,205545
q2-reliable,9.000,55889,,55889,0,47401,3376,439190,643131,1471035,1532425,1308,57482,82241,133521,198285
q2-reliable,10.000,54765,,54765,0,51336,6033,522006,797875,1844738,1888222,6215,66867,90557,144630,179206
q2-reliable,11.000,53545,,53715,0,49928,89057,534625,920000,1921094,2005951,4926,64288,96994,142884,192283
q2-reliable,12.000,49954,,49784,0,53187,9560,752829,986805,1907229,1954604,5798,66502,108716,175641,204191
q2-reliable,13.000,53445,,53560,0,50291,18882,552051,883301,1987059,2059899,7984,58569,91450,150351,221433
q2-reliable,14.000,53665,,53550,0,50375,82556,614894,904870,2110153,2232728,8091,67761,99814,137580,220603
q2-reliable,15.000,55478,,55478,0,46536,75714,695611,1279906,2437231,2511572,6111,57448,92871,153383,196515
q2-reliable,16.000,50666,,51075,0,52709,145590,839207,1441305,2471817,2504267,3711,68604,97391,149734,219836
q2-reliable,17.000,53812,,53403,0,47044,68502,824842,1083106,2606601,2735045,6047,56333,94563,154531,178610
q2-reliable,18.000,53167,,53531,0,49941,51359,1010729,1512445,2842375,2870275,2979,67311,100353,147071,203773
q2-reliable,19.000,54963,,54655,0,49608,206295,1204958,1354440,2898116,2991509,3393,60205,86858,140980,207187
q2-reliable,20.000,52109,,52053,0,49569,318757,1225305,1372246,3026578,3089365,4226,66603,95428,164852,181507
q2-reliable,21.000,52663,,52663,0,51510,72468,1253035,1415047,3067626,3095749,5638,61872,96415,169380,214258
q2-reliable,22.000,58688,,58688,0,45198,200064,1228878,1562767,3177942,3261417,6940,57205,83156,140171,177442
q2-reliable,23.000,54607,,54607,0,47342,314459,1488570,1784013,3412329,3483853,5298,54274,88392,163496,197989
q2-reliable,24.000,52497,,52664,0,49863,333277,1572107,1887532,3721048,3827396,2279,61163,95977,178255,218150
q2-reliable,25.000,53206,,53553,0,51485,381401,1722155,1907862,3820003,3875205,5578,63211,96841,146776,166206
q2-reliable,26.000,53206,,52803,0,49628,581747,1780413,2017854,3950475,4113785,3394,61848,91849,152826,200201
q2-reliable,27.000,50538,,50427,0,53262,714101,1896696,2336914,4234077,4307780,9644,69878,103265,148092,195208
q2-reliable,28.000,45668,,45818,0,56771,358312,1795857,2239325,3795191,3972613,4839,76724,107422,165533,202498
q2-reliable,29.000,51829,,51679,0,50903,303371,1821632,2307004,3691151,3766346,7625,67749,96211,174779,237440
q2-reliable,30.000,48387,,48427,0,56012,153180,1568342,2142490,3644282,3749135,2262,72371,96614,183634,212820
q2-reliable,31.000,49756,,49716,0,53819,3238,1455161,2111544,3660668,3714046,10698,67597,100736,144980,205445
q2-reliable,32.000,52774,,52774,0,49449,17332,1354496,2070851,3532858,3570713,2261,59596,94068,145497,207702
q2-reliable,33.000,50224,,50224,0,53945,51151,1230493,1818669,3641445,3716310,4352,66216,102912,169298,232829
q2-reliable,34.000,50677,,51048,0,52338,136297,1451009,1933550,3480458,3598092,7788,68653,93041,144378,176363
q2-reliable,35.000,54563,,54193,0,47456,278923,1564512,1884405,3683799,3741563,5668,69696,99239,136209,172024
q2-reliable,36.000,55643,,55887,0,47968,373027,1509648,1810348,3694488,3745721,7551,59385,88876,138688,221930
q2-reliable,37.000,49107,,48863,0,53217,351264,1638553,1847649,3468378,3676510,3379,61692,101188,176233,198008
q2-reliable,38.000,58129,,58129,0,45594,384051,1372454,1957499,3670905,3731376,7571,53500,96410,146461,174522
q2-reliable,39.000,53084,,53164,0,50115,459698,1682798,1991949,3861059,3952829,4154,60235,89413,150420,185264
q2-reliable,40.000,53281,,53701,0,50004,678457,1529952,2151672,4196401,4218102,4604,71674,102668,137122,172283
q2-reliable,41.000,52045,,51545,0,49559,944146,1475638,2012012,4172794,4217538,9156,63269,90078,145360,226513
q2-reliable,42.000,56359,,56554,0,46478,1091859,1596383,2045595,4386584,4570597,7318,57413,90609,148852,218440
q2-reliable,43.000,51053,,50857,0,53583,986513,1611894,1996765,4638599,4761797,4160,66401,102150,146413,178186
q2-reliable,44.000,48905,,49209,0,52957,911674,1785282,1923124,4632069,4737739,10370,70215,99558,169890,218163
q2-reliable,45.000,49237,,48932,0,54529,936606,1804704,2025110,4621707,4664037,7165,67178,116023,156045,181617
q2-reliable,46.000,45349,,45349,0,57025,840673,1612759,2043480,4749770,4809305,3163,75576,119422,205722,245625
q2-reliable,47.000,51942,,51942,0,51116,680884,1417676,2020044,4462643,4542393,4576,57227,104503,151500,190049
q2-reliable,48.000,49352,,49352,0,53687,643427,1263325,1679438,4222598,4304976,4263,64340,105950,177812,200638
q2-reliable,49.000,50316,,50407,0,53135,483233,1399051,1561377,4271545,4311742,4862,65118,100911,150727,187959
q2-reliable,50.000,52942,,52967,0,50399,502289,1273407,2643948,4330641,4363171,3752,65005,96710,174010,215536
q2-reliable,51.000,52116,,52060,0,49855,159783,1147353,1787515,4220388,4287779,5844,62765,93426,152246,255022
q2-reliable,52.000,51731,,51672,0,53284,182541,1449173,2328344,4258849,4367574,4501,66913,97368,143646,180448
q2-reliable,53.000,54800,,54799,0,49623,6878,1673545,2445532,4266093,4319938,5348,62670,94494,156748,186674
q2-reliable,54.000,54596,,54596,0,47537,5879,1578347,2236683,4324470,4403566,6902,55605,79383,147102,210649
q2-reliable,55.000,52814,,53277,0,51103,5239,1760416,2202416,4381779,4457740,2025,55815,102701,163824,219223
q2-reliable,56.000,51225,,50852,0,51591,27969,2010491,3289230,4321873,4385756,4582,67247,97596,156838,179724
q2-reliable,57.000,54094,,54044,0,49596,13988,1823597,2121979,4071662,4120987,11556,61253,89350,146622,187163
q2-reliable,58.000,54187,,54146,0,48732,15102,1940667,2186899,4449228,4586480,5746,61140,95463,141623,168218
q2-reliable,59.000,47752,,47752,0,56043,3995,1908559,2211982,4806097,4846895,5619,69127,101736,170896,258029
q2-reliable,60.000,51986,,52103,0,53045,1184,1856532,2144954,5209800,5293850,5669,69575,101670,156556,204292
q2-reliable,61.000,51499,,51383,0,50343,8177,2050711,3780033,5585884,5638222,6748,63343,101072,159170,184658
q2-reliable,62.000,52406,,52783,0,51290,22713,1632302,2282023,5626485,5720832,8787,64702,93112,165626,228914
q2-reliable,63.000,51862,,51578,0,52670,13023,2037612,4229740,5765982,5814874,6073,57651,96231,148505,228332
q2-reliable,64.000,51541,,51448,0,54137,7393,1972996,2540570,5710989,5769185,3165,61397,101065,173547,252250
q2-reliable,65.000,54618,,54618,0,47924,26663,2217617,4215841,5373952,5445370,4290,57964,98008,145889,159859
q2-reliable,66.000,52141,,52161,0,51888,6688,1967927,4004225,5042814,5090700,4451,67071,91163,171298,202238
q2-reliable,67.000,55225,,55246,0,48240,162800,2107290,3891057,4951782,5010722,6471,60851,82050,143229,187908
q2-reliable,68.000,49253,,49317,0,53059,190378,2177613,2531364,4966354,5125944,2539,66492,105004,177748,226561
