id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,82498,18119934,18361255,18497056,18641607,18715833,,,,,
q5-drain,2.000,,,,,90954,17581152,17856536,17993385,18094115,18117617,,,,,
q5-drain,3.000,,,,,90923,17038397,17293960,17449564,17553949,17575961,,,,,
q5-drain,4.000,,,,,91399,16482931,16749207,16881467,17008593,17029206,,,,,
q5-drain,5.000,,,,,90368,15937930,16193881,16349011,16451383,16480148,,,,,
q5-drain,6.000,,,,,92040,15367166,15650097,15781558,15902747,15931902,,,,,
q5-drain,7.000,,,,,90574,14851265,15124327,15235187,15335488,15366604,,,,,
q5-drain,8.000,,,,,91654,14274928,14541736,14693934,14819925,14843661,,,,,
q5-drain,9.000,,,,,91990,13747203,14024122,14150875,14253386,14273205,,,,,
q5-drain,10.000,,,,,88854,13219991,13485854,13611040,13717481,13742812,,,,,
q5-drain,11.000,,,,,90400,12704558,12978464,13116180,13201243,13220797,,,,,
q5-drain,12.000,,,,,8616,12652025,12676939,12689824,12700114,12706412,,,,,
