id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35804,,35404,0,35232,1188,19629,23170,38568,43762,120,5122,9050,12254,15938
warmup,2.001,57236,,57161,0,57551,628,5916,10244,13815,17296,173,7554,8438,9610,10377
warmup,3.000,61543,,61524,0,61503,2481,5161,5767,6941,8092,2259,7958,8741,9709,10537
warmup,4.000,61319,,61313,0,61247,2509,5074,5649,6644,7867,1603,7888,8740,9689,10371
warmup,5.000,60197,,60197,0,60291,3095,5077,5593,6388,7350,3924,8199,8831,9724,10145
warmup,6.000,61602,,61602,0,61545,2883,4960,5516,6635,7408,3619,7902,8630,9478,9975
warmup,7.000,61927,,61927,0,61921,2839,5058,5646,6721,7643,1103,7849,8534,9647,10276
warmup,8.000,62110,,62130,0,62126,2622,5204,5903,7364,8386,2917,7689,8717,9705,10462
warmup,9.000,60981,,61007,0,60870,2282,5167,5728,7317,8819,521,7968,8781,9617,10295
warmup,10.000,61776,,61730,0,61869,2356,5063,5671,7133,8222,2236,7834,8725,9544,10455
warmup,11.000,59961,,59963,0,60060,2339,5042,5624,6807,8319,4499,8194,8971,9924,10466
warmup,12.000,59573,,59601,0,59547,2281,4912,5414,6107,6687,2983,8273,8946,9741,10176
warmup,13.000,61431,,61401,0,61427,2660,4940,5451,6212,7153,3874,7895,8637,9555,10422
warmup,14.000,61608,,61608,0,61584,2546,5141,5937,7387,8536,1980,7939,8685,9730,10328
warmup,15.000,60356,,60356,0,60377,2678,5094,5611,6869,7540,5172,8146,8938,9603,10102
warmup,16.000,61785,,61886,0,61800,2843,5044,5667,6641,8073,4839,7638,8319,9448,10900
warmup,17.000,63202,,63101,0,63206,3174,5160,5824,7486,8846,680,7681,8420,9503,9934
warmup,18.000,62643,,62643,0,62641,2573,5143,5814,7370,8706,2392,7793,8569,9516,10017
warmup,19.000,61772,,61772,0,61677,1896,4939,5417,6331,7227,3708,7936,8593,9609,10411
warmup,20.000,63062,,63067,0,63013,2388,5038,5675,6861,7654,2179,7777,8412,9320,9934
warmup,21.000,62742,,62737,0,62864,2402,5008,5591,6800,7568,2647,7896,8435,9269,9846
warmup,22.000,62624,,62655,0,62604,2217,4914,5376,6380,7030,4100,7718,8420,9367,10002
warmup,23.000,62719,,62688,0,62744,2991,4923,5567,6988,7677,3834,7774,8425,9297,9749
warmup,24.000,62495,,62495,0,62364,2720,5052,5588,6458,7406,3158,7833,8534,9490,10004
warmup,25.000,62368,,62406,0,62520,2986,5047,5729,7132,8366,4926,7731,8447,9465,9959
warmup,26.000,62950,,62913,0,62933,2496,4965,5619,7016,8466,3317,7795,8448,9367,9979
warmup,27.000,60984,,61049,0,60987,2505,5021,5606,6829,7663,3058,8013,8891,9875,10513
warmup,28.000,64050,,63984,0,64045,2871,5048,5828,7468,8730,3967,7540,8164,9205,9971
warmup,29.000,61740,,61746,0,61569,2409,5024,5623,6667,7470,2148,7913,8745,9779,10545
warmup,30.000,63399,,63475,0,63580,2305,4903,5581,6810,8814,2762,7616,8423,9452,10067
warmup,31.000,62601,,62540,0,62415,2659,5035,5653,7472,12800,3232,7625,8367,9601,12786
warmup,32.000,63537,,63534,0,63694,3284,5182,5954,7243,8556,3576,7620,8281,9317,10059
warmup,33.000,62322,,62305,0,62371,994,4848,5487,6641,7170,231,7658,8430,9263,10016
warmup,34.000,62538,,62537,0,62515,2956,4969,5533,6774,7826,4172,7846,8429,9402,10136
warmup,35.000,62889,,62898,0,62850,2897,4955,5600,6769,7653,1850,7823,8463,9318,9974
warmup,36.000,64362,,64353,0,64346,2192,5006,5571,6633,7687,2892,7547,8289,9212,10031
warmup,37.000,63133,,63133,0,62970,2867,5353,6111,7371,8128,3471,7649,8409,9318,10084
warmup,38.000,63715,,63715,0,63943,2882,5160,5791,6991,7786,2505,7630,8243,9250,9718
warmup,39.000,63815,,63815,0,63478,2484,5015,5613,7164,8368,4142,7668,8279,9109,9775
warmup,40.000,66173,,66180,0,66359,2642,5240,6188,7621,9030,2148,7437,8019,9032,9889
warmup,41.000,64294,,64287,0,64315,2755,4968,5613,6655,7783,3724,7545,8192,9166,10197
warmup,42.000,65591,,65591,0,65652,1991,5155,5944,7526,8532,2600,7405,8045,9093,9693
warmup,43.000,64514,,64514,0,64561,3140,5130,5755,6863,8051,2914,7537,8181,8969,9507
warmup,44.000,64534,,64534,0,64580,2958,5199,5783,6944,8798,2802,7531,8232,9159,9789
warmup,45.000,63495,,63587,0,63424,2895,4944,5474,6629,7423,3704,7698,8393,9308,9975
warmup,46.000,62344,,62252,0,62275,2519,5082,5681,7008,8523,2734,7634,8301,9279,9929
warmup,47.000,63199,,63199,0,63311,2295,5056,5736,6933,7703,4764,7703,8300,9221,9850
warmup,48.000,63965,,63965,0,63829,3156,5164,6008,7589,8988,2457,7668,8282,9189,9904
warmup,49.000,64029,,64071,0,63890,2107,4996,5589,6985,8097,3637,7614,8371,9220,10213
warmup,50.000,64782,,64740,0,65065,2405,5365,6184,7578,8715,2239,7529,8169,9107,9984
warmup,51.000,64049,,64064,0,64021,3042,4961,5609,6989,7636,4118,7624,8304,9167,9508
warmup,52.000,63822,,63807,0,63792,3002,5056,5676,7022,7902,2527,7637,8260,9171,9826
warmup,53.000,64846,,64848,0,64728,2387,4805,5380,6523,7712,4856,7525,8046,9118,9764
warmup,54.000,63689,,63687,0,63795,2695,5192,5867,7407,8386,2064,7627,8272,9265,9844
warmup,55.000,63550,,63550,0,63456,2164,4969,5622,7795,11123,3520,7681,8467,9430,10170
warmup,56.000,62914,,62914,0,62994,2804,4998,5573,6639,8014,3817,7693,8381,9433,9998
warmup,57.000,63056,,63056,0,63082,2683,4913,5462,6616,8139,4129,7772,8379,9375,9824
warmup,58.000,62354,,62354,0,62372,2959,5026,5680,6748,7891,4089,7858,8479,9289,9940
warmup,59.000,61873,,61873,0,61793,1842,4986,5608,6616,7830,3475,7876,8571,9645,10249
warmup,60.000,63348,,63362,0,63338,2418,4925,5488,6473,7256,5146,7710,8289,9116,9909
