id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50150,,49699,0,,,,,,,201,3778,6425,9366,11294
q5-fill,2.001,59073,,59025,0,,,,,,,252,6443,8167,11325,12607
q5-fill,3.001,59618,,59627,0,,,,,,,478,6859,8196,11366,12762
q5-fill,4.001,59792,,59783,0,,,,,,,476,6693,8270,11353,12916
q5-fill,5.001,59644,,59644,0,,,,,,,456,6756,8442,11692,13479
q5-fill,6.001,59868,,59952,0,,,,,,,419,6993,8416,11199,12877
q5-fill,7.001,58794,,58710,0,,,,,,,403,6966,8500,11655,13553
q5-fill,8.001,58529,,58866,0,,,,,,,374,7040,8500,11908,13440
q5-fill,9.001,59069,,59149,0,,,,,,,657,6905,8280,11568,12921
q5-fill,10.001,60789,,60591,0,,,,,,,429,6896,7983,11231,12843
q5-fill,11.001,59023,,58803,0,,,,,,,358,6979,8447,11890,13265
q5-fill,12.001,59741,,59796,0,,,,,,,513,6900,8130,11173,13546
q5-fill,13.001,58522,,58595,0,,,,,,,384,6847,8438,11949,13953
q5-fill,14.001,59473,,59376,0,,,,,,,431,6963,8264,11541,13460
q5-fill,15.001,59545,,59816,0,,,,,,,395,7009,8627,11341,12947
q5-fill,16.001,60004,,59827,0,,,,,,,652,6927,8339,11555,13153
q5-fill,17.001,58904,,59280,0,,,,,,,442,6858,8525,11841,13842
