id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,31661,,31427,0,30970,208,7597,12887,21210,23649,89,1445,3344,7580,11483
warmup,2.001,56317,,56051,0,56666,3185,6487,16070,26707,32084,358,7302,8413,11642,14921
warmup,3.000,67106,,67106,0,67147,2514,4812,5486,7247,10815,3362,7131,7804,8712,9531
warmup,4.000,65119,,65125,0,65165,2459,5002,5755,7273,8791,1430,7385,8228,9395,10314
warmup,5.000,66645,,66639,0,66534,2859,4715,5330,6375,7488,2301,7263,7923,8851,9443
warmup,6.000,65986,,65994,0,66059,2013,4855,5401,6285,7099,1906,7372,8098,9000,9669
warmup,7.000,63736,,63728,0,63703,2329,4822,5412,6350,7911,410,7645,8460,9445,10111
warmup,8.000,66491,,66491,0,66404,2453,4983,5861,7760,9054,2365,7216,7975,9077,10001
warmup,9.000,64539,,64539,0,64588,2036,4825,5503,6793,8076,3587,7587,8256,9284,10256
warmup,10.000,65055,,65055,0,65091,1057,5055,5772,7262,8029,1052,7302,8022,9241,10605
warmup,11.000,63416,,63416,0,63404,2819,5176,5867,7204,7906,3574,7715,8544,9471,10044
warmup,12.000,64053,,64053,0,64108,2240,5182,5876,7164,8134,3298,7473,8267,9441,10171
warmup,13.000,63064,,63128,0,63032,2580,5084,5746,6909,9860,1939,7668,8443,9387,10161
warmup,14.000,64289,,64225,0,64298,2230,4961,5583,6750,7440,3222,7509,8247,9260,9901
warmup,15.000,64196,,64207,0,64235,2335,4949,5586,6869,7536,3668,7606,8275,9424,10069
warmup,16.000,65427,,65417,0,65258,2483,5066,5668,6757,7499,2663,7361,8028,9159,9984
warmup,17.000,64257,,64256,0,64443,2790,5043,5746,7511,9629,3677,7626,8405,9393,9996
warmup,18.000,63920,,63920,0,63760,2671,5356,6053,7324,8436,4142,7550,8338,9414,10088
warmup,19.000,64838,,64838,0,64898,2391,5268,5913,7523,8535,1552,7541,8166,9196,9769
warmup,20.000,63697,,63697,0,63586,2350,5160,5883,7329,8391,2726,7636,8363,9433,10215
warmup,21.000,63127,,63127,0,63268,2194,5385,6141,7438,8151,2671,7638,8460,9625,10364
warmup,22.000,63193,,63213,0,63224,2654,4941,5552,6926,7673,3835,7761,8560,9467,9972
warmup,23.000,61756,,61736,0,61700,2958,5389,6063,7207,8202,2566,7950,8731,9726,10341
warmup,24.000,63490,,63515,0,63525,2919,5196,5895,7302,8330,3636,7650,8356,9421,10368
warmup,25.000,64890,,64865,0,64620,2824,5473,6341,7915,9031,2605,7390,8146,9010,9811
warmup,26.000,62801,,62802,0,63042,2080,5231,5964,7548,8630,3628,7786,8623,9727,10342
warmup,27.000,63672,,63671,0,63719,2672,5251,5971,7196,7967,4507,7651,8352,9283,9819
warmup,28.000,62712,,62712,0,62732,2517,5184,5961,7133,8257,2828,7802,8545,9521,10309
warmup,29.000,63704,,63706,0,63617,2818,5272,5890,7121,7932,3917,7634,8373,9362,9862
warmup,30.000,63701,,63715,0,63727,2127,5182,5828,7003,7680,3518,7709,8473,9479,10209
warmup,31.000,63628,,63612,0,63685,1910,5023,5689,7356,8074,3227,7662,8387,9467,10121
warmup,32.000,62076,,62076,0,62114,2755,5047,5646,6842,7809,1794,7746,8760,9900,10235
warmup,33.000,63001,,63001,0,62854,2509,5071,5794,7040,7668,2349,7731,8498,9587,10416
warmup,34.000,64058,,64058,0,64109,2955,5362,6056,7414,8245,2758,7551,8206,9211,9900
warmup,35.000,61540,,61551,0,61610,2449,5148,5834,6829,7974,3356,7945,8799,9844,10456
warmup,36.000,60691,,60682,0,60672,3000,5395,6329,8277,9030,2537,8077,8889,9986,10853
warmup,37.000,60905,,60913,0,60805,2868,5188,5949,7225,7978,3938,7998,8955,9988,11114
warmup,38.000,62363,,62371,0,62423,2471,5203,5965,7340,8661,4041,7833,8667,9698,10727
warmup,39.000,60973,,60961,0,61003,2865,5269,6032,7530,8368,3806,7975,9011,9822,10748
warmup,40.000,62890,,62891,0,62644,2369,5340,6155,7386,8323,3034,7854,8667,9553,10186
warmup,41.000,63218,,63226,0,63408,2875,5284,6193,8094,9575,4317,7620,8384,9575,10863
warmup,42.000,62901,,62886,0,62991,2262,5430,6440,7877,8913,3994,7567,8557,9751,10757
warmup,43.000,61098,,61098,0,61090,2767,5134,5677,6642,7595,3356,7896,8877,9905,10735
warmup,44.000,63415,,63415,0,63374,2108,5053,5689,6986,7695,3279,7580,8322,9576,10211
warmup,45.000,63946,,63946,0,63766,2838,5220,5799,6892,7371,3603,7658,8457,9630,10520
warmup,46.000,63341,,63342,0,63512,2538,5225,5901,7123,8111,3538,7692,8529,9580,10176
warmup,47.000,64756,,64755,0,64811,2655,5106,5819,7013,8693,3307,7461,8171,9270,9886
warmup,48.000,63550,,63550,0,63368,3004,5193,5937,7249,8892,3546,7560,8337,9738,11501
warmup,49.000,62746,,62746,0,62799,3155,5303,5908,7342,8382,3752,7682,8444,9500,10130
warmup,50.000,62879,,62880,0,62981,2354,5058,5620,6754,7853,3835,7704,8403,9341,10056
warmup,51.000,64213,,64216,0,64204,2342,5312,6019,7654,9988,3616,7573,8334,9559,10183
warmup,52.000,61996,,62012,0,62043,2732,5260,6062,7825,9309,3550,7802,8674,9676,10186
warmup,53.000,63293,,63358,0,63348,2415,5390,6239,7954,8908,3808,7681,8528,9639,10356
warmup,54.000,63360,,63275,0,63248,3080,5476,6400,7882,8778,3040,7673,8464,9594,10752
warmup,55.000,62459,,62468,0,62446,2440,5112,5868,7061,8225,2480,7712,8499,9655,10176
warmup,56.000,62416,,62407,0,62477,1720,5214,5773,7069,8540,2043,7669,8520,9723,10446
warmup,57.000,60192,,60192,0,60139,2502,5152,5792,6961,8128,3229,8140,8995,9856,10432
warmup,58.000,62068,,62069,0,62137,2644,5105,5816,7035,8346,4466,7736,8604,9800,10619
warmup,59.000,62297,,62296,0,62070,2383,5672,6563,8084,9247,2722,7657,8537,9641,10506
warmup,60.000,63065,,63065,0,63310,2457,5210,5997,9001,11293,3654,7728,8520,9636,10517
