id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24674,,24291,0,24534,124,3092,8632,23459,35240,172,2901,9610,30073,36495
q3-rate50,2.000,24401,,24769,0,24529,118,332,462,874,2730,211,537,676,1170,3092
q3-rate50,3.000,24388,,24388,0,24387,119,445,599,799,910,212,689,826,984,1224
q3-rate50,4.000,24379,,24392,0,24392,101,416,610,816,1031,220,665,804,971,1610
q3-rate50,5.000,24399,,24381,0,24388,130,505,677,855,957,282,745,850,1026,1578
q3-rate50,6.001,24389,,24394,0,24390,106,355,531,779,949,223,599,737,950,1366
q3-rate50,7.000,24420,,24410,0,24410,110,377,550,759,908,213,638,775,952,1374
q3-rate50,8.000,24409,,24425,0,24421,124,514,677,869,1382,309,738,848,1012,1866
q3-rate50,9.000,24425,,24407,0,24406,109,398,567,770,902,253,636,773,930,1031
q3-rate50,10.000,24380,,24391,0,24394,114,382,586,819,967,266,660,805,964,1141
q3-rate50,11.000,24404,,24417,0,24417,117,381,560,798,2127,204,648,762,988,4278
q3-rate50,12.000,24405,,24380,0,24385,134,504,670,850,991,329,747,848,989,1208
q3-rate50,13.000,24416,,24420,0,24418,119,478,635,886,2641,249,705,837,1132,2366
q3-rate50,14.000,24418,,24416,0,24410,117,421,611,809,965,263,672,806,981,1256
q3-rate50,15.000,24382,,24384,0,24398,115,404,567,801,1291,243,648,780,978,2110
q3-rate50,16.000,24401,,24425,0,24411,127,431,612,796,958,249,692,815,984,1328
q3-rate50,17.000,24430,,24403,0,24415,134,497,651,825,963,276,737,832,1010,1199
q3-rate50,18.000,24386,,24401,0,24391,120,516,671,837,931,286,747,851,999,1123
q3-rate50,19.000,24397,,24387,0,24385,121,516,667,872,1044,288,723,835,985,1338
q3-rate50,20.000,24410,,24412,0,24418,117,486,635,819,930,225,694,813,953,1086
q3-rate50,21.000,24395,,24396,0,24390,149,531,685,843,943,325,752,851,987,1126
q3-rate50,22.000,24390,,24384,0,24393,113,507,627,802,908,271,711,814,941,1040
q3-rate50,23.000,24398,,24422,0,24414,128,520,677,857,949,321,754,846,970,1064
q3-rate50,24.000,24408,,24387,0,24386,129,500,656,841,1250,241,719,833,1005,1651
q3-rate50,25.000,24402,,24415,0,24415,126,525,681,855,967,316,750,862,999,1222
q3-rate50,26.000,24390,,24392,0,24398,116,483,634,832,1100,234,709,824,1022,2660
q3-rate50,27.000,24393,,24380,0,24386,105,516,666,827,955,187,735,851,995,1208
q3-rate50,28.000,24383,,24400,0,24391,112,452,644,901,1709,254,693,825,1141,2426
q3-rate50,29.000,24433,,24408,0,24410,128,536,681,848,987,238,737,839,993,1394
q3-rate50,30.000,24408,,24417,0,24414,118,487,659,876,1123,246,728,840,980,1143
q3-rate50,31.000,24387,,24380,0,24385,109,454,616,821,928,238,700,814,979,1102
q3-rate50,32.000,24384,,24401,0,24403,129,532,680,855,986,270,744,849,1013,1289
q3-rate50,33.000,24413,,24416,0,24413,104,477,640,828,927,236,711,825,970,1119
q3-rate50,34.000,24400,,24385,0,24385,133,525,677,845,942,277,748,867,1003,1359
q3-rate50,35.000,24400,,24390,0,24387,124,524,657,860,1065,288,732,846,1013,1378
q3-rate50,36.000,24392,,24420,0,24420,120,508,664,853,985,298,725,833,997,1334
q3-rate50,37.000,24418,,24412,0,24409,128,521,669,838,936,302,741,837,988,1081
q3-rate50,38.000,24390,,24391,0,24397,132,524,674,838,952,291,746,850,998,1172
q3-rate50,39.000,24389,,24392,0,24391,121,524,681,851,1005,324,749,861,1011,1287
q3-rate50,40.000,24388,,24388,0,24386,114,506,668,862,982,270,727,854,994,1132
q3-rate50,41.000,24415,,24418,0,24417,130,537,676,849,975,295,742,850,989,1168
q3-rate50,42.000,24425,,24413,0,24414,132,547,689,836,929,309,742,846,999,1139
q3-rate50,43.000,24408,,24408,0,24417,134,494,650,850,972,274,737,846,981,1208
q3-rate50,44.000,24391,,24388,0,24388,108,390,558,853,14442,207,619,767,972,13983
q3-rate50,45.000,24424,,24411,0,24410,134,531,688,862,1044,309,748,851,1009,1276
q3-rate50,46.000,24392,,24397,0,24386,149,523,677,871,1017,312,735,845,994,1384
q3-rate50,47.000,24400,,24425,0,24425,140,529,664,847,954,297,736,852,991,1144
q3-rate50,48.000,24394,,24386,0,24392,123,523,664,836,941,293,729,835,987,1150
q3-rate50,49.000,24401,,24389,0,24383,134,504,651,844,958,250,738,850,1009,1228
q3-rate50,50.000,24411,,24402,0,24408,134,513,663,838,939,304,726,845,1000,1112
q3-rate50,51.000,24402,,24423,0,24425,126,501,665,853,992,279,735,835,973,1089
q3-rate50,52.000,24417,,24413,0,24417,121,515,685,871,1006,272,732,842,983,1404
q3-rate50,53.000,24417,,24393,0,24386,116,465,633,825,1078,239,693,824,982,1229
q3-rate50,54.000,24383,,24407,0,24413,139,522,683,850,942,304,736,836,978,1092
q3-rate50,55.000,24399,,24395,0,24386,152,531,683,845,963,241,741,837,985,1101
q3-rate50,56.000,24408,,24420,0,24422,121,516,672,854,968,287,758,865,1027,1584
q3-rate50,57.000,24408,,24381,0,24378,132,525,674,841,945,327,736,834,989,1143
q3-rate50,58.000,24400,,24420,0,24425,110,500,651,837,1004,232,706,825,973,1378
q3-rate50,59.000,24384,,24393,0,24389,115,486,655,901,2137,242,709,836,1132,2973
q3-rate50,60.000,24416,,24407,0,24412,125,498,657,854,977,239,737,848,1006,1740
q3-rate50,61.000,24400,,24387,0,24388,137,525,674,857,973,290,728,831,985,1114
q3-rate50,62.000,24378,,24395,0,24391,134,515,662,840,945,281,740,856,994,1254
q3-rate50,63.000,24398,,24386,0,24393,138,534,689,864,1031,282,747,860,1003,1128
q3-rate50,64.000,24407,,24424,0,24415,143,522,676,833,970,331,741,841,991,1139
q3-rate50,65.000,24401,,24388,0,24393,125,550,683,871,978,299,750,865,1005,1179
q3-rate50,66.000,24397,,24391,0,24386,135,538,683,841,952,282,751,846,993,1209
q3-rate50,67.000,24386,,24387,0,24391,138,518,664,828,960,315,746,850,996,1133
q3-rate50,68.000,24409,,24409,0,24408,121,539,680,841,978,259,744,842,995,1126
q3-rate50,69.000,24392,,24390,0,24402,124,447,624,811,895,236,676,813,966,1196
q3-rate50,70.000,24417,,24414,0,24403,127,532,683,860,1013,279,746,859,998,1249
q3-rate50,71.000,24409,,24424,0,24418,118,474,633,834,956,232,709,826,981,1188
q3-rate50,72.000,24387,,24393,0,24394,132,533,683,848,942,323,744,851,981,1149
q3-rate50,73.000,24408,,24412,0,24411,116,508,668,840,974,319,741,855,1004,1510
q3-rate50,74.000,24411,,24380,0,24393,119,459,650,857,1112,252,717,824,1013,1592
q3-rate50,75.000,24377,,24394,0,24390,130,478,654,831,947,262,702,825,968,1162
q3-rate50,76.000,24418,,24400,0,24407,99,472,648,806,950,224,720,826,984,1119
q3-rate50,77.000,24381,,24413,0,24397,131,512,674,858,1003,272,746,856,1034,1254
q3-rate50,78.000,24408,,24384,0,24385,142,535,689,849,973,285,743,843,999,1290
q3-rate50,79.000,24383,,24380,0,24394,136,521,667,838,961,282,757,854,990,1108
q3-rate50,80.000,24418,,24420,0,24411,121,511,665,843,953,212,712,838,988,1111
q3-rate50,81.000,24383,,24394,0,24394,131,520,677,868,934,284,764,860,1002,1147
q3-rate50,82.000,24424,,24408,0,24408,120,499,659,823,932,235,732,839,973,1151
q3-rate50,83.000,24386,,24395,0,24399,120,508,667,851,946,298,738,845,981,1126
q3-rate50,84.000,24408,,24413,0,24414,113,464,635,814,920,231,692,799,948,1090
q3-rate50,85.000,24406,,24392,0,24381,124,536,686,883,1842,271,758,858,1028,1826
q3-rate50,86.000,24370,,24397,0,24397,124,518,684,868,950,271,742,851,1000,1128
q3-rate50,87.000,24416,,24413,0,24413,127,512,673,854,963,316,754,862,992,1091
q3-rate50,88.000,24417,,24412,0,24412,131,546,691,897,2581,303,748,855,1024,1660
q3-rate50,89.000,24387,,24393,0,24398,111,479,642,851,1077,261,719,826,1020,2173
q3-rate50,90.000,24413,,24410,0,24410,106,420,594,817,978,221,658,787,948,1181
q3-rate50,91.000,24404,,24381,0,24389,127,517,671,840,976,232,741,854,996,1147
q3-rate50,92.000,24393,,24395,0,24389,146,524,699,855,988,269,735,838,982,1285
q3-rate50,93.000,24400,,24410,0,24417,129,523,688,855,969,296,745,851,998,1197
q3-rate50,94.000,24384,,24401,0,24389,120,523,673,848,941,302,736,853,998,1147
q3-rate50,95.000,24408,,24389,0,24389,134,538,690,845,968,288,742,846,995,1219
q3-rate50,96.000,24400,,24421,0,24419,130,531,688,839,944,284,743,848,971,1062
q3-rate50,97.000,24393,,24387,0,24392,122,533,677,855,941,281,744,856,990,1206
q3-rate50,98.000,24429,,24413,0,24408,130,524,669,854,972,274,755,854,988,1125
q3-rate50,99.000,24387,,24384,0,24393,121,524,673,866,949,271,747,853,1000,1174
q3-rate50,100.000,24375,,24400,0,24391,131,492,657,827,929,235,721,842,999,1392
q3-rate50,101.000,24433,,24408,0,24410,115,507,657,845,990,312,736,843,992,1162
q3-rate50,102.000,24377,,24380,0,24397,136,518,665,825,908,307,752,853,983,1147
q3-rate50,103.000,24407,,24429,0,24410,126,519,663,824,916,254,742,836,969,1106
q3-rate50,104.000,24407,,24375,0,24388,122,506,670,849,955,233,747,855,993,1285
q3-rate50,105.000,24382,,24409,0,24397,110,502,662,896,1631,263,737,851,1047,1736
q3-rate50,106.000,24402,,24381,0,24386,138,528,681,845,930,311,746,857,994,1173
q3-rate50,107.000,24400,,24407,0,24414,124,483,659,842,952,252,719,837,1005,1234
q3-rate50,108.000,24398,,24390,0,24389,127,545,689,860,963,293,751,852,992,1365
q3-rate50,109.000,24402,,24429,0,24417,132,528,672,861,938,290,749,863,1012,1216
q3-rate50,110.000,24402,,24377,0,24384,138,530,686,867,941,268,755,852,1000,1524
q3-rate50,111.000,24386,,24400,0,24399,138,504,669,838,966,293,746,855,998,1160
q3-rate50,112.000,24420,,24407,0,24407,130,511,678,844,956,307,753,860,993,1194
q3-rate50,113.000,24400,,24422,0,24418,134,523,673,845,958,298,749,851,989,1117
q3-rate50,114.000,24399,,24386,0,24391,118,487,667,850,933,233,713,826,965,1088
q3-rate50,115.000,24405,,24417,0,24410,127,533,673,872,1128,292,747,859,1025,1448
q3-rate50,116.000,24420,,24404,0,24419,129,540,680,855,1001,275,743,843,993,1227
q3-rate50,117.000,24393,,24395,0,24393,129,534,683,853,950,312,754,862,997,1126
q3-rate50,118.000,24401,,24393,0,24384,109,456,640,833,959,221,706,826,979,1089
q3-rate50,119.000,24398,,24423,0,24419,120,450,607,845,1038,242,673,794,967,1137
q3-rate50,120.000,24413,,24411,0,24413,139,518,671,888,1334,297,741,856,1063,1839
q3-rate50,121.000,24411,,24385,0,24383,123,447,629,810,942,224,658,794,962,1060
q3-rate50,122.000,24369,,24396,0,24397,125,491,652,861,951,222,740,844,980,1263
q3-rate50,123.000,24399,,24373,0,24385,122,495,653,834,965,256,727,838,990,1238
q3-rate50,124.000,24424,,24427,0,24414,115,527,678,846,949,282,739,843,985,1151
q3-rate50,125.000,24378,,24392,0,24392,125,513,665,844,980,289,753,863,1005,1547
q3-rate50,126.000,24414,,24408,0,24416,132,510,663,826,925,204,729,842,996,1128
q3-rate50,127.000,24424,,24414,0,24414,135,533,681,847,1308,258,743,836,998,1431
q3-rate50,128.000,24375,,24395,0,24390,128,499,652,855,926,310,738,837,979,1104
q3-rate50,129.000,24427,,24404,0,24414,122,511,678,846,965,304,749,851,986,1122
q3-rate50,130.000,24406,,24427,0,24419,119,460,636,842,926,236,716,824,977,1256
q3-rate50,131.000,24424,,24405,0,24414,130,529,691,850,1099,320,743,863,1008,1404
q3-rate50,132.000,24384,,24397,0,24391,123,517,673,857,954,292,742,849,986,1216
q3-rate50,133.000,24424,,24414,0,24406,132,544,700,867,951,309,764,866,1029,1147
q3-rate50,134.000,24376,,24381,0,24396,134,476,628,829,1039,267,712,827,992,1441
q3-rate50,135.000,24392,,24392,0,24396,134,507,676,880,1232,287,748,850,1026,1880
q3-rate50,136.000,24418,,24416,0,24413,123,499,674,840,960,304,747,853,1006,1330
q3-rate50,137.000,24398,,24395,0,24382,118,528,686,855,968,248,755,849,990,1412
q3-rate50,138.000,24383,,24385,0,24390,133,522,671,827,948,305,743,839,999,1142
q3-rate50,139.000,24409,,24408,0,24418,137,523,674,867,1747,298,769,863,1013,1646
q3-rate50,140.000,24402,,24400,0,24387,127,519,665,845,974,317,738,827,1003,1142
q3-rate50,141.000,24407,,24420,0,24418,121,500,660,834,946,277,722,835,1001,1321
q3-rate50,142.000,24411,,24411,0,24408,119,513,675,847,961,295,746,855,997,1416
q3-rate50,143.000,24402,,24385,0,24391,113,486,646,832,932,235,721,843,1002,1359
q3-rate50,144.000,24396,,24425,0,24419,133,515,668,857,955,288,752,855,1007,1207
q3-rate50,145.000,24406,,24380,0,24390,129,511,663,844,982,281,737,849,994,1102
q3-rate50,146.000,24402,,24413,0,24418,121,513,674,857,980,304,742,846,1015,1263
q3-rate50,147.000,24406,,24396,0,24383,134,519,666,840,956,288,747,855,997,1309
q3-rate50,148.000,24393,,24418,0,24416,125,501,666,872,1195,225,730,830,971,1086
q3-rate50,149.000,24407,,24382,0,24393,145,531,670,852,971,302,748,856,1014,1530
q3-rate50,150.000,24408,,24379,0,24389,128,442,627,841,994,214,689,816,1006,1517
q3-rate50,151.000,24392,,24434,0,24422,109,353,518,782,1467,229,578,722,1002,1631
q3-rate50,152.000,24388,,24387,0,24380,128,479,651,850,974,211,731,832,965,1183
q3-rate50,153.000,24404,,24417,0,24415,128,526,676,853,986,304,737,836,987,1121
q3-rate50,154.000,24412,,24388,0,24388,136,540,684,852,952,288,749,856,990,1133
q3-rate50,155.000,24404,,24408,0,24416,134,539,676,868,969,268,753,854,1014,1303
q3-rate50,156.000,24405,,24424,0,24417,141,513,674,857,1009,252,745,859,1030,1471
q3-rate50,157.001,24403,,24382,0,24393,129,528,674,845,978,272,744,848,1007,1162
q3-rate50,158.000,24400,,24421,0,24410,140,526,689,873,1015,265,748,854,987,1294
q3-rate50,159.000,24424,,24407,0,24415,127,485,649,846,959,233,720,837,986,1112
q3-rate50,160.000,24400,,24391,0,24386,146,546,690,856,953,290,747,852,994,1179
q3-rate50,161.000,24376,,24389,0,24396,132,535,687,862,1008,261,754,861,997,1207
q3-rate50,162.000,24429,,24415,0,24410,114,529,689,857,959,297,758,857,1016,1133
q3-rate50,163.000,24379,,24388,0,24392,133,523,678,874,955,279,735,841,992,1099
q3-rate50,164.000,24384,,24403,0,24393,126,515,685,860,1123,298,753,854,1028,1982
q3-rate50,165.000,24422,,24395,0,24412,124,494,655,818,940,239,734,845,996,1459
q3-rate50,166.000,24393,,24393,0,24384,121,523,664,879,1223,223,711,840,1087,2096
q3-rate50,167.000,24411,,24426,0,24418,119,507,659,855,1004,223,733,853,986,1440
q3-rate50,168.000,24382,,24394,0,24394,129,535,678,850,977,283,741,851,981,1109
q3-rate50,169.000,24428,,24401,0,24410,146,526,679,864,970,285,752,863,1001,1202
q3-rate50,170.000,24394,,24391,0,24393,126,519,684,842,975,283,737,860,1003,1253
q3-rate50,171.000,24378,,24402,0,24395,119,540,676,838,936,290,742,847,981,1141
q3-rate50,172.000,24386,,24389,0,24388,119,502,659,860,967,286,735,837,986,1121
q3-rate50,173.000,24423,,24408,0,24410,118,489,636,806,943,248,730,838,993,1210
q3-rate50,174.000,24391,,24391,0,24390,141,499,655,851,944,271,730,841,972,1063
q3-rate50,175.000,24396,,24391,0,24389,144,508,671,820,946,289,755,853,990,1235
q3-rate50,176.000,24412,,24348,0,24363,139,540,691,849,962,305,746,849,997,1178
q3-rate50,177.000,24384,,24453,0,24446,132,538,689,853,1006,275,745,846,986,1362
q3-rate50,178.000,24420,,24418,0,24411,133,521,678,822,938,297,758,857,998,1124
q3-rate50,179.000,24380,,24393,0,24397,120,539,681,872,965,264,747,846,991,1157
q3-rate50,180.000,24432,,24413,0,24406,127,511,673,850,1073,318,751,849,1004,1310
q3-rate50,181.000,24384,,24386,0,24392,117,518,695,859,1415,238,741,862,1102,2263
q3-rate50,182.000,24410,,24424,0,24420,113,312,468,765,1025,230,531,690,942,1182
q3-rate50,183.000,24387,,24376,0,24387,109,309,506,770,874,210,549,738,923,1110
q3-rate50,184.000,24397,,24400,0,24387,149,543,697,868,988,238,752,848,1010,1133
q3-rate50,185.000,24389,,24378,0,24386,128,520,668,843,994,300,746,845,986,1170
q3-rate50,186.000,24396,,24401,0,24393,128,529,669,841,964,241,748,848,994,1111
q3-rate50,187.000,24405,,24414,0,24415,130,527,679,835,959,276,744,850,1013,1152
q3-rate50,188.000,24401,,24391,0,24390,146,533,675,815,924,306,752,857,987,1123
q3-rate50,189.000,24375,,24386,0,24397,121,530,678,860,981,257,743,849,984,1113
q3-rate50,190.000,24415,,24421,0,24413,115,502,661,855,984,226,744,849,1010,1374
q3-rate50,191.000,24424,,24410,0,24412,127,515,669,838,960,302,742,846,1002,1290
q3-rate50,192.000,24390,,24384,0,24387,109,499,662,828,954,214,731,840,985,1133
q3-rate50,193.000,24403,,24416,0,24423,127,489,656,835,949,278,727,827,986,1122
q3-rate50,194.000,24405,,24391,0,24379,128,534,695,878,984,286,749,842,991,1374
q3-rate50,195.000,24380,,24389,0,24394,132,497,670,855,994,328,752,859,1021,1378
q3-rate50,196.000,24395,,24388,0,24394,135,511,687,887,1474,270,726,845,1064,2222
q3-rate50,197.000,24420,,24423,0,24409,134,521,679,872,1005,304,750,868,1024,1144
q3-rate50,198.000,24400,,24415,0,24422,121,510,664,836,915,296,745,853,981,1085
q3-rate50,199.000,24418,,24417,0,24415,120,486,651,839,956,290,735,846,991,1222
q3-rate50,200.000,24398,,24383,0,24380,113,523,680,849,976,240,745,843,977,1153
q3-rate50,201.000,24377,,24396,0,24394,131,518,684,867,964,303,747,859,1001,1159
q3-rate50,202.000,24422,,24402,0,24412,119,520,664,849,1011,218,738,852,1001,1509
q3-rate50,203.000,24385,,24395,0,24395,132,543,680,849,983,278,749,864,1001,1139
q3-rate50,204.000,24412,,24424,0,24416,119,414,572,783,917,219,646,780,954,1117
q3-rate50,205.000,24426,,24409,0,24407,117,519,686,870,998,217,751,854,1002,1290
q3-rate50,206.000,24410,,24408,0,24418,118,507,677,869,2282,295,749,859,1025,1937
q3-rate50,207.000,24398,,24399,0,24389,138,500,653,827,949,300,735,832,962,1104
q3-rate50,208.000,24403,,24401,0,24416,120,526,685,862,980,302,740,845,995,1262
q3-rate50,209.000,24407,,24428,0,24416,128,504,670,844,931,295,748,853,1007,1326
q3-rate50,210.000,24432,,24411,0,24408,137,528,678,854,1009,318,756,861,1025,1240
q3-rate50,211.000,24381,,24394,0,24396,129,531,682,851,958,245,740,846,1000,1159
q3-rate50,212.000,24400,,24390,0,24391,112,352,571,1051,24471,198,601,778,3279,24551
q3-rate50,213.000,24393,,24389,0,24386,124,487,630,806,922,217,701,812,975,1295
q3-rate50,214.000,24402,,24411,0,24413,128,524,680,859,970,263,748,850,991,1103
q3-rate50,215.000,24407,,24417,0,24415,138,529,684,859,986,310,755,857,998,1377
q3-rate50,216.000,24399,,24376,0,24387,146,544,697,850,945,293,747,844,980,1125
q3-rate50,217.000,24403,,24423,0,24419,132,528,671,862,985,283,744,856,1000,1212
q3-rate50,218.000,24407,,24392,0,24390,129,539,691,851,946,270,751,849,965,1119
q3-rate50,219.000,24401,,24412,0,24416,122,502,666,847,944,205,734,842,999,1358
q3-rate50,220.000,24407,,24396,0,24387,129,522,658,843,964,302,751,852,1007,1104
q3-rate50,221.000,24392,,24385,0,24386,127,526,673,850,997,292,739,844,987,1191
q3-rate50,222.000,24400,,24407,0,24421,136,524,669,828,941,280,748,850,980,1106
q3-rate50,223.000,24398,,24395,0,24389,114,515,676,847,979,299,737,848,996,1360
q3-rate50,224.000,24394,,24397,0,24388,120,490,650,832,957,249,713,835,978,1211
q3-rate50,225.000,24416,,24414,0,24415,111,531,684,866,991,282,748,850,999,1463
q3-rate50,226.000,24392,,24415,0,24414,111,411,620,817,909,243,671,809,961,1070
q3-rate50,227.000,24400,,24383,0,24397,135,535,687,896,1471,300,745,858,1026,2005
q3-rate50,228.000,24414,,24427,0,24414,104,342,514,799,951,206,582,718,921,1325
q3-rate50,229.000,24394,,24380,0,24386,123,454,632,834,933,222,698,829,961,1112
q3-rate50,230.000,24378,,24399,0,24392,145,543,698,876,1040,254,758,859,996,1320
q3-rate50,231.000,24406,,24376,0,24386,126,523,679,868,1015,302,744,851,996,1249
q3-rate50,232.000,24396,,24400,0,24390,134,527,683,836,925,283,752,856,990,1121
q3-rate50,233.000,24406,,24406,0,24410,129,535,675,836,928,281,753,861,1021,1351
q3-rate50,234.000,24390,,24395,0,24397,133,523,670,840,972,249,743,858,1016,1346
q3-rate50,235.000,24401,,24420,0,24416,139,539,692,882,2178,297,751,855,1028,2189
q3-rate50,236.000,24399,,24392,0,24395,130,531,674,825,931,269,742,832,979,1094
q3-rate50,237.000,24386,,24386,0,24381,124,517,675,837,961,277,740,842,993,1113
q3-rate50,238.000,24423,,24408,0,24415,137,533,675,869,1118,283,749,859,1023,1774
q3-rate50,239.000,24384,,24395,0,24398,124,530,670,845,949,314,741,850,997,1278
q3-rate50,240.000,24419,,24406,0,24411,116,505,653,806,931,222,728,834,993,1142
q3-rate50,241.000,24380,,24401,0,24391,134,489,669,826,949,269,743,851,995,1214
q3-rate50,242.000,24407,,24383,0,24382,114,483,646,874,1683,205,715,834,1014,1721
q3-rate50,243.000,24417,,24420,0,24416,140,528,685,859,934,316,746,860,998,1290
q3-rate50,244.000,24376,,24386,0,24399,117,507,663,849,954,248,726,841,990,1275
q3-rate50,245.000,24408,,24420,0,24411,131,526,680,862,956,298,750,859,1004,1205
q3-rate50,246.000,24400,,24388,0,24390,122,465,622,821,945,222,708,819,978,1160
q3-rate50,247.000,24400,,24387,0,24384,132,510,665,842,990,304,753,862,1001,1596
q3-rate50,248.000,24405,,24413,0,24419,135,515,678,873,955,296,741,847,999,1111
q3-rate50,249.000,24381,,24400,0,24391,126,500,668,842,978,268,727,836,995,1125
q3-rate50,250.000,24428,,24401,0,24408,122,528,680,855,982,257,750,852,999,1496
q3-rate50,251.000,24378,,24400,0,24400,111,525,659,833,959,213,722,832,976,1133
q3-rate50,252.000,24400,,24383,0,24385,131,534,692,858,960,309,739,846,977,1105
q3-rate50,253.000,24408,,24420,0,24421,137,510,672,863,970,272,742,853,999,1425
q3-rate50,254.000,24424,,24410,0,24409,139,541,697,879,996,277,752,863,999,1146
q3-rate50,255.000,24393,,24394,0,24387,131,523,680,869,966,288,751,851,1001,1108
q3-rate50,256.000,24383,,24384,0,24390,123,510,673,854,951,284,748,843,1000,1371
q3-rate50,257.000,24416,,24424,0,24423,131,512,678,891,5464,282,749,862,1037,8382
q3-rate50,258.000,24394,,24384,0,24380,120,402,594,820,946,214,631,769,923,1083
q3-rate50,259.000,24414,,24409,0,24414,134,520,664,831,955,266,739,843,987,1113
q3-rate50,260.000,24399,,24416,0,24417,143,540,689,865,971,234,752,851,1014,1415
q3-rate50,261.000,24391,,24395,0,24395,112,541,683,833,950,276,746,848,997,1154
q3-rate50,262.000,24426,,24412,0,24407,129,488,663,840,946,299,730,841,992,1149
q3-rate50,263.000,24408,,24409,0,24424,126,530,686,867,981,298,750,856,1005,1961
q3-rate50,264.000,24421,,24424,0,24405,132,511,670,838,951,311,748,850,974,1092
