id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32811,,32331,0,31935,214,11562,17950,21461,42704,91,3190,6638,10698,12763
warmup,2.000,57565,,57549,0,58138,2785,7601,13063,44786,50426,1785,7291,8197,12416,16307
warmup,3.000,64913,,64909,0,64854,2735,5440,6403,8134,10198,1191,7380,8040,9028,10063
warmup,4.000,64889,,64889,0,64924,2630,5346,6225,8206,9924,394,7435,8231,9109,9812
warmup,5.000,65501,,65525,0,65534,2269,4951,5693,7116,8235,1881,7364,8043,9098,9733
warmup,6.000,66102,,66078,0,66083,2932,5037,5721,6925,8396,1875,7303,7939,8931,9674
warmup,7.000,65399,,65399,0,65397,2369,5083,5706,6952,8264,1442,7308,8034,8983,9414
warmup,8.000,63865,,63865,0,63837,1852,4889,5756,7638,13213,223,7482,8140,9125,10501
warmup,9.000,64816,,64835,0,64789,1236,5308,6372,7715,9521,2136,7386,8146,9161,9983
warmup,10.000,63324,,63328,0,63279,2275,5130,5922,9113,16616,595,7696,8509,9511,10823
warmup,11.000,64632,,64609,0,64716,2652,5661,6529,8612,10804,327,7392,8130,9271,10047
warmup,12.003,64234,,64235,0,64182,2580,4954,5656,6897,9296,3557,7479,8158,9159,10440
warmup,13.000,65751,,65807,0,65685,2768,5104,5841,6907,7531,2682,7411,8040,9082,9908
warmup,14.000,64598,,64665,0,64647,2435,5094,5881,7261,8067,2412,7432,8232,9202,10033
warmup,15.000,63210,,63086,0,63236,2226,5009,5665,7573,8328,3544,7649,8454,9510,10017
warmup,16.000,61482,,61486,0,61520,2449,5214,6044,8363,9614,2412,7930,8662,9595,10181
warmup,17.000,64068,,64069,0,64021,1844,5108,5765,7046,8111,1890,7560,8286,9253,9881
warmup,18.000,64656,,64651,0,64760,3007,5264,5938,7676,8492,3413,7461,8272,9192,9870
