id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47402,,43402,0,39482,307,67940,126096,239576,321042,458,48900,81201,110958,132520
q2-reliable,2.001,50548,,51140,0,43038,1812,254817,348128,512967,658826,3908,62817,96274,176276,218639
q2-reliable,3.000,52097,,52111,0,44168,23247,394192,589416,720438,761267,3374,63528,91283,179740,217845
q2-reliable,4.000,54767,,54205,0,43938,7202,524292,785524,926929,1026593,4203,60868,92257,150950,214458
q2-reliable,5.001,50931,,51533,0,45044,149462,832845,1026981,1379240,1511511,8258,62470,101271,151524,227633
q2-reliable,6.000,49189,,48997,0,51756,258611,709741,1069001,1321607,1439073,6176,64043,93879,168046,201948
q2-reliable,7.000,51538,,51279,0,47669,16997,647312,894084,1228661,1643125,4042,65412,95046,156584,221076
q2-reliable,8.000,50458,,50262,0,47115,8165,672570,1010528,1796859,1975400,3589,65993,99155,151670,210868
q2-reliable,9.000,51998,,52726,0,47363,93492,994371,1218461,1916627,2074383,3047,63169,95452,156986,184354
q2-reliable,10.000,51943,,51215,0,48344,26320,806686,1101332,2162738,2228562,3899,66548,103931,160043,182176
q2-reliable,11.000,49860,,49860,0,49728,145147,912747,1691731,2164646,2233208,2978,67143,95181,144355,164363
q2-reliable,12.000,49374,,49640,0,48517,156018,970847,1423265,2149023,2219048,2209,63872,104351,197016,226532
q2-reliable,13.000,46009,,46243,0,51782,44103,1063974,1294039,2085668,2107814,10414,68778,110250,174558,237185
q2-reliable,14.000,49428,,48928,0,49010,104811,875258,2025994,2178476,2219458,1769,67992,99945,155314,230350
q2-reliable,15.000,48420,,48420,0,50014,191588,863375,2017724,2169961,2229827,5665,66103,104956,163085,231069
q2-reliable,16.000,51063,,51735,0,47156,21840,631534,1276404,2159798,2194388,9512,65527,91636,171016,215702
q2-reliable,17.000,51580,,50908,0,45547,28014,805931,1469260,2370570,2391577,2768,58001,103047,152511,201647
q2-reliable,18.000,54516,,54857,0,42950,141349,868640,1617834,2387941,2492278,7451,55861,96431,134452,178116
q2-reliable,19.000,54457,,54431,0,45464,386319,1121097,2339958,2655910,2702303,8786,62697,96242,149547,178077
q2-reliable,20.000,53961,,54147,0,42218,567576,1436997,2033066,2727740,2778297,5705,62390,89110,154677,188415
q2-reliable,21.000,54128,,53628,0,42289,889534,1658887,2163975,3024224,3115544,5755,54881,89990,147012,190072
q2-reliable,22.000,49336,,49374,0,48544,1044372,1875277,2914836,3122990,3168188,3499,66448,106204,177184,210221
q2-reliable,23.000,47226,,47188,0,51329,1011810,1981397,2925449,3082259,3172659,5502,69010,106929,172993,211960
q2-reliable,24.000,53341,,53675,0,47050,1198753,2087502,2950843,3066081,3100824,3124,58488,93773,147643,210551
q2-reliable,25.000,48987,,48653,0,48551,1177868,1948662,2607196,3179845,3286575,6067,68735,96285,180245,197170
q2-reliable,26.000,51670,,51972,0,48203,1270111,2107085,2461022,3211201,3332635,7898,66938,98361,143337,166052
q2-reliable,27.000,44422,,44120,0,52985,1177918,2096028,2477706,3061301,3085586,10665,73956,109702,170872,248072
q2-reliable,28.000,52808,,52808,0,46733,1145010,2254275,2493341,2896223,3005429,3534,63564,97286,173417,193322
q2-reliable,29.000,49661,,49661,0,47767,1074030,2229352,2503023,2824482,2868498,5185,65752,101612,156323,172314
q2-reliable,30.000,51269,,51457,0,49738,1070979,2207224,2437241,2863384,2919893,4523,61405,101929,159138,206513
q2-reliable,31.000,48634,,48446,0,49032,1166712,2329171,2489541,2942653,3037194,5176,71144,96261,147189,185179
q2-reliable,32.000,48776,,48776,0,49554,948215,2252552,2589409,2702590,2899988,11429,67221,120418,178468,210721
q2-reliable,33.000,47453,,47635,0,51534,807960,2161893,2742423,2892168,2944980,3707,68369,96939,205824,237779
q2-reliable,34.000,54028,,54248,0,44200,916773,2160594,2831445,3171866,3232922,6860,60063,89018,161770,242511
q2-reliable,35.000,48198,,47795,0,47490,962129,2177693,3015191,3305517,3395386,6225,72425,107770,158193,197194
q2-reliable,36.000,52893,,52976,0,45885,1141989,2143062,2892710,3471680,3510205,6782,66135,97132,143521,161547
