id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,36654,,36405,0,36299,240,14150,17887,21105,22735,104,2848,6332,10630,17691
warmup,2.001,61146,,60898,0,61233,2279,5005,6240,16180,20044,305,7237,8095,9360,11156
warmup,3.001,67904,,67900,0,67808,2434,4703,5301,6406,7392,290,7040,7675,8734,9435
warmup,4.001,67615,,67615,0,67509,2728,4810,5545,6927,7915,3987,7084,7760,8620,9342
warmup,5.001,67837,,67843,0,67962,2411,4678,5227,6411,7739,291,7195,7805,8446,8879
warmup,6.001,67147,,67141,0,67164,2482,4773,5456,6624,8161,2257,7113,7773,8485,9121
warmup,7.001,65273,,65273,0,65302,2007,4873,5524,6745,8234,449,7308,8031,9036,10293
warmup,8.001,67324,,67329,0,67311,2147,4880,5688,7636,9153,877,7208,7824,8711,9569
warmup,9.001,67994,,67989,0,67911,2236,4712,5562,7075,8196,1600,7106,7751,8647,9159
warmup,10.001,64921,,64921,0,65036,2760,4739,5271,6118,7554,1823,7481,8230,9213,9734
warmup,11.001,67273,,67285,0,67190,2217,4759,5461,6799,8088,926,7135,7776,8734,9665
warmup,12.001,68081,,68069,0,68074,2608,4706,5339,6278,6999,1672,7058,7654,8598,9425
warmup,13.001,67146,,67146,0,67090,2457,4662,5165,6208,7129,3613,7294,7829,8718,9153
warmup,14.001,66576,,66586,0,66608,2798,4738,5375,6716,7861,2116,7257,7913,8771,9524
warmup,15.001,67050,,67097,0,66939,1855,4692,5254,6191,7376,3056,7259,7875,8721,9419
warmup,16.001,64433,,64424,0,64542,3026,4879,5529,7228,30306,3608,7320,8089,9112,11079
warmup,17.001,65963,,65966,0,66072,2216,4865,5555,6725,7723,2191,7318,7976,8834,9693
warmup,18.001,66685,,66666,0,66571,2923,4831,5435,6570,7703,3193,7325,7900,8776,9265
warmup,19.001,65687,,65655,0,65826,2149,4622,5173,6122,7953,4153,7351,8049,9089,9690
warmup,20.001,68076,,68076,0,68001,2984,4619,5171,6141,6594,3543,7096,7747,8514,8946
warmup,21.001,67068,,67075,0,67123,2440,4875,5580,6799,7555,3495,7209,7851,8724,9513
warmup,22.001,67669,,67662,0,67592,2716,4668,5219,6169,6883,3830,7201,7820,8582,9244
warmup,23.001,66149,,66196,0,66224,2546,4593,5118,6111,7437,3349,7368,7926,8738,9680
warmup,24.001,67287,,67240,0,67300,2579,4725,5357,6373,7064,4513,7254,7819,8619,9089
warmup,25.001,65366,,65366,0,65277,3028,4715,5286,6176,7152,3663,7451,8100,8984,9459
warmup,26.001,66813,,66854,0,66787,2499,5229,6043,7384,8243,3470,7257,7869,8585,9202
warmup,27.001,67271,,67230,0,67385,2903,5217,5932,7248,8348,2716,7127,7839,8994,9703
warmup,28.001,67143,,67143,0,67128,2249,4963,5663,6968,8563,1930,7199,7887,8900,9617
warmup,29.001,66073,,66092,0,66020,2703,4871,5559,6909,8005,3614,7397,8010,8974,9615
warmup,30.001,66620,,66601,0,66616,2280,4795,5394,6444,7188,2696,7308,7975,8903,9498
warmup,31.001,64783,,64783,0,64872,230,4887,5550,9229,33719,130,7159,7837,9262,14267
warmup,32.001,67266,,67266,0,67231,1858,4939,5549,6711,8174,3074,7164,7823,8672,9296
warmup,33.001,67210,,67212,0,67147,2587,4746,5311,6110,6911,3457,7236,7851,8638,9073
warmup,34.001,66298,,66301,0,66156,1914,4934,5549,6834,7611,3559,7333,8033,9190,9936
warmup,35.001,64982,,64987,0,65201,2392,5044,5795,7271,8177,3470,7537,8197,9212,10145
warmup,36.001,64443,,64434,0,64394,2679,4831,5368,6395,6986,3213,7447,8205,9288,9985
warmup,37.001,64547,,64560,0,64464,3119,5209,5784,6996,7661,4875,7597,8305,9217,9943
warmup,38.001,63916,,63950,0,64021,2538,5170,5788,6797,7380,3760,7536,8297,9215,9964
warmup,39.001,65538,,65490,0,65530,2767,4883,5503,6753,7752,4255,7472,8204,9124,10152
warmup,40.001,66512,,66512,0,66425,2573,4807,5399,6346,7140,3331,7321,7895,8883,9756
warmup,41.001,65997,,66015,0,66075,2752,4930,5565,6959,8444,3702,7318,8075,9160,9799
warmup,42.001,66265,,66360,0,66145,3140,4720,5398,6445,7270,2302,7316,8003,9129,9651
warmup,43.001,64966,,64854,0,65028,2772,4835,5420,6317,7211,2652,7498,8328,9353,9864
warmup,44.001,65249,,65294,0,65360,2783,4811,5307,6193,6998,3574,7449,8099,9109,10306
warmup,45.001,64791,,64748,0,64807,2547,4883,5479,6558,8381,2471,7584,8294,9164,9711
warmup,46.001,65083,,65081,0,65063,2337,5004,5806,7452,8830,3202,7479,8323,9293,9891
warmup,47.001,63546,,63545,0,63504,2889,5282,6068,7425,8915,2602,7568,8275,9356,10495
warmup,48.001,64641,,64641,0,64611,2288,4938,5558,6872,8416,3304,7483,8230,9219,9972
warmup,49.001,66201,,66201,0,66210,2392,4887,5579,6673,7377,4049,7403,8033,9012,9567
warmup,50.001,65589,,65608,0,65505,2512,4809,5399,6308,7122,2704,7468,8126,9058,9677
warmup,51.001,65765,,65746,0,65888,2585,4899,5625,7118,8491,3905,7433,8045,8926,9481
warmup,52.001,67363,,67382,0,67372,2508,4840,5458,6760,7659,3174,7195,7838,8836,9730
warmup,53.001,65742,,65724,0,65817,2544,4768,5501,6747,8173,2586,7371,8087,9155,9752
warmup,54.001,66534,,66536,0,66258,2512,4753,5354,6386,7137,3675,7317,8033,8867,9521
warmup,55.001,67596,,67593,0,67659,2391,5094,5854,7450,8525,3172,7217,7867,8780,9663
warmup,56.001,67495,,67495,0,67555,1900,5035,5845,7452,8244,2783,7274,7862,8886,9366
warmup,57.001,67634,,67642,0,67653,2515,5096,5988,8228,11325,3365,7160,7912,8761,9695
warmup,58.001,67417,,67464,0,67352,2827,4833,5573,6965,7623,4394,7302,7849,8815,9401
warmup,59.001,67538,,67483,0,67461,2357,4954,5655,7255,7990,3017,7151,7858,8860,9591
warmup,60.001,67304,,67322,0,67445,2903,4837,5418,6323,7433,2130,7214,7867,8692,9233
