id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,37043,,36710,0,36551,268,17624,21687,24014,25129,108,5215,8636,12103,13495
warmup,2.001,58960,,58808,0,58929,533,6811,8839,16198,18862,235,7393,8504,10262,11382
warmup,3.001,62002,,62026,0,62258,2824,6174,7563,9589,11481,1977,7795,8734,9959,10675
warmup,4.001,62140,,62122,0,62085,2920,5597,6671,8186,9572,3012,7853,8747,9815,10404
warmup,5.001,62203,,62185,0,62155,2803,5594,6557,8171,9548,2348,7727,8735,9857,10591
warmup,6.001,61605,,61614,0,61589,2735,5599,6459,8535,10236,300,7863,8692,10048,10665
warmup,7.001,64266,,64259,0,64279,2892,5741,6673,8401,9166,1715,7426,8363,9649,10442
warmup,8.001,64860,,64864,0,64847,2803,5534,6429,8172,9521,2011,7387,8139,9472,10247
warmup,9.001,64735,,64728,0,64602,2642,6069,7270,9339,11124,1124,7468,8176,9354,10345
warmup,10.001,64141,,64140,0,64203,2826,6300,7510,8954,10369,3014,7505,8237,9401,10179
warmup,11.001,64175,,64176,0,64318,3516,5973,7060,9027,9944,3438,7488,8306,9355,10051
warmup,12.001,63508,,63507,0,63509,2412,5809,6776,8646,9613,2558,7637,8432,9522,10301
warmup,13.001,64194,,64284,0,64091,3186,6279,7399,10186,11257,2485,7541,8343,9495,10725
warmup,14.001,64515,,64425,0,64459,2954,6135,7136,8594,9950,2703,7523,8227,9375,10353
warmup,15.001,63976,,64012,0,64158,2699,5558,6334,7989,8908,2857,7483,8235,9343,9984
warmup,16.001,65275,,65239,0,65225,1372,6312,7229,8632,9408,806,7410,8103,9215,9894
warmup,17.001,65053,,65053,0,64979,2753,5760,6529,7836,8479,3101,7394,8263,9447,10068
warmup,18.001,65808,,65808,0,65779,1781,6192,7285,9088,10565,2561,7323,8082,9258,10108
warmup,19.001,64297,,64342,0,64406,2302,5547,6435,7765,9162,2668,7531,8338,9586,10143
warmup,20.001,64034,,63988,0,63952,2931,6120,7206,9113,10427,3487,7542,8423,9473,10214
warmup,21.001,62397,,62411,0,62298,2927,6131,7627,9738,11193,2794,7649,8596,9898,10727
warmup,22.001,61425,,61411,0,61521,2854,5757,6805,8480,9909,3592,7919,8817,9916,10492
warmup,23.001,62559,,62590,0,62678,2430,5920,6894,8526,9815,3447,7813,8541,9935,10944
warmup,24.001,62059,,62032,0,62059,2703,6426,7376,9044,10219,3676,7835,8721,9773,10417
warmup,25.001,63136,,63136,0,63039,2451,5887,6767,8072,8785,2163,7692,8377,9682,10458
warmup,26.001,62110,,62113,0,62142,2241,5914,6889,8452,10027,1414,7707,8615,10117,11507
warmup,27.001,63565,,63558,0,63513,2183,6244,7241,8698,10054,2918,7446,8444,9639,10365
