id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,50030,,46741,0,38216,512,98437,179727,280915,364362,487,43096,71370,99404,118876
q2-reliable,2.001,50010,,49444,0,50031,5551,195081,314319,464781,509610,4274,68027,93412,154710,201429
q2-reliable,3.000,51186,,51358,0,52116,8465,193827,277411,455221,584733,6409,66761,93308,147204,184557
q2-reliable,4.000,51725,,51408,0,52188,6863,181919,244085,498575,567053,6624,65426,92466,139248,179969
q2-reliable,5.000,52901,,53586,0,49653,6936,203884,281840,593956,647365,4413,68717,101286,132618,151624
q2-reliable,6.000,51142,,50457,0,51490,2942,228744,310825,648554,722939,4402,69795,99476,138757,164091
q2-reliable,7.000,52561,,52561,0,51553,8407,161073,282270,604447,632727,5249,67488,93296,143006,177015
q2-reliable,8.000,52668,,52668,0,48747,14812,205895,335600,715187,776088,6646,62245,90051,142143,184488
q2-reliable,9.000,49667,,49736,0,53586,12830,274960,537265,753536,783661,8438,68887,98035,145465,169144
q2-reliable,10.000,52548,,52617,0,47181,32305,201426,457332,889502,969502,5263,66379,92223,152978,183243
q2-reliable,11.000,53993,,53855,0,49719,35924,252790,581046,1179696,1259014,5370,71833,96083,121079,143509
q2-reliable,12.000,53318,,53428,0,50457,71491,290283,617905,1270073,1330133,7516,62942,92199,151246,168577
q2-reliable,13.000,51082,,50975,0,49503,9245,409482,589724,1340808,1378235,6217,61994,95997,169122,217535
q2-reliable,14.000,52679,,52676,0,49733,4584,392257,800748,1151746,1228746,6499,66024,91912,144394,217485
q2-reliable,15.000,47726,,48394,0,54521,22047,370335,968926,1404874,1470712,4365,72878,101402,147936,161766
q2-reliable,16.000,51367,,50698,0,49395,6835,257918,1072782,1238711,1319387,2416,64267,94811,144744,193527
q2-reliable,17.000,51523,,52064,0,50546,39228,415488,984295,1173211,1212213,4808,71001,93622,168472,199046
q2-reliable,18.000,54832,,54422,0,47308,4007,375354,913709,1128282,1204911,4505,62427,90153,151796,188189
q2-reliable,19.000,49723,,50335,0,51227,5228,562708,1115142,1316240,1372797,7177,64558,88328,173040,221827
q2-reliable,20.000,53036,,52792,0,48908,11964,375621,1294950,1597029,1704807,8156,63646,95841,152460,182334
q2-reliable,21.000,51634,,51278,0,49929,5016,385731,1299164,1657816,1754326,4761,70185,91261,136758,183465
q2-reliable,22.000,49991,,49883,0,51241,62598,348484,1309699,1920412,2004213,3824,68601,95995,163896,211513
q2-reliable,23.000,49754,,49718,0,52036,6439,225249,1262305,2001809,2051963,1933,66439,98646,172260,207904
q2-reliable,24.000,53075,,53126,0,49679,17538,281292,1110068,2197859,2232506,6905,63899,97043,160521,244115
q2-reliable,25.000,48746,,48862,0,52523,45787,411737,1318090,2080194,2182822,3000,73940,102619,149834,219848
q2-reliable,26.000,52503,,52336,0,50233,6494,458090,1211190,1920328,2040680,7373,69456,99551,148856,175338
q2-reliable,27.000,51452,,51662,0,52630,26800,557355,1339825,2057216,2122107,8408,61120,92767,140617,177174
q2-reliable,28.000,49244,,49451,0,55036,8486,316782,1206038,1989821,2103155,6623,70531,99163,143419,165599
q2-reliable,29.000,52363,,51945,0,48120,11291,249432,1180603,2035324,2132884,3798,62166,91010,153861,217995
q2-reliable,30.000,53291,,53291,0,46912,19754,352526,1234854,2092459,2146153,9177,66542,93301,141360,172393
q2-reliable,31.000,51269,,51675,0,49249,4838,488154,1441989,2239762,2291206,4497,64622,92927,192621,231447
q2-reliable,32.000,51443,,51201,0,49654,10174,496609,1652042,2178599,2229778,14638,64810,92537,175716,232988
q2-reliable,33.000,50983,,51244,0,49998,61647,620199,1661646,2211574,2259768,5191,68853,95676,152941,170215
q2-reliable,34.000,50094,,49668,0,53613,14729,475425,1439375,1973429,2031902,2906,69800,101278,159060,205161
q2-reliable,35.000,49458,,49540,0,51959,5443,850359,1482396,2024044,2118745,5311,68816,98718,163028,192507
q2-reliable,36.000,52821,,52763,0,50519,3904,678046,1382302,1975317,2012028,5451,67031,97898,154326,177441
q2-reliable,37.000,53979,,54172,0,47007,9003,726715,1232417,2137965,2217818,8621,58261,85313,176056,206941
q2-reliable,38.000,49811,,49595,0,50259,67903,713715,1323866,2225344,2291774,2011,67314,105316,183084,211571
q2-reliable,39.000,48902,,48902,0,52703,70797,924850,1374055,2252536,2295149,4934,69192,103028,154000,201585
q2-reliable,40.000,53997,,54281,0,47556,31625,1076374,1283351,2119908,2254284,6429,66583,93300,149082,177387
q2-reliable,41.000,49219,,48936,0,51665,59191,811035,1337967,2071292,2109989,6622,65627,98833,158347,197863
q2-reliable,42.000,52510,,52541,0,49147,47980,1223839,1441266,2155124,2245268,4745,66744,99666,149125,193644
