id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33398,,32944,0,32481,573,10898,19035,29737,36745,100,2485,5910,12597,16649
warmup,2.000,61527,,61560,0,62065,2292,5673,9263,16575,19825,233,7076,8033,9430,12662
warmup,3.000,65653,,65596,0,65787,2187,4807,5432,6702,7526,268,7356,8032,8971,9683
warmup,4.000,66543,,66522,0,66547,2158,4774,5326,6481,7358,1801,7324,7907,8711,9467
warmup,5.000,64883,,64885,0,64705,442,4920,5644,6990,8055,2581,7477,8189,9054,9796
warmup,6.000,65099,,65097,0,65250,1738,4866,5450,6951,7782,1766,7455,8153,9118,9916
warmup,7.000,66025,,66026,0,65853,3022,5060,5703,6856,8015,3555,7332,7966,8791,9275
warmup,8.000,64516,,64758,0,64790,2168,4987,5606,6855,8504,1304,7482,8217,9251,10048
warmup,9.000,65104,,64873,0,64962,2342,5090,5738,7501,8786,2621,7512,8164,9219,9973
warmup,10.000,65662,,65649,0,65625,2233,4750,5413,6331,7193,2987,7322,7993,9078,9642
warmup,11.000,65113,,65113,0,65003,2152,4940,5655,7016,7870,489,7460,8147,9149,11577
warmup,12.000,65138,,65163,0,65275,2116,4864,5741,7852,9277,1353,7459,8128,8895,9707
warmup,13.000,64629,,64607,0,64605,1519,4982,5742,6840,7799,2916,7503,8215,9216,9920
warmup,14.000,65193,,65196,0,65115,3067,4920,5509,6658,7756,3511,7429,8049,9016,9692
warmup,15.000,66147,,66144,0,66267,1958,4711,5364,6444,7308,4711,7416,7963,8844,9714
warmup,16.000,66644,,66641,0,66533,2547,4610,5188,6290,7026,4278,7275,7854,8667,9117
warmup,17.000,67165,,67181,0,67200,2156,4784,5404,6210,6859,4364,7259,7863,8640,9079
warmup,18.000,65762,,65784,0,65864,2638,4864,5466,6545,7433,4273,7376,8026,8774,9538
warmup,19.000,66214,,66176,0,66193,2158,4824,5385,6478,7200,3609,7296,7962,8879,9593
warmup,20.000,66867,,66897,0,66713,1793,4789,5414,6423,7029,3034,7288,7858,8691,9392
warmup,21.000,66860,,66830,0,66994,2522,4681,5229,6231,7250,3526,7309,7923,8559,9098
warmup,22.000,66530,,66530,0,66495,2410,4671,5290,6103,6919,2771,7415,7986,8766,9175
warmup,23.000,66689,,66690,0,66603,2393,4575,5057,5896,6644,4414,7311,7940,8669,9503
warmup,24.000,66356,,66356,0,66406,2748,4577,5110,5927,6439,3414,7337,7906,8656,9510
warmup,25.000,66350,,66354,0,66383,2582,4655,5084,5874,6477,3794,7429,8016,8679,9251
warmup,26.000,66465,,66553,0,66489,2457,4664,5188,6072,6559,4044,7387,7990,8665,9218
warmup,27.000,65508,,65415,0,65460,2605,4861,5495,6494,7835,3668,7425,8066,8829,9501
warmup,28.000,66477,,66477,0,66548,2497,4803,5434,6322,7140,3662,7303,7955,8725,9197
warmup,29.000,65798,,65854,0,65802,2840,4788,5360,6312,6988,3585,7420,7979,8863,9518
warmup,30.000,66649,,66593,0,66534,2932,4873,5540,6755,7478,3594,7310,7872,8803,9352
warmup,31.000,65684,,65686,0,65793,721,4694,5169,6050,6457,201,7380,7980,8783,9254
warmup,32.000,65059,,65057,0,64953,3020,4743,5177,6238,6861,3635,7443,8133,8951,9774
warmup,33.000,66117,,66117,0,66264,2725,4826,5411,6408,7150,4321,7375,7957,8921,9634
warmup,34.000,64864,,64864,0,64752,2904,4762,5285,6148,6645,3928,7624,8229,9114,9550
warmup,35.000,66148,,66252,0,66228,2709,4732,5364,6526,7595,3958,7355,8016,8696,9492
warmup,36.000,66596,,66492,0,66586,2544,4849,5569,6963,8949,3205,7284,7939,8709,9483
warmup,37.000,65548,,65548,0,65553,1619,4722,5323,6498,7747,3576,7449,8023,8959,9697
warmup,38.000,66455,,66455,0,66469,2757,4731,5271,6080,6506,3926,7369,7893,8745,9444
warmup,39.000,66250,,66265,0,66224,2229,4900,5495,6667,7359,3063,7379,7933,8765,9307
warmup,40.000,65630,,65615,0,65694,1809,4743,5351,6296,6999,4164,7352,7992,8867,9416
warmup,41.000,65821,,65823,0,65859,2470,4887,5524,6555,8297,4234,7387,7937,8795,9419
warmup,42.000,66129,,66130,0,66044,2116,4732,5416,6156,6764,3427,7412,8044,8825,9445
warmup,43.000,66426,,66434,0,66453,3058,4850,5447,6264,6977,3338,7388,8017,8774,9455
warmup,44.000,65213,,65202,0,64980,3023,4865,5509,6835,7633,4179,7514,8203,9040,9779
warmup,45.000,65582,,65582,0,65587,3011,4815,5520,7008,7755,3243,7441,8013,8884,9454
warmup,46.000,65762,,65762,0,65938,2622,5018,5687,7299,8289,2446,7355,8064,9032,9865
warmup,47.000,65689,,65695,0,65702,3085,4818,5304,6554,7372,3808,7432,8098,8934,9733
warmup,48.000,65862,,65902,0,65848,2441,4754,5397,6415,7139,4219,7380,8005,8847,9468
warmup,49.000,65441,,65395,0,65461,2260,4833,5473,6369,7075,4067,7464,8097,9123,9668
warmup,50.000,64637,,64637,0,64586,2183,4843,5370,6556,7361,3846,7546,8199,9082,9517
warmup,51.000,64493,,64496,0,64524,2690,4801,5343,6537,7888,4764,7643,8258,9162,9809
warmup,52.000,63656,,63655,0,63750,1780,4868,5411,6520,7006,4576,7556,8372,9266,9863
warmup,53.000,64673,,64672,0,64563,2335,4751,5325,6181,7171,2856,7485,8149,9155,9932
warmup,54.000,65190,,65190,0,65254,2704,4889,5643,7508,8375,2869,7451,8090,9038,9698
warmup,55.000,66496,,66495,0,66477,2778,4712,5272,6356,7092,3688,7334,7958,8662,9298
warmup,56.000,65816,,65818,0,65692,2271,4819,5414,6487,7328,2567,7412,8075,8941,9866
warmup,57.000,65945,,65954,0,66043,2633,4729,5336,6438,7289,3217,7394,8049,8831,9689
warmup,58.000,65250,,65239,0,65201,2881,4756,5353,6344,7390,4129,7484,8157,9095,9557
warmup,59.000,64406,,64433,0,64530,2346,4841,5501,6587,7299,3125,7493,8145,9224,9974
warmup,60.000,65337,,65310,0,65256,2062,4912,5474,6344,7323,3498,7492,8103,8968,9746
