id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31285,,31002,0,30327,189,8735,18129,31336,33027,98,1744,4107,9888,15950
warmup,2.000,57944,,57781,0,58532,1184,6282,9194,29246,34477,651,7290,8246,10843,17462
warmup,3.000,64997,,64943,0,65116,1992,5190,5966,7143,12743,2475,7459,8066,8974,10549
warmup,4.000,64069,,64069,0,64029,2164,5202,5925,6978,8402,3603,7498,8198,9168,10133
warmup,5.000,59600,,59648,0,59470,2859,5135,5787,7150,8449,365,8192,9053,10080,10941
warmup,6.000,64331,,64327,0,64321,2821,5277,6228,8299,9290,3304,7443,8185,9091,9832
warmup,7.000,64754,,64710,0,64853,2625,4989,5719,6905,8243,3670,7457,8224,9123,9816
warmup,8.000,64774,,64774,0,64809,2186,5212,6191,8390,12087,2281,7353,8052,9186,10444
warmup,9.000,63394,,63561,0,63329,2898,5112,6013,8015,9986,815,7631,8385,9439,10229
warmup,10.000,62844,,62688,0,62925,2505,5203,6057,7494,8886,1003,7788,8389,9316,10428
warmup,11.000,62965,,62954,0,62994,3205,5244,6190,8003,9834,3771,7727,8384,9309,10339
warmup,12.000,63898,,63969,0,63807,2231,5037,5877,7576,8497,1660,7577,8365,9243,9987
warmup,13.000,61549,,61478,0,61455,2654,5162,5792,6794,8791,4429,7917,8625,9669,10310
warmup,14.000,63844,,63847,0,63815,2519,5078,5909,7460,8940,4257,7539,8191,9174,10315
warmup,15.000,64169,,64166,0,64406,2288,4855,5470,6491,7599,3159,7539,8309,9252,10137
warmup,16.000,62991,,62991,0,62902,2831,5431,6170,7374,8249,3911,7709,8462,9332,10378
warmup,17.000,61922,,61922,0,61822,2778,5238,6197,7516,9399,2973,7821,8620,9726,10548
warmup,18.001,63451,,63576,0,63542,2678,5102,5835,7327,8261,3886,7641,8331,9315,10096
warmup,19.000,64304,,64182,0,64295,2258,5353,6193,7819,8751,2972,7549,8224,9333,9883
warmup,20.000,63914,,63911,0,63964,2646,5157,5979,7607,8590,3275,7500,8218,9337,10727
warmup,21.000,61340,,61345,0,61387,2879,5096,5904,7404,8786,3947,7933,8631,9593,10376
warmup,22.000,62712,,62712,0,62632,2833,5192,5847,6802,7582,4495,7717,8410,9428,10104
warmup,23.000,63248,,63243,0,63252,2785,5326,6138,7481,8107,3706,7681,8470,9554,10367
warmup,24.000,63295,,63295,0,63372,2191,5249,5836,6940,7519,3739,7638,8341,9319,10117
warmup,25.000,61134,,61134,0,61110,2265,5058,5684,7015,7936,3468,7997,8764,9818,10209
warmup,26.000,61850,,61851,0,61807,2450,5086,5743,7170,7825,3353,7919,8602,9474,10043
warmup,27.000,61966,,61972,0,61849,2873,5187,5892,7573,8536,2712,7752,8610,9798,10629
warmup,28.000,62247,,62241,0,62378,2751,5080,5686,7173,7954,3554,7848,8644,9646,10281
warmup,29.000,62622,,62621,0,62542,2719,5993,7077,8620,9555,3320,7730,8525,9580,10227
warmup,30.000,62849,,62877,0,62841,3021,5719,6534,7627,8425,2318,7770,8435,9534,10237
warmup,31.000,63854,,63826,0,63868,2616,5376,6190,7491,8133,3659,7602,8421,9515,10235
warmup,32.000,63095,,63095,0,62887,1731,5276,6162,7893,8829,705,7530,8295,9413,10473
warmup,33.000,63559,,63559,0,63879,2353,5363,6198,7875,9209,2898,7663,8380,9243,9818
warmup,34.000,64473,,64473,0,64437,2501,5075,5735,7158,8283,3665,7559,8168,9278,10254
warmup,35.000,63290,,63331,0,63172,2427,5127,5821,6925,7859,3667,7630,8289,9298,10196
warmup,36.000,64126,,64085,0,64187,3113,5424,6293,8173,9332,3727,7564,8305,9375,10184
warmup,37.000,62233,,62249,0,62261,3244,5310,6262,7894,8942,3930,7962,8570,9391,10097
warmup,38.000,65200,,65185,0,65240,2104,5120,5728,6647,7393,3074,7420,8164,9075,9754
warmup,39.000,63470,,63470,0,63443,2862,5770,6625,8218,9627,2352,7643,8361,9547,10536
warmup,40.000,63473,,63473,0,63438,2738,5530,6372,7948,8979,2991,7587,8256,9289,9987
