id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32927,,32427,0,32022,199,11227,17061,25478,29029,76,2393,5005,10829,12835
warmup,2.000,56001,,56010,0,56601,2771,7020,12228,35953,38193,154,7387,8525,10932,18989
warmup,3.000,63530,,63526,0,63485,2649,4975,5639,7244,8183,691,7587,8280,9204,9827
warmup,4.000,63096,,63140,0,63121,2178,4858,5488,7272,8721,436,7736,8382,9366,9897
warmup,5.000,62004,,61961,0,61990,2352,4978,5640,6623,7586,2033,7815,8528,9673,10397
warmup,6.000,62287,,62281,0,62312,2694,5075,5757,6979,8697,485,7674,8539,9552,10317
warmup,7.000,62473,,62477,0,62498,2703,5226,5925,7174,7879,3085,7807,8535,9584,10096
warmup,8.000,63838,,63853,0,63758,1383,5024,5684,6935,7782,2334,7501,8230,9327,10151
warmup,9.000,63575,,63556,0,63745,2626,5135,5851,6968,8546,1191,7505,8253,9472,10370
warmup,10.000,64097,,64097,0,63971,1997,4858,5551,6455,7313,996,7618,8253,9316,9961
warmup,11.000,62875,,62875,0,62939,2819,4956,5571,6825,8188,2742,7661,8361,9330,10830
warmup,12.000,64007,,64007,0,63967,2327,5177,6057,7330,10287,2809,7576,8226,9210,10385
warmup,13.000,61019,,61019,0,60994,2089,5318,6252,8716,30643,2385,7633,8470,9678,11374
warmup,14.000,62928,,62928,0,63016,2663,5259,5927,7207,8245,3296,7686,8459,9391,9985
warmup,15.000,62932,,62939,0,62868,2861,5053,5660,6804,7621,4214,7681,8388,9346,9997
warmup,16.000,63405,,63402,0,63408,2785,5190,5769,6998,7934,2990,7626,8297,9127,9983
warmup,17.000,63594,,63658,0,63555,2892,5149,5868,7079,7789,3541,7553,8253,9472,10337
warmup,18.000,62994,,62927,0,62997,2319,4994,5726,6885,8232,3386,7718,8374,9388,10228
warmup,19.000,64502,,64501,0,64593,2575,5244,5920,6892,7902,3691,7510,8183,9194,9858
warmup,20.000,60083,,60131,0,60014,2765,5219,5826,6863,7614,3820,8130,9061,9989,10495
warmup,21.000,61610,,61565,0,61571,2992,5253,6033,7284,8437,4210,7876,8629,9723,10297
warmup,22.000,60683,,60707,0,60647,3055,5181,5841,6993,8111,3021,8016,9094,10116,10568
warmup,23.000,62600,,62593,0,62668,2468,5112,5876,7000,7671,3794,7640,8532,9657,10682
warmup,24.000,61992,,62033,0,62017,2437,5332,5974,7107,8379,3658,7802,8622,9697,10479
warmup,25.000,63577,,63527,0,63597,2106,5074,5897,7744,9487,3447,7519,8332,9550,10599
warmup,26.000,61827,,61817,0,61723,2657,4958,5637,6671,7592,3538,7798,8693,9903,10569
