id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,35056,,34860,0,34148,213,11863,15182,19386,27388,99,2105,3680,7377,9989
warmup,2.000,51839,,51536,0,52418,3141,8622,18815,36154,40311,144,7879,9096,12026,16825
warmup,3.000,62437,,62451,0,62521,1449,5009,5637,20121,32432,2573,7600,8297,9461,14823
warmup,4.000,62180,,62166,0,62219,2364,4809,5457,6649,7369,471,7796,8405,9378,9791
warmup,5.000,63695,,63736,0,63533,2031,4909,5546,6872,7970,572,7598,8290,9241,9811
warmup,6.000,63896,,63855,0,63905,2281,4843,5373,6143,6944,4121,7607,8266,9221,9764
warmup,7.000,62237,,62239,0,62307,2569,4933,5551,6514,7658,1517,7837,8541,9587,10514
warmup,8.000,64131,,64138,0,64062,2752,4983,5825,7978,9848,3674,7467,8168,9045,9718
warmup,9.000,62160,,62151,0,62185,2696,4857,5540,6802,7910,594,7765,8544,9630,10393
warmup,10.000,62386,,62386,0,62392,2510,4897,5394,6537,8013,533,7792,8528,9588,10783
warmup,11.000,62555,,62555,0,62588,2055,4975,5552,6330,7116,2734,7708,8490,9583,10377
warmup,12.000,61317,,61318,0,61347,2642,5120,5812,7197,7954,1745,7866,8632,9705,10424
warmup,13.000,62997,,62997,0,62885,2700,5052,5763,7169,8753,3534,7718,8432,9543,10460
warmup,14.000,62094,,62093,0,62042,2493,4990,5517,6484,7188,4079,7826,8554,9530,10157
warmup,15.000,62714,,62764,0,62777,2474,5166,5957,6987,7598,2816,7723,8285,9362,10146
warmup,16.000,62513,,62463,0,62521,1897,5099,5677,7019,8380,4478,7760,8521,9432,10119
warmup,17.000,64602,,64602,0,64654,2157,4836,5381,6305,7407,3971,7546,8193,9287,9841
warmup,18.000,61722,,61749,0,61638,3043,5082,5768,11158,28585,3997,7742,8434,9925,13802
warmup,19.000,63069,,63086,0,63159,2471,4993,5698,6870,7635,3754,7641,8327,9500,10335
warmup,20.000,62811,,62769,0,62792,2564,4900,5515,6704,8760,3249,7776,8409,9203,9710
warmup,21.000,62200,,62243,0,62285,2494,4893,5363,6307,6885,4779,7745,8543,9530,10153
warmup,22.000,63463,,63422,0,63423,2433,5017,5870,7030,8080,2501,7616,8383,9291,9997
warmup,23.000,62402,,62401,0,62434,2264,4976,5578,6501,7331,4552,7734,8392,9593,10230
warmup,24.000,64004,,64010,0,63917,2575,4857,5463,6611,7362,4374,7578,8143,9102,9690
warmup,25.001,62349,,62340,0,62362,2661,4875,5522,6744,7836,2550,7748,8439,9452,10229
warmup,26.000,63385,,63385,0,63433,2666,5044,5698,7082,8081,4271,7645,8392,9420,10301
warmup,27.000,63360,,63398,0,63361,2180,5009,5594,6699,7646,2404,7615,8403,9497,10078
warmup,28.000,62974,,62970,0,62833,1558,5138,5871,7155,8122,2970,7643,8474,9664,10453
warmup,29.000,63277,,63257,0,63347,2257,4875,5511,6685,7522,3304,7726,8375,9156,9910
warmup,30.000,62564,,62571,0,62550,2419,4947,5472,6655,8279,3817,7692,8499,9654,10221
warmup,31.000,62032,,62106,0,62006,2348,5059,5861,7714,9124,2969,7790,8648,9607,10254
warmup,32.000,61111,,61016,0,61213,2672,5176,5926,6898,7744,4386,7905,8796,9789,10481
warmup,33.000,62094,,62125,0,62090,1106,5077,5810,7026,8062,189,7735,8593,9713,10576
warmup,34.000,61172,,61144,0,61173,2937,5020,5621,6964,9461,3424,7772,8657,9737,10415
warmup,35.000,64318,,64317,0,64295,1995,4870,5447,6539,7751,2546,7557,8282,9039,10110
warmup,36.000,63521,,63526,0,63515,2554,5018,5652,7033,8041,3715,7608,8418,9442,9984
