id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35505,,35253,0,34792,253,6277,15415,20943,25873,97,1957,4332,9635,12904
warmup,2.001,57200,,56951,0,57709,247,5414,6768,29109,37314,124,7183,8088,10590,16734
warmup,3.001,65866,,65867,0,65737,2525,4954,5697,6899,8239,2714,7329,8032,9050,9645
warmup,4.001,65048,,65050,0,65014,2314,4836,5436,6857,7710,3649,7442,8199,9124,9885
warmup,5.001,64818,,64848,0,64794,2561,5134,5843,7257,7916,853,7476,8198,9228,9952
warmup,6.001,63284,,63251,0,63379,2616,5000,5608,6907,7867,3314,7606,8383,9395,9962
warmup,7.001,64053,,64054,0,64033,2527,5127,5875,7416,8453,427,7552,8283,9232,9864
warmup,8.001,62841,,62840,0,62877,1523,4906,5388,6588,8173,2621,7720,8598,9601,10161
warmup,9.001,64315,,64367,0,64199,1949,4983,5613,7090,8740,2268,7598,8415,9296,9927
warmup,10.001,64207,,64157,0,64325,2538,4938,5545,6543,7645,3714,7628,8258,9138,9740
warmup,11.001,63570,,63568,0,63553,2147,4799,5436,6638,8252,2189,7640,8330,9388,10278
warmup,12.001,63849,,63849,0,63843,2076,5069,5743,7106,7841,2549,7600,8273,9238,9907
warmup,13.001,64320,,64320,0,64330,2195,4988,5681,7046,8031,2610,7552,8257,9334,10273
warmup,14.001,64004,,64004,0,64057,3145,5134,5837,7030,7888,3175,7559,8298,9275,10140
warmup,15.001,62664,,62664,0,62626,2643,5019,5707,6884,7724,3977,7698,8545,9463,9948
warmup,16.001,63147,,63147,0,63142,2969,4860,5524,6640,7336,4140,7669,8441,9425,10049
warmup,17.001,65435,,65435,0,65278,2126,4791,5344,6583,7628,3421,7430,8074,9019,9639
warmup,18.001,63823,,63823,0,63891,2298,5066,5624,6864,7805,2340,7600,8200,9394,10102
warmup,19.001,62432,,62433,0,62412,2774,4906,5382,6340,7107,2221,7714,8530,9437,10189
warmup,20.001,62402,,62416,0,62382,2361,5079,5898,7177,7922,3471,7790,8620,9794,10480
warmup,21.001,64065,,64066,0,64089,2899,5180,5872,7272,8341,3424,7654,8421,9320,9904
warmup,22.001,63911,,63936,0,64038,2780,4930,5617,6818,7769,2616,7624,8302,9266,9902
warmup,23.001,63312,,63286,0,63254,2615,4993,5648,6830,8138,4000,7667,8542,9482,9904
warmup,24.001,63114,,63111,0,63100,1664,5223,5930,7582,8837,3334,7632,8388,9505,10297
warmup,25.001,63691,,63697,0,63597,2476,5189,5826,7139,7994,2871,7654,8537,9537,10525
warmup,26.001,63673,,63655,0,63698,2138,5115,6015,7573,8355,3695,7588,8349,9526,10561
warmup,27.001,62627,,62627,0,62601,3044,5189,5934,7168,8175,3875,7830,8626,9539,9920
warmup,28.001,64261,,64297,0,64438,2591,4950,5621,7174,9112,3865,7651,8233,9134,9695
warmup,29.001,60942,,60906,0,60880,2827,5116,5944,8134,9509,2555,8016,8877,9767,10272
warmup,30.001,62570,,62661,0,62499,1989,4981,5608,6640,7225,3591,7785,8635,9548,10077
warmup,31.001,62540,,62495,0,62651,2455,4938,5488,6608,7469,3118,7708,8588,9647,12193
warmup,32.001,62473,,62445,0,62447,2021,5283,6351,7948,8643,530,7588,8524,9525,10143
warmup,33.001,63556,,63538,0,63485,2490,5147,5876,7344,8936,3614,7588,8398,9551,10279
warmup,34.001,63227,,63274,0,63372,3071,5119,5816,7129,8230,3715,7690,8460,9424,10082
warmup,35.001,62520,,62473,0,62459,3148,5029,5754,7621,8512,2783,7793,8587,9421,10004
warmup,36.001,62731,,62731,0,62787,2830,5221,6068,7584,8440,2764,7660,8483,9387,9951
warmup,37.001,64084,,64084,0,63947,2814,5071,5975,7344,8100,4197,7592,8306,9420,10103
warmup,38.001,64968,,64968,0,65017,2601,4851,5547,6516,7280,3565,7442,8179,9213,9910
warmup,39.001,64576,,64576,0,64587,2706,4956,5548,6709,7579,2955,7542,8185,9218,9958
warmup,40.001,65208,,65214,0,65220,2458,5031,5725,7035,7912,4278,7404,8124,9078,10178
warmup,41.001,64065,,64059,0,64113,2290,4779,5367,6633,8436,4330,7546,8219,9230,9856
warmup,42.001,66223,,66303,0,66190,2889,5069,5946,7641,8877,2886,7387,8018,9042,9628
warmup,43.001,64937,,64857,0,64895,2907,4957,5691,6813,7651,3461,7437,8229,9281,10067
warmup,44.001,65847,,65847,0,65835,2520,4920,5613,6831,7989,2540,7352,8132,9193,10048
warmup,45.001,64626,,64651,0,64693,2436,5047,5719,6926,7856,3004,7556,8265,9270,9928
