id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,66077,17998795,18080679,18132064,18218326,18264581,,,,,
q5-drain,2.000,,,,,69864,17853576,17964718,17997842,18005489,18008475,,,,,
q5-drain,3.000,,,,,71428,17671187,17766526,17818563,17844688,17856545,,,,,
q5-drain,4.000,,,,,90468,17193769,17448636,17574413,17673542,17684600,,,,,
q5-drain,5.000,,,,,78149,16895328,17036923,17100448,17179337,17198827,,,,,
q5-drain,6.000,,,,,77666,16655620,16785068,16851243,16878113,16888484,,,,,
q5-drain,7.000,,,,,71680,16467451,16557630,16618337,16646208,16661459,,,,,
q5-drain,8.000,,,,,68538,16329908,16415049,16440892,16465253,16474013,,,,,
q5-drain,9.000,,,,,73989,16070217,16212233,16276926,16324228,16330194,,,,,
q5-drain,10.000,,,,,70065,15876241,15983161,16032979,16062991,16071168,,,,,
q5-drain,11.000,,,,,66074,15811185,15893324,15944349,15976767,15980798,,,,,
q5-drain,12.000,,,,,87113,15387983,15624722,15748078,15803559,15815959,,,,,
q5-drain,13.000,,,,,74766,15133421,15297172,15338728,15371535,15388022,,,,,
q5-drain,14.000,,,,,34584,15007855,15061505,15094801,15121925,15134778,,,,,
