id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33482,,33021,0,32904,217,5861,16644,21087,23800,83,2370,6342,10034,12089
warmup,2.000,57510,,57471,0,57810,1759,6400,11301,26380,36044,1050,7552,8420,10830,16135
warmup,3.000,63198,,63203,0,63186,1432,4792,5374,7833,10080,542,7713,8394,9336,9970
warmup,4.000,65525,,65523,0,65489,2277,4836,5430,6881,8782,3986,7461,8059,8996,9615
warmup,5.000,64401,,64400,0,64330,2595,4860,5503,6842,8126,3659,7419,8121,9098,9783
warmup,6.000,63790,,63788,0,63853,2196,4779,5365,7047,10469,2442,7618,8306,9270,9912
warmup,7.000,66256,,66256,0,66281,2504,4661,5147,6209,7174,2898,7290,7932,8880,9489
warmup,8.000,63956,,63956,0,63956,741,4915,5522,6578,8345,1515,7559,8191,9229,9773
warmup,9.000,65203,,65210,0,65257,2281,4951,5667,7045,7724,760,7495,8078,9073,9715
warmup,10.000,64346,,64339,0,64178,2793,4889,5473,6564,7938,166,7550,8202,9161,9754
warmup,11.000,61778,,61778,0,61962,2563,4994,5729,7378,9192,2027,7660,8320,9329,28103
warmup,12.000,65300,,65300,0,65246,2547,4894,5530,6444,8068,980,7501,8095,8862,9617
warmup,13.000,64507,,64514,0,64452,2473,4739,5356,6843,8063,901,7473,8046,8852,9655
warmup,14.000,63707,,63700,0,63813,2413,4998,5638,6894,7707,3951,7684,8309,9169,9805
warmup,15.000,65158,,65166,0,64940,2626,4747,5322,6328,6990,3751,7462,8054,9080,9736
warmup,16.000,64644,,64679,0,64770,3031,4821,5385,6409,7618,3420,7528,8153,9050,9446
warmup,17.000,65402,,65377,0,65426,2185,4807,5324,6208,7311,3564,7484,8057,8846,9416
warmup,18.000,65200,,65193,0,65158,2399,5020,5692,7008,7781,3946,7453,8099,8940,9616
warmup,19.000,64575,,64564,0,64617,2770,4745,5263,6176,6835,3995,7596,8214,9107,9459
warmup,20.000,63079,,63081,0,63016,2645,5145,6128,7962,9517,2967,7717,8461,9406,9965
warmup,21.000,62814,,62812,0,62885,2532,4942,5520,6471,7560,2679,7737,8487,9441,10231
warmup,22.000,64094,,64095,0,64034,2507,4787,5324,6179,6792,3972,7623,8329,9293,9918
warmup,23.000,65611,,65610,0,65663,2426,4658,5242,6363,7550,2928,7392,7945,8912,9443
warmup,24.000,65681,,65726,0,65750,2885,4661,5154,5942,6680,4272,7429,8032,8846,9391
warmup,25.000,64484,,64439,0,64383,2744,4864,5512,6573,7869,2788,7485,8105,9073,9727
warmup,26.000,63311,,63354,0,63293,3065,4767,5278,6415,8217,2696,7486,8098,9150,9762
warmup,27.000,65736,,65693,0,65754,2122,4787,5360,6193,7510,3040,7377,8046,9063,9726
warmup,28.000,63835,,63843,0,63935,2284,4705,5167,6148,6733,4333,7660,8326,9290,9876
warmup,29.000,65470,,65462,0,65460,2433,4776,5354,6330,7394,3919,7493,8082,8918,9850
warmup,30.000,63733,,63747,0,63493,2846,4821,5412,6501,7920,4427,7667,8314,9127,9788
warmup,31.000,63978,,63964,0,64242,1873,4956,5542,6650,7835,3216,7606,8332,9452,10084
warmup,32.000,62500,,62500,0,62348,1669,4892,5506,6779,7938,2204,7745,8459,9507,10064
warmup,33.000,64243,,64243,0,64349,2303,4777,5368,6284,6815,4611,7599,8325,9160,9754
warmup,34.000,64069,,64072,0,64022,2217,4828,5369,6257,7712,3566,7549,8220,9051,9527
warmup,35.000,63254,,63268,0,63285,2750,4762,5240,6388,7438,4026,7681,8554,9554,10037
warmup,36.000,60516,,60499,0,60544,2667,4808,5247,5790,6455,4334,8165,8959,9757,10269
warmup,37.000,62785,,62785,0,62771,2497,4791,5359,6134,6884,4322,7706,8529,9517,10317
warmup,38.000,62456,,62456,0,62498,2391,4694,5190,6420,7628,3142,7771,8590,9682,10302
warmup,39.000,64051,,64051,0,64015,2770,4674,5257,6237,6919,3565,7694,8356,9485,10158
warmup,40.000,64689,,64729,0,64585,1720,4831,5315,6112,6703,3973,7522,8139,9287,9760
warmup,41.000,61629,,61590,0,61581,2164,4800,5430,6760,13212,3910,7827,8496,9543,11024
warmup,42.000,61691,,61690,0,61685,2725,4916,5465,6463,7547,3799,7924,8771,9526,10085
warmup,43.000,64069,,64069,0,64217,2579,4719,5196,6215,7148,3515,7563,8305,9215,10036
warmup,44.000,64905,,64905,0,64928,2351,4785,5281,6343,8110,2596,7448,8044,9053,9666
warmup,45.000,64760,,64779,0,64655,2786,4782,5303,6442,7680,4521,7506,8164,8971,9704
warmup,46.000,63349,,63331,0,63349,3186,4807,5319,6308,7020,3460,7644,8355,9326,9788
warmup,47.000,64087,,64086,0,64187,2220,4838,5479,6843,8656,4378,7613,8168,9111,9555
warmup,48.000,61737,,61741,0,61720,2958,4898,5499,6822,8943,3486,7860,8641,9589,10234
warmup,49.000,63320,,63316,0,63204,2935,4867,5306,6426,7091,4230,7666,8387,9419,9959
warmup,50.000,64630,,64630,0,64829,2748,4742,5301,6242,7803,4035,7558,8204,9092,9575
warmup,51.000,63763,,63769,0,63668,2495,4772,5311,6174,6826,2764,7603,8311,9218,9771
warmup,52.000,63728,,63722,0,63689,2656,4741,5233,6691,8054,3413,7688,8279,9106,9708
warmup,53.000,65187,,65187,0,65216,2620,4824,5292,6242,6843,4344,7484,8090,8951,9476
warmup,54.000,64098,,64106,0,64066,2482,4847,5448,6730,7760,3597,7537,8315,9357,10102
warmup,55.000,64721,,64713,0,64762,2776,4610,5130,6064,6686,3197,7495,8161,9227,10248
warmup,56.000,64956,,64956,0,64874,2769,4877,5579,7049,8011,2476,7470,8070,9052,9570
warmup,57.000,64265,,64355,0,64395,2789,4685,5195,6551,7692,4351,7442,8013,8814,10114
warmup,58.000,65106,,65016,0,65068,2797,4699,5267,6543,7417,4583,7513,8077,9041,9615
warmup,59.000,63758,,63789,0,63696,2851,4812,5398,6476,7334,3330,7676,8306,9256,9741
warmup,60.000,61959,,61955,0,62089,2964,4973,5503,6597,7610,3308,7823,8647,9645,10390
