id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41266,,,,40602,6090,23280,44868,70066,85507,,,,,
q1-one-fast,2.000,63337,,,,63252,4673,11056,13419,18550,21719,,,,,
q1-one-fast,3.000,66191,,,,66234,3801,10402,13118,16944,22166,,,,,
q1-one-fast,4.000,66509,,,,66646,3426,10386,12099,15469,17896,,,,,
q1-one-fast,5.000,66523,,,,66523,4181,10345,12505,16133,17795,,,,,
q1-one-fast,6.000,70338,,,,70104,4110,9088,11044,13168,15233,,,,,
q1-one-fast,7.000,66230,,,,66214,4045,10147,12591,15468,17426,,,,,
q1-one-fast,8.000,67755,,,,67490,4231,9597,11867,15059,17334,,,,,
q1-one-fast,9.000,67037,,,,67308,3906,10017,11828,15670,20775,,,,,
q1-one-fast,10.000,68536,,,,68616,3186,9782,11337,13930,15400,,,,,
q1-one-fast,11.000,68413,,,,68285,3275,10014,11484,14550,16189,,,,,
q1-one-fast,12.000,68542,,,,68718,4320,9654,11462,13909,15336,,,,,
q1-one-fast,13.000,69211,,,,69457,2897,9657,11590,14043,16278,,,,,
q1-one-fast,14.000,65444,,,,65208,3356,10186,12026,15175,18302,,,,,
q1-one-fast,15.000,67368,,,,67405,3670,9948,12207,14949,17168,,,,,
q1-one-fast,16.000,67322,,,,67432,3890,9884,11900,15181,18644,,,,,
q1-one-fast,17.000,69755,,,,69344,3752,9284,10891,14201,15629,,,,,
q1-one-fast,18.000,67292,,,,67533,3556,9901,11846,15578,18739,,,,,
q1-one-fast,19.000,68893,,,,68920,4153,9620,11435,14769,17839,,,,,
q1-one-fast,20.000,68160,,,,68021,4445,9836,11850,14708,16365,,,,,
q1-one-fast,21.000,69310,,,,69466,4181,9710,11475,13965,15425,,,,,
q1-one-fast,22.000,68822,,,,68370,3484,9448,11062,14578,16674,,,,,
q1-one-fast,23.000,67190,,,,67618,3329,9756,11980,16213,20026,,,,,
q1-one-fast,24.000,68705,,,,68633,4445,9812,11670,14986,18319,,,,,
q1-one-fast,25.000,67289,,,,67569,3366,9748,11455,14609,16589,,,,,
q1-one-fast,26.000,67548,,,,67314,4401,10192,11904,14817,17226,,,,,
q1-one-fast,27.000,68904,,,,68907,3900,9555,11439,14783,16402,,,,,
q1-one-fast,28.000,69531,,,,69543,2990,8958,10569,14087,18057,,,,,
q1-one-fast,29.000,66155,,,,66271,3712,9653,11375,14931,38528,,,,,
q1-one-fast,30.000,68464,,,,68352,2069,9186,11357,14936,17400,,,,,
q1-one-fast,31.000,68764,,,,68597,4043,9472,11402,14864,17651,,,,,
q1-one-fast,32.000,66706,,,,66733,3956,10212,12417,15444,17596,,,,,
q1-one-fast,33.000,67784,,,,68186,3578,9661,11381,14301,17106,,,,,
q1-one-fast,34.000,69119,,,,68885,3907,9419,11268,14226,17247,,,,,
q1-one-fast,35.000,69993,,,,70017,4104,9298,10832,13864,15561,,,,,
q1-one-fast,36.000,67477,,,,67511,4242,10027,12032,15431,18067,,,,,
q1-one-fast,37.000,67969,,,,67912,3006,9753,11585,15234,17446,,,,,
q1-one-fast,38.000,69362,,,,69345,3993,9717,11250,14456,16189,,,,,
q1-one-fast,39.000,68438,,,,68561,3960,9484,11534,14497,16915,,,,,
q1-one-fast,40.000,67085,,,,67027,3578,10139,12282,15037,18161,,,,,
q1-one-fast,41.000,68565,,,,68379,4074,9639,11267,14729,16515,,,,,
q1-one-fast,42.000,67324,,,,67601,4583,10107,12534,15252,16672,,,,,
q1-one-fast,43.000,66422,,,,66191,4284,10606,12510,16060,17958,,,,,
q1-one-fast,44.000,65878,,,,65828,3557,10170,12118,32291,53248,,,,,
q1-one-fast,45.000,68354,,,,68469,4094,9410,11155,13985,16021,,,,,
q1-one-fast,46.000,68406,,,,68505,3995,9528,11437,14702,17491,,,,,
q1-one-fast,47.000,68523,,,,68550,4106,9559,11267,14154,15775,,,,,
q1-one-fast,48.000,68751,,,,68777,3782,9281,11130,14801,16650,,,,,
q1-one-fast,49.000,68667,,,,68564,4565,9889,11426,14373,15713,,,,,
q1-one-fast,50.000,67502,,,,67592,4318,10257,11858,14489,16607,,,,,
q1-one-fast,51.000,68846,,,,68703,4518,9910,11732,13955,15347,,,,,
q1-one-fast,52.000,69526,,,,69626,3455,9596,11235,13875,15799,,,,,
q1-one-fast,53.000,69768,,,,69737,4067,8997,10846,14970,18093,,,,,
q1-one-fast,54.000,68315,,,,68342,3753,10222,11722,14685,16828,,,,,
q1-one-fast,55.000,67975,,,,67816,3505,9895,11681,15180,17996,,,,,
q1-one-fast,56.000,69395,,,,69601,3794,9080,10764,13996,15320,,,,,
q1-one-fast,57.000,69910,,,,69645,3642,9292,10846,13794,15658,,,,,
q1-one-fast,58.000,67637,,,,67808,4306,9673,11449,15266,16881,,,,,
q1-one-fast,59.000,67524,,,,67444,4157,9387,11366,14822,17066,,,,,
q1-one-fast,60.000,65180,,,,65237,4212,10104,12535,35579,49873,,,,,
q1-one-fast,61.000,68363,,,,68395,4259,9466,11237,13460,14490,,,,,
q1-one-fast,62.000,69030,,,,69092,3809,9557,11197,13679,14985,,,,,
q1-one-fast,63.000,69702,,,,69539,3568,9287,11259,15543,20256,,,,,
q1-one-fast,64.000,68114,,,,68330,2782,9728,11600,15061,16499,,,,,
q1-one-fast,65.000,67156,,,,67082,4068,10189,12245,15242,17463,,,,,
q1-one-fast,66.000,66931,,,,66868,4006,10188,12266,15877,18112,,,,,
q1-one-fast,67.000,68946,,,,68709,4273,9532,11900,16575,18650,,,,,
q1-one-fast,68.000,69028,,,,69151,3706,9499,11219,13872,14880,,,,,
q1-one-fast,69.000,65655,,,,65657,4615,10764,12831,15674,17944,,,,,
q1-one-fast,70.000,66501,,,,66623,4250,10023,12167,16618,18393,,,,,
q1-one-fast,71.000,68077,,,,67755,4021,10170,11861,14678,17030,,,,,
q1-one-fast,72.000,66582,,,,66852,3702,10078,12050,15618,18494,,,,,
q1-one-fast,73.000,67167,,,,67242,3175,9821,11930,15452,17535,,,,,
q1-one-fast,74.000,66367,,,,66387,5309,10431,12329,15261,17491,,,,,
q1-one-fast,75.000,65114,,,,65152,3982,10063,12462,42849,50515,,,,,
q1-one-fast,76.000,66754,,,,66516,3994,9767,12079,16603,20610,,,,,
q1-one-fast,77.000,68797,,,,68978,3800,9455,11368,14268,15954,,,,,
q1-one-fast,78.000,68215,,,,68193,3145,10164,12095,14874,16691,,,,,
q1-one-fast,79.000,68734,,,,68572,4071,9645,11335,13523,15194,,,,,
q1-one-fast,80.000,65836,,,,66110,2963,10362,12304,16966,20327,,,,,
q1-one-fast,81.000,67551,,,,67461,4456,10013,11683,14128,15836,,,,,
q1-one-fast,82.000,69329,,,,69009,3953,9210,11399,14428,16814,,,,,
q1-one-fast,83.000,65941,,,,66268,4378,10365,12377,15215,17032,,,,,
q1-one-fast,84.000,69106,,,,69229,4231,9643,11704,15561,18462,,,,,
q1-one-fast,85.000,67894,,,,67599,3987,9795,11984,15385,18477,,,,,
q1-one-fast,86.000,69101,,,,69091,3782,9516,11275,13610,15194,,,,,
q1-one-fast,87.000,67773,,,,67688,4056,10199,11825,14660,17332,,,,,
q1-one-fast,88.000,68129,,,,68524,3205,9862,11846,14156,15276,,,,,
q1-one-fast,89.000,67764,,,,67728,3147,10036,11905,14790,16258,,,,,
q1-one-fast,90.000,66696,,,,66524,4241,9815,12027,42288,56503,,,,,
q1-one-fast,91.000,67770,,,,67837,3957,9487,11418,14854,17711,,,,,
q1-one-fast,92.000,70023,,,,69801,3478,9325,11036,13849,17145,,,,,
q1-one-fast,93.000,68209,,,,68425,3709,10072,11619,14408,16231,,,,,
q1-one-fast,94.000,68607,,,,68622,4058,9661,11129,13486,14803,,,,,
q1-one-fast,95.000,69677,,,,69701,4551,9550,11199,13810,15439,,,,,
q1-one-fast,96.000,68323,,,,68380,3712,9784,11288,14697,17186,,,,,
q1-one-fast,97.000,67464,,,,67441,3805,9599,11405,16086,18495,,,,,
q1-one-fast,98.000,69700,,,,69716,3787,9575,11217,14418,16189,,,,,
q1-one-fast,99.000,69234,,,,69207,3618,9660,11544,14350,16189,,,,,
q1-one-fast,100.000,67937,,,,67903,3742,10220,11933,14880,18794,,,,,
q1-one-fast,101.000,70396,,,,70294,4209,9245,10911,13354,15076,,,,,
q1-one-fast,102.000,68658,,,,68574,3957,9676,11624,14673,16700,,,,,
q1-one-fast,103.000,68351,,,,68558,3649,9643,11298,13913,15410,,,,,
q1-one-fast,104.000,67367,,,,67331,3693,9814,12059,14676,18542,,,,,
q1-one-fast,105.000,66860,,,,67140,4029,9748,11665,14881,17719,,,,,
q1-one-fast,106.000,67634,,,,67336,3588,9520,11642,15880,20273,,,,,
q1-one-fast,107.000,67049,,,,66789,3591,9967,11596,14966,16498,,,,,
q1-one-fast,108.000,69157,,,,69370,3883,9390,11219,13882,16366,,,,,
q1-one-fast,109.000,66465,,,,66646,3681,9910,11891,14908,17015,,,,,
q1-one-fast,110.000,68503,,,,68447,3863,9892,11665,14526,17798,,,,,
q1-one-fast,111.000,66000,,,,65572,4119,10686,12654,16420,18548,,,,,
q1-one-fast,112.000,66864,,,,67197,3500,9968,12243,15758,21582,,,,,
q1-one-fast,113.000,67061,,,,66977,4287,10263,12082,14802,16898,,,,,
q1-one-fast,114.000,70174,,,,70173,3248,9114,10489,13302,15179,,,,,
q1-one-fast,115.000,67595,,,,67691,4197,9742,11295,14048,16969,,,,,
q1-one-fast,116.000,69891,,,,69630,3406,9490,11189,13747,16279,,,,,
q1-one-fast,117.000,69036,,,,69406,3940,9325,11202,13883,16868,,,,,
q1-one-fast,118.000,69056,,,,68948,3994,9129,10885,14264,16705,,,,,
q1-one-fast,119.000,69025,,,,68882,4264,9608,11158,13787,15717,,,,,
q1-one-fast,120.000,66351,,,,66521,3799,10533,12631,16453,18039,,,,,
q1-one-fast,121.000,67743,,,,67865,4345,9095,10740,13770,17125,,,,,
q1-one-fast,122.000,69172,,,,68995,3636,9545,11188,13446,15644,,,,,
q1-one-fast,123.000,68616,,,,68707,3776,9498,11101,13423,14962,,,,,
q1-one-fast,124.000,69155,,,,69071,3748,9559,11166,14070,15497,,,,,
q1-one-fast,125.000,69140,,,,69233,3484,9307,10846,13956,15842,,,,,
q1-one-fast,126.000,69025,,,,68680,4171,9688,11678,14101,15726,,,,,
q1-one-fast,127.000,66922,,,,67092,4127,10399,12343,14823,16630,,,,,
q1-one-fast,128.000,66681,,,,66568,4721,10570,12473,15640,17563,,,,,
q1-one-fast,129.000,67548,,,,67779,3462,9847,11789,14343,15926,,,,,
q1-one-fast,130.000,67873,,,,67967,3454,10150,12128,14813,17318,,,,,
q1-one-fast,131.000,68489,,,,68217,4080,9295,11058,13566,15407,,,,,
q1-one-fast,132.000,68093,,,,68215,4393,9817,11515,14643,17061,,,,,
q1-one-fast,133.000,67865,,,,67707,3819,10117,11791,14720,17584,,,,,
q1-one-fast,134.000,69667,,,,70068,3599,9690,11242,13825,15782,,,,,
q1-one-fast,135.000,69960,,,,69592,3596,9225,10717,13730,16199,,,,,
q1-one-fast,136.000,64220,,,,64318,3481,11113,13447,35997,53065,,,,,
q1-one-fast,137.000,69166,,,,69154,4340,9368,11192,13788,15715,,,,,
q1-one-fast,138.000,68375,,,,68540,4139,9790,11122,13715,15499,,,,,
q1-one-fast,139.000,69280,,,,69046,3388,9381,11389,14209,17368,,,,,
q1-one-fast,140.000,66948,,,,67115,4176,9783,11540,14609,16756,,,,,
q1-one-fast,141.000,68879,,,,69018,3955,9366,11008,14648,16035,,,,,
q1-one-fast,142.000,69472,,,,69212,3821,9439,10890,13888,15895,,,,,
q1-one-fast,143.000,69708,,,,69494,3979,9265,10834,13782,16955,,,,,
q1-one-fast,144.000,68612,,,,68873,3948,9551,11104,14296,16834,,,,,
q1-one-fast,145.000,66471,,,,66441,4315,9981,11834,14829,17639,,,,,
q1-one-fast,146.000,68197,,,,68126,3536,9683,11738,14815,17545,,,,,
q1-one-fast,147.000,67049,,,,67254,4505,9908,11697,14963,18262,,,,,
q1-one-fast,148.000,69598,,,,69617,4051,9330,11255,14127,15889,,,,,
q1-one-fast,149.000,68345,,,,68365,3327,9494,11225,13998,16801,,,,,
q1-one-fast,150.000,69936,,,,69741,3608,9046,10717,13693,15010,,,,,
q1-one-fast,151.000,65303,,,,65392,4339,10163,12275,38710,50834,,,,,
q1-one-fast,152.000,69642,,,,69482,2979,9339,10936,13901,16870,,,,,
q1-one-fast,153.000,67154,,,,67258,4366,9800,11903,14265,16189,,,,,
q1-one-fast,154.000,68439,,,,68320,4102,10001,11758,14548,17443,,,,,
q1-one-fast,155.000,68595,,,,68766,3519,9750,11638,13955,15720,,,,,
q1-one-fast,156.000,68030,,,,67797,3547,9682,11432,14358,15886,,,,,
q1-one-fast,157.000,69372,,,,69623,3530,9556,11404,14263,16396,,,,,
q1-one-fast,158.000,69902,,,,69710,3707,9317,10818,13510,15540,,,,,
q1-one-fast,159.000,67064,,,,67328,2325,10239,11883,14499,15997,,,,,
q1-one-fast,160.000,67938,,,,67752,3951,9760,11364,14104,15667,,,,,
