id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34899,,34475,0,34203,172,6519,12266,20092,30808,98,1897,4384,10068,14433
warmup,2.000,57348,,57290,0,57718,286,5201,8097,35212,47974,185,7333,8136,11488,16100
warmup,3.000,66795,,66777,0,66707,2359,4812,5421,6560,7491,1506,7325,7904,8737,9126
warmup,4.000,66575,,66600,0,66681,1583,4761,5375,6562,7832,1768,7316,7842,8811,9434
warmup,5.000,65496,,65473,0,65448,3158,4950,5700,7590,9103,2448,7410,8152,9133,10082
warmup,6.000,66048,,66046,0,66002,2709,4766,5368,6505,7789,698,7405,8052,8907,9446
warmup,7.000,64986,,64986,0,65092,2593,4852,5457,6760,7879,3630,7529,8056,9002,9750
warmup,8.000,65255,,65255,0,65253,2380,4937,5525,6611,7514,874,7470,8102,9070,10106
warmup,9.000,63845,,63845,0,63838,2436,4988,5596,6886,7766,2829,7590,8230,9196,9925
warmup,10.000,64506,,64506,0,64517,2687,4891,5549,7213,9099,3724,7534,8178,9150,9985
warmup,11.000,64321,,64409,0,64419,2435,4816,5390,6519,7729,576,7562,8281,9221,10316
warmup,12.000,63467,,63392,0,63373,2039,4888,5493,6691,7550,680,7643,8369,9329,10245
warmup,13.000,63602,,63612,0,63575,2619,4968,5699,6948,8805,3812,7628,8286,9189,10021
warmup,14.000,63061,,63038,0,63113,2126,4790,5251,6090,6774,3388,7714,8409,9520,9905
warmup,15.000,63341,,63344,0,63212,2190,4940,5628,6813,7538,4234,7658,8316,9325,9815
warmup,16.000,64775,,64772,0,64745,2595,4801,5412,6704,7730,3217,7512,8122,8958,9344
warmup,17.000,64058,,64058,0,64248,2859,5028,5687,6945,7925,2528,7532,8242,9287,9912
warmup,18.000,63680,,63764,0,63631,2698,4927,5523,6874,8164,2810,7590,8252,9369,10053
warmup,19.000,63366,,63312,0,63335,2764,5049,5753,7531,8840,2973,7640,8411,9654,10371
warmup,20.000,64272,,64243,0,64270,2260,4809,5504,9705,34201,2762,7420,8109,9205,13063
warmup,21.000,65852,,65854,0,65865,2834,4789,5612,7099,7799,4307,7465,8161,9148,9725
warmup,22.000,66189,,66189,0,66220,2491,4635,5184,5976,6723,3292,7330,7889,8796,9611
warmup,23.000,66425,,66423,0,66400,2177,4657,5202,5927,6810,3378,7346,7923,8878,9611
warmup,24.000,65842,,65841,0,65766,3080,4708,5228,6029,6419,3705,7333,8052,8832,9473
warmup,25.000,66942,,66953,0,67063,2990,4906,5486,6429,7142,3769,7208,7807,8594,9046
warmup,26.000,64553,,64542,0,64402,2079,4720,5262,6299,6949,2402,7565,8209,9093,9702
warmup,27.000,65640,,65702,0,65694,2324,4749,5340,6288,7253,4053,7499,8078,8832,9335
warmup,28.000,65580,,65523,0,65603,2393,4861,5524,6825,8277,2563,7420,8025,9031,9665
warmup,29.000,66632,,66627,0,66599,2996,4588,5153,6101,7051,3582,7292,7915,8775,9333
warmup,30.000,65702,,65702,0,65610,2618,4701,5257,6226,7074,4505,7396,7981,8925,9618
warmup,31.000,66658,,66658,0,66779,849,4562,5162,6109,6685,198,7167,7804,8590,9165
warmup,32.000,66900,,66906,0,66911,2739,4709,5171,6001,6869,2852,7317,7889,8667,9274
warmup,33.000,66654,,66665,0,66677,2013,4867,5462,6338,6822,3140,7278,7836,8667,9222
warmup,34.000,65521,,65504,0,65578,2927,4809,5540,6623,11594,3785,7442,8137,8991,9849
warmup,35.000,61936,,61936,0,61870,2660,4823,5562,24285,33918,4307,7804,8399,9655,14510
warmup,36.000,65203,,65203,0,65134,2593,4872,5389,6352,6961,3975,7347,8071,9226,9864
warmup,37.000,66075,,66130,0,66161,2951,4791,5395,6372,7174,3870,7329,7943,8797,9377
warmup,38.000,65355,,65310,0,65290,2728,4789,5377,6464,7531,3765,7584,8088,8971,9518
warmup,39.000,65168,,65163,0,65209,2310,4861,5425,6392,7377,3732,7504,8121,8907,9384
warmup,40.000,65250,,65296,0,65232,2723,4690,5261,6140,7265,3253,7464,8106,9056,9776
warmup,41.000,65687,,65651,0,65566,2369,4754,5363,6181,6883,2771,7447,8053,8889,9468
