id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,45612,,42272,0,34341,231,17903,68364,190081,250042,254,24213,42990,82822,95744
q3-rate70,2.001,52276,,51618,0,45619,5449,207355,332030,545326,656098,5519,63822,86055,129982,153408
q3-rate70,3.000,50217,,50331,0,47500,6212,283361,562656,1083667,1153279,7817,64482,97031,150479,193455
q3-rate70,4.000,54398,,54468,0,46204,12178,437216,653660,1169229,1223709,3779,60061,92168,143561,228576
q3-rate70,5.000,49289,,49105,0,49378,7718,611876,869855,1039092,1186345,5227,65364,95881,159446,219747
q3-rate70,6.000,51925,,52067,0,47029,97623,486127,886154,1228070,1266752,6520,66159,91735,153289,176707
q3-rate70,7.000,51216,,51266,0,46940,17176,556309,995491,1228073,1301769,4602,65662,94413,147992,164640
q3-rate70,8.000,48263,,48211,0,54592,137466,661511,1054077,1343542,1427434,5153,71931,110610,177741,199897
q3-rate70,9.000,47764,,47652,0,52822,12663,602142,856687,1349061,1420527,6421,71593,103188,177054,226442
q3-rate70,10.000,51727,,51759,0,48180,5609,590033,875211,1224891,1290474,2537,66068,87960,150394,184950
q3-rate70,11.000,52494,,52435,0,46683,57437,679921,1071664,1256564,1303506,3086,68543,99290,136492,197689
q3-rate70,12.000,51622,,51934,0,47106,162877,724948,1024407,1324647,1661925,4164,66041,97625,144031,164634
q3-rate70,13.000,50060,,49747,0,51086,8986,773705,1020083,1738176,1800567,3909,67752,97366,152949,249547
q3-rate70,14.000,49906,,49906,0,49977,184974,636092,1027018,1946616,2065635,15279,71842,103086,151425,195296
q3-rate70,15.000,48750,,48750,0,49624,25202,560691,1067238,2064063,2152834,8444,71546,105048,163672,189810
q3-rate70,16.000,48272,,48272,0,50665,129296,702287,1115948,2099806,2183246,7112,75017,99576,173006,228675
q3-rate70,17.000,48187,,48304,0,50607,10079,508767,766760,1914937,1966565,14096,68072,102187,178191,216935
q3-rate70,18.000,51957,,52047,0,47954,3415,442288,828504,2040375,2108009,2797,62923,96023,152206,173634
q3-rate70,19.000,46897,,47078,0,52831,49751,557410,881528,2252625,2347483,7207,75485,104104,185237,229485
q3-rate70,20.000,52413,,52040,0,47996,15613,448513,720251,2471964,2549524,2526,69574,97290,140579,159556
q3-rate70,21.000,51878,,51864,0,47454,14094,544858,764788,2589219,2662933,9082,59324,94074,156345,221916
q3-rate70,22.000,54756,,55552,0,44075,14635,719373,941798,3013966,3070091,6937,63825,90290,148756,179896
q3-rate70,23.000,47488,,46730,0,51697,16906,858168,1084147,2997741,3076002,2544,66740,107489,171044,233490
q3-rate70,24.000,52649,,52614,0,47546,62923,773074,1167155,3072101,3177448,6636,65160,94041,160916,213187
q3-rate70,25.000,51835,,51832,0,45398,98478,913734,1131643,3143290,3184234,5776,57079,89190,157321,196185
q3-rate70,26.000,48816,,48816,0,50483,137650,1062789,1249707,3333130,3385653,5146,71599,102031,155144,197017
q3-rate70,27.000,53061,,53492,0,46930,35321,955594,1362839,3245086,3310012,5051,61675,90543,144472,180870
q3-rate70,28.000,50799,,50368,0,48406,153196,1055071,1406892,3202027,3264790,2803,64870,95158,142247,181306
q3-rate70,29.000,53159,,53246,0,46149,122766,1196945,1614684,3323921,3377084,9164,65029,96029,156994,211850
q3-rate70,30.000,49214,,49146,0,50560,5523,1299419,1614231,3438707,3582377,2645,67261,92356,152724,216939
q3-rate70,31.000,51972,,51953,0,46940,183528,1477066,1658752,3685733,3741105,6672,66558,103195,155971,191536
q3-rate70,32.000,50565,,50731,0,49773,115094,1383188,1786925,3506219,3622792,8743,65949,96999,166886,222219
q3-rate70,33.000,50308,,50352,0,50481,7081,1487927,1887972,3282485,3457336,4353,65976,99154,150537,188786
q3-rate70,34.000,48912,,48816,0,50145,144097,1492130,1775194,3105737,3202380,4519,68877,103035,180941,212752
q3-rate70,35.000,49971,,49889,0,49149,106124,1456318,1671641,3290206,3336824,7231,68884,100598,165114,206897
q3-rate70,36.000,51452,,51420,0,50342,150673,1367349,1587410,3321494,3337502,7490,62410,94652,150915,191399
q3-rate70,37.000,50573,,50573,0,50970,107665,1388929,1669200,3262611,3298102,5322,67058,102220,155909,194321
q3-rate70,38.000,51076,,51517,0,46859,13670,1519620,1818227,3445340,3487494,6784,68572,102158,143973,189349
q3-rate70,39.000,52754,,52356,0,47289,26467,1587889,1892378,3453408,3512042,5753,64347,90699,144673,215592
q3-rate70,40.000,50021,,49977,0,49410,5713,1590135,1938350,3306627,3423421,5316,67883,107267,163405,183587
q3-rate70,41.000,53572,,53650,0,46558,176153,1622433,2211028,3509755,3547889,8741,65309,90313,177318,206359
q3-rate70,42.000,49658,,49975,0,48973,522309,1936766,2185135,3553216,3598718,2316,66667,103824,165309,185966
q3-rate70,43.000,51008,,50968,0,47518,659786,1854070,2131762,3684012,3768442,6605,64090,93872,150642,205597
q3-rate70,44.000,56275,,55924,0,42682,745628,1953323,2287435,3764784,3851449,4424,61554,92909,145666,172004
q3-rate70,45.000,45853,,46126,0,51525,864988,1884931,2275118,3914541,3977276,4616,71557,108559,171449,207641
q3-rate70,46.000,48543,,48831,0,51352,913890,2130507,2474389,3961941,4080149,3969,66485,107380,179908,238911
q3-rate70,47.000,50417,,49850,0,49206,1153718,2054626,2628684,4035215,4102769,3792,63885,94268,141900,231317
q3-rate70,48.000,44485,,44851,0,55323,1041947,1895790,2412030,3849338,3938108,9341,75593,115056,206799,261015
q3-rate70,49.000,52274,,51908,0,47239,835605,1841501,2202666,3833292,3923133,5271,61067,94961,161885,188526
q3-rate70,50.000,46666,,46743,0,54728,728732,1647670,2079173,3683514,3738202,10005,75726,108721,177603,218478
q3-rate70,51.000,52028,,52605,0,44916,581316,1639030,1967244,3887772,3952164,6723,63351,92536,151492,186152
q3-rate70,52.000,52423,,51775,0,45337,600896,1808012,2114343,3995795,4043137,5712,58024,97422,168363,209338
q3-rate70,53.000,48377,,48370,0,52127,672324,1848840,2114855,4083821,4131288,5336,68081,103825,181161,216055
q3-rate70,54.000,54683,,55211,0,45062,873199,1856598,3187362,3985014,4037755,4112,63653,92218,143691,218667
q3-rate70,55.000,48867,,48960,0,49879,854991,1700808,3547962,3998174,4052080,3378,61773,105791,161614,196514
