id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 23:03:43  24668 msg/s  24650 msg/s      0 msg/s  24658 msg/s 121/2199/5308/12816/20757/29612 µs 253/2189/5362/16355/26268/32951 µs
2026/07/14 23:03:44  24421 msg/s  24420 msg/s      0 msg/s  24417 msg/s 112/315/447/1126/4370/6576 µs 231/520/675/1265/3980/9310 µs
2026/07/14 23:03:45  24377 msg/s  24390 msg/s      0 msg/s  24387 msg/s 99/365/526/732/851/1326 µs 211/599/710/907/1031/1690 µs
2026/07/14 23:03:46  24429 msg/s  24411 msg/s      0 msg/s  24420 msg/s 119/387/590/818/1633/5096 µs 193/625/794/976/1796/5731 µs
2026/07/14 23:03:47  24418 msg/s  24416 msg/s      0 msg/s  24406 msg/s 113/430/635/839/982/2221 µs 215/670/811/962/1123/2575 µs
2026/07/14 23:03:48  24380 msg/s  24385 msg/s      0 msg/s  24399 msg/s 106/320/475/688/963/4322 µs 211/555/658/851/1295/2313 µs
2026/07/14 23:03:49  24413 msg/s  24418 msg/s      0 msg/s  24410 msg/s 119/294/423/661/2225/4593 µs 219/501/620/877/1886/4577 µs
2026/07/14 23:03:50  24416 msg/s  24414 msg/s      0 msg/s  24414 msg/s 125/375/535/785/1569/4303 µs 211/617/750/944/2027/4446 µs
2026/07/14 23:03:51  24411 msg/s  24417 msg/s      0 msg/s  24410 msg/s 117/377/553/752/921/1552 µs 222/617/757/935/1105/2053 µs
2026/07/14 23:03:52  24389 msg/s  24384 msg/s      0 msg/s  24392 msg/s 114/387/580/784/994/4698 µs 210/656/790/968/2660/6160 µs
2026/07/14 23:03:53  24393 msg/s  24394 msg/s      0 msg/s  24390 msg/s 118/469/642/794/911/4341 µs 248/713/812/947/1123/3006 µs
2026/07/14 23:03:54  24398 msg/s  24389 msg/s      0 msg/s  24391 msg/s 122/469/629/813/947/1489 µs 221/683/795/937/1053/1153 µs
2026/07/14 23:03:55  24400 msg/s  24423 msg/s      0 msg/s  24419 msg/s 104/374/534/736/1040/5279 µs 212/595/735/946/2901/5876 µs
2026/07/14 23:03:56  24408 msg/s  24405 msg/s      0 msg/s  24407 msg/s 108/362/529/744/842/1055 µs 201/618/742/926/1227/2030 µs
2026/07/14 23:03:57  24407 msg/s  24389 msg/s      0 msg/s  24393 msg/s 110/385/571/831/1722/4973 µs 207/637/792/988/2070/4420 µs
2026/07/14 23:03:58  24388 msg/s  24391 msg/s      0 msg/s  24396 msg/s 106/314/453/716/1441/12869 µs 216/524/654/924/2129/22385 µs
2026/07/14 23:03:59  24397 msg/s  24391 msg/s      0 msg/s  24379 msg/s 120/382/550/770/944/4257 µs 208/624/758/947/1227/5173 µs
2026/07/14 23:04:00  24396 msg/s  24417 msg/s      0 msg/s  24419 msg/s 131/518/655/811/918/1055 µs 247/732/826/966/1052/1851 µs
2026/07/14 23:04:01  24411 msg/s  24416 msg/s      0 msg/s  24413 msg/s 112/355/549/793/941/2650 µs 193/637/782/975/1648/4310 µs
2026/07/14 23:04:02  24417 msg/s  24416 msg/s      0 msg/s  24417 msg/s 155/516/670/863/970/1298 µs 315/752/866/1003/1385/2171 µs
2026/07/14 23:04:03  24426 msg/s  24402 msg/s      0 msg/s  24415 msg/s 115/329/459/672/1668/4805 µs 217/536/665/880/1596/4867 µs
2026/07/14 23:04:04  24391 msg/s  24391 msg/s      0 msg/s  24383 msg/s 120/405/592/812/2012/6062 µs 253/656/794/968/1740/8000 µs
2026/07/14 23:04:05  24388 msg/s  24393 msg/s      0 msg/s  24401 msg/s 111/343/508/719/861/1081 µs 241/574/720/904/1019/1643 µs
2026/07/14 23:04:06  24403 msg/s  24423 msg/s      0 msg/s  24409 msg/s 113/466/623/841/1016/4031 µs 251/702/816/987/1965/3820 µs
