id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34708,,34214,0,33744,294,13249,18615,21027,25078,95,3241,6391,10613,12790
warmup,2.000,52882,,52876,0,53553,287,5035,6260,42934,48242,97,7241,8374,9935,12703
warmup,3.000,63409,,63411,0,63307,2636,4943,5423,6525,7588,2568,7669,8445,9573,10040
warmup,4.001,64494,,64492,0,64649,2504,4914,5559,6829,7493,2326,7558,8301,9379,10342
warmup,5.001,62788,,62788,0,62700,2263,4936,5592,7029,8162,3780,7831,8598,9770,10274
warmup,6.001,64312,,64312,0,64295,2818,5046,5822,7474,8887,3368,7556,8250,9389,10483
warmup,7.001,64471,,64471,0,64462,2247,4954,5497,6768,7938,2770,7527,8290,9316,9832
warmup,8.000,62783,,62787,0,62726,2489,4913,5427,6606,7371,3599,7745,8587,9549,10032
warmup,9.000,62353,,62375,0,62486,3035,5176,5916,8288,16821,571,7756,8620,9786,10913
warmup,10.000,62891,,62866,0,62906,2450,4996,5629,6547,7312,3989,7622,8518,9582,10089
warmup,11.000,62430,,62429,0,62271,2621,4946,5582,6837,8385,2741,7852,8694,9519,10153
warmup,12.000,63099,,63251,0,63251,2249,5148,5758,7098,8222,2698,7571,8467,9558,10154
warmup,13.000,64335,,64202,0,64278,2144,4796,5378,6750,7653,2681,7540,8182,9051,9643
warmup,14.000,64574,,64555,0,64568,2445,4783,5355,6430,7118,3702,7547,8335,9476,10754
warmup,15.000,62385,,62421,0,62463,2543,4947,5521,6695,7288,4116,7733,8610,9649,10154
warmup,16.000,64223,,64187,0,64084,2697,4764,5257,6265,7582,4044,7566,8325,9315,9860
warmup,17.000,62027,,62039,0,62146,3121,4874,5408,6673,8586,3403,7971,8735,9574,10260
warmup,18.000,62795,,62783,0,62783,2167,5038,5680,6994,8027,2694,7841,8587,9515,10012
warmup,19.000,64592,,64614,0,64394,2646,4862,5467,6362,7603,4271,7578,8246,9339,9937
warmup,20.000,64701,,64681,0,64874,2336,4741,5211,6198,6668,3727,7519,8302,9313,9780
warmup,21.000,66358,,66356,0,66347,2656,4753,5352,6432,7087,3646,7365,7930,8744,9447
