id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,27365,,25427,0,25433,113,5561,18823,84559,149216,175,5462,20395,58464,85879
q3-rate70,2.000,41347,,43245,0,43253,138,4168,21839,53453,68996,320,4040,20640,48659,61271
q3-rate70,3.000,34153,,34160,0,34162,126,539,725,1142,3847,290,809,1033,1652,4296
q3-rate70,4.000,34184,,34194,0,34192,122,661,856,1206,1582,271,927,1125,1727,2220
q3-rate70,5.000,34170,,34173,0,34163,113,497,692,1221,2131,282,783,1008,1648,2444
q3-rate70,6.000,34187,,34194,0,34197,126,530,688,999,1934,268,776,937,1555,2988
q3-rate70,7.000,34180,,34179,0,34180,124,501,659,973,1673,272,773,917,1276,2346
q3-rate70,8.000,34195,,34185,0,34193,123,597,770,1125,2115,257,822,1002,1607,2815
q3-rate70,9.000,34175,,34168,0,34157,116,565,741,946,1124,306,816,955,1355,2031
q3-rate70,10.000,34185,,34185,0,34188,117,589,750,984,1726,283,822,972,1439,4159
q3-rate70,11.000,34168,,34161,0,34158,125,577,750,980,1332,282,834,967,1354,2092
q3-rate70,12.000,34176,,34183,0,34188,121,531,690,931,1149,296,804,962,1284,1720
q3-rate70,13.000,34197,,34119,0,34136,132,550,730,1022,2776,265,784,930,1417,3569
q3-rate70,14.000,34157,,34239,0,34218,119,527,716,937,2061,284,780,925,1195,2063
q3-rate70,15.000,34174,,34190,0,34189,117,565,717,970,1367,277,793,915,1317,1975
q3-rate70,16.000,34174,,34158,0,34158,109,571,764,1221,3134,244,839,1019,1932,4481
q3-rate70,17.000,34151,,34135,0,34146,138,636,844,1226,1543,252,928,1155,1755,2270
q3-rate70,18.000,34184,,34203,0,34183,133,604,780,1212,2719,304,850,996,1704,3506
q3-rate70,19.000,34155,,34162,0,34174,130,618,827,1190,2119,299,913,1089,1786,3133
q3-rate70,20.000,34196,,34174,0,34173,135,609,775,1013,2144,269,851,974,1410,2460
q3-rate70,21.000,34193,,34200,0,34197,135,571,752,1003,2317,228,816,938,1289,1823
q3-rate70,22.000,34153,,34150,0,34159,119,576,770,964,1140,233,851,986,1289,1748
q3-rate70,23.000,34195,,34181,0,34183,137,601,794,1141,1635,295,873,1040,1751,2566
q3-rate70,24.000,34170,,34183,0,34177,104,630,839,1201,1941,269,870,1063,1688,2308
q3-rate70,25.000,34180,,34186,0,34190,123,538,725,932,1149,228,808,936,1205,1674
q3-rate70,26.000,34171,,34162,0,34150,139,587,735,978,1308,299,836,966,1377,2020
q3-rate70,27.000,34165,,34188,0,34192,139,617,780,1001,1261,222,852,1002,1477,2181
q3-rate70,28.000,34174,,34159,0,34168,156,567,749,1120,1576,266,883,1070,1683,2427
q3-rate70,29.000,34180,,34189,0,34180,116,616,805,1109,1685,289,887,1056,1738,2467
q3-rate70,30.000,34205,,34185,0,34188,125,591,783,1062,3815,301,868,1020,1597,2516
q3-rate70,31.000,34156,,34151,0,34153,141,587,768,1030,2532,258,841,977,1741,3486
q3-rate70,32.000,34138,,34157,0,34161,133,639,793,1076,1470,314,880,1011,1581,2227
q3-rate70,33.000,34195,,34193,0,34199,120,614,781,1023,1463,319,863,1002,1523,2026
q3-rate70,34.000,34163,,34160,0,34149,139,611,793,1079,1556,271,867,1029,1534,2079
q3-rate70,35.000,34159,,34162,0,34165,132,646,842,1165,1615,249,928,1156,1791,2370
q3-rate70,36.000,34166,,34146,0,34143,133,623,790,1049,1372,268,862,1031,1522,2025
q3-rate70,37.000,34178,,34190,0,34200,116,574,750,1032,3956,236,840,983,1559,3648
q3-rate70,38.000,34196,,34198,0,34186,127,569,721,956,1255,285,824,954,1292,1838
q3-rate70,39.000,34149,,34164,0,34170,141,586,760,1004,1273,255,850,972,1439,1928
q3-rate70,40.000,34181,,34176,0,34189,145,628,813,1147,1664,273,878,1040,1568,1989
q3-rate70,41.000,34164,,34156,0,34145,163,698,886,1209,1647,290,960,1203,1752,2444
