id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35485,,34986,0,34284,354,17126,20055,23206,29436,104,1893,3936,10203,15604
warmup,2.000,57518,,57567,0,58409,439,6020,8456,22008,26842,125,6829,7983,10989,15441
warmup,3.001,64944,,64895,0,64950,2567,5589,6716,8563,9599,1303,7371,8046,9105,10128
warmup,4.001,65002,,65012,0,64943,2652,5588,6684,8613,9600,3268,7492,8222,9215,9848
warmup,5.000,65042,,65036,0,64906,2366,5420,6219,7735,8727,1486,7463,8086,9230,10214
warmup,6.000,64550,,64546,0,64754,2687,6210,7571,9297,10465,3044,7490,8231,9389,10268
warmup,7.000,63483,,63506,0,63491,2749,5422,6370,8038,9167,956,7580,8360,9445,10364
warmup,8.000,64343,,64376,0,64180,2785,5958,7025,9479,12005,305,7383,8061,9039,10031
warmup,9.000,62130,,62074,0,62273,2944,5551,6504,8293,9372,1784,7787,8583,9728,10961
warmup,10.000,63284,,63284,0,63188,2354,5937,6862,8223,9891,688,7656,8384,9476,10543
warmup,11.000,61278,,61278,0,61356,3015,6069,7513,10598,33264,3734,7750,8535,9921,12712
warmup,12.000,63950,,63950,0,63870,2514,5308,6137,7720,8823,309,7531,8236,9543,10394
warmup,13.000,61282,,61459,0,61155,2914,5468,6512,8225,9458,461,7807,8639,9793,10455
warmup,14.000,62777,,62602,0,62870,2745,5470,6405,7988,9095,3897,7704,8426,9511,10198
warmup,15.000,61935,,61936,0,61806,2408,5644,6739,8462,10176,512,7878,8672,9614,10169
warmup,16.000,63375,,63493,0,63649,2607,5810,6786,8255,9660,2604,7640,8422,9537,10223
warmup,17.000,62468,,62413,0,62470,2932,5844,6855,8451,9503,3854,7741,8509,9782,10535
warmup,18.000,63183,,63117,0,63230,2361,5605,6636,8186,8899,2606,7573,8426,9641,10335
warmup,19.000,63273,,63284,0,63054,2718,6004,6980,8060,9128,4210,7611,8359,9508,10477
warmup,20.000,63967,,63973,0,64122,3003,5464,6280,8320,10274,4108,7559,8281,9185,9818
warmup,21.000,63112,,63095,0,62924,3276,5912,6762,8496,9271,3076,7727,8402,9498,10161
warmup,22.000,64253,,64253,0,64311,2779,5614,6586,8425,9062,3258,7507,8161,9233,9892
warmup,23.000,64942,,64942,0,64977,2373,5210,5845,7189,8338,3634,7412,8129,9001,9392
warmup,24.000,64700,,64700,0,64658,3011,5885,6706,8010,8712,3009,7519,8215,9385,10270
warmup,25.000,64566,,64589,0,64509,2912,5666,6521,8060,9212,3612,7505,8176,9225,9784
