Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分38秒   999     27575   53.00   15.00    0.00    0.00   68.00     0  18072.00      0.00 2736048  162580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分39秒   999     27575  229.00   56.00    0.00    0.00  285.00     0  71599.00      0.00 2742612  166448   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分40秒   999     27575  267.00   57.00    0.00    0.00  324.00     0 112747.00      0.00 2753372  168700   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分41秒   999     27575  268.00   66.00    0.00    0.00  334.00     0 122264.00      0.00 2746924  167152   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分42秒   999     27575  260.00   70.00    0.00    0.00  330.00     0 124769.00      0.00 2751056  168296   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分43秒   999     27575  269.00   70.00    0.00    0.00  339.00     0 131062.00      0.00 2750528  166336   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分44秒   999     27575  259.00   68.00    0.00    0.00  327.00     0 125253.00      0.00 2754296  170560   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分45秒   999     27575  270.00   59.00    0.00    0.00  329.00     0 120783.00      0.00 2757260  169308   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分46秒   999     27575  258.00   73.00    0.00    0.00  331.00     0 133122.00      0.00 2748964  168356   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分47秒   999     27575  272.00   62.00    0.00    0.00  334.00     0 126885.00      0.00 2748668  168264   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分48秒   999     27575  269.00   66.00    0.00    0.00  335.00     0 122483.00      0.00 2750824  168916   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分49秒   999     27575  266.00   67.00    0.00    0.00  333.00     0 128803.00      0.00 2752584  167308   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分50秒   999     27575  274.00   64.00    0.00    0.00  338.00     0 133195.00      0.00 2744760  165280   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分51秒   999     27575  272.00   61.00    0.00    0.00  333.00     0 126259.00      0.00 2750424  169456   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分52秒   999     27575  268.00   66.00    0.00    0.00  334.00     0 137782.00      0.00 2754072  168648   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分53秒   999     27575  268.00   63.00    0.00    0.00  331.00     0 111962.00      0.00 2749068  170924   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分54秒   999     27575  264.00   66.00    0.00    0.00  330.00     0 109265.00      0.00 2752680  163716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分55秒   999     27575  261.00   68.00    0.00    0.00  329.00     0 121504.00      0.00 2749764  167224   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分56秒   999     27575  269.00   67.00    0.00    0.00  336.00     0 127707.00      0.00 2745456  169356   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分57秒   999     27575  275.00   60.00    0.00    0.00  335.00     0 126583.00      0.00 2751792  169656   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分58秒   999     27575  265.00   68.00    0.00    0.00  333.00     0 119917.00      0.00 2755784  169452   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时55分59秒   999     27575  263.00   70.00    0.00    0.00  333.00     0 123538.00      0.00 2749940  171632   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分00秒   999     27575  267.00   68.00    0.00    0.00  335.00     0 127530.00      0.00 2747304  170232   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分01秒   999     27575  273.00   61.00    0.00    0.00  334.00     0 126805.00      0.00 2752928  171052   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分02秒   999     27575  270.00   61.00    0.00    0.00  331.00     0 121446.00      0.00 2750100  169860   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分03秒   999     27575  269.00   64.00    0.00    0.00  333.00     0 113616.00      0.00 2749716  172888   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分04秒   999     27575  270.00   62.00    0.00    0.00  332.00     0 118434.00      0.00 2754164  174352   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分05秒   999     27575  263.00   67.00    0.00    0.00  330.00     0 112912.00      0.00 2747400  162944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分06秒   999     27575  278.00   64.00    0.00    0.00  342.00     0 110236.00      0.00 2756004  167252   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分07秒   999     27575  272.00   64.00    0.00    0.00  336.00     0 110263.00      0.00 2745980  165544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分08秒   999     27575  273.00   63.00    0.00    0.00  336.00     0 114856.00      0.00 2749404  167924   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分09秒   999     27575  268.00   63.00    0.00    0.00  331.00     0 111586.00      0.00 2748084  174224   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分10秒   999     27575  272.00   65.00    0.00    0.00  337.00     0 112259.00      0.00 2751284  171508   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时56分11秒   999     27575  272.00   61.00    0.00    0.00  333.00     0 111204.00      0.00 2753164  172576   0.53  beam.smp

