id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51932,,51432,0,,,,,,,265,4009,6132,8407,12081
q5-fill,2.001,60424,,60625,0,,,,,,,365,6359,7776,10522,12432
q5-fill,3.001,63622,,63584,0,,,,,,,690,6456,7590,10132,12538
q5-fill,4.001,60519,,60789,0,,,,,,,363,6845,8071,11601,13730
q5-fill,5.001,63064,,62631,0,,,,,,,683,6770,7996,11250,13065
q5-fill,6.001,61984,,62000,0,,,,,,,544,6647,7923,11147,12600
q5-fill,7.001,60895,,60880,0,,,,,,,265,6875,7975,11235,12466
q5-fill,8.001,62056,,62373,0,,,,,,,488,6763,7929,10450,12920
q5-fill,9.001,62027,,61855,0,,,,,,,265,6686,7811,10896,12701
q5-fill,10.001,62366,,62269,0,,,,,,,267,6792,8007,11102,13141
q5-fill,11.001,59740,,59692,0,,,,,,,402,6835,8063,11638,13667
q5-fill,12.001,61632,,61744,0,,,,,,,342,6885,8191,11103,13126
q5-fill,13.001,62714,,62602,0,,,,,,,527,6741,7852,11041,13081
q5-fill,14.001,62000,,62000,0,,,,,,,649,6685,8034,10686,12661
q5-fill,15.001,61409,,61446,0,,,,,,,312,6887,8283,11252,13059
q5-fill,16.001,60003,,59965,0,,,,,,,780,6813,8041,11726,13152
