id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34424,,34226,0,33826,241,7188,13799,19397,23024,83,1693,3613,7462,10425
warmup,2.001,60282,,59996,0,60529,1587,5437,7224,21342,26102,545,7146,8137,9622,14054
warmup,3.001,64028,,64011,0,63931,2021,5344,6160,7317,8283,366,7484,8278,9351,10001
warmup,4.001,64581,,64582,0,64732,2615,5089,5743,6882,7668,3210,7493,8194,9187,9855
warmup,5.001,64972,,64976,0,64976,2103,5444,6305,8663,10111,4099,7447,8158,9264,10656
warmup,6.001,64793,,64788,0,64601,2195,5402,6131,7830,9285,2651,7587,8253,9195,9959
warmup,7.001,64592,,64653,0,64712,2250,5034,5810,7192,9376,2964,7511,8168,9164,9731
warmup,8.001,64599,,64557,0,64621,2354,5163,5982,7531,8641,1503,7508,8245,9263,9875
warmup,9.001,65783,,65772,0,65610,2573,5243,5934,7847,9191,3574,7316,7998,8959,9717
warmup,10.001,65827,,65860,0,66003,2576,5103,5841,7130,8179,3569,7408,8009,8871,9252
warmup,11.001,63576,,63536,0,63609,2623,4925,5679,7420,10173,2619,7702,8452,9422,10048
warmup,12.001,64468,,64473,0,64426,2805,5009,5601,7239,8917,3283,7484,8240,9190,9877
warmup,13.001,63978,,64040,0,63997,2506,5202,5984,7305,8009,776,7557,8386,9516,9939
warmup,14.001,64063,,63995,0,64025,2735,5136,5979,7530,8779,2617,7541,8361,9456,10093
warmup,15.001,63315,,63378,0,63269,2659,5215,6088,8000,9282,3395,7643,8364,9417,10164
warmup,16.001,65407,,65344,0,65480,2377,5422,6256,7746,8743,3476,7382,8111,9011,9880
warmup,17.001,64486,,64486,0,64638,3113,5158,5906,7213,8094,2502,7538,8214,9071,9804
warmup,18.001,64699,,64704,0,64583,2686,5320,6371,7888,8599,4172,7442,8213,9095,10014
warmup,19.001,63761,,63757,0,63765,2535,5175,5956,7784,9048,3507,7675,8457,9424,10059
warmup,20.001,63336,,63341,0,63294,2729,5146,5888,7410,8479,4051,7642,8478,9474,10094
warmup,21.001,66353,,66347,0,66403,2727,5019,5731,6958,7735,3356,7259,7918,8888,9451
warmup,22.001,65597,,65597,0,65534,2311,4960,5688,7034,8047,2925,7421,8084,8953,9663
warmup,23.001,66697,,66697,0,66688,2553,5227,6267,8399,9902,3861,7310,7915,8847,9850
warmup,24.001,66423,,66426,0,66385,2596,5249,6062,7780,9866,3401,7375,7967,8847,9603
warmup,25.001,66748,,66745,0,66869,2928,5191,6006,7736,9004,3682,7279,7880,8740,9501
warmup,26.001,66260,,66260,0,66219,1986,4905,5488,6529,7336,2905,7326,7977,8967,9592
warmup,27.001,66195,,66200,0,66146,3009,4886,5569,6578,7243,4431,7389,8046,8937,9422
warmup,28.001,66403,,66398,0,66344,1763,5073,5931,7537,9390,2354,7405,8060,9031,9843
warmup,29.001,65474,,65474,0,65658,2944,5214,6119,7880,9276,2594,7376,7999,9623,10339
warmup,30.001,63983,,63983,0,63816,2723,5401,6367,8174,10348,3646,7357,8092,9096,10092
warmup,31.001,65918,,65920,0,66064,2993,5370,6273,8168,9046,2663,7218,8053,9093,9598
warmup,32.001,66889,,66887,0,66807,2220,5411,6381,7971,9451,2264,7174,7886,9016,9955
warmup,33.001,66606,,66779,0,66581,2817,5267,6046,7234,7709,3208,7232,7957,8924,9530
warmup,34.001,65539,,65367,0,65560,2694,5436,6253,8209,9302,3182,7436,8179,9180,9768
warmup,35.001,63474,,63477,0,63401,2913,5007,5578,6836,7767,3912,7659,8458,9454,10011
warmup,36.001,64734,,64743,0,64811,2639,5480,6278,7871,8515,2940,7466,8271,9452,10150
warmup,37.001,64291,,64324,0,64176,2534,5315,5989,7454,9057,2867,7572,8380,9395,9945
warmup,38.001,62646,,62600,0,62793,2533,5163,5743,7344,8092,2736,7745,8552,9522,10013
warmup,39.001,63638,,63638,0,63626,2585,5150,5779,6746,7741,2674,7648,8463,9560,10180
warmup,40.001,64191,,64211,0,64205,2994,5402,6304,8246,9128,3817,7613,8254,9264,9888
warmup,41.001,63307,,63305,0,63308,2454,5192,5905,7131,8346,3468,7713,8539,9507,9965
warmup,42.001,64306,,64297,0,64315,2664,5107,5758,6866,7656,3089,7578,8393,9531,9953
warmup,43.001,64288,,64279,0,64241,2706,5292,6143,7402,8269,3161,7600,8262,9292,9831
warmup,44.001,64826,,64827,0,64881,2902,5434,6351,7903,10817,3756,7461,8235,9380,10057
warmup,45.001,64321,,64329,0,64263,2792,5372,6356,7811,10347,3051,7466,8031,9147,11162
warmup,46.001,65978,,65969,0,65952,2361,5336,6080,7336,8943,4004,7403,8053,8979,9766
warmup,47.001,65557,,65588,0,65569,2679,5285,6006,7394,8845,3559,7469,8115,9258,9918
warmup,48.001,65429,,65398,0,65485,2527,5313,6232,7741,9173,3018,7368,8060,9054,9829
warmup,49.001,64934,,64941,0,64930,2763,5275,6042,7127,7661,4154,7444,8125,9137,9612
warmup,50.001,65033,,65096,0,64829,2366,5168,6216,7729,8906,3568,7529,8270,9372,9909
warmup,51.001,63119,,63049,0,63270,2489,5394,6264,7581,8330,4032,7719,8516,9526,10120
warmup,52.001,61926,,62005,0,62050,2534,5013,5509,6866,7738,4282,7933,8694,9584,10055
warmup,53.001,65150,,65073,0,65136,2531,5696,6762,8191,8865,3994,7509,8212,9123,10030
warmup,54.001,64577,,64575,0,64591,2643,5378,6580,8330,9340,3897,7505,8340,9402,10136
warmup,55.001,64421,,64421,0,64213,2732,5098,5913,7712,9007,3581,7634,8280,9195,9999
warmup,56.001,63789,,63789,0,63949,2973,5153,5848,7197,8378,3935,7722,8451,9276,10048
warmup,57.001,64130,,64132,0,64011,2484,5111,5911,7540,8499,3476,7594,8369,9274,9843
warmup,58.001,64838,,64836,0,64845,2920,5402,6435,8119,8817,3474,7511,8201,9224,9795
warmup,59.001,64016,,64071,0,64131,2988,5061,5703,6942,7751,3729,7624,8415,9401,10198
warmup,60.001,65224,,65171,0,65207,2831,5107,5994,7323,7979,3074,7434,8225,9103,9667
