id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30836,,30378,0,29910,188,7929,21724,33602,40055,98,2505,7174,13638,20292
warmup,2.000,58154,,58112,0,58721,3139,6264,11342,41882,50922,393,7250,8263,13225,16539
warmup,3.000,62471,,62471,0,62498,2522,5485,7143,9977,11794,915,7441,8226,9460,10819
warmup,4.000,65615,,65615,0,65569,2345,5219,6070,7295,7976,616,7392,8034,9021,9682
warmup,5.000,66012,,66012,0,66024,1959,6172,7130,8459,9227,2044,7286,8008,9214,10300
warmup,6.000,64274,,64274,0,64363,2627,5351,6062,7254,7925,651,7537,8354,9240,9878
warmup,7.000,65095,,65095,0,65013,2799,5712,6686,8353,9503,2629,7447,8121,9242,10250
warmup,8.000,63957,,63962,0,63997,2321,5174,6035,7542,8996,1324,7652,8210,9367,9936
warmup,9.000,64903,,64898,0,64936,1625,5507,6409,7998,9547,2233,7387,8118,9240,9853
warmup,10.000,65578,,65595,0,65422,2468,5708,6743,8302,9256,2579,7371,8316,9329,9894
warmup,11.000,63347,,63330,0,63500,3281,5337,6214,8228,9762,2821,7665,8505,9425,10465
warmup,12.000,63330,,63330,0,63027,2730,5814,7055,8992,10552,904,7662,8406,9596,10242
warmup,13.000,63649,,63652,0,63815,3053,5688,6558,8081,9074,1184,7606,8345,9322,9928
warmup,14.000,65694,,65691,0,65841,2538,5822,6697,7814,8608,3014,7307,8120,9173,9808
warmup,15.000,64613,,64702,0,64673,3012,5060,5807,6845,7789,3853,7405,8210,9293,9895
warmup,16.000,64816,,64727,0,64590,2958,5963,6971,8391,9398,3128,7501,8251,9380,10056
warmup,17.000,64377,,64392,0,64547,2533,5079,5754,6766,7678,2458,7558,8150,9154,9690
warmup,18.001,64552,,64537,0,64471,3238,5291,6026,7496,8593,3295,7570,8257,9328,9901
warmup,19.000,63561,,63561,0,63451,2466,5417,6237,7689,9004,2889,7369,8192,9218,10328
warmup,20.000,64768,,64811,0,64869,2184,5111,5946,7869,8530,3240,7519,8296,9489,10014
warmup,21.000,64188,,64229,0,64292,2620,5711,6672,8192,10053,3097,7548,8277,9387,9857
warmup,22.000,65166,,65111,0,65074,2511,5676,6532,7952,8715,3202,7423,8187,9202,9745
warmup,23.000,65747,,65718,0,65728,2760,5224,6064,7414,8151,3040,7358,8011,9124,10137
warmup,24.000,65180,,65180,0,64960,2295,5446,6241,8011,9514,3870,7455,8144,9002,9804
warmup,25.000,62563,,62563,0,62698,2496,5342,6092,7519,8458,3578,7821,8603,9497,9902
warmup,26.000,63495,,63519,0,63579,2940,5383,6456,8391,9305,2522,7748,8503,9402,10032
warmup,27.000,63398,,63376,0,63445,2800,5331,6124,7467,8914,3703,7530,8396,9563,10333
warmup,28.000,64333,,64334,0,64401,2591,5421,6380,8075,8886,3554,7521,8257,9345,10110
warmup,29.000,64613,,64613,0,64483,2363,5691,6651,8318,9657,3334,7536,8207,9257,9963
warmup,30.000,64692,,64705,0,64606,2560,5750,6708,8498,10289,2558,7464,8229,9441,10309
warmup,31.000,63866,,63850,0,64040,2436,5503,6463,7979,8989,3431,7601,8268,9496,9908
warmup,32.000,63095,,63095,0,62987,426,5461,6279,7726,8780,196,7565,8449,9471,10046
warmup,33.000,63369,,63369,0,63415,2503,5482,6464,7815,8624,3757,7668,8284,9335,10175
warmup,34.000,62440,,62541,0,62518,2659,5812,6700,9032,19000,3929,7566,8413,9492,10835
warmup,35.000,66289,,66191,0,66161,2585,5663,6753,8474,9517,3189,7364,8063,9201,9695
warmup,36.000,65485,,65482,0,65515,2684,5515,6422,7657,8900,2896,7443,8134,9189,9860
warmup,37.000,63074,,63119,0,63211,2828,5554,6684,9692,11222,3539,7671,8452,9820,10533
warmup,38.000,64788,,64744,0,64744,2909,6026,7148,8744,9585,2706,7441,8227,9315,9892
warmup,39.000,64913,,64912,0,64893,2545,5697,6612,8110,9869,3457,7419,8096,9453,10038
warmup,40.000,63916,,63916,0,63942,3111,5394,6141,7490,8571,3468,7678,8331,9282,9877
warmup,41.000,64728,,64729,0,64724,3014,6083,7292,9003,10487,3268,7490,8215,9317,10159
warmup,42.000,63907,,63911,0,63886,2539,5582,6431,8054,10665,2665,7582,8405,9492,10471
warmup,43.000,63812,,63808,0,63810,2443,5472,6281,7804,9328,3322,7662,8321,9454,10094
warmup,44.000,64759,,64775,0,64749,3085,6170,7235,9051,10714,3113,7464,8285,9507,10463
warmup,45.000,63836,,63826,0,63783,3002,5583,6564,8183,9608,3494,7544,8408,9418,10745
warmup,46.000,65126,,65120,0,65000,2569,5839,7110,8919,10514,2895,7382,8129,9331,10096
warmup,47.000,64777,,64858,0,64974,2409,5357,6088,7913,9991,3203,7444,8248,9228,9759
warmup,48.000,63788,,63711,0,63819,1324,5355,6299,7723,8611,1080,7584,8365,9300,10005
