id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33032,,32533,0,32286,163,11152,17874,22921,25543,93,3236,7180,11871,15557
warmup,2.000,60160,,60173,0,60508,1471,5392,7502,17704,21227,206,7058,7914,9249,11971
warmup,3.000,64807,,65211,0,65046,1057,5186,6080,8087,8963,535,7455,8100,9212,10332
warmup,4.000,65313,,64897,0,65262,2146,4982,5619,7153,8740,682,7331,8000,9051,10168
warmup,5.000,63938,,64108,0,63904,2496,5038,5917,7201,7844,657,7502,8164,9342,10129
warmup,6.000,65288,,65123,0,65220,2917,4880,5539,6728,7742,3337,7401,8160,9126,9639
warmup,7.000,63357,,63363,0,63439,2575,5054,5662,7113,8213,2038,7654,8329,9438,10125
warmup,8.000,64381,,64371,0,64383,2686,4882,5551,6810,8011,296,7475,8144,9167,10580
warmup,9.000,63433,,63433,0,63326,2502,4908,5553,7053,8291,939,7618,8353,9272,10036
warmup,10.000,63757,,63757,0,63798,2197,5022,5939,7972,30583,818,7385,8109,9413,11207
warmup,11.000,64566,,64586,0,64521,1862,5061,5639,6779,8140,2269,7447,8205,9392,9875
warmup,12.000,63646,,63626,0,63699,1948,4992,5620,6963,8117,418,7615,8530,9670,10350
warmup,13.000,63970,,63970,0,63875,2759,4966,5684,6894,8506,968,7472,8248,9290,9823
warmup,14.000,63081,,63088,0,63203,2368,5150,5825,7516,8366,4012,7626,8409,9702,10245
warmup,15.000,61849,,61853,0,61588,2753,5107,5704,6950,7819,2576,7772,8776,9744,10356
warmup,16.000,62157,,62288,0,62451,2111,5182,5856,7404,8398,2906,7818,8535,9473,10212
warmup,17.000,63335,,63193,0,63186,2325,4914,5447,6110,6910,3113,7698,8450,9342,9837
warmup,18.000,63311,,63311,0,63419,2791,4993,5607,6513,7583,3513,7647,8434,9603,10263
warmup,19.000,63338,,63341,0,63305,1972,4928,5595,6518,7283,3542,7725,8341,9295,9811
warmup,20.000,62681,,62713,0,62709,2846,5290,6160,8005,9518,3005,7702,8656,9820,10614
warmup,21.000,61933,,61945,0,61938,2627,5400,6190,7377,9986,3544,7717,8526,9818,10613
warmup,22.000,63593,,63546,0,63583,2649,5043,5743,6848,8227,3927,7630,8336,9325,9919
warmup,23.000,64173,,64173,0,64148,1350,5586,6507,7848,9018,2074,7400,8304,9503,10395
warmup,24.000,62705,,62735,0,62699,1971,5244,6060,7655,8614,3234,7634,8515,9625,10213
warmup,25.000,62125,,62099,0,62097,2464,5316,6003,7856,20881,3253,7669,8412,9587,10460
warmup,26.000,64615,,64645,0,64589,2798,5176,5852,7183,8248,3589,7487,8069,9038,9653
warmup,27.000,63333,,63321,0,63385,2434,5477,6321,7486,8223,3562,7633,8458,9514,10071
