id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 09:37:07  35623 msg/s  34522 msg/s      0 msg/s  34153 msg/s 172/2455/6091/19166/44069/50155 µs 227/2463/6009/21784/41186/49440 µs
2026/07/16 09:37:08  47780 msg/s  48810 msg/s      0 msg/s  49202 msg/s 392/7719/19178/57402/78476/91124 µs 478/5973/21922/59622/70734/83988 µs
2026/07/16 09:37:09  41456 msg/s  41451 msg/s      0 msg/s  41457 msg/s 229/1145/1515/2220/3239/6388 µs 486/1656/2100/3191/4773/7402 µs
2026/07/16 09:37:10  41489 msg/s  41499 msg/s      0 msg/s  41494 msg/s 323/1164/1543/2502/4700/8398 µs 565/1602/2128/3255/5893/11011 µs
2026/07/16 09:37:11  41452 msg/s  41456 msg/s      0 msg/s  41444 msg/s 265/1222/1603/2428/3576/5233 µs 594/1746/2216/3186/4507/7106 µs
2026/07/16 09:37:12  41493 msg/s  41486 msg/s      0 msg/s  41499 msg/s 199/1099/1435/2127/3154/7550 µs 573/1527/1919/2866/4271/8566 µs
2026/07/16 09:37:13  41492 msg/s  41483 msg/s      0 msg/s  41474 msg/s 286/1069/1421/2310/3216/5098 µs 450/1579/2026/2996/4147/5388 µs
2026/07/16 09:37:14  41488 msg/s  41505 msg/s      0 msg/s  41514 msg/s 286/1148/1488/2300/3411/5691 µs 486/1723/2156/3201/4842/6721 µs
2026/07/16 09:37:15  41454 msg/s  41454 msg/s      0 msg/s  41449 msg/s 230/1076/1417/2201/3600/6092 µs 530/1549/1987/2922/4603/8737 µs
2026/07/16 09:37:16  41448 msg/s  41449 msg/s      0 msg/s  41451 msg/s 221/1029/1335/2031/2586/4348 µs 306/1546/1974/2839/3953/6321 µs
2026/07/16 09:37:17  41456 msg/s  41443 msg/s      0 msg/s  41436 msg/s 220/1050/1374/2165/2860/6192 µs 440/1547/1985/2954/3899/5700 µs
