id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,35623,,34522,0,34153,172,2455,6091,19166,44069,227,2463,6009,21784,41186
q3-rate85,2.000,47780,,48810,0,49202,392,7719,19178,57402,78476,478,5973,21922,59622,70734
q3-rate85,3.000,41456,,41451,0,41457,229,1145,1515,2220,3239,486,1656,2100,3191,4773
q3-rate85,4.000,41489,,41499,0,41494,323,1164,1543,2502,4700,565,1602,2128,3255,5893
q3-rate85,5.000,41452,,41456,0,41444,265,1222,1603,2428,3576,594,1746,2216,3186,4507
q3-rate85,6.000,41493,,41486,0,41499,199,1099,1435,2127,3154,573,1527,1919,2866,4271
q3-rate85,7.000,41492,,41483,0,41474,286,1069,1421,2310,3216,450,1579,2026,2996,4147
q3-rate85,8.000,41488,,41505,0,41514,286,1148,1488,2300,3411,486,1723,2156,3201,4842
q3-rate85,9.000,41454,,41454,0,41449,230,1076,1417,2201,3600,530,1549,1987,2922,4603
q3-rate85,10.000,41448,,41449,0,41451,221,1029,1335,2031,2586,306,1546,1974,2839,3953
q3-rate85,11.000,41456,,41443,0,41436,220,1050,1374,2165,2860,440,1547,1985,2954,3899
q3-rate85,12.000,41474,,41484,0,41486,173,1032,1354,2052,3099,413,1533,1980,2769,3494
q3-rate85,13.000,41461,,41457,0,41456,169,1012,1359,2082,3316,389,1457,1941,2778,4555
q3-rate85,14.000,41501,,41495,0,41510,192,1060,1350,1994,2623,401,1476,1918,2714,4092
q3-rate85,15.000,41436,,41451,0,41448,189,1026,1330,2038,2776,522,1473,1930,3021,3735
q3-rate85,16.000,41454,,41439,0,41445,241,1003,1334,2200,4948,481,1445,1871,2688,4415
q3-rate85,17.000,41453,,41444,0,41444,241,1019,1368,2261,3917,336,1474,1897,2728,4252
q3-rate85,18.000,41495,,41514,0,41513,292,1049,1373,1905,2546,449,1534,1907,2755,3792
q3-rate85,19.000,41482,,41489,0,41477,266,1017,1353,2105,4251,382,1462,1938,2868,4784
q3-rate85,20.000,41464,,41457,0,41448,186,1050,1417,2238,3824,418,1533,2012,2872,4300
q3-rate85,21.000,41494,,41478,0,41494,285,1033,1368,2051,3045,350,1516,1923,2699,3923
q3-rate85,22.000,41494,,41516,0,41504,227,1046,1346,1981,2580,419,1474,1907,2654,3411
q3-rate85,23.000,41444,,41441,0,41447,193,1063,1419,2541,5747,485,1512,1979,3041,6432
q3-rate85,24.000,41462,,41446,0,41454,185,1022,1330,2031,2826,405,1464,1873,2544,3278
q3-rate85,25.000,41475,,41505,0,41495,271,1089,1476,2308,4179,430,1531,2018,2801,3820
q3-rate85,26.000,41466,,41452,0,41448,161,1063,1458,2225,5272,462,1560,1970,2972,5400
q3-rate85,27.000,41446,,41443,0,41437,222,1057,1386,2072,3415,391,1526,1930,2764,4824
q3-rate85,28.000,41478,,41478,0,41482,230,997,1375,2090,2817,378,1513,1874,2724,3978
q3-rate85,29.000,41496,,41487,0,41497,202,1029,1318,1954,2539,432,1542,1963,2736,3642
q3-rate85,30.000,41508,,41504,0,41498,273,1015,1353,1974,2889,377,1438,1900,2634,3724
q3-rate85,31.000,41447,,41457,0,41454,314,1046,1351,2069,2936,488,1521,1954,2763,3917
q3-rate85,32.000,41459,,41447,0,41456,192,1025,1345,2031,2723,451,1459,1919,2694,4008
q3-rate85,33.000,41482,,41495,0,41478,328,1031,1335,2037,2859,512,1551,1938,2810,4298
q3-rate85,34.000,41450,,41438,0,41441,244,1007,1352,2037,2687,340,1493,1907,2757,3474
q3-rate85,35.000,41490,,41500,0,41520,239,1037,1389,2028,2648,493,1513,1941,2826,3701
q3-rate85,36.000,41486,,41488,0,41481,169,1035,1334,1997,2574,363,1521,1934,2585,3363
q3-rate85,37.000,41449,,41437,0,41447,251,1071,1427,2165,3010,444,1488,1945,2898,4299
q3-rate85,38.000,41448,,41474,0,41463,174,1040,1358,2118,3122,494,1524,1915,2672,3547
q3-rate85,39.000,41463,,41445,0,41442,185,997,1331,2005,2703,452,1436,1857,2705,3622
q3-rate85,40.000,41488,,41475,0,41471,166,1017,1342,2118,3435,329,1492,1911,2790,4261
q3-rate85,41.000,41445,,41467,0,41488,153,1059,1381,2144,2792,408,1539,1941,2622,3430
q3-rate85,42.000,41491,,41471,0,41463,156,1030,1347,1998,2723,504,1449,1859,2657,3530
q3-rate85,43.000,41498,,41498,0,41502,249,1017,1301,1919,2638,512,1445,1889,2641,3294
q3-rate85,44.000,41480,,41503,0,41486,213,1077,1414,2092,3113,405,1534,1976,2820,4205
q3-rate85,45.000,41447,,41449,0,41451,237,1044,1396,2067,3025,500,1549,1945,2779,4085
q3-rate85,46.000,41464,,41441,0,41459,239,1053,1356,2105,3430,554,1446,1912,2826,3917
q3-rate85,47.000,41495,,41510,0,41485,222,1054,1360,1988,2667,341,1493,1883,2702,3395
q3-rate85,48.000,41492,,41482,0,41496,276,991,1314,1988,3066,396,1548,1971,2838,3885
q3-rate85,49.000,41439,,41470,0,41447,198,1146,1476,2256,3772,492,1663,2102,2946,4302
q3-rate85,50.000,41448,,41448,0,41477,183,1043,1353,1965,2824,347,1536,1975,2817,4571
q3-rate85,51.000,41504,,41450,0,41461,268,1036,1345,2086,3335,563,1531,1950,2671,3754
q3-rate85,52.000,41454,,41475,0,41455,236,1038,1385,2032,3075,553,1553,1983,2729,3708
q3-rate85,53.000,41490,,41510,0,41498,192,962,1301,1931,2645,405,1460,1866,2654,3500
q3-rate85,54.000,41457,,41465,0,41460,214,1054,1374,2102,2631,440,1466,1899,2690,3324
q3-rate85,55.000,41437,,41433,0,41441,291,1030,1423,2090,2699,557,1538,1960,2839,3825
q3-rate85,56.000,41504,,41490,0,41500,257,1045,1399,2069,2802,414,1490,1897,2571,3055
q3-rate85,57.000,41453,,41468,0,41451,248,1004,1378,2145,3056,463,1465,1917,2872,4775
q3-rate85,58.000,41484,,41454,0,41464,197,1040,1426,2128,3272,495,1529,1965,2792,3886
q3-rate85,59.000,41445,,41469,0,41477,244,1041,1353,1973,2389,454,1499,1894,2671,3496
q3-rate85,60.000,41489,,41482,0,41480,335,1067,1423,2110,2836,429,1637,2075,2985,3981
q3-rate85,61.000,41465,,41456,0,41441,224,990,1296,2064,2780,519,1399,1841,2584,3168
q3-rate85,62.000,41441,,41447,0,41452,275,979,1247,1884,2445,296,1363,1797,2483,3243
q3-rate85,63.000,41492,,41507,0,41514,174,987,1314,1917,2631,454,1482,1895,2704,3419
q3-rate85,64.000,41466,,41437,0,41437,186,1031,1345,2000,2529,486,1464,1896,2689,3445
q3-rate85,65.000,41473,,41507,0,41500,241,1054,1387,2114,3380,452,1500,1955,2812,4124
q3-rate85,66.000,41455,,41450,0,41446,242,982,1276,1888,2479,425,1428,1877,2551,3445
q3-rate85,67.001,41421,,41410,0,41407,283,995,1301,1962,3216,472,1513,1919,2716,4430
q3-rate85,68.000,41511,,41510,0,41526,212,1019,1363,2062,3326,423,1428,1908,2639,4290
