id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,2007,,2004,0,0,0,0,0,0,0,225,385,1646,4201,21495
q4-join-late,2.000,18027,,18030,0,0,0,0,0,0,0,208,477,559,1008,2182
q4-join-late,3.000,10008,,10008,0,0,0,0,0,0,0,440,533,561,597,620
q4-join-late,4.000,10018,,10006,0,0,0,0,0,0,0,439,530,560,593,616
q4-join-late,5.000,10000,,10009,0,0,0,0,0,0,0,189,517,553,602,736
q4-join-late,6.000,10016,,10007,0,0,0,0,0,0,0,221,522,556,596,627
q4-join-late,7.000,10009,,10021,0,0,0,0,0,0,0,435,527,557,594,619
q4-join-late,8.000,10007,,9997,0,0,0,0,0,0,0,411,522,552,590,633
q4-join-late,9.000,10016,,10015,0,0,0,0,0,0,0,430,515,544,581,606
q4-join-late,10.000,10012,,10023,0,0,0,0,0,0,0,202,513,544,583,744
q4-join-late,11.000,10014,,10004,0,0,0,0,0,0,0,196,511,539,579,608
q4-join-late,12.000,10001,,10011,0,0,0,0,0,0,0,194,507,537,575,609
q4-join-late,13.000,10007,,9998,0,0,0,0,0,0,0,219,511,538,572,603
q4-join-late,14.000,10006,,10015,0,0,0,0,0,0,0,356,517,544,581,610
q4-join-late,15.000,10005,,10005,0,0,0,0,0,0,0,195,502,534,579,680
q4-join-late,16.000,10004,,10004,0,0,0,0,0,0,0,195,507,538,569,595
q4-join-late,17.000,10012,,10012,0,0,0,0,0,0,0,197,510,541,579,609
q4-join-late,18.000,10014,,10011,0,0,0,0,0,0,0,413,519,543,582,606
q4-join-late,19.000,10006,,10009,0,0,0,0,0,0,0,424,521,545,576,599
q4-join-late,20.000,10006,,9999,0,0,0,0,0,0,0,206,517,542,579,605
q4-join-late,21.000,10000,,10005,0,0,0,0,0,0,0,418,517,540,572,610
q4-join-late,22.000,10013,,10015,0,0,0,0,0,0,0,414,515,539,572,596
q4-join-late,23.000,10004,,10004,0,0,0,0,0,0,0,196,513,539,572,601
q4-join-late,24.000,10008,,10008,0,0,0,0,0,0,0,187,510,538,579,614
q4-join-late,25.000,10013,,10013,0,0,0,0,0,0,0,202,518,545,587,656
q4-join-late,26.000,10010,,10010,0,0,0,0,0,0,0,407,519,544,577,603
q4-join-late,27.000,10011,,10000,0,0,0,0,0,0,0,428,527,551,584,603
q4-join-late,28.000,10015,,10014,0,0,0,0,0,0,0,421,525,551,582,598
q4-join-late,29.000,10017,,10017,0,0,0,0,0,0,0,419,526,549,581,609
q4-join-late,30.000,10007,,10019,0,0,0,0,0,0,0,192,495,536,576,598
q4-join-late,31.000,10009,,9998,0,0,0,0,0,0,0,419,516,543,574,595
q4-join-late,32.000,10006,,10017,0,0,0,0,0,0,0,418,514,537,568,594
q4-join-late,33.000,10011,,9999,0,0,0,0,0,0,0,205,513,539,572,613
q4-join-late,34.000,10008,,10020,0,0,0,0,0,0,0,408,511,535,572,603
q4-join-late,35.000,10017,,10017,0,0,0,0,0,0,0,227,520,544,575,616
q4-join-late,36.000,10007,,9996,0,0,0,0,0,0,0,403,515,538,570,597
q4-join-late,37.000,10008,,10019,0,0,0,0,0,0,0,392,517,543,578,730
q4-join-late,38.000,10017,,10017,0,0,0,0,0,0,0,419,516,540,573,610
q4-join-late,39.000,10003,,10003,0,0,0,0,0,0,0,416,515,540,573,592
q4-join-late,40.000,10009,,9998,0,0,0,0,0,0,0,204,509,538,573,601
q4-join-late,41.000,10004,,10004,0,0,0,0,0,0,0,188,501,539,579,607
q4-join-late,42.000,10009,,10020,0,0,0,0,0,0,0,194,517,545,579,603
q4-join-late,43.000,10001,,10001,0,0,0,0,0,0,0,186,516,542,574,612
q4-join-late,44.000,10008,,10008,0,0,0,0,0,0,0,180,513,543,575,597
q4-join-late,45.000,10013,,10013,0,0,0,0,0,0,0,192,512,541,578,605
q4-join-late,46.000,10011,,10011,0,0,0,0,0,0,0,206,513,540,573,604
q4-join-late,47.000,10014,,10003,0,0,0,0,0,0,0,413,515,542,575,599
q4-join-late,48.000,10015,,10014,0,0,0,0,0,0,0,392,518,544,577,618
q4-join-late,49.000,10009,,10015,0,0,0,0,0,0,0,417,514,539,570,591
q4-join-late,50.000,10003,,10009,0,0,0,0,0,0,0,181,513,540,576,608
q4-join-late,51.000,10011,,10011,0,0,0,0,0,0,0,414,514,538,573,603
q4-join-late,52.000,10010,,9998,0,0,0,0,0,0,0,203,519,544,576,606
q4-join-late,53.000,9997,,10009,0,0,0,0,0,0,0,194,510,541,581,617
q4-join-late,54.000,10013,,10002,0,0,0,0,0,0,0,188,502,534,577,606
q4-join-late,55.000,10013,,10020,0,0,0,0,0,0,0,182,495,536,576,705
q4-join-late,56.000,10004,,9996,0,0,0,0,0,0,0,187,518,545,577,598
q4-join-late,57.000,9997,,10009,0,0,0,0,0,0,0,189,374,515,570,606
q4-join-late,58.000,10019,,10009,0,0,0,0,0,0,0,195,519,542,581,3023
q4-join-late,59.000,10005,,10004,0,0,0,0,0,0,0,205,509,537,571,594
q4-join-late,60.000,10017,,10015,0,0,0,0,0,0,0,183,507,536,570,601
q4-join-late,61.000,10002,,10003,0,0,0,0,0,0,0,236,520,551,598,630
q4-join-late,62.000,10013,,10014,0,0,0,0,0,0,0,205,508,534,572,593
q4-join-late,63.000,10016,,10015,0,0,0,0,0,0,0,402,512,535,571,590
q4-join-late,64.000,10002,,10003,0,0,0,0,0,0,0,410,514,539,573,606
q4-join-late,65.000,10017,,10017,0,0,0,0,0,0,0,187,506,534,571,596
q4-join-late,66.000,10001,,10001,0,0,0,0,0,0,0,425,512,539,577,600
q4-join-late,67.000,10007,,10018,0,0,0,0,0,0,0,420,513,536,570,603
q4-join-late,68.000,10014,,10004,0,0,0,0,0,0,0,422,513,537,574,2157
q4-join-late,69.000,10012,,10010,0,0,0,0,0,0,0,413,515,539,571,593
q4-join-late,70.000,10010,,10022,0,0,0,0,0,0,0,184,494,528,569,603
q4-join-late,71.000,10005,,10005,0,0,0,0,0,0,0,202,514,539,574,594
q4-join-late,72.000,10008,,9997,0,0,0,0,0,0,0,420,515,541,572,600
q4-join-late,73.000,10015,,10015,0,0,0,0,0,0,0,406,517,539,573,694
q4-join-late,74.000,10015,,10014,0,0,0,0,0,0,0,415,516,542,578,601
q4-join-late,75.000,10008,,10020,0,0,0,0,0,0,0,208,514,542,577,600
q4-join-late,76.000,10007,,9997,0,0,0,0,0,0,0,191,507,534,572,595
