id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49399,,48991,0,,,,,,,256,4697,7110,10247,16247
q5-fill,2.001,57638,,57599,0,,,,,,,389,6784,8319,11464,13100
q5-fill,3.001,59820,,59768,0,,,,,,,424,6789,8157,11713,13959
q5-fill,4.001,57573,,57573,0,,,,,,,304,7101,8589,12041,14080
q5-fill,5.001,59336,,59646,0,,,,,,,364,6988,8498,11762,13382
q5-fill,6.001,60444,,60234,0,,,,,,,321,7156,8321,11121,13022
q5-fill,7.001,59969,,59869,0,,,,,,,526,7014,8155,11177,12970
q5-fill,8.001,60077,,60175,0,,,,,,,580,7026,8382,11650,13123
q5-fill,9.001,61842,,61815,0,,,,,,,364,6854,8136,10389,12802
q5-fill,10.001,61099,,61068,0,,,,,,,533,6964,8265,10902,12841
q5-fill,11.001,59066,,59174,0,,,,,,,382,7058,8551,11371,13139
q5-fill,12.001,58785,,58637,0,,,,,,,381,7373,8666,11640,13407
q5-fill,13.001,59682,,59797,0,,,,,,,383,7059,8313,11662,13571
q5-fill,14.001,59533,,59501,0,,,,,,,373,7046,8432,11801,12988
q5-fill,15.001,59799,,59716,0,,,,,,,471,6956,8359,11476,13116
q5-fill,16.001,59518,,59518,0,,,,,,,247,7034,8712,11796,13704
q5-fill,17.001,56836,,57337,0,,,,,,,686,6895,8132,11505,13583
