id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,44330,,41966,0,31040,263,55894,134934,290468,386255,280,39196,64874,94032,127413
q3-rate50,2.001,50658,,49075,0,45313,19119,311283,417291,590844,656948,4600,64665,89156,171817,232440
q3-rate50,3.000,50631,,50707,0,50091,3574,298836,500591,747585,793493,6678,68597,96568,136990,211539
q3-rate50,4.000,51814,,51685,0,48203,1945,308476,597041,955744,1133780,4957,62080,90669,152923,179374
q3-rate50,5.000,52910,,53351,0,48261,29318,431988,738756,1190149,1266674,7246,67528,95546,148774,200399
q3-rate50,6.000,54214,,53774,0,44083,15060,544360,905555,1314412,1380122,14031,64850,88358,132631,180126
q3-rate50,7.000,51927,,51927,0,48808,10782,776988,1279684,1386041,1473230,4950,62307,97614,155873,196030
q3-rate50,8.000,47441,,47966,0,52627,20071,825032,1285020,1540367,1601444,2002,71206,99995,187515,232227
q3-rate50,9.000,54523,,54096,0,45316,27328,804947,1118619,1615149,1706035,9251,57775,87694,146409,204267
q3-rate50,10.000,51351,,51330,0,48238,11953,943314,1182436,1573126,1606408,4039,59372,93647,142386,193541
q3-rate50,11.000,51425,,51440,0,47469,12176,1040497,1303827,1663720,1756319,2104,66269,92465,153108,206434
q3-rate50,12.000,53475,,53563,0,46363,52606,1116308,1490577,1859001,1952591,11197,59930,89999,149386,223871
q3-rate50,13.000,48450,,48453,0,49590,94918,1129484,1611092,1713092,1781129,6978,67122,104571,163815,228177
q3-rate50,14.000,51815,,51632,0,47096,140635,1174156,1665440,1891692,2039399,10231,64195,98051,160366,190833
q3-rate50,15.001,53900,,54000,0,44797,200534,1334740,1631207,2170392,2296379,3887,62397,93227,152753,179121
q3-rate50,16.000,49687,,49587,0,48468,467860,1412188,1679159,2525669,2573735,5067,62031,103945,133520,148936
q3-rate50,17.000,49010,,49159,0,50545,419197,1388519,1634446,2653513,2687289,4577,62758,113088,182900,224409
q3-rate50,18.000,49729,,50003,0,50378,418667,1275213,1660240,2744503,2862064,6159,62115,95666,171953,217121
q3-rate50,19.000,48269,,47919,0,50573,369551,1302569,1830086,2868433,2934687,5464,66990,111080,207397,227245
q3-rate50,20.000,50204,,50131,0,48929,506854,1242134,1823725,3121879,3199392,3375,66413,102136,146129,162397
q3-rate50,21.000,49328,,49628,0,51327,555995,1483337,1834142,2886866,2938772,2164,69247,105837,163091,212515
q3-rate50,22.000,49202,,49007,0,51065,521935,1397773,1752371,2753244,2850493,13542,72673,107673,160371,197754
q3-rate50,23.000,51756,,51696,0,46275,336835,1209360,1785993,2739173,2823309,6050,63461,91616,172918,222994
q3-rate50,24.000,56211,,56666,0,43386,392967,1359366,1879747,2893718,2963635,4902,60760,82675,128996,172429
q3-rate50,25.000,51164,,50733,0,48774,793015,1379775,1917643,3017326,3123269,3139,72954,101189,148605,188303
q3-rate50,26.000,52979,,53590,0,45867,992090,1698195,2121985,2995881,3137537,3032,62142,96687,169500,215798
q3-rate50,27.000,48350,,47730,0,52434,917026,1711764,1874735,3075528,3166476,7535,70702,97914,195414,244239
q3-rate50,28.000,53953,,54127,0,45625,755587,1614829,2011499,3013728,3190212,3435,67096,89405,144048,199797
