id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,25425,,24094,0,24553,116,2322,5846,23031,36897,182,2417,6748,20089,37238
q3-rate70,2.000,42226,,43521,0,43070,144,3297,21248,65020,84544,283,3525,14576,50008,59489
q3-rate70,3.000,33619,,33627,0,33632,115,513,717,1127,2813,240,770,917,1476,2587
q3-rate70,4.000,33591,,33613,0,33605,113,550,738,945,1166,311,801,926,1195,1658
q3-rate70,5.000,33611,,33597,0,33596,125,433,596,862,1536,200,657,802,1108,2140
q3-rate70,6.000,33628,,33621,0,33631,112,418,586,851,1184,235,688,829,1200,2214
q3-rate70,7.000,33599,,33600,0,33592,116,437,648,894,2031,235,709,858,1067,2490
q3-rate70,8.000,33624,,33622,0,33626,112,425,584,801,1419,230,657,786,1002,1815
q3-rate70,9.000,33621,,33637,0,33633,114,441,604,832,1009,246,668,813,1061,1854
q3-rate70,10.000,33599,,33601,0,33598,115,420,586,853,2276,234,681,822,1030,2024
q3-rate70,11.000,33636,,33631,0,33631,128,512,674,938,1648,257,758,902,1215,2507
q3-rate70,12.000,33592,,33595,0,33597,121,403,551,787,911,269,635,783,948,1092
q3-rate70,13.000,33603,,33590,0,33589,118,473,661,861,1110,296,741,874,1095,1619
q3-rate70,14.000,33621,,33629,0,33634,121,436,617,833,941,221,702,835,1020,1391
q3-rate70,15.000,33609,,33592,0,33589,119,500,665,890,1352,267,738,859,1134,2486
q3-rate70,16.000,33586,,33605,0,33602,126,545,735,962,1588,273,812,942,1206,1841
q3-rate70,17.000,33642,,33620,0,33620,116,525,700,903,1059,279,779,923,1132,1732
q3-rate70,18.000,33574,,33589,0,33601,131,579,745,934,1569,256,829,932,1120,1866
q3-rate70,19.000,33593,,33608,0,33603,119,443,606,859,1572,294,697,835,1064,2141
q3-rate70,20.000,33647,,33613,0,33614,108,528,697,937,1679,259,752,884,1114,1712
q3-rate70,21.000,33599,,33608,0,33603,117,537,706,969,1585,257,775,915,1131,2007
q3-rate70,22.000,33601,,33597,0,33596,105,502,666,904,1197,209,750,905,1190,1825
q3-rate70,23.000,33613,,33636,0,33631,111,575,740,958,1410,235,784,910,1138,2067
q3-rate70,24.000,33592,,33587,0,33602,125,584,739,917,1813,219,799,917,1124,2407
q3-rate70,25.000,33631,,33638,0,33627,126,465,634,878,1139,237,724,853,1057,1697
q3-rate70,26.000,33602,,33578,0,33580,115,574,753,937,1104,213,825,938,1184,1832
q3-rate70,27.000,33590,,33618,0,33613,137,581,738,920,1046,303,818,940,1127,1563
q3-rate70,28.000,33643,,33619,0,33626,120,555,739,941,1129,254,814,943,1211,1810
q3-rate70,29.000,33595,,33599,0,33592,124,619,780,986,1202,279,840,961,1254,1753
q3-rate70,30.000,33621,,33617,0,33625,134,598,780,1030,1207,276,846,992,1391,1815
q3-rate70,31.000,33592,,33596,0,33598,126,633,809,1036,1361,337,871,1006,1528,2036
q3-rate70,32.000,33593,,33607,0,33607,130,465,648,911,1350,254,682,858,1117,1695
q3-rate70,33.000,33596,,33576,0,33579,117,540,731,944,1648,255,787,908,1092,2387
q3-rate70,34.000,33640,,33648,0,33645,116,514,691,926,1117,305,784,933,1257,1705
q3-rate70,35.000,33579,,33595,0,33589,126,558,734,959,1145,261,809,962,1263,1738
q3-rate70,36.000,33635,,33631,0,33633,117,580,748,989,3517,268,817,915,1193,2631
q3-rate70,37.000,33606,,33588,0,33589,111,452,633,881,1226,264,695,842,1070,1637
q3-rate70,38.000,33590,,33593,0,33599,126,592,738,919,1062,345,821,930,1122,1626
q3-rate70,39.000,33594,,33600,0,33604,116,580,744,905,1022,301,795,906,1061,1492
q3-rate70,40.000,33649,,33638,0,33619,130,564,744,916,1597,275,794,909,1116,1980
q3-rate70,41.000,33577,,33600,0,33600,131,581,714,876,989,281,805,903,1067,1512
q3-rate70,42.000,33637,,33629,0,33629,132,601,748,911,998,324,819,917,1067,1458
q3-rate70,43.000,33584,,33604,0,33606,124,550,745,928,1139,272,810,923,1112,1794
q3-rate70,44.000,33648,,33615,0,33615,109,529,711,944,1283,299,781,919,1159,1685
q3-rate70,45.000,33620,,33619,0,33631,116,509,685,949,1136,242,760,931,1261,1825
q3-rate70,46.000,33601,,33598,0,33592,128,536,743,1025,1335,334,831,1000,1462,1863
q3-rate70,47.000,33633,,33637,0,33635,121,584,748,978,1194,254,839,976,1383,2013
q3-rate70,48.000,33574,,33599,0,33600,119,554,730,996,1299,260,833,979,1346,1912
q3-rate70,49.000,33648,,33614,0,33616,128,616,781,1052,1335,315,857,998,1397,1917
q3-rate70,50.000,33596,,33610,0,33604,136,571,771,1043,1303,318,837,1008,1575,2118
q3-rate70,51.000,33616,,33605,0,33622,111,580,760,1014,1443,248,837,964,1372,1721
q3-rate70,52.000,33601,,33627,0,33607,130,600,774,1026,1449,334,841,999,1447,1972
q3-rate70,53.000,33629,,33617,0,33623,144,600,773,1032,1301,275,837,988,1363,2005
q3-rate70,54.000,33615,,33638,0,33632,111,617,773,1001,1270,299,877,1017,1418,1786
q3-rate70,55.000,33642,,33624,0,33631,127,537,711,969,1684,249,796,947,1386,1846
q3-rate70,56.000,33583,,33605,0,33598,141,626,777,1013,1935,287,834,937,1276,1959
q3-rate70,57.000,33606,,33593,0,33600,139,528,710,931,3702,214,774,886,1083,2945
q3-rate70,58.000,33623,,33629,0,33627,128,587,741,951,1582,322,811,923,1112,1946
q3-rate70,59.000,33605,,33597,0,33592,130,549,709,891,1014,297,798,896,1052,1176
q3-rate70,60.000,33637,,33616,0,33621,132,597,747,924,1109,325,812,924,1083,1603
q3-rate70,61.000,33598,,33608,0,33606,119,530,706,916,1070,290,794,899,1102,1598
q3-rate70,62.000,33619,,33612,0,33624,111,496,684,1125,19413,225,753,894,2090,24105
q3-rate70,63.000,33584,,33615,0,33602,134,600,741,908,1039,282,842,945,1076,1519
q3-rate70,64.000,33616,,33581,0,33592,128,479,652,883,1035,289,749,895,1100,1707
q3-rate70,65.000,33636,,33636,0,33636,121,534,709,943,1134,241,769,918,1172,1696
q3-rate70,66.000,33572,,33601,0,33593,121,548,716,907,1320,237,792,900,1135,1805
q3-rate70,67.000,33626,,33633,0,33628,139,614,763,963,4717,273,830,935,1129,2818
q3-rate70,68.000,33646,,33621,0,33622,131,560,737,962,1155,214,808,931,1148,1724
q3-rate70,69.000,33606,,33594,0,33598,124,496,669,893,1352,292,740,874,1084,1735
q3-rate70,70.000,33588,,33602,0,33604,136,586,759,958,1101,322,839,947,1130,1811
q3-rate70,71.000,33625,,33610,0,33619,139,609,779,970,1104,310,849,970,1276,1724
q3-rate70,72.000,33590,,33606,0,33603,124,625,776,966,1318,307,845,951,1325,3506
q3-rate70,73.000,33644,,33633,0,33622,117,550,721,902,1301,284,785,896,1082,1461
q3-rate70,74.000,33603,,33601,0,33599,143,592,746,920,1351,341,834,929,1129,2340
q3-rate70,75.000,33618,,33617,0,33627,120,536,711,886,971,305,781,898,1026,1395
q3-rate70,76.000,33595,,33595,0,33593,122,626,768,932,1053,288,828,917,1059,1411
q3-rate70,77.000,33578,,33605,0,33607,125,564,727,936,1283,239,802,923,1146,1846
q3-rate70,78.000,33630,,33640,0,33630,123,634,770,934,1020,276,829,926,1100,1330
q3-rate70,79.000,33606,,33588,0,33595,139,524,723,935,1172,308,767,914,1130,1606
q3-rate70,80.000,33595,,33603,0,33598,127,558,718,901,1087,235,815,925,1095,1631
q3-rate70,81.000,33641,,33617,0,33627,132,508,690,907,1096,274,766,889,1075,1343
q3-rate70,82.000,33636,,33632,0,33623,120,561,733,915,1069,286,820,934,1144,1609
q3-rate70,83.000,33629,,33630,0,33631,114,596,764,924,1110,313,846,950,1146,1967
q3-rate70,84.000,33573,,33597,0,33606,115,526,718,943,1474,255,806,926,1114,1640
q3-rate70,85.000,33630,,33612,0,33621,122,642,791,996,1192,325,868,971,1287,1772
q3-rate70,86.000,33617,,33603,0,33588,127,590,768,971,1117,214,834,950,1188,1852
q3-rate70,87.000,33617,,33620,0,33629,125,586,773,998,1162,295,849,959,1297,1831
q3-rate70,88.000,33635,,33641,0,33635,127,651,805,998,1180,263,870,985,1335,1926
q3-rate70,89.000,33589,,33607,0,33600,128,571,759,997,1272,305,809,939,1259,1673
q3-rate70,90.000,33641,,33623,0,33622,116,499,675,918,1171,255,748,896,1213,2605
q3-rate70,91.000,33595,,33605,0,33603,115,619,778,966,1334,313,837,950,1219,1891
q3-rate70,92.000,33632,,33621,0,33627,128,634,792,974,1625,316,859,970,1216,1800
q3-rate70,93.000,33624,,33624,0,33627,144,611,758,940,1130,278,810,924,1093,1638
q3-rate70,94.000,33593,,33594,0,33595,125,541,730,952,1798,304,798,933,1240,3650
q3-rate70,95.000,33581,,33591,0,33601,118,529,706,900,1023,259,784,907,1118,1581
q3-rate70,96.000,33655,,33645,0,33625,103,597,771,961,1135,331,837,964,1326,1966
q3-rate70,97.000,33589,,33594,0,33601,134,623,803,1009,1293,261,861,984,1390,1852
q3-rate70,98.000,33631,,33620,0,33630,133,603,803,1043,1225,304,857,998,1362,1852
q3-rate70,99.000,33588,,33597,0,33588,121,640,803,1124,1439,312,878,1071,1590,2020
q3-rate70,100.000,33630,,33622,0,33625,119,610,797,1174,1689,284,878,1095,1650,2182
q3-rate70,101.000,33593,,33595,0,33605,130,584,756,973,1795,271,810,943,1269,2588
q3-rate70,102.000,33620,,33637,0,33626,119,546,724,921,1113,301,809,910,1071,1401
q3-rate70,103.000,33650,,33634,0,33624,119,584,768,1010,1194,226,835,957,1304,2192
q3-rate70,104.000,33576,,33602,0,33611,119,497,688,881,999,224,767,884,1036,1320
q3-rate70,105.000,33606,,33587,0,33579,120,560,748,934,1212,296,792,913,1191,1702
q3-rate70,106.000,33638,,33633,0,33636,126,559,722,903,1027,296,801,919,1126,1668
q3-rate70,107.000,33602,,33601,0,33598,114,507,689,928,2358,222,758,892,1107,2285
q3-rate70,108.000,33621,,33623,0,33627,125,601,747,928,1046,324,829,923,1096,1519
q3-rate70,109.000,33581,,33584,0,33599,125,539,714,893,1153,245,797,907,1147,1868
q3-rate70,110.000,33644,,33638,0,33629,142,564,729,927,1049,269,819,935,1127,1682
q3-rate70,111.000,33602,,33605,0,33597,121,622,779,957,1213,262,845,942,1125,1904
q3-rate70,112.000,33630,,33628,0,33626,137,612,775,931,1041,327,841,943,1137,1532
