id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34047,,33635,0,33292,329,16407,20573,24314,54081,84,3632,7053,11176,12339
warmup,2.000,59990,,59936,0,60462,1771,5870,8657,14811,24674,181,7266,8242,9347,10242
warmup,3.000,64118,,64084,0,64143,2172,5212,6130,8110,9478,3016,7626,8390,9314,10043
warmup,4.000,65504,,65504,0,65409,331,5094,5689,7259,8442,1045,7285,8038,9085,9663
warmup,5.000,65471,,65471,0,65483,913,5185,5882,7609,8934,2117,7360,8196,9081,9677
warmup,6.000,62975,,62975,0,62988,2231,4974,5694,7469,9124,3306,7668,8530,9437,9976
warmup,7.000,65917,,65917,0,65923,2260,5208,6111,8149,9641,308,7370,8043,9249,9835
warmup,8.000,63296,,63369,0,63231,1699,5248,5824,7008,7924,1058,7666,8428,9489,10033
warmup,9.000,65431,,65358,0,65506,2470,5315,6043,7431,8201,346,7294,8119,9220,10318
warmup,10.000,65364,,65365,0,65170,2600,5096,5906,7522,8596,2910,7440,8064,9056,10285
warmup,11.000,66314,,66388,0,66514,2237,5528,6613,8671,10399,441,7273,7920,8875,9963
warmup,12.000,65164,,65169,0,65218,2342,5505,6516,8303,9418,3148,7462,8188,9143,9805
warmup,13.000,65322,,65242,0,65277,2662,5086,6054,7815,9139,1342,7420,8116,9101,9594
warmup,14.000,65032,,65032,0,64968,3061,5355,6334,7911,9170,3349,7363,8229,9182,9911
warmup,15.000,65495,,65495,0,65617,2579,4905,5595,6868,8397,3933,7403,8002,9045,9772
warmup,16.000,65348,,65348,0,65261,2649,5138,5903,6900,7923,2391,7411,8218,9310,10022
warmup,17.000,65203,,65203,0,65189,2467,5193,5971,7348,8169,2492,7450,8192,9244,10201
warmup,18.000,64387,,64388,0,64347,2400,4828,5465,6829,7671,3734,7610,8357,9316,9841
warmup,19.000,65021,,65028,0,64929,2950,5139,5851,7159,8472,2241,7455,8195,9244,9779
warmup,20.000,66662,,66675,0,66791,2384,5396,6138,7418,8544,3340,7294,7987,8888,9440
warmup,21.000,64673,,64725,0,64797,2247,5165,6001,7114,8603,3622,7451,8230,9127,9790
warmup,22.000,66361,,66288,0,66332,2814,5211,6108,7672,8640,3863,7331,8015,8996,9975
warmup,23.000,65222,,65231,0,65225,2693,5040,5705,7398,9465,2092,7388,8093,9059,9772
warmup,24.000,63798,,63798,0,63700,1776,4935,5539,6832,7956,2152,7739,8433,9298,9841
warmup,25.000,64637,,64628,0,64667,3218,5173,6197,7701,8563,3019,7505,8355,9261,9807
warmup,26.000,66635,,66635,0,66613,3068,5200,5935,7376,8492,2615,7301,7941,9128,9851
warmup,27.000,65722,,65722,0,65707,2671,5236,6069,7472,8770,3196,7296,8053,9018,9664
warmup,28.000,64898,,64898,0,64961,3216,5273,6116,7479,8289,3700,7604,8260,9180,10397
warmup,29.000,65039,,65039,0,64962,2723,5217,5969,7242,8409,2976,7394,8158,9037,9853
warmup,30.000,66159,,66159,0,66250,2641,5468,6571,7941,9093,3875,7260,8154,9258,9929
warmup,31.000,64844,,64844,0,64707,979,4957,5672,7034,8122,371,7315,8193,8989,9616
warmup,32.000,64046,,64070,0,64122,2380,5209,6067,7304,8215,2900,7611,8376,9458,10472
warmup,33.000,65303,,65281,0,65189,2383,5489,6547,8030,8959,2275,7349,8177,9346,10177
warmup,34.000,65787,,65785,0,65959,2537,5319,6012,7180,7838,3872,7382,8144,9007,9502
warmup,35.000,65581,,65581,0,65705,2482,5001,5598,6551,7411,3043,7337,8223,9155,9729
warmup,36.000,63934,,63934,0,63766,1561,5334,6181,7851,8609,2288,7557,8455,9388,9925
warmup,37.000,64300,,64336,0,64113,2589,5092,5803,7182,7964,3025,7549,8276,9130,10040
warmup,38.000,66012,,65982,0,66145,2619,5091,5842,7096,8574,3941,7367,8062,8921,9428
warmup,39.000,66268,,66275,0,66374,2152,5002,5690,6968,7887,3267,7310,8047,8916,9627
warmup,40.000,64797,,64787,0,64715,2831,5058,5848,7371,8638,3232,7539,8361,9331,9867
warmup,41.000,65436,,65438,0,65562,2679,5316,6101,7646,8626,2161,7352,8029,9183,10127
warmup,42.000,65920,,65927,0,65823,2097,5005,5698,6807,7784,3052,7396,8091,9230,9775
warmup,43.000,65634,,65628,0,65675,2586,5067,5748,6991,7722,3556,7356,8098,9070,9622
warmup,44.000,67272,,67266,0,67244,2282,4993,5771,7453,8954,3086,7160,7769,8840,9587
warmup,45.000,67200,,67200,0,67153,2793,5077,5709,6782,7388,2896,7290,7896,8850,9242
warmup,46.000,66916,,66917,0,66992,2797,4802,5376,6409,7293,3035,7298,7877,8744,9298
warmup,47.000,67501,,67500,0,67443,2937,5103,5931,7261,8252,2844,7261,7805,8726,9163
warmup,48.000,66829,,66831,0,66740,2638,5229,6098,7666,9127,2785,7263,7904,9208,10232
warmup,49.000,64443,,64451,0,64645,2903,4968,5739,7421,8100,3688,7510,8366,9382,9845
warmup,50.000,64205,,64195,0,64184,2260,5082,5941,7356,8345,2728,7610,8406,9375,9932
warmup,51.000,63408,,63408,0,63274,2799,5111,5908,7229,8741,3522,7876,8678,9554,10601
warmup,52.000,64803,,64803,0,65019,2393,5260,6099,7426,8596,3145,7431,8140,9297,10133
