id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32355,,32109,0,31837,211,11454,19355,24065,27269,88,2553,6514,11433,13193
warmup,2.000,59495,,59241,0,59710,1129,5499,8234,30365,37106,671,7338,8199,11595,14752
warmup,3.000,66983,,66983,0,66835,1665,4822,5356,6650,8195,774,7306,7929,8824,9295
warmup,4.000,67101,,67106,0,67308,1546,4805,5356,6465,7083,2204,7291,7895,8756,9113
warmup,5.000,67571,,67569,0,67531,2427,4875,5635,6768,7645,2950,7119,7843,8773,9288
warmup,6.000,66771,,66768,0,66777,2414,4984,5784,7454,10884,1912,7232,7910,8833,9612
warmup,7.000,66693,,66698,0,66646,2048,4897,5563,6654,7891,1943,7319,7926,8971,9741
warmup,8.000,66380,,66412,0,66404,2081,5013,5688,7480,11031,298,7325,8005,8953,9585
warmup,9.000,66331,,66297,0,66365,2206,4957,5645,6753,7418,1683,7321,7949,8905,9535
warmup,10.000,64285,,64282,0,64192,2366,5135,5998,7647,8605,1958,7510,8302,9312,10003
warmup,11.000,65611,,65611,0,65694,2428,5019,5744,7104,7936,1049,7430,7991,9060,9967
warmup,12.000,66881,,66890,0,66798,2356,5081,5982,7292,9605,299,7122,7833,8811,9873
warmup,13.000,64144,,64135,0,63991,2795,5100,5991,8109,10033,2807,7491,8279,9323,10868
warmup,14.000,64702,,64704,0,64811,1838,5078,5958,7120,8213,1387,7455,8199,9179,10064
warmup,15.000,65376,,65385,0,65507,2272,4942,5518,6269,7113,2681,7367,8095,9025,9471
warmup,16.000,66185,,66196,0,66224,2550,4816,5492,6927,7543,3702,7231,7936,8920,9466
warmup,17.000,64532,,64521,0,64413,2872,4726,5212,6387,7258,4702,7625,8226,9326,9935
warmup,18.000,66239,,66238,0,66142,2097,4982,5645,6740,7464,4039,7416,8110,8843,9437
warmup,19.000,65186,,65176,0,65296,2153,4979,5722,6839,7376,3439,7465,8232,9144,9637
warmup,20.000,65008,,65008,0,64831,2513,4991,5766,7068,8388,2775,7420,8086,9236,10105
warmup,21.000,62088,,62101,0,62363,2829,5106,5868,7004,7742,2571,7834,8490,9510,9980
warmup,22.000,63526,,63513,0,63370,2844,5196,5797,7105,8264,4468,7564,8409,9597,10294
warmup,23.000,63808,,63827,0,63703,2878,5180,5909,7074,7804,2860,7618,8525,9619,10214
warmup,24.000,63929,,63910,0,64093,1978,5004,5712,6823,7752,4325,7657,8397,9315,9896
