id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30989,,30824,0,30790,155,2613,6182,16376,26121,232,2489,6861,19283,31743
q3-rate70,2.001,36618,,36770,0,36808,133,867,1746,13979,24639,240,1341,2272,18569,30406
q3-rate70,3.001,33614,,33605,0,33618,118,599,794,1186,2038,281,866,1043,1733,2584
q3-rate70,4.001,33624,,33633,0,33629,116,611,787,982,1147,298,848,964,1333,1780
q3-rate70,5.001,33596,,33588,0,33584,131,519,719,995,2038,269,794,934,1254,1933
q3-rate70,6.001,33604,,33610,0,33612,120,487,662,1027,3621,233,738,906,1611,3448
q3-rate70,7.001,33646,,33626,0,33615,121,472,649,887,1299,277,745,883,1173,1933
q3-rate70,8.001,33571,,33598,0,33606,123,602,756,945,1458,258,824,931,1156,2492
q3-rate70,9.001,33628,,33612,0,33621,138,577,745,961,1412,295,826,945,1184,1674
q3-rate70,10.001,33608,,33601,0,33593,123,561,740,980,1791,287,824,942,1210,1707
q3-rate70,11.001,33587,,33604,0,33601,130,440,611,1133,3599,302,690,872,1424,3293
q3-rate70,12.001,33622,,33602,0,33596,141,529,709,942,1126,276,790,923,1210,1903
q3-rate70,13.001,33584,,33589,0,33593,124,565,740,953,1517,262,808,934,1145,1955
q3-rate70,14.001,33615,,33621,0,33633,123,621,792,950,1395,288,856,957,1289,2178
q3-rate70,15.001,33636,,33623,0,33615,115,515,721,951,1412,250,744,893,1229,1920
q3-rate70,16.001,33591,,33617,0,33614,117,417,567,883,1563,264,656,822,1129,2815
q3-rate70,17.001,33597,,33585,0,33599,110,497,676,878,1071,245,754,892,1089,1475
q3-rate70,18.001,33628,,33614,0,33620,133,603,761,955,1483,310,834,947,1179,2473
q3-rate70,19.001,33645,,33642,0,33632,119,547,715,913,1068,280,804,925,1112,1807
q3-rate70,20.001,33589,,33593,0,33586,122,574,749,965,1213,276,820,938,1221,1979
q3-rate70,21.001,33596,,33605,0,33603,128,609,778,1000,1421,290,861,981,1542,2979
q3-rate70,22.001,33612,,33630,0,33627,114,596,753,933,1034,274,820,930,1122,1624
q3-rate70,23.000,33657,,33629,0,33627,114,532,702,940,2215,274,784,899,1126,1952
q3-rate70,24.001,33581,,33594,0,33605,121,490,677,907,1191,309,765,908,1103,1885
q3-rate70,25.001,33598,,33595,0,33595,121,535,712,934,1426,301,778,914,1126,1929
q3-rate70,26.001,33604,,33591,0,33591,128,583,755,1069,3072,296,819,952,1908,4272
q3-rate70,27.001,33574,,33609,0,33601,134,613,760,938,1108,281,849,952,1132,1781
q3-rate70,28.001,33622,,33589,0,33587,128,643,802,1005,1629,326,868,974,1319,2004
q3-rate70,29.000,33628,,33632,0,33630,142,617,775,965,1120,333,846,954,1191,1774
q3-rate70,30.001,33570,,33601,0,33603,135,639,793,1086,2707,321,867,978,1356,2546
q3-rate70,31.001,33617,,33583,0,33591,119,616,780,1014,1274,342,861,977,1301,1758
q3-rate70,32.001,33629,,33637,0,33629,116,601,767,982,1293,284,828,948,1362,1916
q3-rate70,33.001,33582,,33587,0,33588,130,642,835,1220,1941,262,905,1111,1662,2045
q3-rate70,34.001,33613,,33591,0,33599,128,633,837,1157,1690,246,917,1074,1681,2156
q3-rate70,35.001,33620,,33637,0,33637,120,690,854,1125,1571,263,905,1083,1672,2247
q3-rate70,36.001,33590,,33605,0,33596,120,628,798,1051,1559,275,887,996,1531,2318
q3-rate70,37.001,33588,,33595,0,33595,119,633,795,996,1164,290,867,967,1314,1885
q3-rate70,38.001,33653,,33621,0,33625,132,677,838,1091,1422,326,918,1021,1558,2002
q3-rate70,39.001,33588,,33592,0,33595,118,698,852,1069,1654,305,917,1038,1547,1987
q3-rate70,40.001,33598,,33595,0,33590,125,620,808,1123,1556,298,881,1053,1629,2127
q3-rate70,41.001,33628,,33629,0,33641,111,608,795,1183,3020,245,863,1037,1736,3088
q3-rate70,42.001,33618,,33625,0,33625,132,583,753,915,1090,226,825,953,1156,1703
q3-rate70,43.001,33627,,33631,0,33631,125,641,788,965,1126,292,867,966,1171,1847
q3-rate70,44.001,33592,,33605,0,33598,133,645,808,1019,1444,236,864,982,1437,2049
q3-rate70,45.001,33633,,33616,0,33621,125,643,788,969,1331,333,845,964,1366,1919
q3-rate70,46.001,33604,,33596,0,33588,140,666,831,1088,1458,325,893,1024,1570,2030
q3-rate70,47.001,33612,,33606,0,33605,124,689,845,1071,1316,301,907,1037,1540,2249
q3-rate70,48.001,33594,,33601,0,33598,120,667,820,1036,1268,313,878,998,1461,1998
q3-rate70,49.001,33603,,33610,0,33628,123,637,801,1008,1147,294,878,1008,1422,1883
q3-rate70,50.001,33628,,33653,0,33635,128,674,836,1051,1295,257,905,1041,1530,2053
q3-rate70,51.001,33629,,33609,0,33630,114,663,829,1045,1553,340,890,1007,1472,2071
q3-rate70,52.001,33636,,33629,0,33624,125,647,811,1029,1288,241,886,999,1336,1845
q3-rate70,53.001,33611,,33604,0,33588,139,650,833,1053,1270,273,896,1027,1486,1990
q3-rate70,54.001,33613,,33622,0,33628,141,704,871,1116,1447,351,932,1087,1627,2060
q3-rate70,55.001,33604,,33595,0,33588,136,741,929,1268,1734,273,984,1199,1925,2265
q3-rate70,56.001,33627,,33622,0,33625,155,677,841,1237,1988,330,948,1143,1776,2559
q3-rate70,57.001,33642,,33652,0,33648,111,564,738,980,3679,277,815,921,1450,3591
q3-rate70,58.001,33577,,33589,0,33601,134,525,698,907,1033,233,788,913,1127,1547
q3-rate70,59.001,33610,,33593,0,33597,121,648,809,1001,1180,276,879,983,1255,1725
q3-rate70,60.001,33619,,33629,0,33623,128,606,789,1018,1878,275,852,974,1334,1827
q3-rate70,61.001,33605,,33594,0,33597,133,601,769,943,1762,327,834,940,1170,1921
q3-rate70,62.000,33621,,33638,0,33633,144,603,781,955,1124,319,847,980,1330,1753
q3-rate70,63.001,33610,,33598,0,33590,148,663,821,1034,1264,326,894,1026,1539,2011
q3-rate70,64.001,33607,,33620,0,33634,133,660,817,1014,1219,280,893,1000,1381,1843
q3-rate70,65.001,33642,,33623,0,33616,132,691,852,1106,1608,267,902,1038,1544,1930
q3-rate70,66.001,33627,,33627,0,33637,136,695,877,1141,1590,326,923,1066,1635,2038
q3-rate70,67.001,33588,,33616,0,33603,131,633,796,1052,1435,240,891,1041,1535,1993
q3-rate70,68.001,33623,,33617,0,33620,120,575,773,1157,1793,251,849,1016,1629,2304
q3-rate70,69.001,33617,,33604,0,33600,128,581,766,984,1928,281,820,955,1348,2666
q3-rate70,70.001,33635,,33622,0,33624,125,589,762,955,1898,309,831,946,1133,1712
q3-rate70,71.001,33620,,33620,0,33634,124,537,708,958,1189,274,806,918,1192,1753
q3-rate70,72.001,33605,,33611,0,33592,134,477,676,1053,3176,253,770,927,1475,3141
q3-rate70,73.001,33611,,33629,0,33634,125,633,802,1029,1851,307,858,975,1441,2163
q3-rate70,74.001,33609,,33595,0,33592,118,530,730,956,1603,256,791,927,1147,1855
q3-rate70,75.001,33622,,33627,0,33630,142,619,768,947,1282,350,854,961,1254,2018
q3-rate70,76.001,33633,,33622,0,33627,144,644,829,1082,1307,308,884,1030,1446,2061
q3-rate70,77.001,33582,,33609,0,33603,138,695,877,1116,1374,256,937,1094,1639,2095
q3-rate70,78.001,33608,,33590,0,33595,120,624,809,1115,1431,256,916,1081,1582,2040
q3-rate70,79.001,33627,,33623,0,33624,152,746,930,1299,1794,279,1017,1276,1916,2282
q3-rate70,80.001,33627,,33622,0,33624,148,746,960,1406,2070,311,1048,1327,2003,2677
q3-rate70,81.001,33591,,33603,0,33606,130,752,949,1353,1865,292,992,1233,1940,2789
q3-rate70,82.001,33606,,33578,0,33577,142,717,894,1152,1501,378,947,1114,1714,2144
q3-rate70,83.001,33628,,33645,0,33641,138,711,871,1136,1568,299,952,1148,1655,2097
q3-rate70,84.001,33634,,33638,0,33628,137,706,874,1163,1819,290,922,1072,1769,2188
q3-rate70,85.001,33617,,33620,0,33631,131,685,892,1263,1728,246,951,1180,1876,2541
q3-rate70,86.001,33592,,33616,0,33605,129,615,813,1163,1682,257,870,1056,1685,2269
q3-rate70,87.001,33626,,33628,0,33629,127,482,683,1399,12308,234,755,960,1905,12974
q3-rate70,88.001,33621,,33627,0,33626,124,565,734,924,1050,303,822,935,1158,1956
q3-rate70,89.001,33616,,33579,0,33582,138,632,794,994,1235,305,869,968,1261,1830
q3-rate70,90.001,33634,,33634,0,33641,127,661,824,1039,1329,315,900,1015,1520,2062
q3-rate70,91.001,33593,,33593,0,33585,136,666,821,1046,1247,282,899,1025,1422,1940
q3-rate70,92.001,33623,,33625,0,33641,110,656,834,1169,1600,294,919,1081,1647,2205
q3-rate70,93.001,33581,,33610,0,33598,120,702,875,1153,1656,254,962,1125,1724,2133
q3-rate70,94.001,33597,,33584,0,33588,155,603,774,1019,1355,307,866,1010,1519,2070
q3-rate70,95.001,33653,,33636,0,33632,149,632,788,968,1130,327,863,968,1271,1889
q3-rate70,96.001,33596,,33587,0,33586,138,664,835,1049,1459,312,892,1005,1438,1978
q3-rate70,97.001,33612,,33634,0,33642,135,700,878,1135,1629,326,931,1088,1726,2128
q3-rate70,98.001,33593,,33603,0,33599,133,705,899,1173,1613,355,937,1111,1678,2119
q3-rate70,99.001,33604,,33599,0,33597,139,667,827,1091,1404,229,919,1053,1553,2175
q3-rate70,100.001,33630,,33624,0,33626,142,591,755,1009,3341,322,844,954,1187,3677
q3-rate70,101.001,33596,,33582,0,33575,152,675,846,1074,1377,325,913,1032,1454,1998
q3-rate70,102.001,33588,,33622,0,33624,138,657,879,1353,2319,286,932,1171,2003,3107
q3-rate70,103.001,33623,,33616,0,33623,118,530,687,886,1044,266,791,894,1061,1515
q3-rate70,104.001,33620,,33597,0,33595,139,641,781,965,1180,335,850,961,1218,2610
q3-rate70,105.001,33631,,33628,0,33626,123,590,740,931,1064,327,844,937,1125,1766
q3-rate70,106.001,33587,,33586,0,33592,125,658,821,999,1190,334,887,997,1435,1843
q3-rate70,107.001,33581,,33581,0,33593,142,694,896,1195,1545,230,963,1182,1857,2223
q3-rate70,108.001,33642,,33650,0,33631,147,743,940,1378,1899,293,1015,1322,1950,2311
q3-rate70,109.001,33596,,33606,0,33601,142,739,938,1281,1992,300,988,1231,1914,3083
q3-rate70,110.001,33640,,33624,0,33630,128,642,785,962,1139,361,847,960,1211,1851
q3-rate70,111.001,33578,,33597,0,33601,140,637,806,1041,1227,263,881,1012,1483,1990
q3-rate70,112.001,33638,,33606,0,33609,123,701,878,1215,1871,283,952,1116,1747,2168
q3-rate70,113.001,33626,,33639,0,33631,136,657,856,1181,1611,314,919,1084,1627,2038
q3-rate70,114.001,33599,,33599,0,33605,135,614,796,1084,2028,259,857,997,1553,2113
