id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52628,,52320,0,,,,,,,224,903,4152,8328,11020
q5-fill,2.001,61095,,61023,0,,,,,,,282,6727,8083,10839,13009
q5-fill,3.001,61704,,61584,0,,,,,,,339,6835,8105,11860,13800
q5-fill,4.001,61070,,61070,0,,,,,,,257,6773,7950,11422,13280
q5-fill,5.001,61790,,61790,0,,,,,,,345,6967,8237,11403,13338
q5-fill,6.001,61899,,61899,0,,,,,,,393,6818,8151,11130,12427
q5-fill,7.001,61865,,61865,0,,,,,,,474,6845,8006,11686,13561
q5-fill,8.001,62713,,62713,0,,,,,,,596,6778,7889,11601,13309
q5-fill,9.001,60741,,60741,0,,,,,,,525,6840,8006,11409,13322
q5-fill,10.001,60721,,60873,0,,,,,,,342,6806,8164,11593,13750
q5-fill,11.001,61242,,61164,0,,,,,,,356,6940,8023,10955,13906
q5-fill,12.001,61405,,61435,0,,,,,,,374,7005,8229,11011,13441
q5-fill,13.001,61265,,61161,0,,,,,,,568,6781,8062,10753,12863
q5-fill,14.001,61047,,61047,0,,,,,,,368,6899,8445,11717,13671
q5-fill,15.001,60821,,60821,0,,,,,,,520,6759,8212,11761,13199
q5-fill,16.001,61685,,61685,0,,,,,,,474,6748,7934,11114,12844
