id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24705,,24698,0,24700,128,995,1971,5645,9640,203,1046,2427,8133,16935
q3-rate50,2.000,24408,,24408,0,24409,118,288,406,738,2353,210,483,605,941,2676
q3-rate50,3.001,24384,,24391,0,24388,106,367,569,764,925,206,621,752,920,1011
q3-rate50,4.001,24431,,24408,0,24410,121,437,577,769,900,221,639,758,907,1110
q3-rate50,5.001,24403,,24420,0,24424,110,236,332,533,4193,188,410,499,761,2776
q3-rate50,6.001,24398,,24377,0,24378,110,289,443,722,1583,196,505,665,903,1831
q3-rate50,7.000,24406,,24426,0,24423,100,335,496,721,917,194,568,709,892,1041
q3-rate50,8.000,24413,,24418,0,24416,117,350,500,802,2038,203,565,695,1348,3538
q3-rate50,9.000,24399,,24375,0,24384,108,424,598,822,5658,263,670,786,962,12131
q3-rate50,10.000,24405,,24424,0,24420,106,405,568,790,1325,190,642,761,934,2585
q3-rate50,11.001,24398,,24395,0,24388,111,296,433,659,884,195,497,635,874,1572
q3-rate50,12.000,24411,,24404,0,24420,106,240,323,480,613,221,420,520,726,964
q3-rate50,13.000,24410,,24418,0,24404,130,465,627,809,967,260,676,793,929,1255
q3-rate50,14.000,24400,,24384,0,24393,132,522,662,819,951,266,727,829,974,1111
q3-rate50,15.000,24402,,24424,0,24414,131,486,642,823,1086,264,714,816,953,1116
q3-rate50,16.000,24434,,24408,0,24407,111,455,623,8710,36314,221,681,805,2942,40507
q3-rate50,17.000,24387,,24389,0,24393,135,490,646,825,1912,276,729,817,966,2081
q3-rate50,18.000,24408,,24410,0,24416,128,510,664,819,919,282,720,820,944,1062
q3-rate50,19.000,24387,,24402,0,24395,126,502,656,812,1013,253,721,822,962,1250
q3-rate50,20.000,24408,,24413,0,24415,116,484,643,781,850,277,717,814,928,1022
q3-rate50,21.000,24401,,24383,0,24385,114,423,601,822,1484,229,669,795,955,2250
q3-rate50,22.000,24407,,24417,0,24419,130,492,640,804,891,284,726,827,966,1166
q3-rate50,23.000,24392,,24398,0,24392,121,465,647,846,1567,213,697,815,1020,2384
q3-rate50,24.000,24423,,24401,0,24409,123,502,659,820,1205,276,725,823,967,1498
q3-rate50,25.000,24380,,24393,0,24398,134,512,662,811,911,293,734,832,950,1111
q3-rate50,26.000,24388,,24401,0,24388,125,478,638,797,936,258,716,820,960,1216
q3-rate50,27.000,24407,,24410,0,24407,138,496,653,813,900,323,720,821,948,1033
q3-rate50,28.000,24402,,24392,0,24395,128,358,535,768,1983,239,580,740,913,1673
q3-rate50,29.000,24418,,24402,0,24411,115,400,585,796,939,242,651,782,926,1093
q3-rate50,30.000,24417,,24417,0,24414,121,503,648,807,1001,267,718,820,978,1820
q3-rate50,31.000,24379,,24387,0,24390,126,512,661,825,950,301,712,822,989,1617
q3-rate50,32.000,24390,,24400,0,24393,125,492,650,814,918,263,724,821,978,1139
q3-rate50,33.000,24425,,24406,0,24406,126,506,650,806,918,296,719,819,946,1038
q3-rate50,34.000,24409,,24410,0,24419,113,485,633,795,893,236,695,804,937,1081
q3-rate50,35.000,24402,,24401,0,24387,124,500,656,789,900,290,711,814,939,1049
q3-rate50,36.000,24394,,24406,0,24415,123,450,619,812,991,254,684,810,971,1173
q3-rate50,37.000,24395,,24398,0,24394,116,492,637,801,882,225,712,809,946,1122
q3-rate50,38.000,24400,,24387,0,24389,126,404,589,790,911,210,660,793,931,1035
q3-rate50,39.000,24411,,24416,0,24415,129,501,654,852,2820,276,722,824,981,2679
q3-rate50,40.000,24422,,24417,0,24411,121,524,651,810,902,258,730,821,959,1049
q3-rate50,41.000,24380,,24387,0,24394,120,500,655,806,911,272,735,834,960,1073
q3-rate50,42.000,24423,,24413,0,24410,126,501,650,831,911,293,723,830,951,1082
q3-rate50,43.000,24380,,24385,0,24395,126,505,670,806,886,313,725,818,947,1069
q3-rate50,44.000,24420,,24420,0,24413,119,513,663,821,934,259,728,826,955,1289
q3-rate50,45.000,24380,,24383,0,24387,128,514,672,822,954,284,727,831,974,1172
q3-rate50,46.000,24397,,24395,0,24395,128,509,650,809,926,272,704,815,952,1206
q3-rate50,47.000,24400,,24395,0,24384,122,504,655,827,914,303,725,831,954,1070
q3-rate50,48.000,24398,,24416,0,24422,139,493,658,821,961,286,725,831,975,1119
q3-rate50,49.000,24403,,24386,0,24387,119,499,642,807,917,272,734,836,961,1071
q3-rate50,50.000,24395,,24395,0,24388,133,516,652,822,1013,289,735,835,972,1739
q3-rate50,51.000,24401,,24414,0,24420,126,523,670,816,888,306,726,824,960,1113
q3-rate50,52.000,24395,,24379,0,24381,110,281,433,727,871,221,499,669,870,1011
q3-rate50,53.000,24401,,24427,0,24419,123,506,648,800,929,308,740,829,950,1072
q3-rate50,54.000,24418,,24407,0,24416,116,422,596,838,1973,197,637,766,1029,2271
q3-rate50,55.000,24404,,24391,0,24388,129,456,629,804,972,219,707,812,1002,1264
q3-rate50,56.000,24403,,24417,0,24415,121,524,669,821,895,288,729,821,963,1054
q3-rate50,57.000,24382,,24395,0,24391,138,515,666,816,911,284,736,838,960,1104
q3-rate50,58.000,24435,,24408,0,24409,117,504,646,831,946,287,720,830,960,1129
q3-rate50,59.000,24375,,24395,0,24398,122,518,657,832,917,277,734,830,966,1097
q3-rate50,60.000,24426,,24405,0,24411,128,510,663,824,944,281,730,828,952,1053
q3-rate50,61.000,24388,,24393,0,24389,130,520,664,827,901,306,728,825,973,1116
q3-rate50,62.000,24380,,24401,0,24397,125,516,661,822,918,272,737,842,978,1108
q3-rate50,63.000,24410,,24412,0,24410,124,414,604,808,899,208,651,784,941,1056
q3-rate50,64.000,24412,,24385,0,24387,123,493,654,811,917,303,725,826,965,1055
q3-rate50,65.000,24406,,24411,0,24413,116,426,605,797,906,199,662,775,917,998
q3-rate50,66.000,24396,,24396,0,24392,118,504,647,814,917,239,731,826,959,1049
q3-rate50,67.000,24404,,24407,0,24419,130,499,656,829,929,290,723,817,943,1043
q3-rate50,68.000,24382,,24401,0,24389,125,491,651,808,943,244,720,821,969,1096
q3-rate50,69.000,24423,,24406,0,24418,111,382,581,840,1398,208,622,753,977,2291
q3-rate50,70.000,24387,,24394,0,24392,110,455,613,770,899,222,676,785,968,2558
q3-rate50,71.000,24400,,24385,0,24375,135,523,652,790,879,276,716,806,931,1006
q3-rate50,72.000,24383,,24390,0,24394,125,502,660,831,960,293,741,834,964,1323
q3-rate50,73.000,24401,,24396,0,24392,123,499,653,826,929,271,740,835,974,1079
q3-rate50,74.000,24395,,24418,0,24418,119,468,642,819,929,238,695,815,965,1063
q3-rate50,75.000,24400,,24384,0,24388,117,491,660,827,909,297,748,825,947,1067
q3-rate50,76.000,24382,,24398,0,24394,123,496,653,818,987,299,730,833,962,1114
q3-rate50,77.000,24424,,24411,0,24412,130,502,662,819,925,292,719,821,961,1118
q3-rate50,78.000,24403,,24416,0,24415,124,500,657,814,915,291,739,833,975,1076
q3-rate50,79.000,24427,,24404,0,24409,121,490,649,812,909,224,712,829,972,1083
q3-rate50,80.000,24399,,24395,0,24390,123,489,661,820,920,294,730,823,956,1093
q3-rate50,81.000,24401,,24402,0,24411,129,518,682,851,1236,274,730,826,954,1503
q3-rate50,82.000,24423,,24422,0,24420,119,505,662,830,918,284,729,832,951,1019
q3-rate50,83.000,24374,,24395,0,24392,129,496,653,801,881,316,746,843,961,1092
q3-rate50,84.000,24423,,24412,0,24411,112,322,484,741,1751,208,558,687,915,2463
q3-rate50,85.000,24388,,24391,0,24397,113,402,562,758,909,228,620,747,915,1060
q3-rate50,86.000,24404,,24391,0,24382,135,511,653,818,940,291,720,824,967,1189
q3-rate50,87.000,24404,,24404,0,24421,117,504,650,820,888,283,724,832,950,1054
q3-rate50,88.000,24385,,24391,0,24391,120,505,661,816,924,283,727,827,975,1079
q3-rate50,89.000,24424,,24418,0,24407,120,501,660,834,912,270,732,843,979,1101
q3-rate50,90.000,24416,,24419,0,24420,123,503,657,834,966,312,710,822,970,1181
q3-rate50,91.000,24418,,24416,0,24409,112,441,615,772,893,207,675,787,930,1018
q3-rate50,92.000,24378,,24395,0,24395,141,514,666,821,957,309,732,833,964,1132
q3-rate50,93.000,24415,,24401,0,24409,119,499,661,828,919,274,735,828,953,1030
q3-rate50,94.000,24426,,24424,0,24416,134,518,657,812,923,286,729,836,971,1092
q3-rate50,95.000,24380,,24388,0,24390,126,516,659,835,949,306,735,842,996,1303
q3-rate50,96.000,24395,,24385,0,24387,135,519,663,817,911,257,737,837,973,1134
q3-rate50,97.000,24407,,24418,0,24427,116,484,648,797,890,269,729,829,947,1086
q3-rate50,98.000,24427,,24417,0,24404,128,512,651,821,912,283,735,834,957,1102
q3-rate50,99.000,24368,,24394,0,24394,125,402,608,828,1052,247,662,796,950,1145
q3-rate50,100.000,24424,,24405,0,24413,124,518,672,862,1687,270,738,839,1006,1716
q3-rate50,101.000,24395,,24399,0,24393,118,425,595,795,897,236,661,783,923,1051
q3-rate50,102.000,24383,,24381,0,24392,115,496,659,824,930,277,725,833,955,1050
q3-rate50,103.000,24385,,24400,0,24389,126,486,645,807,926,263,728,826,973,1081
q3-rate50,104.000,24425,,24406,0,24414,117,478,642,815,926,235,705,813,945,1064
q3-rate50,105.000,24382,,24402,0,24393,122,508,650,831,956,280,738,830,981,1136
q3-rate50,106.000,24406,,24377,0,24381,126,514,656,831,947,273,711,811,959,1030
q3-rate50,107.000,24410,,24414,0,24417,116,518,650,843,957,284,728,831,961,1089
q3-rate50,108.000,24376,,24402,0,24394,140,519,641,797,904,313,734,829,946,1066
q3-rate50,109.000,24428,,24403,0,24416,139,503,648,814,902,292,733,833,961,1063
q3-rate50,110.000,24383,,24398,0,24392,134,495,657,834,1113,287,734,836,972,1178
q3-rate50,111.000,24390,,24391,0,24384,114,516,668,816,916,287,724,818,942,1043
q3-rate50,112.000,24411,,24414,0,24420,132,514,666,821,926,281,730,825,971,1203
q3-rate50,113.000,24428,,24410,0,24411,128,515,649,821,919,282,732,828,957,1080
q3-rate50,114.000,24379,,24391,0,24396,136,517,652,823,923,292,728,825,955,1090
q3-rate50,115.000,24413,,24420,0,24411,110,405,575,812,2517,187,646,764,962,2201
q3-rate50,116.000,24408,,24413,0,24410,120,460,620,790,985,260,701,795,933,1480
q3-rate50,117.000,24390,,24390,0,24390,113,397,567,750,873,216,624,747,919,1043
q3-rate50,118.000,24404,,24383,0,24390,126,513,662,817,912,282,728,823,947,1029
q3-rate50,119.000,24418,,24411,0,24413,114,372,556,775,896,208,627,770,929,1070
q3-rate50,120.000,24399,,24422,0,24417,109,509,670,840,1031,292,738,835,988,1386
q3-rate50,121.000,24400,,24381,0,24392,121,514,663,836,933,270,727,823,957,1072
q3-rate50,122.000,24379,,24402,0,24388,133,497,668,827,898,293,732,828,963,1063
q3-rate50,123.000,24424,,24404,0,24411,124,533,671,834,938,281,725,825,952,1139
q3-rate50,124.000,24404,,24425,0,24417,131,526,658,811,1010,273,734,830,975,1105
q3-rate50,125.000,24407,,24382,0,24384,130,511,662,815,932,299,731,828,950,1085
q3-rate50,126.000,24382,,24387,0,24398,140,516,673,835,950,297,722,822,951,1109
q3-rate50,127.000,24385,,24400,0,24392,133,498,655,797,927,316,724,821,952,1081
q3-rate50,128.000,24399,,24387,0,24388,115,494,650,823,921,220,727,829,974,1066
q3-rate50,129.000,24403,,24420,0,24414,119,477,661,803,901,288,731,833,952,1069
q3-rate50,130.000,24407,,24385,0,24390,113,405,591,827,2108,212,682,808,1042,2489
q3-rate50,131.000,24403,,24415,0,24414,106,417,599,768,969,216,662,792,947,1113
q3-rate50,132.000,24387,,24383,0,24393,121,490,641,809,915,286,722,820,958,1101
q3-rate50,133.000,24428,,24415,0,24406,108,482,644,803,907,233,705,808,937,1052
q3-rate50,134.000,24411,,24424,0,24419,119,498,656,818,969,321,733,824,963,1130
q3-rate50,135.000,24394,,24383,0,24391,123,506,658,828,916,305,717,816,960,1052
q3-rate50,136.000,24415,,24412,0,24414,103,487,652,819,927,289,733,834,962,1111
q3-rate50,137.000,24385,,24403,0,24396,115,395,567,773,899,209,631,771,928,1059
q3-rate50,138.000,24416,,24402,0,24412,110,368,555,766,899,222,633,768,959,1652
q3-rate50,139.000,24406,,24423,0,24417,131,455,631,814,908,246,718,821,957,1053
q3-rate50,140.000,24403,,24384,0,24379,119,504,638,798,889,210,711,819,947,1040
q3-rate50,141.000,24404,,24409,0,24426,118,517,659,816,942,284,728,825,965,1077
q3-rate50,142.000,24401,,24397,0,24382,116,461,627,804,924,227,697,806,971,1065
q3-rate50,143.000,24395,,24420,0,24416,133,522,661,843,1090,261,729,830,965,1197
q3-rate50,144.000,24401,,24388,0,24393,123,453,616,786,867,249,677,787,918,1026
q3-rate50,145.000,24394,,24388,0,24391,113,478,652,926,26153,204,719,830,1089,25829
q3-rate50,146.000,24408,,24412,0,24412,110,410,592,795,973,200,660,765,916,1062
q3-rate50,147.000,24389,,24396,0,24396,120,494,652,809,881,308,715,805,938,1021
q3-rate50,148.000,24392,,24389,0,24381,132,501,661,813,922,290,722,824,955,1033
q3-rate50,149.000,24424,,24408,0,24410,124,524,660,824,936,298,723,827,955,1052
q3-rate50,150.000,24397,,24422,0,24420,114,529,663,828,930,300,732,824,943,1052
q3-rate50,151.000,24408,,24383,0,24393,108,303,454,684,911,201,551,674,895,1090
q3-rate50,152.000,24385,,24392,0,24387,131,514,652,817,910,296,732,823,943,1106
q3-rate50,153.000,24389,,24399,0,24398,118,308,452,718,851,213,557,703,893,1035
q3-rate50,154.000,24394,,24377,0,24387,111,433,608,799,921,195,689,791,952,1096
q3-rate50,155.000,24402,,24426,0,24412,117,399,584,816,1116,221,655,775,962,2584
q3-rate50,156.000,24403,,24379,0,24391,117,482,648,820,1116,271,709,814,960,1539
q3-rate50,157.001,24385,,24400,0,24392,110,463,630,795,904,247,691,803,945,1054
q3-rate50,158.000,24412,,24406,0,24411,96,395,565,733,839,191,620,738,896,1062
q3-rate50,159.000,24413,,24408,0,24405,121,512,657,818,905,309,721,820,938,1022
q3-rate50,160.000,24413,,24426,0,24424,108,351,510,662,801,205,557,667,868,1032
q3-rate50,161.000,24426,,24413,0,24411,121,461,635,883,4539,249,682,803,972,4647
q3-rate50,162.000,24391,,24390,0,24389,110,364,532,753,868,194,585,735,903,1110
q3-rate50,163.000,24390,,24388,0,24393,126,497,656,826,925,298,725,821,961,1077
q3-rate50,164.001,24375,,24398,0,24395,134,516,670,825,945,244,735,835,958,1126
q3-rate50,165.000,24419,,24405,0,24416,129,507,659,829,947,280,738,828,973,1096
q3-rate50,166.000,24398,,24396,0,24388,118,480,646,831,954,237,722,828,963,1094
q3-rate50,167.000,24413,,24406,0,24403,110,435,598,772,893,231,658,774,921,1127
q3-rate50,168.000,24376,,24402,0,24399,120,487,650,800,907,288,736,825,962,1043
q3-rate50,169.000,24391,,24391,0,24391,111,439,593,782,903,230,683,795,932,1058
q3-rate50,170.000,24399,,24380,0,24387,128,501,657,803,890,290,741,829,961,1052
q3-rate50,171.001,24402,,24394,0,24387,139,530,667,832,923,306,732,831,954,1093
q3-rate50,172.001,24388,,24391,0,24399,125,467,634,825,1077,264,726,835,977,1363
q3-rate50,173.000,24400,,24419,0,24411,117,286,436,670,917,204,510,656,868,1095
q3-rate50,174.000,24411,,24410,0,24416,122,447,611,773,885,224,673,792,933,1046
