id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10021,,10015,0,0,0,0,0,0,0,215,530,598,1549,3295
q4-join-late,2.000,10017,,10012,0,0,0,0,0,0,0,260,520,547,606,673
q4-join-late,3.000,10003,,10003,0,0,0,0,0,0,0,397,514,538,569,595
q4-join-late,4.000,10015,,10015,0,0,0,0,0,0,0,284,498,522,552,579
q4-join-late,5.000,10002,,10005,0,0,0,0,0,0,0,195,498,523,563,611
q4-join-late,6.000,10009,,10017,0,0,0,0,0,0,0,195,500,527,562,1376
q4-join-late,7.000,10004,,10004,0,0,0,0,0,0,0,176,501,525,555,589
q4-join-late,8.000,10022,,10011,0,0,0,0,0,0,0,322,499,522,557,583
q4-join-late,9.000,10010,,10021,0,0,0,0,0,0,0,401,497,521,553,579
q4-join-late,10.000,10001,,10001,0,0,0,0,0,0,0,191,491,519,557,588
q4-join-late,11.000,10022,,10012,0,0,0,0,0,0,0,196,500,522,558,579
q4-join-late,12.000,10003,,10013,0,0,0,0,0,0,0,397,499,522,555,591
q4-join-late,13.000,10013,,10013,0,0,0,0,0,0,0,384,497,520,553,585
q4-join-late,14.000,10008,,9997,0,0,0,0,0,0,0,350,498,521,559,591
q4-join-late,15.000,10006,,10017,0,0,0,0,0,0,0,182,510,542,623,2398
q4-join-late,16.000,10010,,10002,0,0,0,0,0,0,0,411,538,564,597,625
q4-join-late,17.000,10009,,10017,0,0,0,0,0,0,0,429,542,563,593,613
q4-join-late,18.000,10017,,10006,0,0,0,0,0,0,0,419,538,563,592,612
q4-join-late,19.000,10007,,10013,0,0,0,0,0,0,0,433,537,559,587,603
q4-join-late,20.000,10008,,10013,0,0,0,0,0,0,0,241,539,561,594,622
q4-join-late,21.000,10006,,10006,0,0,0,0,0,0,0,414,537,558,590,616
q4-join-late,22.000,10003,,10003,0,0,0,0,0,0,0,425,531,553,583,607
