id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32453,,32112,0,31909,215,9598,20539,33999,38112,88,2348,5154,11205,18152
warmup,2.000,59827,,59764,0,60117,1662,5667,8204,20881,34948,119,6921,7788,8924,12494
warmup,3.000,67072,,66976,0,67008,2478,4815,5472,6788,8353,1200,7161,7850,8720,9573
warmup,4.000,66073,,66126,0,66050,2268,4676,5286,6329,7164,3382,7417,8044,8887,9319
warmup,5.000,66698,,66645,0,66684,2837,4954,5573,6935,7734,2002,7254,7985,8938,9596
warmup,6.000,65944,,65944,0,66007,2560,4803,5474,6526,7816,1294,7328,7942,8808,9515
warmup,7.000,67413,,67447,0,67357,1927,4875,5530,6849,8391,570,7142,7824,8698,9376
warmup,8.000,65545,,65533,0,65354,2540,4792,5501,7081,8038,1413,7382,8171,9223,10018
warmup,9.000,66173,,66170,0,66254,2553,5018,5791,7518,8879,3549,7299,7980,9229,9865
warmup,10.000,66848,,66829,0,66931,2372,4922,5521,6829,7740,2429,7194,7813,9041,9694
warmup,11.000,64580,,64580,0,64616,1666,4949,5611,6959,9162,496,7523,8204,9210,9823
warmup,12.000,67080,,67080,0,67119,2233,4889,5596,6925,8480,2390,7246,7867,8722,9588
warmup,13.000,66127,,66130,0,66079,2322,4832,5391,6857,8162,860,7262,8065,8985,9813
warmup,14.000,65241,,65238,0,65273,2160,4783,5473,6440,7198,3537,7406,8248,9280,10004
warmup,15.000,67218,,67261,0,67286,2035,4749,5278,6438,7213,2975,7261,7896,9128,9712
warmup,16.000,67790,,67779,0,67761,1866,4883,5495,6947,8024,2500,7189,7855,8848,9484
warmup,17.000,66909,,66887,0,66898,2847,4848,5544,6886,7956,3550,7202,7963,8988,9652
warmup,18.000,66365,,66355,0,66353,2519,4757,5398,6622,8259,4341,7378,8032,9037,9732
warmup,19.000,65184,,65184,0,65092,2679,4720,5288,6326,7231,2951,7414,8206,9256,9760
warmup,20.000,62856,,62856,0,62994,2773,4822,5613,7489,8420,3158,7756,8597,9529,9978
warmup,21.000,63911,,63911,0,63890,2499,4795,5405,6554,7397,3511,7647,8467,9407,10113
warmup,22.000,64600,,64627,0,64541,2955,4918,5611,7010,8761,3186,7656,8378,9351,10066
warmup,23.000,63880,,63858,0,63845,2557,4759,5250,6297,7068,3309,7595,8428,9413,10098
warmup,24.000,64415,,64486,0,64380,2563,4931,5553,6615,7329,4236,7445,8364,9484,10041
warmup,25.000,65791,,65762,0,65899,2275,4863,5560,6822,7788,3730,7285,8069,9221,9885
warmup,26.000,65777,,65795,0,65847,2672,4982,5766,7257,8433,3628,7250,8076,9222,10115
warmup,27.000,63525,,63460,0,63488,2171,4961,5538,6461,8069,4729,7764,8530,9503,10117
warmup,28.000,62733,,62733,0,62711,2626,4896,5562,6790,7732,3630,7887,8608,9343,9666
warmup,29.000,64424,,64424,0,64429,2292,4927,5513,6768,7716,3129,7440,8294,9147,9816
warmup,30.000,64978,,64988,0,64966,2185,4997,5609,6864,7743,2679,7529,8268,9281,9769
warmup,31.000,64457,,64461,0,64468,301,4981,5696,7215,8119,153,7403,8173,9202,9876
warmup,32.000,65181,,65176,0,65111,2924,4879,5531,6742,7102,2654,7484,8225,9207,9895
warmup,33.000,65084,,65233,0,65151,3012,4792,5441,6876,7940,2709,7357,8263,9190,9812
warmup,34.000,67029,,66870,0,67030,2945,4960,5657,7329,8560,2961,7230,7861,8854,9772
warmup,35.000,67428,,67472,0,67417,2722,4730,5310,6365,7191,3131,7103,7794,8840,9419
warmup,36.000,67231,,67206,0,67156,2695,4949,5565,6760,7641,4077,7204,7888,8918,9735
warmup,37.000,67445,,67433,0,67493,2400,4896,5525,6563,7106,4230,7149,7802,8913,9751
warmup,38.000,66019,,66012,0,66057,2554,4913,5528,7288,8348,2269,7267,8022,9084,9638
warmup,39.000,67530,,67582,0,67451,2903,4667,5246,6186,6858,3244,7270,7939,8692,9364
warmup,40.000,67579,,67531,0,67638,2466,4904,5685,6914,7775,2161,7162,7831,8685,9687
warmup,41.000,68100,,68149,0,68033,2282,4941,5741,7226,8446,2300,7113,7753,8729,9354
warmup,42.000,66682,,66634,0,66768,2360,4830,5378,6610,7716,3860,7280,7949,8859,9408
warmup,43.000,67183,,67178,0,67183,1990,4743,5304,6143,6980,3615,7249,7905,8871,9394
warmup,44.000,67329,,67331,0,67281,2776,4894,5666,6904,8648,3681,7195,7884,8800,9577
warmup,45.000,66541,,66545,0,66566,2793,4742,5447,6656,7427,2855,7384,8014,8783,9592
warmup,46.000,66768,,66762,0,66781,2204,4836,5396,6437,7624,4111,7261,7865,8864,9613
warmup,47.000,67026,,67027,0,67009,2414,4621,5205,5929,6831,2217,7293,7869,8818,9632
warmup,48.000,67094,,67093,0,67100,2983,4814,5441,6589,7424,3566,7263,7869,8608,9117
warmup,49.000,67402,,67402,0,67372,2070,4717,5301,6349,6943,3754,7217,7806,8622,9228
warmup,50.000,67501,,67510,0,67471,2122,4894,5384,6267,7048,4065,7190,7817,8651,9213
warmup,51.000,65003,,64993,0,64973,2973,4834,5375,6454,7853,3875,7524,8277,9046,9720
warmup,52.000,65022,,65023,0,65069,2614,4802,5426,6548,7721,3063,7526,8177,9173,9915
warmup,53.000,66228,,66227,0,66259,2392,4722,5303,6614,7980,2862,7309,7977,8906,9538
warmup,54.000,65841,,65841,0,65872,2272,4941,5533,6758,7883,2455,7412,8084,9046,9692
warmup,55.000,66781,,66781,0,66713,2674,4840,5483,6675,7401,3482,7273,7893,8747,9266
warmup,56.000,66210,,66210,0,66267,2191,5071,5806,7104,8073,3392,7391,8123,9141,9724
warmup,57.000,66589,,66589,0,66591,2372,5288,6260,7951,9321,2533,7227,8030,9229,9792
warmup,58.000,66276,,66301,0,66222,2496,4844,5430,6456,6984,2724,7274,8029,8971,9651
warmup,59.000,65231,,65207,0,65217,2195,4822,5293,6297,7137,4656,7443,8158,9140,9684
warmup,60.000,66300,,66299,0,66391,2409,4918,5696,6958,8213,2513,7271,7971,8982,9657
