id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10017,,10017,0,0,0,0,0,0,0,214,524,616,2029,2770
q4-join-late,2.000,10014,,10014,0,0,0,0,0,0,0,265,527,556,599,653
q4-join-late,3.000,10014,,10014,0,0,0,0,0,0,0,427,526,554,588,611
q4-join-late,4.000,10018,,10006,0,0,0,0,0,0,0,424,528,555,594,661
q4-join-late,5.000,10001,,10013,0,0,0,0,0,0,0,190,511,541,584,626
q4-join-late,6.000,10012,,10008,0,0,0,0,0,0,0,193,523,552,590,629
q4-join-late,7.000,10007,,10000,0,0,0,0,0,0,0,367,519,547,586,616
q4-join-late,8.000,10002,,10002,0,0,0,0,0,0,0,365,518,544,580,608
q4-join-late,9.000,10012,,10012,0,0,0,0,0,0,0,418,519,546,583,603
q4-join-late,10.000,9999,,10006,0,0,0,0,0,0,0,195,514,542,581,609
q4-join-late,11.000,10013,,10017,0,0,0,0,0,0,0,278,518,546,580,608
q4-join-late,12.000,10006,,10006,0,0,0,0,0,0,0,408,517,543,575,633
q4-join-late,13.000,10013,,10013,0,0,0,0,0,0,0,417,517,543,577,602
q4-join-late,14.000,10001,,10001,0,0,0,0,0,0,0,425,519,545,581,602
q4-join-late,15.000,10020,,10014,0,0,0,0,0,0,0,195,518,544,578,656
q4-join-late,16.000,9999,,10005,0,0,0,0,0,0,0,370,522,548,587,611
q4-join-late,17.000,10010,,9999,0,0,0,0,0,0,0,419,520,546,580,596
q4-join-late,18.000,10010,,10021,0,0,0,0,0,0,0,416,520,546,581,601
q4-join-late,19.000,10003,,10003,0,0,0,0,0,0,0,419,517,542,573,598
q4-join-late,20.000,10018,,10006,0,0,0,0,0,0,0,232,518,542,578,602
q4-join-late,21.000,10002,,10014,0,0,0,0,0,0,0,412,524,549,586,609
q4-join-late,22.000,10017,,10008,0,0,0,0,0,0,0,420,521,546,583,616
q4-join-late,23.000,10005,,10014,0,0,0,0,0,0,0,409,523,548,590,616
q4-join-late,24.000,10007,,10007,0,0,0,0,0,0,0,412,521,549,581,607
q4-join-late,25.000,10019,,10008,0,0,0,0,0,0,0,219,522,552,595,679
q4-join-late,26.000,10001,,10005,0,0,0,0,0,0,0,425,525,550,585,607
q4-join-late,27.000,10016,,10011,0,0,0,0,0,0,0,423,521,549,590,617
q4-join-late,28.000,9998,,10010,0,0,0,0,0,0,0,400,525,550,587,608
q4-join-late,29.000,10018,,10006,0,0,0,0,0,0,0,416,522,550,587,617
q4-join-late,30.000,10008,,10020,0,0,0,0,0,0,0,194,518,550,592,725
q4-join-late,31.000,10008,,9996,0,0,0,0,0,0,0,402,507,530,565,595
q4-join-late,32.000,10000,,10012,0,0,0,0,0,0,0,394,503,527,559,582
q4-join-late,33.000,10008,,10008,0,0,0,0,0,0,0,332,507,531,566,620
q4-join-late,34.000,10015,,10015,0,0,0,0,0,0,0,375,503,527,562,597
q4-join-late,35.000,10017,,10009,0,0,0,0,0,0,0,200,506,532,568,672
q4-join-late,36.000,10002,,10010,0,0,0,0,0,0,0,192,501,529,558,575
q4-join-late,37.000,10015,,10015,0,0,0,0,0,0,0,407,503,526,560,585
q4-join-late,38.000,10013,,10009,0,0,0,0,0,0,0,417,504,527,563,587
q4-join-late,39.000,10016,,10020,0,0,0,0,0,0,0,404,502,527,564,587
q4-join-late,40.000,10015,,10015,0,0,0,0,0,0,0,215,500,526,566,810
q4-join-late,41.000,10015,,10015,0,0,0,0,0,0,0,414,505,529,560,582
q4-join-late,42.000,10012,,10012,0,0,0,0,0,0,0,414,506,529,561,592
q4-join-late,43.000,10009,,10003,0,0,0,0,0,0,0,404,503,527,565,594
q4-join-late,44.000,10009,,10003,0,0,0,0,0,0,0,409,506,529,565,594
q4-join-late,45.000,10008,,10020,0,0,0,0,0,0,0,222,505,529,565,603
q4-join-late,46.000,10012,,10000,0,0,0,0,0,0,0,415,505,527,561,591
q4-join-late,47.000,10013,,10015,0,0,0,0,0,0,0,405,507,531,567,601
q4-join-late,48.000,10010,,10020,0,0,0,0,0,0,0,410,506,531,562,590
q4-join-late,49.000,10004,,10004,0,0,0,0,0,0,0,387,508,532,562,587
q4-join-late,50.000,10020,,10020,0,0,0,0,0,0,0,182,497,524,564,597
q4-join-late,51.000,10008,,9996,0,0,0,0,0,0,0,180,499,525,560,591
q4-join-late,52.000,10000,,10012,0,0,0,0,0,0,0,397,504,528,560,589
q4-join-late,53.000,10009,,9998,0,0,0,0,0,0,0,179,499,529,566,593
q4-join-late,54.000,10014,,10018,0,0,0,0,0,0,0,408,504,528,561,589
q4-join-late,55.000,10006,,10002,0,0,0,0,0,0,0,194,504,531,564,598
q4-join-late,56.000,10003,,10014,0,0,0,0,0,0,0,393,507,530,562,584
q4-join-late,57.000,10015,,10015,0,0,0,0,0,0,0,411,506,529,565,589
q4-join-late,58.000,10012,,10012,0,0,0,0,0,0,0,408,507,533,567,601
q4-join-late,59.000,10012,,10001,0,0,0,0,0,0,0,409,503,529,566,594
q4-join-late,60.000,10010,,10021,0,0,0,0,0,0,0,335,505,532,569,613
q4-join-late,61.000,10010,,9998,0,0,0,0,0,0,0,374,507,539,584,615
q4-join-late,62.000,10000,,10012,0,0,0,0,0,0,0,400,507,532,567,602
q4-join-late,63.000,10015,,10015,0,0,0,0,0,0,0,409,508,531,569,600
q4-join-late,64.000,10018,,10018,0,0,0,0,0,0,0,348,506,530,566,588
q4-join-late,65.000,10002,,10002,0,0,0,0,0,0,0,398,509,536,571,627
q4-join-late,66.000,10021,,10009,0,0,0,0,0,0,0,406,507,534,565,589
q4-join-late,67.000,10012,,10024,0,0,0,0,0,0,0,187,499,529,565,596
q4-join-late,68.000,10001,,10001,0,0,0,0,0,0,0,179,468,514,554,581
q4-join-late,69.000,10017,,10017,0,0,0,0,0,0,0,189,503,529,567,632
q4-join-late,70.000,10015,,10015,0,0,0,0,0,0,0,188,503,527,564,591
q4-join-late,71.000,10010,,9999,0,0,0,0,0,0,0,180,502,529,561,605
q4-join-late,72.000,10017,,10017,0,0,0,0,0,0,0,417,511,534,570,603
q4-join-late,73.000,10003,,10005,0,0,0,0,0,0,0,394,512,536,567,605
q4-join-late,74.000,10007,,10004,0,0,0,0,0,0,0,403,508,534,570,602
q4-join-late,75.000,10008,,10020,0,0,0,0,0,0,0,186,502,531,566,601
q4-join-late,76.000,10012,,10000,0,0,0,0,0,0,0,409,509,535,566,591
q4-join-late,77.000,10010,,10022,0,0,0,0,0,0,0,410,506,533,570,594
q4-join-late,78.000,10011,,10000,0,0,0,0,0,0,0,410,508,531,565,593
q4-join-late,79.000,10012,,10014,0,0,0,0,0,0,0,415,508,531,567,588
q4-join-late,80.000,10007,,10004,0,0,0,0,0,0,0,284,507,534,570,599
q4-join-late,81.000,10016,,10017,0,0,0,0,0,0,0,417,507,531,563,587
q4-join-late,82.000,9996,,10007,0,0,0,0,0,0,0,397,506,531,563,593
q4-join-late,83.000,10021,,10010,0,0,0,0,0,0,0,412,506,530,564,590
q4-join-late,84.000,9998,,10009,0,0,0,0,0,0,0,400,507,532,564,586
q4-join-late,85.000,10018,,10018,0,0,0,0,0,0,0,248,508,533,571,616
q4-join-late,86.000,10010,,9999,0,0,0,0,0,0,0,384,508,529,567,604
q4-join-late,87.000,10009,,10020,0,0,0,0,0,0,0,401,509,533,567,595
q4-join-late,88.000,10006,,10006,0,0,0,0,0,0,0,197,506,532,565,598
q4-join-late,89.000,10006,,10006,0,0,0,0,0,0,0,409,508,534,565,607
q4-join-late,90.000,10019,,10007,0,0,0,0,0,0,0,269,507,531,562,589
q4-join-late,91.000,10007,,10007,0,0,0,0,0,0,0,403,508,533,572,606
q4-join-late,92.000,9999,,10011,0,0,0,0,0,0,0,412,508,532,569,600
q4-join-late,93.000,10020,,10008,0,0,0,0,0,0,0,401,507,531,565,592
q4-join-late,94.000,10006,,10007,0,0,0,0,0,0,0,402,509,533,569,596
q4-join-late,95.000,10014,,10014,0,0,0,0,0,0,0,187,503,531,568,603
q4-join-late,96.000,10011,,10017,0,0,0,0,0,0,0,398,508,532,567,603
q4-join-late,97.000,10002,,10007,0,0,0,0,0,0,0,410,506,532,571,602
q4-join-late,98.000,10018,,10018,0,0,0,0,0,0,0,394,508,534,573,601
q4-join-late,99.000,10017,,10006,0,0,0,0,0,0,0,391,508,535,569,601
q4-join-late,100.000,9998,,10009,0,0,0,0,0,0,0,195,505,531,564,592
q4-join-late,101.000,10006,,10006,0,0,0,0,0,0,0,410,506,530,564,601
q4-join-late,102.000,10015,,10015,0,0,0,0,0,0,0,406,508,530,568,597
q4-join-late,103.000,10012,,10012,0,0,0,0,0,0,0,408,505,530,570,599
q4-join-late,104.000,10008,,10008,0,0,0,0,0,0,0,410,509,532,569,602
q4-join-late,105.000,10013,,10013,0,0,0,0,0,0,0,195,502,529,568,604
q4-join-late,106.000,10007,,10007,0,0,0,0,0,0,0,403,510,531,566,588
q4-join-late,107.000,10009,,9999,0,0,0,0,0,0,0,200,504,530,566,617
q4-join-late,108.000,10016,,10014,0,0,0,0,0,0,0,413,508,532,569,598
q4-join-late,109.000,10012,,10024,0,0,0,0,0,0,0,418,510,534,572,600
q4-join-late,110.000,10005,,9996,0,0,0,0,0,0,0,190,508,535,569,613
q4-join-late,111.000,10015,,10013,0,0,0,0,0,0,0,397,507,531,566,597
q4-join-late,112.000,10006,,10005,0,0,0,0,0,0,0,410,508,530,565,595
q4-join-late,113.000,10004,,10004,0,0,0,0,0,0,0,404,507,531,565,596
q4-join-late,114.000,10014,,10026,0,0,0,0,0,0,0,403,511,533,563,586
q4-join-late,115.000,10003,,10003,0,0,0,0,0,0,0,297,508,533,570,607
q4-join-late,116.000,10006,,10006,0,0,0,0,0,0,0,397,511,535,569,599
q4-join-late,117.000,10013,,10013,0,0,0,0,0,0,0,404,511,535,570,603
q4-join-late,118.000,10014,,10003,0,0,0,0,0,0,0,416,509,534,571,595
q4-join-late,119.000,10001,,10012,0,0,0,0,0,0,0,404,508,536,569,593
q4-join-late,120.000,10012,,10012,0,0,0,0,0,0,0,187,502,530,565,621
q4-join-late,121.000,570,,470,0,54034,115610577,117798905,118916856,119690571,119757692,242,6459,9244,14492,15964
q4-join-late,122.000,0,,0,0,68781,109723637,112813457,114272729,115324272,115529796,0,0,0,0,0
q4-join-late,123.000,400,,400,0,62781,104454997,106974102,108325296,109464198,109654481,220181,230237,2195874,2197515,2197850
q4-join-late,124.000,400,,400,0,60485,99413152,101945818,103162284,104221372,104395538,227439,236715,238290,238864,238997
q4-join-late,125.000,400,,400,0,63655,94051727,96589034,97919065,99086867,99342683,230415,233453,237719,238782,238912
q4-join-late,126.000,432,,500,0,51337,89924127,91993837,92954966,93843717,94029642,226122,228917,232303,242196,242375
q4-join-late,127.000,468,,400,0,57563,85181342,87354688,88714481,89692690,89877981,228774,233039,237531,238178,238364
q4-join-late,128.000,400,,400,0,55825,80587412,82706690,83821216,84912550,85118247,227561,238175,239825,240483,240621
q4-join-late,129.000,400,,400,0,55611,76044835,78309927,79464831,80367997,80533172,227964,243155,249686,250372,250504
q4-join-late,130.000,400,,400,0,56975,71364694,73722299,74872599,75842555,76001316,226060,238763,240308,240956,241092
q4-join-late,131.000,500,,500,0,58007,66553982,68951577,70022646,71090913,71300595,226387,232557,237070,245253,245422
q4-join-late,132.000,400,,400,0,61316,61423875,64019112,65373568,66279838,66496175,219585,233746,236652,237342,237478
q4-join-late,133.000,400,,400,0,58734,56564015,59027068,60295816,61215553,61370344,220843,229213,243442,245407,245563
q4-join-late,134.000,400,,400,0,56826,51886847,54333044,55402092,56315234,56495076,230438,243390,244350,244922,245057
q4-join-late,135.000,500,,500,0,52371,47649954,49749660,50762663,51640483,51826239,228009,230672,243685,246889,247081
q4-join-late,136.000,400,,400,0,56920,42956916,45398312,46519375,47415350,47578964,214216,230968,241510,242188,242323
q4-join-late,137.000,400,,400,0,61501,37818752,40266313,41697579,42728171,42912457,228256,239197,242299,242889,243031
q4-join-late,138.000,400,,400,0,59451,32883189,35307559,36438665,37564455,37785648,233864,241305,241720,242304,242443
q4-join-late,139.000,500,,500,0,58856,28002393,30381246,31699594,32618194,32814657,228173,231118,231541,244379,244558
q4-join-late,140.000,400,,400,0,59968,23009357,25365629,26654911,27657884,27912594,221148,241730,254025,254688,254829
q4-join-late,141.000,10996,,10996,0,49238,185,20992404,21937742,22753074,22930433,722,2698,3190,4996,222165
q4-join-late,142.000,12655,,12755,0,12710,152,268,689,1803,2363,395,580,2067,3218,4531
q4-join-late,143.000,10016,,10004,0,10010,141,239,268,598,689,377,539,588,737,901
q4-join-late,144.000,10007,,10007,0,10001,149,240,271,619,696,396,549,593,720,936
q4-join-late,145.000,10004,,10004,0,10012,154,237,270,402,677,325,539,587,755,853
q4-join-late,146.000,10007,,10019,0,10011,150,240,267,440,684,403,549,590,693,853
q4-join-late,147.000,10012,,10000,0,10006,145,242,272,607,706,372,541,586,775,895
q4-join-late,148.000,9996,,10008,0,10002,151,239,268,533,695,368,542,592,755,884
q4-join-late,149.000,10013,,10002,0,10006,156,238,269,561,717,401,536,582,708,1002
q4-join-late,150.000,10007,,10018,0,10014,146,241,274,591,705,371,546,591,769,942
q4-join-late,151.000,10008,,10004,0,10004,153,241,274,412,704,380,547,594,748,884
q4-join-late,152.000,10010,,10002,0,10002,156,238,267,404,710,358,548,592,758,935
q4-join-late,153.000,10004,,10005,0,10005,148,241,273,609,694,394,544,589,771,893
q4-join-late,154.000,10007,,10018,0,10018,155,239,268,593,684,398,544,589,783,925
q4-join-late,155.000,10009,,9998,0,10009,150,240,270,369,676,410,540,588,708,853
q4-join-late,156.000,10008,,10019,0,10008,145,240,273,613,682,401,541,582,680,869
q4-join-late,157.000,10004,,10003,0,10003,147,240,272,602,803,396,541,594,806,1040
q4-join-late,158.000,10015,,10016,0,10016,156,237,267,401,679,390,543,587,787,900
q4-join-late,159.000,10007,,10005,0,10007,141,239,272,589,721,406,551,601,788,952
q4-join-late,160.000,10005,,10007,0,10005,155,235,266,605,727,398,540,585,743,863
q4-join-late,161.000,10010,,9999,0,9999,151,237,270,604,695,400,535,583,694,850
q4-join-late,162.000,10007,,10018,0,10018,151,240,263,359,664,400,545,596,791,921
q4-join-late,163.000,10009,,9998,0,10009,154,239,267,573,724,362,541,583,752,907
q4-join-late,164.000,10000,,10011,0,10000,148,239,271,581,703,396,545,590,747,872
q4-join-late,165.000,10016,,10013,0,10013,147,243,273,602,993,402,545,595,785,3814
q4-join-late,166.000,10001,,10004,0,10004,157,242,275,597,745,389,547,593,756,865
q4-join-late,167.000,10021,,10009,0,10021,145,241,274,585,709,392,544,592,796,938
q4-join-late,168.000,10000,,10012,0,10000,149,239,271,553,746,390,542,589,778,873
q4-join-late,169.000,10018,,10016,0,10016,151,242,269,380,685,408,543,584,717,865
q4-join-late,170.000,10008,,9998,0,10004,151,239,271,616,827,404,544,591,835,3112
q4-join-late,171.000,10010,,10022,0,10016,148,238,267,513,712,365,545,594,758,873
q4-join-late,172.000,10017,,10005,0,10017,141,241,271,576,682,385,547,593,713,849
