id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32335,,31836,0,31432,176,7223,13781,22193,24512,101,1611,3798,9653,14024
warmup,2.000,57287,,57466,0,58066,3243,6445,10082,20540,23364,184,7226,8172,10245,12423
warmup,3.000,64010,,63834,0,63869,551,4870,5713,7387,8314,255,7390,8219,9344,10279
warmup,4.000,64147,,64163,0,63915,2189,4925,5740,7335,8639,3400,7441,8307,9600,10401
warmup,5.000,62312,,62379,0,62540,2731,4962,5705,8305,10267,4227,7691,8561,9617,11200
warmup,6.000,63882,,63800,0,63662,2021,5040,5739,7208,8453,327,7458,8414,9612,10273
warmup,7.000,64981,,65052,0,65276,1955,5018,5660,6733,8128,1386,7340,8092,9297,9881
warmup,8.000,65062,,64992,0,64924,2708,5207,5908,7658,9756,783,7369,8028,9039,9738
warmup,9.000,63832,,63845,0,63746,2210,4947,5556,6786,7548,3370,7564,8259,9552,12001
warmup,10.000,65674,,65656,0,65741,2157,4835,5564,7025,8094,3758,7339,8058,8968,9724
warmup,11.000,63861,,63865,0,63916,1910,4928,5694,6877,7851,2191,7492,8330,9725,11975
warmup,12.000,63867,,63864,0,63878,2037,4927,5674,7010,8191,3561,7532,8367,9637,10544
warmup,13.001,63360,,63370,0,63360,2704,5025,5707,6995,8843,2498,7412,8114,9152,10156
warmup,14.000,65708,,65698,0,65754,267,5205,5924,7363,8799,385,7290,7905,9025,9846
warmup,15.000,65785,,65806,0,65711,1623,5012,5638,6835,7838,2808,7410,8086,8905,9908
warmup,16.000,64238,,64216,0,64236,2430,4847,5501,6516,7657,3235,7559,8243,9344,9994
warmup,17.000,64966,,64966,0,64935,2611,4902,5679,7387,8388,2679,7473,8135,9256,9900
warmup,18.000,66101,,66101,0,66129,2320,4882,5452,6686,7559,2449,7220,7988,8805,9458
warmup,19.000,65083,,65095,0,65058,2403,5035,5739,6677,7449,3923,7415,8210,9421,10147
warmup,20.000,64945,,64933,0,65065,2177,4922,5548,6477,6965,2826,7453,8168,9128,9842
warmup,21.000,63781,,63786,0,63633,1994,4791,5306,6306,6969,1652,7533,8115,9182,10041
warmup,22.000,62811,,62849,0,62945,2482,5030,5927,7592,9098,3586,7752,8473,9528,10071
warmup,23.000,62118,,62076,0,62082,1941,4862,5601,7072,8184,3265,7812,8434,9342,10149
warmup,24.000,64240,,64260,0,64123,2797,4906,5575,6634,7676,2298,7516,8204,9399,10052
warmup,25.000,63051,,63032,0,63018,1851,4984,5563,6768,7554,1976,7736,8522,9580,10262
warmup,26.000,65820,,65818,0,65867,2898,4909,5542,6626,7780,3269,7299,8021,8946,9918
warmup,27.000,64527,,64536,0,64656,2346,5109,6027,7532,8421,3993,7447,8122,9205,10308
warmup,28.000,65539,,65541,0,65392,2474,4821,5472,6695,7550,3930,7366,8074,9107,9643
warmup,29.000,62461,,62471,0,62601,2715,4973,5726,6990,9455,4103,7634,8345,9494,29007
warmup,30.000,64176,,64155,0,64065,2775,4916,5736,7358,8633,3513,7644,8254,9278,9822
warmup,31.000,64424,,64424,0,64505,1617,4669,5304,6611,7423,3076,7573,8367,9327,10036
warmup,32.000,65707,,65719,0,65649,222,4831,5479,6471,7471,106,7238,7921,8945,9860
warmup,33.000,66121,,66110,0,66210,1938,4744,5341,6650,7845,3769,7290,7977,8922,9542
warmup,34.000,66439,,66444,0,66414,2811,4960,5635,6868,7715,3242,7268,7971,8732,9397
warmup,35.000,66753,,66754,0,66584,2804,4780,5414,6343,7128,3582,7273,7854,8709,9351
warmup,36.000,64772,,64868,0,64977,2779,5202,5906,7272,8427,4414,7459,8270,9243,10203
warmup,37.000,62420,,62329,0,62360,2647,4877,5488,6496,7534,4703,7778,8596,9531,10260
warmup,38.000,64024,,64012,0,64017,2450,4947,5684,7034,8543,3095,7529,8362,9526,9995
warmup,39.000,64308,,64308,0,64317,2750,4965,5609,6751,7573,3822,7565,8338,9447,10078
warmup,40.000,67336,,67340,0,67266,2656,4692,5276,6354,7042,3289,7197,7834,8720,9206
warmup,41.000,66033,,66029,0,66092,2652,4656,5109,5887,6835,3792,7327,8020,9122,9904
warmup,42.000,65256,,65256,0,65294,2968,4865,5535,6541,7172,4187,7356,8075,9346,10147
warmup,43.000,67140,,67189,0,66955,2635,5069,5647,6562,7668,2458,7164,7787,8821,9617
warmup,44.000,63700,,63668,0,63946,398,4969,5589,6263,7004,1129,7407,8147,9263,11091
warmup,45.000,66039,,66022,0,65907,2805,4654,5207,6234,7120,3740,7337,8010,9138,9638
warmup,46.000,65068,,65069,0,65118,1723,4948,5786,7170,8072,3415,7455,8157,9262,9739
warmup,47.000,65047,,65053,0,65043,2145,4902,5616,6747,7684,4095,7404,8223,9381,10290
