id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33632,,33610,0,33248,221,7793,15681,19667,27535,85,1828,3901,8956,12469
warmup,2.000,54836,,54357,0,54867,145,5023,6149,19158,21335,116,7085,8169,9585,12152
warmup,3.001,65586,,65709,0,65722,2647,5067,5774,8640,10017,2001,7464,8071,8972,9576
warmup,4.001,64491,,64368,0,64371,2330,4704,5360,6630,7845,2884,7550,8190,9136,9890
warmup,5.001,65836,,65836,0,65685,3048,4908,5588,6874,8165,3554,7359,8065,8821,9389
warmup,6.001,64071,,64072,0,64273,1704,4923,5565,7062,8326,1830,7384,8160,9430,9891
warmup,7.000,65507,,65559,0,65440,2386,4899,5563,6701,7415,3915,7388,8066,9046,9566
warmup,8.000,64909,,64856,0,64986,2302,4907,5584,7383,9833,3429,7522,8202,9147,10055
warmup,9.000,63321,,63321,0,63135,2581,4998,5845,7383,8927,2419,7698,8506,9544,10143
warmup,10.000,62268,,62269,0,62440,2747,4997,5715,6951,7968,3509,7783,8591,9483,10072
warmup,11.000,64982,,64981,0,64927,2257,4893,5531,6514,7552,3832,7464,8176,9266,9804
warmup,12.000,61846,,61846,0,61912,2668,4877,5444,6747,8396,2310,7892,8677,9571,10166
warmup,13.000,66155,,66156,0,66020,2923,5067,5707,6945,8177,3866,7375,8027,8807,9725
warmup,14.000,63387,,63387,0,63544,2556,5042,5715,7512,8770,3651,7600,8414,9413,10156
warmup,15.000,63539,,63549,0,63504,2758,5005,5781,7827,8731,2665,7604,8453,9433,10493
warmup,16.000,63549,,63538,0,63570,2274,5047,5627,6574,7361,2436,7604,8407,9301,9997
warmup,17.000,63271,,63279,0,63198,2921,5175,5898,7150,9154,4298,7649,8435,9490,10118
warmup,18.000,63957,,63949,0,64049,2019,5076,5755,7165,8496,2190,7552,8359,9190,9666
warmup,19.000,63828,,63828,0,63698,2452,5070,5636,6567,7390,2962,7654,8407,9438,10055
warmup,20.000,65142,,65142,0,65259,2752,5071,5800,6837,7897,4013,7354,8002,9029,9939
warmup,21.000,64249,,64274,0,64172,2847,4896,5562,7150,8095,2895,7608,8306,9237,9828
warmup,22.000,63561,,63536,0,63404,2751,4885,5494,6465,7275,4106,7688,8380,9531,10023
warmup,23.000,63938,,63938,0,63989,2638,5107,5838,7052,8288,4167,7539,8282,9288,9816
warmup,24.000,62344,,62346,0,62456,3094,4961,5531,6678,7499,4233,7755,8570,9614,10273
warmup,25.000,64412,,64410,0,64484,3030,4896,5527,7047,8055,3382,7490,8360,9430,10109
warmup,26.000,65180,,65180,0,65164,3116,4947,5653,7012,7994,3449,7449,8177,9153,9854
warmup,27.000,65632,,65646,0,65556,2798,4907,5570,7029,7801,3571,7456,8071,9001,9550
warmup,28.000,65664,,65650,0,65646,3067,5009,5676,6979,8882,2682,7397,8073,9096,9780
warmup,29.000,65512,,65520,0,65586,2467,4858,5454,6469,7251,3752,7421,8112,9045,9782
warmup,30.000,66694,,66853,0,66652,2453,5082,5751,6746,8174,3245,7302,7944,8970,9594
warmup,31.000,65458,,65332,0,65528,2489,5094,5746,6913,7850,2255,7408,8065,9092,9766
warmup,32.000,63456,,63416,0,63472,297,4833,5494,6878,7608,172,7656,8383,9383,9884
warmup,33.000,63556,,63565,0,63391,2327,4987,5533,6742,8218,3991,7670,8351,9349,10068
warmup,34.000,64885,,64875,0,65052,2700,4950,5540,6611,7671,4401,7532,8198,9223,9909
warmup,35.000,63839,,63848,0,63662,2830,5028,5634,6906,8111,3654,7584,8233,9204,10060
warmup,36.000,63166,,63181,0,63289,2698,4993,5731,6990,7942,3855,7692,8525,9494,10473
warmup,37.000,63051,,63028,0,63098,2906,5027,5649,6862,7904,2990,7788,8416,9298,9961
warmup,38.000,65469,,65482,0,65394,2071,5008,5713,6790,7635,4832,7381,8033,9043,10066
warmup,39.000,65311,,65297,0,65383,2580,4947,5639,6883,7678,3036,7409,8101,8975,9493
warmup,40.000,65038,,65038,0,64958,2504,4800,5482,6512,7357,3552,7360,8084,9113,9683
warmup,41.000,65520,,65520,0,65586,2127,4907,5592,6556,7157,3272,7327,8086,9086,9840
warmup,42.000,62875,,62892,0,62834,1757,5168,6012,7416,9143,1617,7808,8507,9463,10178
warmup,43.001,62599,,62666,0,62701,2417,5096,5724,6681,7657,3957,7713,8560,9582,10103
warmup,44.000,64228,,64144,0,64055,2743,5417,6413,8058,8916,2747,7472,8302,9212,10066
warmup,45.000,64380,,64415,0,64410,2511,4869,5376,6278,6798,3455,7486,8163,9100,9592
warmup,46.000,60437,,60402,0,60503,3400,5024,5596,7038,8405,3105,8212,8943,9826,10659
warmup,47.000,64877,,64878,0,64874,2330,4957,5639,6696,7463,1657,7516,8167,9122,9571
warmup,48.000,63681,,63688,0,63589,2692,5050,5647,6981,7893,4284,7627,8380,9388,9986
warmup,49.000,62617,,62609,0,62715,2760,5084,5791,7025,8069,3977,7804,8502,9404,9911
warmup,50.000,64154,,64229,0,64185,2758,4961,5590,6749,7162,4257,7595,8319,9210,9928
warmup,51.000,64151,,64170,0,64211,2517,5092,5737,7005,8163,1501,7594,8382,9208,9810
warmup,52.000,63011,,62916,0,62975,2430,4945,5470,6778,7337,4934,7770,8586,9444,9953
warmup,53.000,61374,,61374,0,61298,2305,5094,5695,7334,8986,3235,7960,8671,9739,10260
warmup,54.000,62090,,62092,0,62163,2423,5101,5857,7136,8044,3908,7813,8605,9443,10067
warmup,55.000,62551,,62551,0,62434,2727,4980,5552,6464,7402,3303,7702,8630,9537,10346
warmup,56.000,62254,,62252,0,62208,3016,5065,5697,6897,7938,4414,7791,8589,9534,10399
warmup,57.000,63562,,63563,0,63555,2409,5126,5813,7116,7886,3450,7565,8361,9394,9979
warmup,58.000,62998,,63033,0,63011,3016,5093,5839,7092,8236,4216,7725,8538,9486,10112
warmup,59.000,63678,,63642,0,63737,2295,5012,5662,7047,8363,3709,7578,8362,9190,9909
