id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32499,,32019,0,31708,180,15094,20444,24792,47883,92,3111,7169,12300,16050
warmup,2.000,54217,,54242,0,54690,1933,6125,10855,21739,37792,114,6999,7858,8979,11619
warmup,3.000,64316,,64271,0,64266,2716,4999,5561,6599,8028,2008,7541,8139,9089,9930
warmup,4.000,64199,,64204,0,64275,2521,4948,5692,6735,7953,619,7574,8270,9293,10028
warmup,5.000,64488,,64485,0,64315,1937,5065,5727,6761,8157,3508,7479,8237,9321,10379
warmup,6.000,64421,,64419,0,64528,2745,5050,5743,6879,8107,4324,7533,8275,9152,9746
warmup,7.000,63892,,63893,0,64067,1569,5012,5569,6885,8332,3918,7527,8219,9218,9906
warmup,8.000,65209,,65260,0,65037,2706,5336,6277,8000,9521,1987,7415,7996,9059,10197
warmup,9.000,65235,,65183,0,65213,2697,4983,5553,6924,7966,577,7340,8026,8979,10523
warmup,10.000,64220,,64248,0,64349,2563,5001,5639,6604,7247,3227,7566,8219,9219,9763
warmup,11.000,64684,,64715,0,64521,2546,4961,5628,6966,8175,547,7491,8268,9481,10350
warmup,12.000,64926,,64869,0,64957,2226,4989,5681,6933,8051,3565,7538,8191,9076,9910
warmup,13.000,64362,,64367,0,64487,2552,4891,5684,7079,8346,397,7593,8230,9152,10268
warmup,14.000,63947,,63940,0,63942,2071,4860,5518,7052,8777,3576,7614,8291,9219,9798
warmup,15.000,64458,,64459,0,64438,2685,5123,6071,7214,8205,3394,7491,8252,9329,10295
warmup,16.000,63613,,63618,0,63628,2551,5320,6051,7450,8807,3335,7405,8177,9301,10184
warmup,17.000,63698,,63698,0,63509,1835,4826,5456,6595,7508,3291,7631,8259,9344,10056
warmup,18.000,64366,,64360,0,64441,2336,5065,5752,7084,7997,3252,7673,8371,9351,9762
warmup,19.000,63907,,63907,0,64011,2489,5176,5842,6902,8456,3262,7624,8318,9361,10079
warmup,20.000,62009,,62009,0,61953,2756,5068,5798,7245,8115,4322,7892,8672,9741,10663
warmup,21.000,63982,,64030,0,64004,2431,4990,5649,7095,8014,3055,7597,8267,9195,10183
warmup,22.000,65382,,65334,0,65236,2686,4798,5332,6222,6856,4086,7580,8172,9066,9577
warmup,23.000,63631,,63632,0,63818,2583,5223,6191,8003,9725,3685,7607,8274,9403,10384
warmup,24.000,64910,,64920,0,64914,2467,4973,5603,7002,7960,3478,7551,8211,9018,9664
warmup,25.000,63490,,63479,0,63492,2466,5178,5722,6783,7515,3448,7704,8459,9492,10017
warmup,26.000,63140,,63151,0,62954,2728,4909,5748,6791,7991,3828,7754,8407,9349,10267
warmup,27.000,64876,,64888,0,65051,3064,5072,5782,7454,9654,4509,7462,8105,8891,9601
warmup,28.000,62722,,62703,0,62692,2222,5027,5594,6800,7635,3268,7749,8465,9502,10372
warmup,29.000,61804,,61800,0,61835,2585,5239,6039,7358,8668,2036,7873,8759,9912,10520
warmup,30.000,63488,,63488,0,63517,3288,5068,5859,7593,8694,3955,7620,8319,9192,9919
warmup,31.000,62210,,62220,0,62032,2532,5293,6069,7976,10051,3464,7812,8620,9644,10248
warmup,32.000,63346,,63336,0,63464,581,5211,6072,7781,9476,154,7419,8254,9336,10176
warmup,33.000,64440,,64441,0,64324,2634,4985,5554,6519,7330,4450,7569,8224,9128,9778
warmup,34.000,59890,,59889,0,60023,2218,5057,5709,6649,7861,2417,8129,9050,9873,10681
warmup,35.000,64093,,64128,0,63995,2387,5112,6027,7202,8354,4076,7576,8296,9343,10114
warmup,36.000,62477,,62453,0,62488,2677,4997,5693,6961,8340,3732,7745,8498,9532,10201
warmup,37.000,63337,,63326,0,63511,2243,5095,5858,7144,8545,3856,7656,8484,9765,10383
warmup,38.000,63299,,63299,0,63185,1835,5144,6021,7614,8533,2076,7694,8472,9570,10228
warmup,39.000,62618,,62618,0,62680,3126,5094,5707,7029,7840,4250,7732,8504,9544,10038
warmup,40.000,63146,,63146,0,63057,2044,5176,5804,6859,8356,2289,7706,8487,9692,10390
warmup,41.000,64581,,64581,0,64652,2984,5094,5809,6996,7819,3969,7589,8193,9145,9887
warmup,42.000,61953,,61953,0,61960,2608,5435,6141,7722,8695,3235,7813,8605,9617,10523
warmup,43.000,63157,,63192,0,63131,2906,5521,6611,8351,9780,2913,7636,8460,9626,10382
warmup,44.000,63073,,63050,0,63112,2630,4941,5588,6574,7411,3191,7827,8523,9459,10053
warmup,45.000,64559,,64547,0,64559,2582,5137,5960,7379,8440,2634,7530,8250,9376,9989
warmup,46.000,62357,,62363,0,62270,2851,5151,5883,7455,8492,2672,7630,8378,9473,10778
warmup,47.000,63200,,63194,0,63030,2956,5255,5939,7494,8250,3592,7717,8362,9318,10165
warmup,48.000,63783,,63793,0,63859,2190,5147,5767,6870,8015,2630,7638,8335,9343,9700
warmup,49.000,64217,,64207,0,64460,2452,5051,5841,7362,8227,3516,7568,8325,9331,9789
warmup,50.000,65350,,65350,0,65299,2918,5098,5809,6689,7641,3550,7400,8034,9085,9715
warmup,51.000,62762,,62808,0,62824,2929,5283,6088,7504,8451,3680,7819,8401,9221,10111
warmup,52.000,63800,,63754,0,63698,2467,5201,5978,7482,8274,3511,7621,8300,9358,10132
warmup,53.000,65495,,65509,0,65484,3013,4911,5622,6856,7824,3927,7432,8046,9044,9536
