id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33137,,32760,0,32205,233,6376,14439,34627,62662,96,1817,3714,8104,15048
warmup,2.000,56210,,56087,0,56832,908,7091,10585,24891,34184,369,7460,8558,11398,14589
warmup,3.000,60257,,60257,0,60183,1087,5553,6437,8037,9705,320,8080,8877,9931,10793
warmup,4.000,61579,,61843,0,61631,3228,5784,6792,8386,9255,3264,7701,8623,9905,10692
warmup,5.000,61473,,61209,0,61413,2933,5792,7019,10192,11536,1593,7795,8511,9568,10630
warmup,6.000,62755,,62765,0,62707,2727,6221,7774,9828,10630,1556,7653,8477,9669,10602
warmup,7.000,62458,,62461,0,62630,2707,5563,6325,8397,9235,2145,7872,8628,9826,10423
warmup,8.000,63316,,63303,0,63151,2578,5516,6400,8117,9152,2545,7628,8426,9606,10347
warmup,9.000,62946,,62946,0,62988,3358,5952,7070,9854,11469,2462,7730,8377,9517,10152
warmup,10.000,62325,,62335,0,62341,2682,5705,6871,8498,9544,3227,7756,8461,9755,10544
warmup,11.000,60656,,60798,0,60744,1604,5761,6727,8270,10136,703,7772,8517,9926,10904
warmup,12.000,62321,,62173,0,62272,3285,5617,6493,8025,9544,1476,7791,8547,9434,10375
warmup,13.000,61041,,61037,0,60951,2012,5687,6663,8486,9574,618,7910,8828,10062,10553
warmup,14.000,61253,,61269,0,61199,2397,6269,7550,10343,33862,1860,7731,8516,9888,11431
warmup,15.000,62988,,62981,0,62980,3132,6046,7081,9045,9965,2635,7693,8476,9418,10313
warmup,16.000,62524,,62523,0,62772,2740,5673,6564,7962,9624,4245,7806,8648,9773,10413
warmup,17.000,61858,,61940,0,61838,3045,5672,6444,7763,9030,2581,7880,8705,9755,10461
warmup,18.001,60349,,60259,0,60242,2827,5799,6837,8515,9668,3812,7923,8711,9948,10904
warmup,19.000,61037,,61037,0,60885,2169,5608,6574,8097,9229,2217,7931,8719,9882,10578
warmup,20.000,62512,,62512,0,62734,2282,5699,6721,8561,9956,3737,7860,8615,9540,10534
warmup,21.000,60673,,60713,0,60595,3409,5615,6587,8080,8973,3000,8031,8917,9957,10741
warmup,22.000,63023,,62985,0,63022,2270,5564,6381,7605,8936,3370,7657,8338,9424,10104
warmup,23.000,60044,,60041,0,60130,3111,6105,7018,8542,9561,2489,8112,9000,10108,10859
warmup,24.000,63767,,63826,0,63835,3012,5962,6783,8438,9135,4318,7560,8294,9554,10350
warmup,25.000,61030,,60989,0,61006,2671,6169,7579,9958,11552,1823,7775,8643,9976,10833
warmup,26.000,61913,,62037,0,61805,3481,5452,6194,7406,8845,3711,7822,8723,9793,10890
